id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
soma,Soma,SCT,738,0.274953,0.00002909,848.79,1145373.0,4165705.0,14418075.0,,0.09,5.32,-5.05,1520695756,1
arbitragect,ArbitrageCT,ARCT,739,0.0131526,0.00000139,21915.9,1130533.0,85955112.0,152029112.0,,-5.56,5.6,-48.67,1520695759,1
blakestar,ERA,ERA,740,0.00365173,0.00000039,1568.83,1118388.0,306262499.0,351925951.0,2400000000.0,0.25,5.5,-29.21,1520695751,1
netcoin,NetCoin,NET,741,0.00141777,0.00000015,1744.41,1115965.0,787126712.0,787126712.0,,7.27,11.06,-26.49,1520695741,1
suretly,Suretly,SUR,742,4.98768,0.0005277,16312.6,1104716.0,221489.0,237614.0,,-0.13,22.48,-17.01,1520695753,1
guncoin,Guncoin,GUN,743,0.00538752,0.00000057,870.715,1101281.0,204413278.0,204413278.0,500000000.0,-4.43,11.28,-20.21,1520695743,1
bitcoin-scrypt,Bitcoin Scrypt,BTCS,744,0.063138,0.00000668,610.463,1062121.0,16822213.0,16822213.0,,0.27,11.93,-25.76,1520695742,1
quebecoin,Quebecoin,QBC,745,0.0683365,0.00000723,164229.0,1059173.0,15499375.0,36285975.0,42000000.0,8.06,34.06,212.34,1520695743,1
cryptocarbon,CryptoCarbon,CCRB,746,0.286794,0.00003034,4740.85,1021592.0,3562111.0,70000000.0,70000000.0,-0.56,-1.47,-21.79,1520695749,1
copico,Copico,XCPO,747,0.0634919,0.00000672,6762.22,999786.0,15746668.0,22940540.0,,-9.34,31.82,-29.9,1520695756,1
kobocoin,Kobocoin,KOBO,748,0.0400922,0.00000424,530.33,990287.0,24700248.0,24700248.0,,-14.21,19.09,-35.43,1520695744,1
popularcoin,PopularCoin,POP,749,0.000286031,0.00000003,838.768,979545.0,3424612144.0,3424612144.0,4999999999.0,-24.25,5.07,-37.39,1520695742,1
kubera-coin,Kubera Coin,KBR,750,0.00855997,0.00000091,29819.8,979460.0,114423294.0,1162102077.0,,-8.61,-5.1,-27.34,1520695757,1
wandx,WandX,WAND,751,0.0773997,0.00000819,5627.84,947692.0,12244135.0,16013284.0,,0.38,-4.49,-23.56,1520695757,1
abjcoin,Abjcoin,ABJ,752,0.114333,0.00001210,1169.88,944984.0,8265187.0,9265207.0,,24.76,64.4,-31.59,1520695755,1
deutsche-emark,Deutsche eMark,DEM,753,0.0265329,0.00000281,3218.91,944198.0,35585928.0,42567904.0,,0.46,8.14,-6.72,1520695741,1
intelligent-trading-tech,Intelligent Trading Tech,ITT,754,0.0942949,0.00000998,2026.72,924081.0,9799899.0,11500000.0,,0.11,21.17,-44.33,1520695755,1
sugar-exchange,Sugar Exchange,SGR,755,0.263402,0.00002787,14612.6,921907.0,3500000.0,80000000.0,,4.86,11.02,-14.8,1520695756,1
hodlcoin,HOdlcoin,HODL,756,0.00557656,0.00000059,706.978,916468.0,164342925.0,250000000.0,,0.12,-3.4,-38.63,1520695746,1
megacoin,Megacoin,MEC,757,0.0244834,0.00000259,742.176,903291.0,36894037.0,36894037.0,42000000.0,0.09,12.85,-23.18,1520695740,1
elcoin-el,Elcoin,EL,758,0.0794799,0.00000841,3518.1,890888.0,11208967.0,20935289.0,,-0.18,-5.63,-17.52,1520695746,1
poly-ai,POLY AI,AI,759,0.424971,0.00004496,226753.0,868872.0,2044545.0,29000000.0,,0.14,-10.31,-50.59,1520695756,1
skeincoin,Skeincoin,SKC,760,0.0653119,0.00000691,1709.68,862984.0,13213280.0,16301389.0,,0.07,20.44,-47.48,1520695744,1
cartaxi-token,CarTaxi Token,CTX,761,0.021599,0.00000229,10949.3,862408.0,39928144.0,59928144.0,,0.72,13.17,23.79,1520695755,1
argentum,Argentum,ARG,762,0.093821,0.00000993,1859.96,854690.0,9109798.0,9109798.0,,0.09,8.74,5.09,1520695740,1
ethereumcash,Ethereum Cash,ECASH,763,0.0600042,0.00000635,3166.02,846059.0,14100000.0,15000000.0,,0.9,2.49,-38.25,1520695754,1
aerium,Aerium,AERM,764,0.00872444,0.00000092,4652.19,839071.0,96174765.0,160694710.0,500000000.0,2.89,37.01,-14.14,1520695756,1
rupaya,Rupaya,RUPX,765,0.118147,0.00001250,11929.8,828693.0,7014080.0,7014080.0,8400000.0,18.62,-1.28,-32.41,1520695752,1
ace,Ace,ACE,766,0.208386,0.00002205,676697.0,802477.0,3850914.0,14476036.0,,-4.09,12.08,-24.96,1520695757,1
firstcoin,FirstCoin,FRST,767,0.423441,0.00004480,93786.6,791808.0,1869936.0,110000000.0,,1.68,-3.02,-24.71,1520695748,1
authorship,Authorship,ATS,768,0.00955593,0.00000101,2368.08,764474.0,80000000.0,100000000.0,,0.15,4.31,-25.87,1520695754,1
aquariuscoin,AquariusCoin,ARCO,769,0.461789,0.00004886,15612.2,752804.0,1630189.0,1630189.0,,1.09,3.3,60.33,1520695746,1
dfscoin,DFSCoin,DFS,770,0.0434081,0.00000459,4313.07,745778.0,17180622.0,45622415.0,210000000.0,-4.69,5.61,-11.75,1520695753,1
bittokens,BitTokens,BXT,771,1.26728,0.00013408,2274.92,735122.0,580078.0,580078.0,,-12.54,-30.95,-7.33,1520695747,1
bitgem,Bitgem,BTG,772,12.1769,0.00128832,132292.0,733834.0,60264.0,60264.0,,0.06,-28.67,18.14,1520695740,1
jetcoin,Jetcoin,JET,773,0.107428,0.00001137,3603.19,733059.0,6823721.0,80000000.0,,0.13,14.43,-44.67,1520695751,1
digitalcoin,Digitalcoin,DGC,774,0.0256479,0.00000271,929.835,727433.0,28362288.0,28362288.0,48166000.0,1.0,-5.33,-44.85,1520695740,1
lanacoin,LanaCoin,LANA,775,0.00080965,0.00000009,610.674,711912.0,879283662.0,879283662.0,,-9.69,0.34,-27.88,1520695746,1
manna,Manna,MANNA,776,0.0160111,0.00000169,781.878,699254.0,43673073.0,10043673073.0,,0.12,1.49,9.89,1520695745,1
titcoin,Titcoin,TIT,777,0.0140116,0.00000148,1336.91,699154.0,49898202.0,49898202.0,,0.09,37.91,-38.95,1520695742,1
blazecoin,BlazeCoin,BLZ,778,0.00113422,0.00000012,540.15,690238.0,608557394.0,608557394.0,,0.09,5.43,-10.79,1520695742,1
wavesgo,WavesGo,WGO,779,0.0725169,0.00000767,1120.39,688730.0,9497509.0,9497509.0,,0.01,-8.65,-45.56,1520695749,1
cryptojacks,Cryptojacks,CJ,780,0.00168683,0.00000018,1602.88,685812.0,406568581.0,406568581.0,,-1.51,-0.87,-28.75,1520695747,1
happycoin,Happycoin,HPC,781,0.0493465,0.00000522,9793.8,682132.0,13823310.0,13823310.0,100000000.0,-0.04,2.79,-26.65,1520695750,1
tittiecoin,TittieCoin,TTC,782,0.000531559,0.00000006,688.628,669667.0,1259816434.0,1259816434.0,,5.11,-1.18,-32.81,1520695744,1
minereum,Minereum,MNE,783,0.282209,0.00002986,1782.91,660777.0,2341444.0,2341444.0,,0.12,7.99,-17.43,1520695750,1
trumpcoin,TrumpCoin,TRUMP,784,0.0994073,0.00001052,2001.2,655939.0,6598494.0,6598494.0,,0.12,12.57,-19.46,1520695746,1
cryptonite,Cryptonite,XCN,785,0.00160681,0.00000017,2303.1,640663.0,398717223.0,398717223.0,,0.12,4.26,-3.5,1520695743,1
elementrem,Elementrem,ELE,786,0.0245747,0.00000260,1793.48,639662.0,26029289.0,26029289.0,,0.12,-2.11,-43.3,1520695747,1
mojocoin,MojoCoin,MOJO,787,0.0521457,0.00000552,4355.22,634956.0,12176582.0,12176582.0,,-2.05,-9.9,-15.96,1520695746,1
ethereum-gold,Ethereum Gold,ETG,788,0.0528553,0.00000559,1423.73,634264.0,12000000.0,24000000.0,,0.06,11.76,-9.69,1520695755,1
triangles,Triangles,TRI,789,5.81267,0.00061498,652.889,619558.0,106588.0,106588.0,,0.09,11.86,-31.06,1520695742,1
rimbit,Rimbit,RBT,790,0.00302808,0.00000032,3592.13,598291.0,197581050.0,401578118.0,,0.25,11.52,-23.25,1520695743,1
whalecoin,WhaleCoin,WHL,791,0.077116,0.00000816,52158.5,575322.0,7460470.0,7460470.0,,3.24,3.32,-6.86,1520695754,1
netko,Netko,NETKO,792,0.113888,0.00001205,3260.47,561575.0,4930940.0,4930940.0,,0.46,-2.8,-31.92,1520695749,1
ebitcoin-cash,eBitcoinCash,EBCH,793,0.0602735,0.00000638,803.502,559670.0,9285500.0,21000000.0,21000000.0,2.89,-18.07,-3.59,1520695756,1
visio,Visio,VISIO,794,0.0107755,0.00000114,553.29,549210.0,50968446.0,62968446.0,,0.09,6.59,14.94,1520695748,1
iethereum,iEthereum,IETH,795,0.0297481,0.00000315,3262.68,534930.0,17982000.0,18000000.0,,4.54,14.03,-20.31,1520695755,1
supercoin,SuperCoin,SUPER,796,0.0110581,0.00000117,5393.98,532252.0,48132301.0,48132301.0,,14.82,-33.38,-16.98,1520695742,1
erc20,ERC20,ERC20,797,0.00033798,0.00000004,187534.0,532231.0,1574741156.0,1693691126.0,,-20.74,-34.2,-40.11,1520695756,1
capricoin,Capricoin,CPC,798,0.265142,0.00002805,1666200.0,527645.0,1990045.0,200995023.0,205000000.0,3.99,-38.43,-50.3,1520695745,1
phoenixcoin,Phoenixcoin,PXC,799,0.00812855,0.00000086,1935.29,526117.0,64724640.0,64724640.0,,-2.18,1.87,-18.8,1520695740,1
octanox,Octanox,OTX,800,0.0614454,0.00000650,1095.3,522286.0,8500001.0,8500001.0,,0.09,28.6,-21.99,1520695750,1
hicoin,HiCoin,XHI,801,0.00273926,0.00000029,16896.3,519720.0,189729990.0,10000244678.0,,11.5,22.31,-12.52,1520695746,1
billionaire-token,Billionaire Token,XBL,802,0.155736,0.00001648,1381.83,508988.0,3268274.0,3315270.0,3315372.0,0.13,-38.69,-36.78,1520695753,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,803,0.188353,0.00001993,10632.6,508553.0,2700000.0,15000000.0,,0.09,2.56,-31.09,1520695754,1
bitcoin-red,Bitcoin Red,BTCRED,804,0.0245245,0.00000259,2759.42,503978.0,20550001.0,21000000.0,,-4.78,-8.47,-34.52,1520695755,1
galactrum,Galactrum,ORE,805,0.723063,0.00007650,3396.19,495611.0,685432.0,1560678.0,,0.12,0.35,-20.67,1520695758,1
steneum-coin,Steneum Coin,STN,806,0.210617,0.00002228,5947.75,490593.0,2329313.0,5484157.0,20000000.0,-4.44,-2.63,-26.39,1520695758,1
litecoin-plus,Litecoin Plus,LCP,807,0.43034,0.00004553,4921.08,486358.0,1130173.0,1130173.0,4000000.0,-10.35,6.29,-5.85,1520695742,1
pakcoin,Pakcoin,PAK,808,0.00947245,0.00000100,4958.14,476267.0,50279150.0,50279150.0,182000000.0,-1.67,-4.7,-30.2,1520695744,1
bankcoin,Bankcoin,B@,809,0.0461754,0.00000489,1630.21,475227.0,10291781.0,25000000.0,,0.08,7.97,49.67,1520695749,1
goldblocks,GoldBlocks,GB,810,0.0306395,0.00000324,1528.19,472764.0,15429885.0,15429885.0,,2.75,4.48,-27.37,1520695746,1
digicube,DigiCube,CUBE,811,0.000189036,0.00000002,2994.82,459192.0,2429126009.0,2429126009.0,,0.12,-5.83,-29.89,1520695745,1
phantomx,Phantomx,PNX,812,0.0296014,0.00000313,1665.49,457906.0,15469082.0,15469082.0,,1.87,8.96,-2.2,1520695756,1
garlicoin,Garlicoin,GRLC,813,0.0895744,0.00000948,3603.53,452569.0,5052432.0,5224833.0,69000000.0,0.03,4.16,-30.09,1520695759,1
bitbtc,bitBTC,BITBTC,814,10679.0,1.12984,1644.8,448788.0,42.0,42.0,,-1.04,12.16,-12.96,1520695743,1
pioneer-coin,Pioneer Coin,PCOIN,815,0.195558,0.00002069,2968.26,448100.0,2291392.0,3186825.0,23000000.0,4.88,0.22,-36.6,1520695757,1
tokyo,TOKYO,TOKC,816,0.00345798,0.00000037,5357.7,439547.0,127110972.0,236307699.0,,1.27,18.1,-37.55,1520695758,1
postcoin,PostCoin,POST,817,0.026579,0.00000281,2927.07,421762.0,15868233.0,15868233.0,,-0.14,1.5,2.99,1520695746,1
golfcoin,Golfcoin,GOLF,818,0.000378072,0.00000004,19163.6,418414.0,1106703871.0,1546698278.0,1600000000.0,0.12,40.56,15.77,1520695748,1
tagcoin,TagCoin,TAG,819,0.0640437,0.00000678,1068.85,407145.0,6357301.0,6357301.0,,-6.1,0.3,-14.39,1520695740,1
desire,Desire,DSR,820,0.400297,0.00004235,8406.32,405356.0,1012637.0,1772559.0,,-4.12,10.25,-21.18,1520695755,1
coin2-1,Coin2.1,C2,821,0.00497187,0.00000053,923.179,389029.0,78245975.0,133273764.0,,0.7,15.84,-21.54,1520695743,1
bolivarcoin,Bolivarcoin,BOLI,822,0.0413004,0.00000437,1663.02,388546.0,9407800.0,9407800.0,,10.24,16.57,-8.58,1520695745,1
daxxcoin,DaxxCoin,DAXX,823,0.000756144,0.00000008,1203.19,386241.0,510802990.0,535802990.0,,0.12,-3.73,-25.39,1520695751,1
macron,MACRON,MCRN,824,0.000940693,0.00000010,2187.0,377614.0,401421401.0,401421401.0,,-5.03,12.78,-31.73,1520695750,1
mao-zedong,Mao Zedong,MAO,825,0.0596408,0.00000631,2029.98,372555.0,6246642.0,6246642.0,,0.12,4.66,5.77,1520695752,1
adcoin,AdCoin,ACC,826,0.0627993,0.00000664,3136.47,366663.0,5838643.0,70831126.0,,-6.25,-2.44,-34.3,1520695753,1
coinonatx,CoinonatX,XCXT,827,0.0198738,0.00000210,1405.88,365188.0,18375369.0,18375369.0,48252000.0,0.06,4.9,-22.49,1520695753,1
808coin,808Coin,808,828,0.0000892670,0.000000009,851.42,355121.0,3978187849.0,3978187849.0,,-0.4,2.65,-28.63,1520695746,1
confido,Confido,CFD,829,0.0392372,0.00000415,1711.95,353135.0,9000000.0,15000000.0,15000000.0,4.67,-5.57,-19.87,1520695756,1
kayicoin,Kayicoin,KAYI,830,0.00121315,0.00000013,1578.31,344954.0,284345719.0,284345719.0,300000000.0,-1.27,22.95,-4.54,1520695751,1
influxcoin,Influxcoin,INFX,831,0.20586,0.00002178,2736.63,344483.0,1673383.0,1673383.0,,1.37,88.78,-5.31,1520695745,1
funcoin,FUNCoin,FUNC,832,0.0581213,0.00000615,1379.11,339927.0,5848581.0,100000000.0,100000000.0,0.14,4.63,-32.62,1520695750,1
ammo-reloaded,Ammo Reloaded,AMMO,833,0.00434783,0.00000046,757.011,338165.0,77777777.0,77777777.0,,-5.73,-35.13,-49.69,1520695750,1
newbium,Newbium,NEWB,834,0.00675233,0.00000071,1673.04,337617.0,50000000.0,100000000.0,,-1.66,-6.29,-27.35,1520695746,1
helleniccoin,Helleniccoin,HNC,835,0.00510359,0.00000054,4424.02,334933.0,65626881.0,65626881.0,100000000.0,-1.72,16.61,-15.58,1520695744,1
homeblockcoin,HomeBlockCoin,HBC,836,0.0666889,0.00000706,22892.9,333445.0,5000000.0,9529146.0,28000000.0,5.0,-2.77,-46.52,1520695757,1
berncash,BERNcash,BERN,837,0.00465562,0.00000049,523.085,331640.0,71234301.0,71234301.0,,0.12,18.55,-4.25,1520695746,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,838,0.0102214,0.00000108,1506.21,329480.0,32234319.0,31412139756.0,,0.4,-18.64,-43.6,1520695744,1
redcoin,RedCoin,RED,839,0.00444234,0.00000047,1928.64,329212.0,74107896.0,74107896.0,,-1.97,8.76,-2.92,1520695741,1
ratecoin,Ratecoin,XRA,840,0.0026465,0.00000028,777.432,322195.0,121743688.0,121743688.0,,0.19,1.45,-22.14,1520695745,1
crystal-clear,Crystal Clear,CCT,841,0.0616302,0.00000652,4130.62,315738.0,5123099.0,6924060.0,10000000.0,-1.85,3.75,-25.09,1520695754,1
chancoin,ChanCoin,CHAN,842,0.0416713,0.00000441,657.822,314975.0,7558565.0,7558565.0,,0.12,28.53,-30.74,1520695751,1
c-bit,C-Bit,XCT,843,0.00198488,0.00000021,639.809,312868.0,157625875.0,157625875.0,,0.12,-1.04,-12.87,1520695746,1
philosopher-stones,Philosopher Stones,PHS,844,0.0517959,0.00000548,1269.15,311518.0,6014340.0,6014340.0,,13.36,21.12,-9.93,1520695741,1
octocoin,OctoCoin,888,845,0.00586789,0.00000062,791.881,310842.0,52973374.0,52973374.0,,3.14,3.42,-24.75,1520695741,1
ethereum-dark,Ethereum Dark,ETHD,846,0.202666,0.00002144,25148.4,303999.0,1500000.0,3019862.0,4200000.0,0.05,3.66,-17.53,1520695753,1
bitgold,bitGold,BITGOLD,847,1530.02,0.161876,2691.46,297069.0,194.0,194.0,,-8.16,-3.79,-6.72,1520695744,1
atomic-coin,Atomic Coin,ATOM,848,0.019726,0.00000209,901.587,293841.0,14896107.0,14896107.0,252000000.0,2.63,6.78,-23.17,1520695747,1
briacoin,BriaCoin,BRIA,849,0.409,0.00004327,1559.58,290467.0,710189.0,710189.0,3000000.0,-0.0,4.87,4.36,1520695751,1
nevacoin,NevaCoin,NEVA,850,0.104641,0.00001107,617.439,279571.0,2671715.0,2671715.0,,0.04,4.09,-21.44,1520695746,1
global-tour-coin,Global Tour Coin,GTC,851,0.00926276,0.00000098,1645.0,276840.0,29887402.0,89786652.0,,1.05,16.65,-9.24,1520695752,1
onix,Onix,ONX,852,0.0100183,0.00000106,12237.6,274830.0,27432814.0,103181030.0,,0.8,7.75,-24.1,1520695750,1
dix-asset,Dix Asset,DIX,853,0.0000027393,0.0000000003,1539.16,273930.0,100000000000,100000000000,,-0.32,31.11,34.02,1520695748,1
ecocoin,EcoCoin,ECO,854,0.228584,0.00002418,695.969,264284.0,1156181.0,1157985.0,,5.69,7.36,3.54,1520695750,1
spacecoin,SpaceCoin,SPACE,855,0.0119498,0.00000126,2077.15,261175.0,21855978.0,21855978.0,,1.29,20.86,-24.6,1520695745,1
icobid,ICOBID,ICOB,856,0.002373,0.00000025,1232.76,254026.0,107048455.0,107048455.0,,0.18,-5.28,26.58,1520695748,1
stronghands,StrongHands,SHND,857,0.0000004705,0.00000000005,46786.2,252902.0,537505773562,18984246847200,,1.57,17.24,-37.37,1520695745,1
bigup,BigUp,BIGUP,858,0.000116342,0.00000001,532.786,248689.0,2137572489.0,2137572489.0,,0.76,-19.13,-44.43,1520695746,1
qbic,Qbic,QBIC,859,1.19874,0.00012683,11629.7,247815.0,206730.0,948622.0,52500000.0,4.42,4.77,-17.09,1520695759,1
leacoin,LeaCoin,LEA,860,0.000710691,0.00000008,559.559,242340.0,340992295.0,340992295.0,2000000000.0,3.02,-0.91,-36.67,1520695744,1
pascal-lite,Pascal Lite,PASL,861,0.0479206,0.00000507,811.22,240662.0,5022100.0,5022100.0,,-2.89,1.09,-34.25,1520695749,1
globalcoin,GlobalCoin,GLC,862,0.0036862,0.00000039,848.078,240233.0,65171010.0,65171010.0,,0.09,-15.23,-46.11,1520695740,1
bitcoal,BitCoal,COAL,863,0.052888,0.00000560,686.622,237996.0,4500000.0,4500000.0,12500000.0,-2.28,12.22,-7.5,1520695752,1
nekonium,Nekonium,NUKO,864,0.0204159,0.00000216,801.839,226610.0,11099697.0,20705426.0,,0.02,-8.98,-33.25,1520695756,1
sixeleven,SixEleven,611,865,0.503677,0.00005329,530.996,221621.0,440006.0,440006.0,,0.26,16.56,-16.07,1520695746,1
sooncoin,SoonCoin,SOON,866,0.0177694,0.00000188,603.83,221453.0,12462620.0,12462620.0,,0.12,11.02,-29.33,1520695744,1
votecoin,VoteCoin,VOT,867,0.0131887,0.00000140,1486.8,217279.0,16474625.0,16474625.0,220000000.0,-0.38,6.5,-5.22,1520695756,1
catcoin,Catcoin,CAT,868,0.0342155,0.00000362,834.928,216175.0,6318050.0,6318050.0,,-6.35,4.07,-38.74,1520695741,1
yenten,YENTEN,YTN,869,0.047259,0.00000500,1285.28,210597.0,4456228.0,4696200.0,84000000.0,-6.44,13.09,9.6,1520695757,1
dalecoin,Dalecoin,DALC,870,0.45331,0.00004796,3241.83,210121.0,463527.0,1000000.0,1000000.0,0.54,3.95,-22.32,1520695752,1
prime-xi,Prime-XI,PXI,871,0.0104332,0.00000110,1080.13,202342.0,19394005.0,19394005.0,,-4.13,-1.07,-45.7,1520695744,1
bipcoin,BipCoin,BIP,872,0.12155,0.00001286,2571.91,197794.0,1627261.0,1627261.0,,-6.22,8.2,-13.85,1520695748,1
fincoin,FinCoin,FNC,873,0.0152599,0.00000161,730.849,196527.0,12878667.0,1812878667.0,,2.31,18.13,14.17,1520695751,1
eurocoin,Eurocoin,EUC,874,0.0153682,0.00000163,505.831,190820.0,12416554.0,12416554.0,,0.12,3.28,-26.56,1520695745,1
acoin,Acoin,ACOIN,875,0.154237,0.00001632,707.54,188182.0,1220085.0,1220085.0,,0.12,34.46,-15.44,1520695743,1
veltor,Veltor,VLT,876,0.332042,0.00003513,864.854,184235.0,554855.0,554855.0,,0.07,5.21,-32.67,1520695748,1
ronpaulcoin,RonPaulCoin,RPC,877,0.2003,0.00002119,776.467,182703.0,912147.0,912147.0,,0.12,3.7,-17.19,1520695741,1
trident,Trident Group,TRDT,878,0.203753,0.00002156,988.061,179460.0,880774.0,3000000.0,,0.23,-23.89,5.13,1520695757,1
allsafe,AllSafe,ASAFE2,879,0.0218067,0.00000231,770.097,178822.0,8200310.0,8200310.0,15000000.0,0.1,11.99,-17.09,1520695747,1
reecoin,ReeCoin,REE,880,0.0000694526,0.000000007,666.585,177799.0,2560000000.0,6650666335.0,,-8.28,5.83,-10.16,1520695747,1
litebitcoin,LiteBitcoin,LBTC,881,0.00589237,0.00000062,1320.37,170527.0,28940333.0,172585874.0,1000000000.0,-0.31,3.78,-32.42,1520695752,1
eot-token,EOT Token,EOT,882,0.00705267,0.00000075,2920.71,163073.0,23122133.0,121322130.0,200000000.0,1.84,-4.1,-46.18,1520695753,1
cachecoin,CacheCoin,CACH,883,0.0386153,0.00000409,1132.07,161996.0,4195132.0,4195132.0,10000000.0,0.09,9.29,-27.55,1520695741,1
impact,Impact,IMX,884,0.00141777,0.00000015,865.785,155345.0,109570105.0,109570105.0,,0.09,-20.58,-10.52,1520695749,1
biteur,bitEUR,BITEUR,885,1.41113,0.0001493,11131.6,151987.0,107706.0,107706.0,,2.24,1.32,12.55,1520695745,1
artex-coin,Artex Coin,ATX,886,0.00696065,0.00000074,3177.39,130733.0,18781750.0,268781750.0,500000000.0,25.4,84.62,78.54,1520695747,1
tajcoin,TajCoin,TAJ,887,0.0151229,0.00000160,518.784,130683.0,8641372.0,8641372.0,,-4.56,4.05,-35.43,1520695747,1
quazarcoin,QuazarCoin,QCN,888,0.0189036,0.00000200,4985.4,130090.0,6881767.0,6881767.0,,0.12,110.85,5.62,1520695742,1
x-coin,X-Coin,XCO,889,0.0100783,0.00000107,11128.1,124820.0,12384976.0,12384976.0,,-5.89,3.62,-29.61,1520695744,1
neuro,Neuro,NRO,890,0.00255199,0.00000027,849.199,123750.0,48491734.0,50491734.0,,8.13,49.81,-2.95,1520695750,1
cannation,Cannation,CNNC,891,0.0475999,0.00000504,5807.77,117900.0,2476893.0,2476893.0,,0.08,-4.78,-45.46,1520695749,1
eryllium,Eryllium,ERY,892,0.0207551,0.00000220,566.01,116567.0,5616315.0,15616315.0,,0.06,16.08,-20.13,1520695749,1
peepcoin,PeepCoin,PCN,893,0.0000106737,0.000000001,1542.33,114524.0,10729504006.0,49929504006.0,,-2.54,-7.05,-9.98,1520695752,1
theresa-may-coin,Theresa May Coin,MAY,894,0.00328613,0.00000035,618.1,113135.0,34428000.0,34428000.0,100000000.0,-5.92,-0.76,23.03,1520695750,1
comet,Comet,CMT,895,0.128663,0.00001361,881.628,112301.0,872830.0,872830.0,,0.1,7.52,-29.59,1520695746,1
zcash-gold,Zlancer,ZCG,896,0.0558375,0.00000591,1158.08,112100.0,2007615.0,2500000.0,,0.06,-5.68,-29.33,1520695756,1
altcommunity-coin,SONO,ALTCOM,897,0.501607,0.00005307,850.959,104672.0,208674.0,278102.0,,-6.04,-2.95,4.29,1520695756,1
coinonat,Coinonat,CXT,898,0.0120762,0.00000128,1376.22,104135.0,8623200.0,10123200.0,,-2.31,14.36,-14.47,1520695750,1
amsterdamcoin,AmsterdamCoin,AMS,899,0.00194079,0.00000021,58457.7,97431.0,50201886.0,81469427.0,,-0.55,-19.0,-82.01,1520695745,1
master-swiscoin,Master Swiscoin,MSCN,900,0.00191211,0.00000020,787.991,86319.0,45143320.0,1007255720.0,,3.75,14.66,-20.84,1520695748,1
spots,Spots,SPT,901,0.00385239,0.00000041,593.59,86317.0,22406021.0,22406021.0,,0.22,-10.87,-32.79,1520695740,1
vaperscoin,VapersCoin,VPRC,902,0.000104059,0.00000001,2074.21,81179.0,780124964.0,1635124964.0,,10.23,14.41,-12.01,1520695747,1
kronecoin,Kronecoin,KRONE,903,0.0137051,0.00000145,628.371,78999.0,5764237.0,5764237.0,84000000.0,-3.22,5.95,-41.38,1520695753,1
cthulhu-offerings,Cthulhu Offerings,OFF,904,0.0297732,0.00000315,8584.54,78102.0,2623216.0,2623216.0,,-7.97,-22.23,-53.04,1520695745,1
women,WomenCoin,WOMEN,905,0.00167758,0.00000018,10178.7,74183.0,44220400.0,44220400.0,25000000000.0,0.46,-4.53,-18.71,1520695751,1
solarflarecoin,Solarflarecoin,SFC,906,0.00453438,0.00000048,915.572,63860.0,14083450.0,14083450.0,,10.26,-8.93,-39.21,1520695749,1
litecoin-ultra,LiteCoin Ultra,LTCU,907,0.0632657,0.00000669,1259.48,63222.0,999302.0,8499302.0,,-10.19,10.59,-36.81,1520695752,1
save-and-gain,Save and Gain,SANDG,908,0.0170132,0.00000180,1157.86,52142.0,3064800.0,3064800.0,,0.12,-1.39,-85.16,1520695745,1
torcoin-tor,Torcoin,TOR,909,0.126465,0.00001338,528.967,39986.0,316179.0,1316179.0,,0.07,-20.24,-6.8,1520695750,1
rawcoin2,Rawcoin,XRC,910,0.0436923,0.00000462,807.706,30798.0,704882.0,704882.0,,-1.18,-6.11,-39.1,1520695748,1
playercoin,PlayerCoin,PLACO,911,0.000850662,0.00000009,1619.95,29875.0,35120000.0,100120000.0,,0.12,-32.28,-58.35,1520695755,1
veros,Veros,VRS,912,0.0000543899,0.000000006,795.752,26467.0,486609040.0,10000000000.0,,-13.62,-13.2,-23.44,1520695748,1
crevacoin,CrevaCoin,CREVA,913,0.00047259,0.00000005,891.195,17198.0,36390750.0,6240390800.0,,0.12,31.06,-0.2,1520695745,1
ulatech,Ulatech,ULA,914,0.0667297,0.00000706,4297.54,14226.0,213187.0,54213187.0,90000000.0,-3.46,-5.78,-18.28,1520695752,1
prcoin,PRCoin,PRC,915,0.000661626,0.00000007,670.632,12466.0,18842000.0,798842000.0,,0.12,22.99,-26.19,1520695749,1
project-x,Project-X,NANOX,916,136578.0,14.45,549.252,10689.0,0.0,1.0,,0.12,11.46,1.68,1520695749,1
vault-coin,Vault Coin,VLTC,917,0.000283554,0.00000003,1576.11,8616.0,30385540.0,530385540.0,1000000000.0,0.12,5.42,-25.88,1520695749,1
harmonycoin-hmc,HarmonyCoin,HMC,918,0.00585703,0.00000062,8164.48,3287.0,561235.0,33565561235.0,67130000000.0,-2.49,1.57,-16.33,1520695751,1
digital-money-bits,Digital Money Bits,DMB,919,0.00274102,0.00000029,785.738,1155.0,421300.0,10421300.0,50000000.0,0.12,-5.81,-24.59,1520695750,1
tao,Tao,XTO,920,0.688658,0.00007286,454.175,22604750.0,32824349.0,32824349.0,,0.12,13.29,-1.99,1520695747,1
russian-mining-coin,Russian Miner Coin,RMC,921,8372.43,0.885803,381.14,12617252.0,1507.0,10757.0,,0.09,0.48,-10.54,1520695755,1
bitqy,bitqy,BQ,922,0.00372397,0.00000039,479.376,10848510.0,2913157085.0,10000000000.0,,1.95,22.75,-18.34,1520695752,1
