id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
elcoin-el,Elcoin,EL,743,0.0838663,0.00000874,2648.0,940055.0,11208967.0,20935289.0,,0.87,11.17,-14.41,1520808246,1
deutsche-emark,Deutsche eMark,DEM,744,0.0258197,0.00000269,1661.98,920010.0,35632079.0,42614055.0,,0.09,6.09,-24.18,1520808241,1
elementrem,Elementrem,ELE,745,0.0345479,0.00000360,696.091,899329.0,26031364.0,26031364.0,,0.07,15.15,-4.56,1520808246,1
sovereign-hero,Sovereign Hero,HERO,746,181.816,0.0189458,10463.6,867808.0,4773.0,4773.0,,0.52,-0.93,-5.58,1520808250,1
ethereumcash,Ethereum Cash,ECASH,747,0.0612266,0.00000638,3009.67,863295.0,14100000.0,15000000.0,,0.16,10.74,-34.87,1520808255,1
cryptocarbon,CryptoCarbon,CCRB,748,0.242125,0.00002523,1271.64,862476.0,3562111.0,70000000.0,70000000.0,-2.89,-0.3,-25.85,1520808248,1
happycoin,Happycoin,HPC,749,0.059995,0.00000625,26765.7,829972.0,13834023.0,13834023.0,100000000.0,0.36,30.47,-7.23,1520808249,1
argentum,Argentum,ARG,750,0.0904075,0.00000942,2978.1,824269.0,9117262.0,9117262.0,,-6.18,10.8,6.14,1520808240,1
dfscoin,DFSCoin,DFS,751,0.0476965,0.00000497,10395.0,820615.0,17204942.0,45646735.0,210000000.0,8.12,13.0,-11.0,1520808252,1
iticoin,iTicoin,ITI,752,25.113,0.00261685,1016.1,803616.0,32000.0,9999992.0,,0.26,3.87,-29.61,1520808249,1
aricoin,Aricoin,ARI,753,0.00345479,0.00000036,4523.72,803005.0,232432480.0,232432480.0,,-5.54,12.04,-25.99,1520808241,1
ace,Ace,ACE,754,0.197629,0.00002059,637308.0,761052.0,3850914.0,14476036.0,,0.76,-0.24,-27.73,1520808257,1
rupaya,Rupaya,RUPX,755,0.105161,0.00001096,2636.12,737608.0,7014080.0,7014080.0,8400000.0,-0.41,1.95,-39.55,1520808251,1
bitgem,Bitgem,BTG,756,12.1812,0.00126932,57089.2,734093.0,60264.0,60264.0,,0.43,5.78,30.98,1520808240,1
aerium,Aerium,AERM,757,0.00758135,0.00000079,1137.78,729135.0,96174765.0,160694710.0,500000000.0,1.7,5.69,-19.21,1520808255,1
digitalcoin,Digitalcoin,DGC,758,0.02536,0.00000264,832.597,719617.0,28376068.0,28376068.0,48166000.0,-0.04,4.17,-42.03,1520808240,1
abjcoin,Abjcoin,ABJ,759,0.0860114,0.00000896,4978.52,710900.0,8265187.0,9265207.0,,0.45,-0.65,-48.83,1520808255,1
bitstar,Bitstar,BITS,760,0.0293657,0.00000306,3345.51,677753.0,23079737.0,23079737.0,,0.09,7.57,-21.6,1520808242,1
poly-ai,POLY AI,AI,761,0.320474,0.00003339,186525.0,676127.0,2109772.0,29000000.0,,-10.44,-19.96,-66.39,1520808256,1
cryptojacks,Cryptojacks,CJ,762,0.00164047,0.00000017,2716.6,666964.0,406568581.0,406568581.0,,0.09,8.17,-34.6,1520808246,1
fuelcoin,FuelCoin,FC2,763,0.00652572,0.00000068,919.848,663580.0,101686861.0,101686861.0,,0.09,6.4,-18.62,1520808242,1
authorship,Authorship,ATS,764,0.00828226,0.00000086,1292.0,662581.0,80000000.0,100000000.0,,-0.82,-5.47,-32.69,1520808254,1
titcoin,Titcoin,TIT,765,0.013148,0.00000137,1318.82,656062.0,49898202.0,49898202.0,,0.09,33.09,-23.66,1520808242,1
minereum,Minereum,MNE,766,0.278727,0.00002904,2758.15,655576.0,2352035.0,2352035.0,,0.58,5.33,-16.82,1520808249,1
tigereum,Tigereum,TIG,767,0.120774,0.00001259,3344.24,651913.0,5397793.0,12563794.0,,0.3,-34.95,-57.93,1520808259,1
mojocoin,MojoCoin,MOJO,768,0.053035,0.00000553,5050.86,645815.0,12177150.0,12177150.0,,0.12,9.03,-14.99,1520808246,1
sugar-exchange,Sugar Exchange,SGR,769,0.183766,0.00001915,24421.8,643181.0,3500000.0,80000000.0,,-15.99,-26.66,-40.88,1520808256,1
golfcoin,Golfcoin,GOLF,770,0.000575799,0.00000006,21086.9,637239.0,1106703871.0,1546698278.0,1600000000.0,0.07,30.71,51.1,1520808247,1
ebitcoin-cash,eBitcoinCash,EBCH,771,0.0685414,0.00000714,1540.85,636441.0,9285500.0,21000000.0,21000000.0,0.07,13.67,-0.64,1520808255,1
trumpcoin,TrumpCoin,TRUMP,772,0.0953792,0.00000994,566.832,629360.0,6598503.0,6598503.0,,0.36,6.44,-26.15,1520808246,1
whalecoin,WhaleCoin,WHL,773,0.0832884,0.00000868,49392.1,624687.0,7500292.0,7500292.0,,4.36,15.96,-39.01,1520808254,1
iethereum,iEthereum,IETH,774,0.0345266,0.00000360,2776.18,620857.0,17982000.0,18000000.0,,-1.87,18.83,-9.35,1520808255,1
cryptonite,Cryptonite,XCN,775,0.00153546,0.00000016,1347.22,612790.0,399091805.0,399091805.0,,0.09,2.52,-9.02,1520808243,1
purevidz,PureVidz,VIDZ,776,0.00486045,0.00000051,520.303,608916.0,125279775.0,125279775.0,,3.62,20.78,-8.05,1520808248,1
rimbit,Rimbit,RBT,777,0.00307083,0.00000032,2382.99,606738.0,197581050.0,401578118.0,,0.07,8.21,-20.48,1520808243,1
netko,Netko,NETKO,778,0.119112,0.00001241,13664.0,587334.0,4930940.0,4930940.0,,2.67,14.43,-18.82,1520808248,1
hicoin,HiCoin,XHI,779,0.003089,0.00000032,39580.5,586076.0,189729990.0,10000244678.0,,0.09,23.47,2.37,1520808246,1
blazecoin,BlazeCoin,BLZ,780,0.000959664,0.00000010,688.757,584011.0,608557394.0,608557394.0,,0.07,8.93,-35.25,1520808242,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,781,0.210783,0.00002196,8027.96,569114.0,2700000.0,15000000.0,,0.15,15.52,-32.24,1520808254,1
erc20,ERC20,ERC20,782,0.000359897,0.00000004,16620.8,566745.0,1574741156.0,1693691126.0,,0.06,16.48,-31.3,1520808255,1
goldblocks,GoldBlocks,GB,783,0.0364509,0.00000380,1046.13,562468.0,15430847.0,15430847.0,,0.9,31.84,-10.51,1520808246,1
visio,Visio,VISIO,784,0.0108619,0.00000113,596.989,553614.0,50968446.0,62968446.0,,0.07,13.11,-7.47,1520808248,1
aquariuscoin,AquariusCoin,ARCO,785,0.338936,0.00003532,7048.63,553170.0,1632078.0,1632078.0,,-1.32,3.82,-19.76,1520808246,1
joulecoin,Joulecoin,XJO,786,0.0153546,0.00000160,579.284,540771.0,35218835.0,35218835.0,,0.09,8.33,-12.37,1520808270,1
jetcoin,Jetcoin,JET,787,0.0790382,0.00000824,512.595,539335.0,6823721.0,80000000.0,,-10.49,-4.24,-56.62,1520808251,1
capricoin,Capricoin,CPC,788,0.266537,0.00002777,232761.0,530421.0,1990045.0,200995023.0,205000000.0,-2.04,17.27,-49.91,1520808244,1
quebecoin,Quebecoin,QBC,789,0.034164,0.00000356,49651.5,529850.0,15509008.0,36295608.0,42000000.0,-0.4,-17.28,89.15,1520808243,1
droxne,DROXNE,DRXNE,790,0.00767731,0.00000080,2041.6,526681.0,68602227.0,89169448.0,,21.32,15.21,-17.54,1520808252,1
galactrum,Galactrum,ORE,791,0.767731,0.00008000,5352.29,526228.0,685432.0,1560678.0,,0.09,9.67,-15.07,1520808258,1
digital-developers-fund,DigitalDevelopersFund,DDF,792,0.1027,0.00001070,1876.11,525650.0,5118307.0,6428932.0,6428932.0,0.45,16.27,-0.04,1520808251,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,793,0.0161463,0.00000168,1052.97,520465.0,32234319.0,31412139756.0,,-6.27,0.03,-2.72,1520808244,1
steneum-coin,Steneum Coin,STN,794,0.22154,0.00002309,6345.14,516945.0,2333415.0,5488259.0,20000000.0,0.45,15.17,-14.79,1520808257,1
blakecoin,Blakecoin,BLC,795,0.0333602,0.00000348,1555.16,504496.0,15122697.0,15122697.0,,0.09,15.09,-14.1,1520808241,1
bitcoin-red,Bitcoin Red,BTCRED,796,0.0244795,0.00000255,919.449,503054.0,20550001.0,21000000.0,,-5.37,9.82,-34.09,1520808254,1
litecoin-plus,Litecoin Plus,LCP,797,0.437511,0.00004559,25720.7,496686.0,1135254.0,1135254.0,4000000.0,-6.3,6.22,-4.12,1520808242,1
ethereum-gold,Ethereum Gold,ETG,798,0.0413454,0.00000431,5337.28,496145.0,12000000.0,24000000.0,,-11.06,-20.29,-35.56,1520808254,1
garlicoin,Garlicoin,GRLC,799,0.0944015,0.00000984,7159.6,489911.0,5189651.0,5362051.0,69000000.0,-1.12,7.75,-20.82,1520808259,1
pakcoin,Pakcoin,PAK,800,0.00969438,0.00000101,1466.25,488271.0,50366350.0,50366350.0,182000000.0,0.12,9.02,-26.77,1520808245,1
kushcoin,KushCoin,KUSH,801,0.0883643,0.00000921,833.173,485857.0,5498338.0,5498338.0,,0.32,13.52,3.67,1520808249,1
desire,Desire,DSR,802,0.472884,0.00004928,10870.0,478860.0,1012637.0,1772559.0,,-3.95,15.65,3.87,1520808255,1
digicube,DigiCube,CUBE,803,0.000191933,0.00000002,1107.44,466229.0,2429126009.0,2429126009.0,,0.09,-26.03,-48.51,1520808245,1
macron,MACRON,MCRN,804,0.00116014,0.00000012,3280.12,465705.0,401421401.0,401421401.0,,3.91,48.01,-10.81,1520808250,1
ambercoin,AmberCoin,AMBER,805,0.0106523,0.00000111,1234.15,465500.0,43699481.0,43699481.0,,0.09,30.82,24.71,1520808244,1
bitbtc,bitBTC,BITBTC,806,10989.1,1.1451,24469.4,461820.0,42.0,42.0,,0.22,7.43,-16.49,1520808243,1
kurrent,Kurrent,KURT,807,0.00737607,0.00000077,961.826,452631.0,61364813.0,72764813.0,228000000.0,-1.13,11.34,-39.46,1520808248,1
tokyo,TOKYO,TOKC,808,0.00347896,0.00000036,4634.44,443080.0,127360011.0,236556737.0,,0.88,-1.99,-6.69,1520808258,1
evil-coin,Evil Coin,EVIL,809,0.0208928,0.00000218,11150.5,439175.0,21020383.0,21020383.0,,2.88,65.91,13.89,1520808245,1
postcoin,PostCoin,POST,810,0.0276319,0.00000288,1548.43,438469.0,15868233.0,15868233.0,,0.09,12.27,8.36,1520808246,1
tagcoin,TagCoin,TAG,811,0.0673219,0.00000702,927.008,428420.0,6363753.0,6363753.0,,-0.85,9.56,-21.95,1520808240,1
phantomx,Phantomx,PNX,812,0.027355,0.00000285,3559.25,424142.0,15505086.0,15505086.0,,-4.2,4.58,-17.46,1520808255,1
tekcoin,TEKcoin,TEK,813,0.000287768,0.00000003,2087.31,406920.0,1414054562.0,1414054562.0,,-22.15,8.88,-8.92,1520808242,1
pioneer-coin,Pioneer Coin,PCOIN,814,0.1713,0.00001785,3110.57,392516.0,2291392.0,3186825.0,23000000.0,-0.84,10.87,-40.14,1520808256,1
daxxcoin,DaxxCoin,DAXX,815,0.000767731,0.00000008,556.9,392253.0,510925540.0,535925540.0,,0.09,24.07,-36.11,1520808251,1
zozocoin,ZoZoCoin,ZZC,816,0.660633,0.00006884,2417.34,390270.0,590751.0,7296311.0,27000000.0,0.09,5.84,-20.4,1520808256,1
newbium,Newbium,NEWB,817,0.00776235,0.00000081,6525.09,388118.0,50000000.0,100000000.0,,0.07,6.41,-14.99,1520808246,1
bolivarcoin,Bolivarcoin,BOLI,818,0.0411558,0.00000429,1006.94,387847.0,9423875.0,9423875.0,,0.06,14.1,-3.31,1520808245,1
kayicoin,Kayicoin,KAYI,819,0.00135067,0.00000014,2179.64,384057.0,284345719.0,284345719.0,300000000.0,-0.08,11.06,-15.76,1520808251,1
mao-zedong,Mao Zedong,MAO,820,0.0596911,0.00000622,543.943,372884.0,6246902.0,6246902.0,,0.07,19.7,5.51,1520808251,1
coinonatx,CoinonatX,XCXT,821,0.0197604,0.00000206,1271.48,363256.0,18383047.0,18383047.0,48252000.0,-0.29,11.86,-26.94,1520808252,1
redcoin,RedCoin,RED,822,0.00489429,0.00000051,1950.29,362706.0,74107896.0,74107896.0,,0.09,17.85,4.07,1520808241,1
bitcoinfast,Bitcoin Fast,BCF,823,0.0350277,0.00000365,1002.7,356222.0,10169734.0,13319563.0,,-0.15,-2.03,-10.5,1520808243,1
helleniccoin,Helleniccoin,HNC,824,0.00537232,0.00000056,2928.71,352569.0,65626881.0,65626881.0,100000000.0,0.07,17.25,-9.29,1520808244,1
adcoin,AdCoin,ACC,825,0.05855,0.00000610,1674.93,342374.0,5847544.0,70840027.0,,-0.74,-0.52,-37.44,1520808253,1
boostcoin,BoostCoin,BOST,826,0.0281182,0.00000293,2274.06,333355.0,11855487.0,11855487.0,,0.09,-16.01,43.54,1520808242,1
cannacoin,CannaCoin,CCN,827,0.0707273,0.00000737,523.206,332514.0,4701354.0,4701354.0,,0.09,8.09,-5.86,1520808242,1
808coin,808Coin,808,828,0.0000823848,0.000000009,2424.24,327742.0,3978187849.0,3978187849.0,,0.95,7.43,-51.56,1520808247,1
ethereum-dark,Ethereum Dark,ETHD,829,0.218397,0.00002276,60233.3,327596.0,1500000.0,3019862.0,4200000.0,-3.69,12.12,-12.3,1520808253,1
irishcoin,IrishCoin,IRL,830,0.00911681,0.00000095,1365.86,320774.0,35184849.0,39684849.0,,0.16,12.53,-30.18,1520808245,1
virta-unique-coin,Virta Unique Coin,VUC,831,0.00508622,0.00000053,1403.66,313997.0,61734750.0,61734750.0,120000000.0,0.07,25.5,-32.54,1520808250,1
crystal-clear,Crystal Clear,CCT,832,0.0608755,0.00000634,2394.5,311871.0,5123099.0,6924060.0,10000000.0,-1.08,2.86,-32.35,1520808253,1
bitgold,bitGold,BITGOLD,833,1565.08,0.163086,519.772,303876.0,194.0,194.0,,0.18,7.29,-6.28,1520808243,1
onix,Onix,ONX,834,0.0109402,0.00000114,10299.0,300120.0,27432814.0,103181030.0,,0.3,12.81,-14.61,1520808251,1
dix-asset,Dix Asset,DIX,835,0.0000029457,0.0000000003,1124.56,294569.0,100000000000,100000000000,,15.75,30.98,54.99,1520808248,1
atomic-coin,Atomic Coin,ATOM,836,0.0191591,0.00000200,1973.16,285785.0,14916428.0,14916428.0,252000000.0,0.09,8.85,-21.11,1520808247,1
prime-xi,Prime-XI,PXI,837,0.0146348,0.00000153,1309.34,284142.0,19415535.0,19415535.0,,0.11,45.57,-21.09,1520808244,1
nevacoin,NevaCoin,NEVA,838,0.100098,0.00001043,553.706,267967.0,2677050.0,2677050.0,,-0.73,0.9,-28.17,1520808246,1
senderon,Senderon,SDRN,839,0.00594992,0.00000062,2137.21,261338.0,43922901.0,45625900.0,,0.07,-2.79,-24.76,1520808253,1
homeblockcoin,HomeBlockCoin,HBC,840,0.0515471,0.00000537,55597.2,257736.0,5000000.0,9529146.0,28000000.0,3.25,10.02,-53.88,1520808257,1
leacoin,LeaCoin,LEA,841,0.000754704,0.00000008,1367.61,257638.0,341376495.0,341376495.0,2000000000.0,0.09,22.06,-31.31,1520808244,1
octocoin,OctoCoin,888,842,0.00485972,0.00000051,622.097,257616.0,53010414.0,53010414.0,,-11.67,5.65,-29.9,1520808242,1
c-bit,C-Bit,XCT,843,0.00163423,0.00000017,2964.91,257597.0,157625875.0,157625875.0,,0.1,-5.04,-22.38,1520808246,1
global-tour-coin,Global Tour Coin,GTC,844,0.00844504,0.00000088,1584.57,252400.0,29887402.0,89786652.0,,0.09,-1.18,-15.61,1520808251,1
spacecoin,SpaceCoin,SPACE,845,0.0115337,0.00000120,1200.9,252235.0,21869351.0,21869351.0,,0.09,0.58,-22.51,1520808245,1
sativacoin,Sativacoin,STV,846,0.0353201,0.00000368,775.02,250427.0,7090204.0,7090204.0,,9.98,15.78,-42.15,1520808244,1
fujinto,Fujinto,NTO,847,0.00377266,0.00000039,964.085,248250.0,65802448.0,400000000.0,,-18.38,-20.49,-49.48,1520808253,1
stronghands,StrongHands,SHND,848,0.0000004445,0.00000000005,15447.1,238935.0,537505773562,18984246847200,,-3.14,4.78,-39.48,1520808245,1
eot-token,EOT Token,EOT,849,0.0102557,0.00000107,6117.26,238362.0,23241933.0,121441930.0,200000000.0,3.36,53.19,-15.74,1520808252,1
darsek,Darsek,KED,850,0.0130514,0.00000136,6621.69,237885.0,18226788.0,18226788.0,,-1.57,53.76,-3.69,1520808249,1
berncash,BERNcash,BERN,851,0.00332888,0.00000035,998.817,237130.0,71234301.0,71234301.0,,0.09,-25.41,-35.55,1520808246,1
ecocoin,EcoCoin,ECO,852,0.201456,0.00002099,1815.11,232937.0,1156267.0,1158072.0,,0.09,-0.17,-32.6,1520808249,1
qbic,Qbic,QBIC,853,1.10447,0.00011509,17152.3,228327.0,206730.0,948622.0,52500000.0,3.13,5.03,-17.14,1520808258,1
honey,Honey,HONEY,854,0.495504,0.00005163,1816.07,225928.0,455955.0,455955.0,,-0.74,6.43,-28.29,1520808249,1
briacoin,BriaCoin,BRIA,855,0.3102,0.00003232,1064.04,220568.0,711052.0,711052.0,3000000.0,,-24.16,-20.38,1520808250,1
evotion,Evotion,EVO,856,0.0668097,0.00000696,8150.7,217546.0,3256202.0,3256202.0,,0.07,27.49,-9.78,1520808245,1
reecoin,ReeCoin,REE,857,0.0000848549,0.000000009,1812.81,217229.0,2560000000.0,6650666335.0,,0.07,21.89,7.84,1520808246,1
fincoin,FinCoin,FNC,858,0.016546,0.00000172,877.269,213090.0,12878667.0,1812878667.0,,41.89,26.6,24.05,1520808250,1
trident,Trident Group,TRDT,859,0.235481,0.00002454,1029.15,208583.0,885774.0,3000000.0,,16.16,17.35,24.77,1520808256,1
bitcoin-planet,Bitcoin Planet,BTPL,860,0.0326286,0.00000340,665.17,206314.0,6323098.0,6821698.0,,0.07,0.1,3.49,1520808250,1
icobid,ICOBID,ICOB,861,0.00191933,0.00000020,1275.28,205461.0,107048455.0,107048455.0,,0.09,4.51,-15.21,1520808248,1
sooncoin,SoonCoin,SOON,862,0.0161224,0.00000168,1133.62,200927.0,12462620.0,12462620.0,,0.09,6.05,-31.9,1520808244,1
allsafe,AllSafe,ASAFE2,863,0.0239869,0.00000250,2374.68,196700.0,8200310.0,8200310.0,15000000.0,0.07,18.15,-10.51,1520808247,1
eurocoin,Eurocoin,EUC,864,0.0158187,0.00000165,569.829,196414.0,12416554.0,12416554.0,,0.07,7.14,-23.76,1520808244,1
dalecoin,Dalecoin,DALC,865,0.41655,0.00004341,517.495,193082.0,463527.0,1000000.0,1000000.0,-2.94,7.3,-8.78,1520808252,1
bipcoin,BipCoin,BIP,866,0.118614,0.00001236,1055.53,193016.0,1627261.0,1627261.0,,0.07,-1.79,-33.6,1520808247,1
300-token,300 Token,300,867,642.975,0.067,865.211,192893.0,300.0,300.0,300.0,0.09,28.36,5.82,1520808251,1
influxcoin,Influxcoin,INFX,868,0.114357,0.00001192,2471.25,191363.0,1673383.0,1673383.0,,0.09,-47.79,-81.97,1520808245,1
litebitcoin,LiteBitcoin,LBTC,869,0.00643443,0.00000067,2705.7,186215.0,28940333.0,172585874.0,1000000000.0,-1.23,9.81,-17.39,1520808251,1
speedcash,Speedcash,SCS,870,0.453901,0.00004730,559.309,180297.0,397216.0,476918.0,,0.09,7.61,-16.97,1520808249,1
zcash-gold,Zlancer,ZCG,871,0.0866698,0.00000903,1533.28,174000.0,2007615.0,2500000.0,,0.07,83.18,4.0,1520808255,1
eaglecoin,EagleCoin,EAGLE,872,0.0809957,0.00000844,1684.91,169558.0,2093421.0,3633153.0,,0.09,8.62,-25.54,1520808255,1
cachecoin,CacheCoin,CACH,873,0.0390318,0.00000407,3188.36,163744.0,4195132.0,4195132.0,10000000.0,0.16,16.3,-19.92,1520808242,1
biteur,bitEUR,BITEUR,874,1.44015,0.00015007,2600.8,155113.0,107706.0,107706.0,,0.29,6.52,15.24,1520808244,1
peepcoin,PeepCoin,PCN,875,0.0000142012,0.000000001,5588.84,152372.0,10729504006.0,49929504006.0,,-8.65,37.57,20.42,1520808252,1
brat,BROTHER,BRAT,876,0.000863698,0.00000009,552.73,138192.0,160000000.0,1000000000.0,,-18.11,-18.3,-51.84,1520808252,1
artex-coin,Artex Coin,ATX,877,0.00719321,0.00000075,4653.52,135101.0,18781750.0,268781750.0,500000000.0,1.05,8.24,62.62,1520808247,1
luna-coin,Luna Coin,LUNA,878,0.0787891,0.00000821,943.28,134448.0,1706429.0,1706429.0,,0.07,-0.51,-30.65,1520808248,1
save-and-gain,Save and Gain,SANDG,879,0.0431849,0.00000450,8916.11,132353.0,3064800.0,3064800.0,,-2.78,169.32,22.43,1520808245,1
tajcoin,TajCoin,TAJ,880,0.0151259,0.00000158,1272.21,130967.0,8658463.0,8658463.0,,0.16,9.59,-35.51,1520808247,1
guccionecoin,GuccioneCoin,GCC,881,0.00642975,0.00000067,803.744,130431.0,20285537.0,23775537.0,,0.16,11.94,-20.5,1520808256,1
hempcoin-hmp,HempCoin,HMP,882,0.0000959664,0.00000001,923.963,130192.0,1356645470.0,2856645470.0,,0.07,8.93,-15.74,1520808245,1
x-coin,X-Coin,XCO,883,0.0103533,0.00000108,5924.25,128225.0,12384976.0,12384976.0,,0.07,6.79,-20.76,1520808243,1
compucoin,CompuCoin,CPN,884,0.00652572,0.00000068,525.097,128002.0,19615019.0,19615019.0,,1.57,9.6,-6.18,1520808244,1
spots,Spots,SPT,885,0.00569482,0.00000059,1123.14,127598.0,22406021.0,22406021.0,,0.08,52.19,5.11,1520808240,1
goldpieces,GoldPieces,GP,886,0.101366,0.00001056,527.842,123683.0,1220161.0,1220161.0,,0.07,14.71,-18.5,1520808243,1
cannation,Cannation,CNNC,887,0.0463379,0.00000483,502.645,114774.0,2476893.0,2476893.0,,0.2,5.17,-35.06,1520808250,1
altcommunity-coin,SONO,ALTCOM,888,0.514188,0.00005358,1589.01,107298.0,208674.0,278102.0,,-0.08,23.74,55.04,1520808255,1
coinonat,Coinonat,CXT,889,0.0121729,0.00000127,1077.83,104969.0,8623200.0,10123200.0,,0.09,12.28,-12.81,1520808249,1
eryllium,Eryllium,ERY,890,0.0183033,0.00000191,610.257,102797.0,5616315.0,15616315.0,,0.07,10.41,-26.19,1520808248,1
marijuanacoin,Marijuanacoin,MAR,891,0.0601709,0.00000627,808.244,98175.0,1631601.0,1631601.0,,0.16,4.95,-18.97,1520808249,1
songcoin,SongCoin,SONG,892,0.00268706,0.00000028,5312.85,87505.0,32565300.0,32565300.0,,-9.59,13.25,-21.26,1520808244,1
bitcedi,Bitcedi,BXC,893,0.0133393,0.00000139,2061.89,76786.0,5756371.0,9616277.0,,0.09,10.53,-54.02,1520808246,1
women,WomenCoin,WOMEN,894,0.0017274,0.00000018,7905.88,76386.0,44220400.0,44220400.0,25000000000.0,-1.78,9.99,-25.34,1520808251,1
vaperscoin,VapersCoin,VPRC,895,0.0000959664,0.00000001,1832.2,74866.0,780124964.0,1635124964.0,,0.07,8.93,-27.02,1520808246,1
litecoin-ultra,LiteCoin Ultra,LTCU,896,0.0698623,0.00000728,552.831,69814.0,999302.0,8499302.0,,7.85,16.08,-28.14,1520808252,1
wild-beast-block,Wild Beast Block,WBB,897,0.363521,0.00003788,73141.0,66131.0,181919.0,181919.0,,6.17,-43.37,-23.74,1520808244,1
quazarcoin,QuazarCoin,QCN,898,0.00959664,0.00000100,2034.37,66082.0,6885925.0,6885925.0,,0.09,8.93,-23.96,1520808242,1
cthulhu-offerings,Cthulhu Offerings,OFF,899,0.0217844,0.00000227,17900.4,57146.0,2623273.0,2623273.0,,0.92,-20.36,-65.74,1520808244,1
iconic,Iconic,ICON,900,0.0882465,0.00000920,961.915,52321.0,592894.0,592894.0,,0.98,-2.04,-20.2,1520808248,1
geertcoin,GeertCoin,GEERT,901,0.00697002,0.00000073,867.073,35486.0,5091200.0,5091200.0,,0.07,-5.95,-14.91,1520808248,1
gbcgoldcoin,GBCGoldCoin,GBC,902,0.00274,0.00000029,1080.88,31131.0,11361817.0,11361817.0,,0.0,-1.44,-13.69,1520808245,1
rawcoin2,Rawcoin,XRC,903,0.0410334,0.00000428,608.814,28924.0,704882.0,704882.0,,0.03,-5.18,-35.43,1520808248,1
veros,Veros,VRS,904,0.0000582520,0.000000006,1031.66,28346.0,486609040.0,10000000000.0,,-10.98,0.7,-6.26,1520808248,1
ulatech,Ulatech,ULA,905,0.114104,0.00001189,677.842,24325.0,213187.0,54213187.0,90000000.0,0.07,83.45,79.23,1520808252,1
coimatic-3,Coimatic 3.0,CTIC3,906,0.00841357,0.00000088,541.571,19011.0,2259512.0,102000000.0,102000000.0,0.16,5.04,-23.94,1520808255,1
socialcoin-socc,SocialCoin,SOCC,907,0.0134353,0.00000140,547.291,18606.0,1384879.0,1384879.0,,9.94,36.16,-18.36,1520808250,1
argus,Argus,ARGUS,908,0.0151615,0.00000158,514.463,17410.0,1148324.0,5194373.0,,0.07,-5.22,-33.77,1520808248,1
crevacoin,CrevaCoin,CREVA,909,0.000383866,0.00000004,897.316,13969.0,36390750.0,6240390800.0,,0.07,-12.5,-20.7,1520808244,1
vault-coin,Vault Coin,VLTC,910,0.000375802,0.00000004,686.47,11419.0,30385540.0,530385540.0,1000000000.0,95.94,42.19,8.68,1520808247,1
concoin,Concoin,CONX,911,0.0149708,0.00000156,1496.77,11142.0,744266.0,1595266.0,,-6.79,13.33,-5.52,1520808249,1
coupecoin,Coupecoin,COUPE,912,0.0000410749,0.000000004,1236.52,8966.0,218281462.0,8001599000.0,,0.2,-17.94,-50.81,1520808250,1
levoplus,LevoPlus,LVPS,913,0.00297496,0.00000031,1062.69,6107.0,2052706.0,93052706.0,,0.07,28.23,-18.77,1520808248,1
harmonycoin-hmc,HarmonyCoin,HMC,914,0.00624037,0.00000065,8792.56,3502.0,561235.0,33565561235.0,67130000000.0,0.07,15.76,-8.52,1520808251,1
agoras-tokens,Agoras Tokens,AGRS,915,1.36196,0.00015832,,57190043.0,41990986.0,41990986.0,42000000.0,,-2.3,-18.81,1520732045,1
rise,Rise,RISE,916,0.386937,0.00004032,153.298,47096780.0,121716920.0,121716920.0,,-2.99,8.95,-14.34,1520808246,1
peerplays-ppy,Peerplays,PPY,917,4.81377,0.00050161,0.917401,19057665.0,3958989.0,5515963.0,,0.09,8.93,2.21,1520808250,1
target-coin,Target Coin,TGT,918,0.0171487,0.00000179,375.92,16332934.0,952429892.0,2000100000.0,,0.1,-9.3,-8.74,1520808253,1
russian-mining-coin,Russian Miner Coin,RMC,919,8512.35,0.887013,222.251,12828111.0,1507.0,10757.0,,0.16,9.32,-40.48,1520808255,1
credo,Credo,CREDO,920,0.0196731,0.00000205,280.771,10818074.0,549891703.0,1374729257.0,,0.07,-3.83,-1.54,1520808252,1
ecobit,Ecobit,ECOB,921,0.0221682,0.00000231,324.554,9852533.0,444444444.0,8888888888.0,,0.09,6.27,-17.52,1520808250,1
starbase,Starbase,STAR,922,0.0367807,0.00000396,127.727,6896381.0,187500000.0,1000000000.0,,,,-32.24,1520659157,1
prospectors-gold,Prospectors Gold,PGL,923,0.105371,0.00001098,1.05371,6796430.0,64500000.0,220000000.0,220000000.0,0.07,93.59,-38.05,1520808253,1
real-estate-tokens,REX,REX,924,0.748538,0.00007800,54.5403,6482905.0,8660756.0,24015497.0,,0.09,102.27,27.51,1520808253,1
xenon,Xenon,XNN,925,0.020569,0.00000213,,6170700.0,300000000.0,1000000000.0,,0.16,9.9,-30.92,1520804055,1
russiacoin,RussiaCoin,RC,926,0.719748,0.00007500,298.056,6029957.0,8377873.0,8377873.0,,0.09,14.47,-24.09,1520808245,1
cryptopay,Cryptopay,CPAY,927,0.0869042,0.00000906,332.437,5757292.0,66248721.0,90414745.0,,5.08,5.15,-22.18,1520808257,1
