id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
megacoin,Megacoin,MEC,742,0.0231912,0.00000264,1555.61,855682.0,36896825.0,36896825.0,42000000.0,0.52,-5.31,-21.84,1520759341,1
cartaxi-token,CarTaxi Token,CTX,743,0.0208546,0.00000238,944.461,832685.0,39928144.0,59928144.0,,0.51,-7.04,23.18,1520759356,1
argentum,Argentum,ARG,744,0.087936,0.00001002,3315.46,801448.0,9113986.0,9113986.0,,5.29,1.35,5.26,1520759341,1
poly-ai,POLY AI,AI,745,0.389165,0.00004434,195462.0,795693.0,2044615.0,29000000.0,,7.65,-11.41,-56.83,1520759356,1
rupaya,Rupaya,RUPX,746,0.112249,0.00001279,11138.3,787323.0,7014080.0,7014080.0,8400000.0,1.6,0.66,-33.61,1520759353,1
ethereumcash,Ethereum Cash,ECASH,747,0.0553768,0.00000631,2107.43,780813.0,14100000.0,15000000.0,,0.56,-8.54,-41.06,1520759355,1
sugar-exchange,Sugar Exchange,SGR,748,0.218425,0.00002489,3658.62,764488.0,3500000.0,80000000.0,,0.98,-12.03,-23.34,1520759356,1
titcoin,Titcoin,TIT,749,0.0152501,0.00000174,1691.61,760953.0,49898202.0,49898202.0,,0.16,7.51,19.25,1520759343,1
wandx,WandX,WAND,750,0.0619865,0.00000706,105931.0,758971.0,12244135.0,16013284.0,,22.77,-37.16,-31.39,1520759357,1
dfscoin,DFSCoin,DFS,751,0.0437433,0.00000498,6973.57,752142.0,17194462.0,45636255.0,210000000.0,6.27,-0.78,-11.0,1520759354,1
happycoin,Happycoin,HPC,752,0.0530105,0.00000604,26912.6,732937.0,13826257.0,13826257.0,100000000.0,0.69,7.48,-19.81,1520759350,1
ace,Ace,ACE,753,0.19018,0.00002167,608840.0,732367.0,3850914.0,14476036.0,,1.92,-3.6,-30.89,1520759358,1
firstcoin,FirstCoin,FRST,754,0.390007,0.00004444,68205.9,729288.0,1869936.0,110000000.0,,0.01,-1.78,-17.86,1520759349,1
iticoin,iTicoin,ITI,755,22.4301,0.00255584,1303.79,717763.0,32000.0,9999992.0,,-5.86,-8.13,-35.98,1520759350,1
supercoin,SuperCoin,SUPER,756,0.0147291,0.00000168,599.481,708947.0,48132406.0,48132406.0,,5.03,60.38,34.43,1520759343,1
elementrem,Elementrem,ELE,757,0.0263281,0.00000300,1792.33,685334.0,26030525.0,26030525.0,,0.59,11.73,-31.89,1520759347,1
cryptoforecast,CryptoForecast,CFT,758,0.0145682,0.00000166,1667.54,670137.0,46000000.0,50000000.0,,0.56,-30.93,-23.29,1520759351,1
bitgem,Bitgem,BTG,759,11.089,0.00126355,99582.0,668273.0,60264.0,60264.0,,0.87,2.62,16.46,1520759341,1
authorship,Authorship,ATS,760,0.00812632,0.00000093,1461.66,650106.0,80000000.0,100000000.0,,1.08,-15.48,-36.18,1520759354,1
aerium,Aerium,AERM,761,0.00673932,0.00000077,4417.66,648153.0,96174765.0,160694710.0,500000000.0,0.61,-0.28,-30.16,1520759356,1
scorecoin,Scorecoin,SCORE,762,0.015457,0.00000176,3627.75,645137.0,41737500.0,41737500.0,58800000.0,0.55,-40.5,-42.6,1520759349,1
digitalcoin,Digitalcoin,DGC,763,0.0226067,0.00000258,624.016,641355.0,28370108.0,28370108.0,48166000.0,-1.42,-17.77,-47.24,1520759341,1
cryptojacks,Cryptojacks,CJ,764,0.00157208,0.00000018,2191.1,639158.0,406568581.0,406568581.0,,-3.7,-7.41,-32.74,1520759347,1
ethereum-gold,Ethereum Gold,ETG,765,0.0508031,0.00000579,2451.51,609637.0,12000000.0,24000000.0,,0.97,-9.68,-7.92,1520759355,1
jetcoin,Jetcoin,JET,766,0.0892428,0.00001017,885.409,608968.0,6823721.0,80000000.0,,2.35,-12.07,-57.6,1520759351,1
rimbit,Rimbit,RBT,767,0.00306058,0.00000035,631.108,604713.0,197581050.0,401578118.0,,0.88,2.45,-22.68,1520759344,1
ebitcoin-cash,eBitcoinCash,EBCH,768,0.0648903,0.00000739,1661.55,602539.0,9285500.0,21000000.0,21000000.0,0.64,-0.21,-5.53,1520759356,1
minereum,Minereum,MNE,769,0.255773,0.00002914,1544.23,600357.0,2347227.0,2347227.0,,0.69,-5.64,-24.33,1520759350,1
mojocoin,MojoCoin,MOJO,770,0.0476983,0.00000544,5015.05,580817.0,12176890.0,12176890.0,,-0.69,-10.82,-22.79,1520759346,1
abjcoin,Abjcoin,ABJ,771,0.07024,0.00000800,1759.39,580547.0,8265187.0,9265207.0,,-11.17,-7.52,-62.79,1520759356,1
trumpcoin,TrumpCoin,TRUMP,772,0.0869248,0.00000990,1239.15,573573.0,6598499.0,6598499.0,,0.61,-8.46,-27.45,1520759346,1
whalecoin,WhaleCoin,WHL,773,0.0760721,0.00000867,50948.9,569353.0,7484380.0,7484380.0,,2.62,-4.37,-37.89,1520759354,1
cryptonite,Cryptonite,XCN,774,0.00140417,0.00000016,1332.93,560066.0,398859179.0,398859179.0,,-0.47,-11.5,-11.81,1520759344,1
quebecoin,Quebecoin,QBC,775,0.0360695,0.00000411,92308.0,559251.0,15504822.0,36291422.0,42000000.0,23.86,-41.0,84.93,1520759343,1
iethereum,iEthereum,IETH,776,0.0301958,0.00000344,2290.1,542981.0,17982000.0,18000000.0,,0.44,6.35,-20.03,1520759355,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,777,0.0166373,0.00000190,844.069,536292.0,32234319.0,31412139756.0,,0.86,92.47,-7.69,1520759344,1
erc20,ERC20,ERC20,778,0.000338446,0.00000004,19642.6,532965.0,1574741156.0,1693691126.0,,12.49,-50.33,-34.86,1520759356,1
aquariuscoin,AquariusCoin,ARCO,779,0.321869,0.00003668,25227.7,525056.0,1631273.0,1631273.0,,-2.6,-26.36,7.06,1520759346,1
kushcoin,KushCoin,KUSH,780,0.0942297,0.00001074,8366.11,518107.0,5498338.0,5498338.0,,-5.97,40.79,10.0,1520759350,1
galactrum,Galactrum,ORE,781,0.745876,0.00008499,4956.9,511248.0,685432.0,1560678.0,,22.1,7.77,-15.79,1520759359,1
hicoin,HiCoin,XHI,782,0.0026366,0.00000030,44299.2,500242.0,189729990.0,10000244678.0,,-1.44,10.34,-11.59,1520759347,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,783,0.184103,0.00002098,1936.32,497078.0,2700000.0,15000000.0,,0.74,-4.17,-35.13,1520759355,1
netko,Netko,NETKO,784,0.100316,0.00001143,4702.75,494652.0,4930940.0,4930940.0,,0.59,-18.74,-35.89,1520759349,1
capricoin,Capricoin,CPC,785,0.247385,0.00002819,920712.0,492307.0,1990045.0,200995023.0,205000000.0,-1.14,19.3,-52.92,1520759345,1
garlicoin,Garlicoin,GRLC,786,0.0940731,0.00001072,6968.22,482571.0,5129742.0,5302143.0,69000000.0,5.13,3.07,-17.93,1520759359,1
billionaire-token,Billionaire Token,XBL,787,0.144965,0.00001652,885.784,473785.0,3268274.0,3315270.0,3315372.0,0.58,-10.66,-38.73,1520759353,1
digital-developers-fund,DigitalDevelopersFund,DDF,788,0.090133,0.00001027,899.659,461328.0,5118307.0,6428932.0,6428932.0,-3.3,-21.37,-18.74,1520759353,1
steneum-coin,Steneum Coin,STN,789,0.197242,0.00002248,6965.5,460208.0,2333214.0,5488058.0,20000000.0,-0.7,-9.72,-30.43,1520759358,1
bitcoin-red,Bitcoin Red,BTCRED,790,0.0221837,0.00000253,1105.19,455875.0,20550001.0,21000000.0,,2.36,-11.39,-39.04,1520759355,1
bitbtc,bitBTC,BITBTC,791,10753.2,1.22529,23809.2,451906.0,42.0,42.0,,1.55,1.58,-19.41,1520759344,1
litecoin-plus,Litecoin Plus,LCP,792,0.397467,0.00004529,4175.67,450345.0,1133038.0,1133038.0,4000000.0,-1.08,-12.86,-11.23,1520759343,1
pakcoin,Pakcoin,PAK,793,0.0087925,0.00000100,1079.78,442507.0,50327750.0,50327750.0,182000000.0,-0.45,-8.86,-35.2,1520759346,1
digicube,DigiCube,CUBE,794,0.000175521,0.00000002,1038.8,426363.0,2429126009.0,2429126009.0,,0.56,16.99,-52.42,1520759346,1
influxcoin,Influxcoin,INFX,795,0.251491,0.00002866,1185.83,420841.0,1673383.0,1673383.0,,2.5,49.9,-36.83,1520759346,1
blakecoin,Blakecoin,BLC,796,0.0272891,0.00000311,6406.46,412685.0,15122697.0,15122697.0,,0.56,-12.31,-34.56,1520759342,1
tokyo,TOKYO,TOKC,797,0.00322918,0.00000037,4746.85,410919.0,127251784.0,236448510.0,,-1.42,-4.78,-17.53,1520759358,1
swagbucks,SwagBucks,BUCKS,798,1.10706,0.00012615,559.056,410802.0,371075.0,371075.0,,0.67,-8.67,-35.41,1520759346,1
tagcoin,TagCoin,TAG,799,0.062856,0.00000716,1003.73,399814.0,6360794.0,6360794.0,,0.57,-5.74,-14.86,1520759341,1
phantomx,Phantomx,PNX,800,0.0255961,0.00000292,1152.27,396568.0,15493289.0,15493289.0,,0.71,-21.27,-14.55,1520759356,1
postcoin,PostCoin,POST,801,0.0247935,0.00000283,836.522,393429.0,15868233.0,15868233.0,,-1.35,-9.93,-0.8,1520759346,1
droxne,DROXNE,DRXNE,802,0.00561667,0.00000064,868.011,385130.0,68569084.0,89136305.0,,3.35,-23.39,-42.94,1520759354,1
desire,Desire,DSR,803,0.37974,0.00004327,9686.74,384539.0,1012637.0,1772559.0,,-0.79,-8.01,-14.02,1520759355,1
octanox,Octanox,OTX,804,0.0447849,0.00000510,2266.89,380672.0,8500001.0,8500001.0,,0.58,-18.03,-43.23,1520759351,1
virta-unique-coin,Virta Unique Coin,VUC,805,0.00614323,0.00000070,1316.41,379251.0,61734750.0,61734750.0,120000000.0,0.59,40.03,-20.68,1520759351,1
tekcoin,TEKcoin,TEK,806,0.000263281,0.00000003,778.792,372294.0,1414054562.0,1414054562.0,,0.56,-3.63,5.57,1520759343,1
newbium,Newbium,NEWB,807,0.00722115,0.00000082,6079.65,361058.0,50000000.0,100000000.0,,0.6,-4.45,-19.77,1520759347,1
daxxcoin,DaxxCoin,DAXX,808,0.000702084,0.00000008,601.716,358669.0,510863320.0,535863320.0,,0.59,7.45,-33.03,1520759351,1
bitcoinfast,Bitcoin Fast,BCF,809,0.0349287,0.00000398,654.27,354837.0,10158904.0,13308733.0,,0.56,-3.97,-13.84,1520759344,1
kayicoin,Kayicoin,KAYI,810,0.00121802,0.00000014,2226.43,346339.0,284345719.0,284345719.0,300000000.0,0.61,7.67,-1.71,1520759352,1
confido,Confido,CFD,811,0.038458,0.00000438,502.151,346122.0,9000000.0,15000000.0,15000000.0,0.6,-10.89,-18.82,1520759356,1
crystal-clear,Crystal Clear,CCT,812,0.0669193,0.00000763,1119.45,342834.0,5123099.0,6924060.0,10000000.0,0.83,5.44,-18.38,1520759355,1
adcoin,AdCoin,ACC,813,0.0574365,0.00000654,2630.22,335651.0,5843868.0,70836351.0,,-0.22,-15.85,-39.95,1520759353,1
bolivarcoin,Bolivarcoin,BOLI,814,0.0355961,0.00000406,1082.24,335207.0,9416950.0,9416950.0,,0.59,-2.23,-17.3,1520759345,1
zozocoin,ZoZoCoin,ZZC,815,0.556313,0.00006339,2778.62,328642.0,590751.0,7296311.0,27000000.0,0.56,-9.69,-29.44,1520759357,1
pioneer-coin,Pioneer Coin,PCOIN,816,0.142698,0.00001626,1974.74,326977.0,2291392.0,3186825.0,23000000.0,2.14,-18.48,-49.37,1520759357,1
808coin,808Coin,808,817,0.0000819301,0.000000009,721.62,325933.0,3978187849.0,3978187849.0,,5.79,-6.55,-36.21,1520759348,1
funcoin,FUNCoin,FUNC,818,0.0556318,0.00000634,666.637,325367.0,5848581.0,100000000.0,100000000.0,-0.23,-4.47,-24.27,1520759350,1
redcoin,RedCoin,RED,819,0.00438802,0.00000050,5969.65,325187.0,74107896.0,74107896.0,,-0.26,7.52,-2.09,1520759341,1
coinonatx,CoinonatX,XCXT,820,0.017592,0.00000200,1383.07,323341.0,18379979.0,18379979.0,48252000.0,0.6,-11.14,-28.59,1520759353,1
mao-zedong,Mao Zedong,MAO,821,0.0482682,0.00000550,1141.09,301521.0,6246777.0,6246777.0,,0.59,-6.15,-12.61,1520759352,1
macron,MACRON,MCRN,822,0.000732393,0.00000008,3413.32,293998.0,401421401.0,401421401.0,,0.56,-9.92,-14.1,1520759350,1
bitgold,bitGold,BITGOLD,823,1502.8,0.171239,2783.36,291784.0,194.0,194.0,,1.57,-8.68,-9.11,1520759345,1
spacecoin,SpaceCoin,SPACE,824,0.013028,0.00000148,1991.24,284848.0,21864321.0,21864321.0,,0.59,35.13,-7.2,1520759345,1
ethereum-dark,Ethereum Dark,ETHD,825,0.188071,0.00002143,6998.08,282107.0,1500000.0,3019862.0,4200000.0,-1.98,-6.75,-21.94,1520759354,1
briacoin,BriaCoin,BRIA,826,0.38,0.00004330,3224.69,270057.0,710676.0,710676.0,3000000.0,-1.85,-6.88,2.4,1520759351,1
onix,Onix,ONX,827,0.00982593,0.00000112,5429.25,269553.0,27432814.0,103181030.0,,0.56,0.16,-21.64,1520759351,1
atomic-coin,Atomic Coin,ATOM,828,0.0177081,0.00000202,1381.1,263937.0,14904901.0,14904901.0,252000000.0,0.67,-7.83,-27.2,1520759349,1
c-bit,C-Bit,XCT,829,0.00166745,0.00000019,3072.22,262833.0,157625875.0,157625875.0,,4.9,-11.87,-19.9,1520759346,1
irishcoin,IrishCoin,IRL,830,0.00737188,0.00000084,1140.56,259373.0,35184049.0,39684049.0,,0.59,-25.48,-32.25,1520759345,1
senderon,Senderon,SDRN,831,0.00561667,0.00000064,531.141,246700.0,43922901.0,45625900.0,,-8.03,-10.95,-24.73,1520759354,1
nevacoin,NevaCoin,NEVA,832,0.09223,0.00001051,1054.71,246681.0,2674630.0,2674630.0,,-3.25,-5.51,-25.79,1520759347,1
globaltoken,GlobalToken,GLT,833,0.00881775,0.00000100,562.393,246643.0,27971200.0,27971200.0,168000000.0,0.65,-4.89,-18.52,1520759351,1
global-tour-coin,Global Tour Coin,GTC,834,0.00807396,0.00000092,2519.51,241310.0,29887402.0,89786652.0,,0.59,-3.88,-20.39,1520759352,1
homeblockcoin,HomeBlockCoin,HBC,835,0.0474192,0.00000540,45307.8,237096.0,5000000.0,9529146.0,28000000.0,3.14,-34.66,-59.52,1520759358,1
honey,Honey,HONEY,836,0.519689,0.00005922,527.717,236955.0,455955.0,455955.0,,-0.99,1.95,-24.21,1520759349,1
octocoin,OctoCoin,888,837,0.00444009,0.00000051,551.638,235298.0,52993934.0,52993934.0,,-1.51,-19.42,-40.45,1520759342,1
pascal-lite,Pascal Lite,PASL,838,0.046513,0.00000530,698.922,233593.0,5022100.0,5022100.0,,0.59,-11.51,-33.68,1520759349,1
ecocoin,EcoCoin,ECO,839,0.199925,0.00002278,1821.53,231159.0,1156230.0,1158034.0,,-0.09,-5.51,-34.37,1520759350,1
dix-asset,Dix Asset,DIX,840,0.0000023083,0.0000000003,1050.65,230831.0,100000000000,100000000000,,-8.45,4.07,40.26,1520759349,1
stronghands,StrongHands,SHND,841,0.0000004237,0.00000000005,35168.4,227727.0,537505773562,18984246847200,,-0.92,-6.66,-44.36,1520759346,1
qbic,Qbic,QBIC,842,1.06187,0.000121,15436.5,219520.0,206730.0,948622.0,52500000.0,7.93,-9.39,-20.59,1520759359,1
fincoin,FinCoin,FNC,843,0.0170263,0.00000194,785.086,219276.0,12878667.0,1812878667.0,,0.4,12.02,18.52,1520759351,1
berncash,BERNcash,BERN,844,0.0030666,0.00000035,942.882,218447.0,71234301.0,71234301.0,,0.22,-32.37,-26.92,1520759346,1
fujinto,Fujinto,NTO,845,0.00325891,0.00000037,542.293,214444.0,65802448.0,400000000.0,,0.51,-29.44,-51.38,1520759353,1
boostcoin,BoostCoin,BOST,846,0.0175521,0.00000200,2449.73,208089.0,11855487.0,11855487.0,,0.56,3.89,-8.7,1520759343,1
bitcoal,BitCoal,COAL,847,0.0443465,0.00000505,888.268,199559.0,4500000.0,4500000.0,12500000.0,0.57,-4.65,-32.68,1520759352,1
prime-xi,Prime-XI,PXI,848,0.0101996,0.00000116,986.368,197935.0,19406120.0,19406120.0,,0.59,-4.34,-45.77,1520759344,1
sooncoin,SoonCoin,SOON,849,0.0148315,0.00000169,649.023,184839.0,12462620.0,12462620.0,,0.59,-7.08,-36.75,1520759344,1
bipcoin,BipCoin,BIP,850,0.112597,0.00001283,2062.41,183225.0,1627261.0,1627261.0,,0.56,0.65,-44.44,1520759348,1
yenten,YENTEN,YTN,851,0.0400188,0.00000456,1173.58,179367.0,4482078.0,4722050.0,84000000.0,0.72,-11.26,3.97,1520759357,1
trident,Trident Group,TRDT,852,0.200729,0.00002287,585.436,176797.0,880774.0,3000000.0,,0.59,-18.06,46.44,1520759357,1
bitcoin-planet,Bitcoin Planet,BTPL,853,0.0272057,0.00000310,531.722,172024.0,6323098.0,6821698.0,,-1.94,-14.75,-18.46,1520759351,1
icobid,ICOBID,ICOB,854,0.00157969,0.00000018,835.578,169103.0,107048455.0,107048455.0,,0.56,-33.01,-5.89,1520759348,1
dalecoin,Dalecoin,DALC,855,0.362901,0.00004135,3938.12,168214.0,463527.0,1000000.0,1000000.0,0.59,-18.42,-37.72,1520759353,1
litebitcoin,LiteBitcoin,LBTC,856,0.00580323,0.00000066,1322.98,167947.0,28940333.0,172585874.0,1000000000.0,3.17,-3.74,-28.96,1520759352,1
reecoin,ReeCoin,REE,857,0.0000630479,0.000000007,680.683,161403.0,2560000000.0,6650666335.0,,-2.97,-8.75,-18.81,1520759348,1
eot-token,EOT Token,EOT,858,0.00692,0.00000079,1247.87,160475.0,23190033.0,121390030.0,200000000.0,5.27,12.03,-49.45,1520759353,1
artex-coin,Artex Coin,ATX,859,0.00832616,0.00000095,20235.4,156380.0,18781750.0,268781750.0,500000000.0,2.9,71.4,84.36,1520759348,1
biteur,bitEUR,BITEUR,860,1.42132,0.00016196,9858.17,153085.0,107706.0,107706.0,,1.58,4.61,12.42,1520759345,1
madcoin,Madcoin,MDC,861,0.074406,0.00000848,684.13,135390.0,1819612.0,2276865.0,3942000.0,0.55,-8.37,-9.86,1520759358,1
songcoin,SongCoin,SONG,862,0.00401765,0.00000046,2952.58,130836.0,32565300.0,32565300.0,,64.33,69.3,19.21,1520759344,1
peepcoin,PeepCoin,PCN,863,0.0000121854,0.000000001,3994.84,130743.0,10729504006.0,49929504006.0,,19.87,8.56,1.52,1520759351,1
x-coin,X-Coin,XCO,864,0.0103649,0.00000118,10118.0,128369.0,12384976.0,12384976.0,,7.95,-1.32,-17.63,1520759344,1
cachecoin,CacheCoin,CACH,865,0.0285901,0.00000326,914.009,119939.0,4195132.0,4195132.0,10000000.0,6.47,-19.61,-43.26,1520759342,1
theresa-may-coin,Theresa May Coin,MAY,866,0.00342678,0.00000039,689.35,117977.0,34428000.0,34428000.0,100000000.0,2.87,-1.79,31.06,1520759350,1
cannation,Cannation,CNNC,867,0.04327,0.00000493,977.398,107175.0,2476893.0,2476893.0,,0.65,-8.75,-43.43,1520759350,1
altcommunity-coin,SONO,ALTCOM,868,0.501463,0.00005714,927.808,104642.0,208674.0,278102.0,,0.53,-0.02,13.18,1520759355,1
comet,Comet,CMT,869,0.115156,0.00001312,776.214,100512.0,872830.0,872830.0,,0.11,19.83,-35.78,1520759348,1
spots,Spots,SPT,870,0.00447389,0.00000051,5555.64,100242.0,22406021.0,22406021.0,,4.0,19.06,-32.18,1520759341,1
amsterdamcoin,AmsterdamCoin,AMS,871,0.00176435,0.00000020,53498.7,88574.0,50201886.0,81469427.0,,0.58,-6.43,-84.97,1520759345,1
gold-pressed-latinum,Gold Pressed Latinum,GPL,872,0.316727,0.00003609,658.203,81249.0,256527.0,256527.0,1000000.0,0.56,-13.44,-50.7,1520759350,1
master-swiscoin,Master Swiscoin,MSCN,873,0.00166964,0.00000019,623.995,75373.0,45143320.0,1007255720.0,,-3.87,-5.48,-29.4,1520759349,1
vaperscoin,VapersCoin,VPRC,874,0.0000877604,0.00000001,1427.47,68464.0,780124964.0,1635124964.0,,0.59,-5.98,-25.24,1520759347,1
women,WomenCoin,WOMEN,875,0.00152389,0.00000017,5581.38,67387.0,44220400.0,44220400.0,25000000000.0,-5.14,-10.88,-28.62,1520759351,1
wild-beast-block,Wild Beast Block,WBB,876,0.339282,0.00003866,136762.0,61722.0,181919.0,181919.0,,-0.17,-3.91,-24.42,1520759345,1
quazarcoin,QuazarCoin,QCN,877,0.00877604,0.00000100,2575.44,60416.0,6884221.0,6884221.0,,0.56,-10.9,-36.15,1520759343,1
cthulhu-offerings,Cthulhu Offerings,OFF,878,0.0221156,0.00000252,17699.1,58015.0,2623242.0,2623242.0,,9.32,-28.67,-65.3,1520759345,1
iconic,Iconic,ICON,879,0.0971593,0.00001107,886.857,57605.0,592894.0,592894.0,,1.78,-0.6,-6.3,1520759349,1
solarflarecoin,Solarflarecoin,SFC,880,0.00403698,0.00000046,887.538,56855.0,14083450.0,14083450.0,,0.56,-7.82,-19.92,1520759349,1
zayedcoin,Zayedcoin,ZYD,881,0.00877604,0.00000100,789.069,54796.0,6243840.0,6243840.0,,0.56,-10.91,-26.33,1520759348,1
digital-rupees,Digital Rupees,DRS,882,0.0000877604,0.00000001,814.469,44828.0,510802961.0,510802961.0,,0.56,-52.98,-60.77,1520759350,1
exchangen,ExchangeN,EXN,883,0.00877604,0.00000100,503.306,44758.0,5100000.0,10000000.0,,0.59,-8.62,-21.53,1520759355,1
playercoin,PlayerCoin,PLACO,884,0.00122865,0.00000014,4808.08,43150.0,35120000.0,100120000.0,,0.59,14.51,-27.82,1520759355,1
geertcoin,GeertCoin,GEERT,885,0.00684359,0.00000078,924.368,34842.0,5091200.0,5091200.0,,0.51,-3.01,-30.04,1520759349,1
gbcgoldcoin,GBCGoldCoin,GBC,886,0.00277,0.00000032,898.334,31472.0,11361817.0,11361817.0,,-0.72,0.73,-10.36,1520759346,1
veros,Veros,VRS,887,0.0000646113,0.000000007,1124.24,31440.0,486609040.0,10000000000.0,,0.16,3.63,8.66,1520759349,1
rawcoin2,Rawcoin,XRC,888,0.0440923,0.00000502,610.975,31080.0,704882.0,704882.0,,-0.49,-2.78,-31.18,1520759348,1
vault-coin,Vault Coin,VLTC,889,0.000350205,0.00000004,2244.77,10641.0,30385540.0,530385540.0,1000000000.0,0.59,25.06,3.94,1520759348,1
coupecoin,Coupecoin,COUPE,890,0.0000475863,0.000000005,593.619,10387.0,218281462.0,8001599000.0,,-15.23,-11.97,-46.89,1520759352,1
levoplus,LevoPlus,LVPS,891,0.00324714,0.00000037,919.583,6665.0,2052700.0,93052700.0,,0.56,14.32,-2.54,1520759349,1
harmonycoin-hmc,HarmonyCoin,HMC,892,0.00557593,0.00000064,7094.42,3129.0,561235.0,33565561235.0,67130000000.0,0.6,-1.03,-18.44,1520759352,1
agoras-tokens,Agoras Tokens,AGRS,893,1.36196,0.00015832,,57190043.0,41990986.0,41990986.0,42000000.0,,-7.78,-17.93,1520732045,1
rise,Rise,RISE,894,0.366644,0.00004178,216.123,44617759.0,121692320.0,121692320.0,,0.58,-2.66,-17.57,1520759347,1
tao,Tao,XTO,895,0.639423,0.00007286,81.9849,20989313.0,32825396.0,32825396.0,,0.56,-8.52,-8.76,1520759348,1
peerplays-ppy,Peerplays,PPY,896,4.40215,0.00050161,385.027,17426745.0,3958689.0,5515850.0,,0.59,-10.67,-10.89,1520759351,1
maecenas,Maecenas,ART,897,0.535339,0.00006100,449.86,16140551.0,30150150.0,100000000.0,,0.56,-19.21,-47.29,1520759355,1
russian-mining-coin,Russian Miner Coin,RMC,898,7756.22,0.883795,368.599,11688624.0,1507.0,10757.0,,0.59,-9.42,-41.53,1520759355,1
ecobit,Ecobit,ECOB,899,0.0201176,0.00000229,39.5022,8941156.0,444444444.0,8888888888.0,,0.41,-8.88,-23.79,1520759352,1
starbase,Starbase,STAR,900,0.0367807,0.00000396,135.093,6896381.0,187500000.0,1000000000.0,,,,-28.37,1520659157,1
xenon,Xenon,XNN,901,0.018693,0.00000213,15.7969,5607900.0,300000000.0,1000000000.0,,0.56,-9.11,-34.3,1520759356,1
blockpool,Blockpool,BPL,902,0.23946,0.00002729,462.489,5338495.0,22293890.0,25264095.0,,0.56,11.2,-23.67,1520759356,1
russiacoin,RussiaCoin,RC,903,0.628716,0.00007164,88.1397,5267303.0,8377873.0,8377873.0,,0.56,-5.97,-28.58,1520759346,1
real-estate-tokens,REX,REX,904,0.502425,0.00005725,276.69,4351380.0,8660756.0,24015497.0,,0.6,-29.55,-15.01,1520759354,1
eventchain,EventChain,EVC,905,0.129338,0.00001474,187.612,4041877.0,31250497.0,84000000.0,,-0.02,-4.31,-19.79,1520759357,1
sense,Sense,SENSE,906,0.0317839,0.00000362,8.71468,3968164.0,124848235.0,663636366.0,,0.67,-4.78,-23.68,1520759359,1
encryptotel,EncryptoTel [WAVES],ETT,907,0.0620073,0.00000707,136.491,3852587.0,62131190.0,77663987.0,,0.49,-32.37,-29.28,1520759351,1
sociall,Sociall,SCL,908,0.226108,0.00002576,287.608,3779174.0,16714020.0,16714020.0,,0.55,-10.66,-47.2,1520759354,1
virtacoin,Virtacoin,VTA,909,0.000724511,0.00000008,3.55539,3768406.0,5201310113.0,12666916683.0,21000000000.0,0.48,,-42.28,1520759344,1
nushares,NuShares,NSR,910,0.00133171,0.00000015,35.8684,3698959.0,2777600756.0,3134648141.0,,0.59,16.71,-19.96,1520759343,1
ergo,Ergo,EFYT,911,8.9529,0.00102015,368.157,3556987.0,397300.0,5000000.0,5000000.0,0.49,-6.64,-12.0,1520759351,1
prospectors-gold,Prospectors Gold,PGL,912,0.054236,0.00000618,29.6577,3498222.0,64500000.0,220000000.0,220000000.0,0.56,-5.82,,1520759355,1
goodomy,Goodomy,GOOD,913,0.00675285,0.00000077,8.53351,3088416.0,457350000.0,888000000.0,,0.92,-4.88,-25.93,1520759351,1
martexcoin,MarteXcoin,MXT,914,1.05665,0.0001204,456.479,3074796.0,2909948.0,2909948.0,5000000.0,-0.49,0.94,-12.38,1520759347,1
yashcoin,YashCoin,YASH,915,0.300231,0.00003200,,3002402.0,10000305.0,10000305.0,,,0.5,-24.63,1520682848,1
ixcoin,Ixcoin,IXC,916,0.13802,0.00001573,390.849,2898294.0,20999088.0,20999088.0,,0.56,-17.24,-40.22,1520759341,1
triaconta,Triaconta,TRIA,917,10.4886,0.00119513,407.802,2894862.0,276001.0,276001.0,,0.6,-4.4,-23.63,1520759357,1
bluecoin,BlueCoin,BLU,918,0.00497489,0.00000057,155.222,2858988.0,574683675.0,574683675.0,,0.57,-12.22,-27.39,1520759342,1
bitboost,BitBoost,BBT,919,0.219401,0.00002500,100.131,2841324.0,12950369.0,50000000.0,,0.59,-19.24,,1520759356,1
carboncoin,Carboncoin,CARBON,920,0.000174768,0.00000002,276.117,2690032.0,15392017722.0,15392017722.0,,-0.33,1.16,-7.77,1520759344,1
unity-ingot,Unity Ingot,UNY,921,0.0116721,0.00000133,43.5595,2357764.0,202000000.0,10000000000.0,,0.59,-20.31,13.45,1520759350,1
oceanlab,Oceanlab,OCL,922,0.0504495,0.00000575,260.923,2345902.0,46500000.0,50000000.0,,-1.41,-3.82,-21.39,1520759354,1
cryptogenic-bullion,Crypto Bullion,CBX,923,2.28177,0.00026,476.303,2305665.0,1010472.0,1010472.0,,0.72,-2.75,-27.54,1520759341,1
rustbits,Rustbits,RUSTBITS,924,0.0620868,0.00000667,,2191718.0,35300866.0,100000000.0,,,-1.6,,1520678652,1
fimkrypto,FIMKrypto,FIMK,925,0.00331315,0.00000038,,1911703.0,577004618.0,886395300.0,,,,74.7,1520582043,1
