id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
copico,Copico,XCPO,741,0.0576247,0.00000617,1736.21,907397.0,15746668.0,22940540.0,,1.49,-15.43,-31.01,1520774956,1
deutsche-emark,Deutsche eMark,DEM,742,0.0251655,0.00000270,1465.29,896357.0,35618478.0,42600454.0,,0.29,-3.71,-18.02,1520774941,1
megacoin,Megacoin,MEC,743,0.02422,0.00000259,1780.95,893655.0,36897400.0,36897400.0,42000000.0,0.62,1.55,-17.45,1520774940,1
elcoin-el,Elcoin,EL,744,0.0789573,0.00000846,2752.92,885030.0,11208967.0,20935289.0,,0.55,-0.89,-17.89,1520774946,1
cryptocarbon,CryptoCarbon,CCRB,745,0.246114,0.00002636,1142.27,876685.0,3562111.0,70000000.0,70000000.0,-1.94,-13.65,-26.11,1520774948,1
argentum,Argentum,ARG,746,0.0895377,0.00000959,3081.92,816138.0,9115024.0,9115024.0,,3.33,-0.45,8.06,1520774941,1
happycoin,Happycoin,HPC,747,0.0585163,0.00000627,27488.6,809363.0,13831405.0,13831405.0,100000000.0,4.29,19.84,-9.51,1520774949,1
ethereumcash,Ethereum Cash,ECASH,748,0.0573227,0.00000614,2156.03,808250.0,14100000.0,15000000.0,,1.56,-2.95,-39.33,1520774954,1
firstcoin,FirstCoin,FRST,749,0.422918,0.00004530,60355.2,790830.0,1869936.0,110000000.0,,2.11,3.67,-9.25,1520774949,1
poly-ai,POLY AI,AI,750,0.383904,0.00004112,367174.0,784936.0,2044615.0,29000000.0,,1.73,-8.9,-58.22,1520774956,1
ace,Ace,ACE,751,0.201824,0.00002162,646990.0,777207.0,3850914.0,14476036.0,,2.42,-5.86,-25.55,1520774957,1
iticoin,iTicoin,ITI,752,23.6025,0.00252814,1450.29,755280.0,32000.0,9999992.0,,0.32,-1.1,-32.57,1520774950,1
dfscoin,DFSCoin,DFS,753,0.0435323,0.00000466,6959.37,748658.0,17197762.0,45639555.0,210000000.0,1.32,-0.79,-12.69,1520774953,1
centurion,Centurion,CNT,754,0.00991166,0.00000106,3837.71,732252.0,73877869.0,78877869.0,250000000.0,-17.3,-32.09,-22.43,1520774948,1
cryptoforecast,CryptoForecast,CFT,755,0.0158711,0.00000170,1834.13,730071.0,46000000.0,50000000.0,,-3.46,-23.9,-13.22,1520774950,1
elementrem,Elementrem,ELE,756,0.0280078,0.00000300,1836.28,729066.0,26030828.0,26030828.0,,1.56,16.06,-23.62,1520774947,1
sugar-exchange,Sugar Exchange,SGR,757,0.208215,0.00002230,8171.01,728753.0,3500000.0,80000000.0,,-5.45,-19.54,-28.59,1520774956,1
titcoin,Titcoin,TIT,758,0.0143457,0.00000154,1483.15,715825.0,49898202.0,49898202.0,,1.6,3.75,8.22,1520774943,1
bitgem,Bitgem,BTG,759,11.8394,0.00126815,84456.7,713495.0,60264.0,60264.0,,2.76,-1.29,24.37,1520774940,1
rupaya,Rupaya,RUPX,760,0.101311,0.00001085,5853.52,710603.0,7014080.0,7014080.0,8400000.0,-12.13,4.38,-41.95,1520774951,1
aerium,Aerium,AERM,761,0.00730844,0.00000078,2224.48,702887.0,96174765.0,160694710.0,500000000.0,-0.89,-6.0,-23.84,1520774956,1
authorship,Authorship,ATS,762,0.00874495,0.00000094,1597.76,699596.0,80000000.0,100000000.0,,1.16,-7.58,-28.97,1520774954,1
scorecoin,Scorecoin,SCORE,763,0.0164437,0.00000176,3857.63,686319.0,41737500.0,41737500.0,58800000.0,1.5,-36.92,-37.68,1520774950,1
cryptojacks,Cryptojacks,CJ,764,0.00167009,0.00000018,2415.86,679006.0,406568581.0,406568581.0,,6.61,-3.02,-29.52,1520774946,1
minereum,Minereum,MNE,765,0.275944,0.00002956,1712.93,648143.0,2348820.0,2348820.0,,4.29,0.6,-17.51,1520774949,1
ebitcoin-cash,eBitcoinCash,EBCH,766,0.068321,0.00000732,1529.15,634395.0,9285500.0,21000000.0,21000000.0,0.55,17.53,-10.13,1520774956,1
quebecoin,Quebecoin,QBC,767,0.0401445,0.00000430,94066.1,622489.0,15506213.0,36292813.0,42000000.0,5.32,-36.81,117.08,1520774942,1
jetcoin,Jetcoin,JET,768,0.0911923,0.00000977,857.577,622271.0,6823721.0,80000000.0,,1.46,-12.82,-56.18,1520774951,1
whalecoin,WhaleCoin,WHL,769,0.082331,0.00000882,54598.5,616617.0,7489483.0,7489483.0,,4.99,8.61,-36.12,1520774954,1
trumpcoin,TrumpCoin,TRUMP,770,0.0931356,0.00000998,694.501,614555.0,6598500.0,6598500.0,,1.5,-5.53,-20.59,1520774946,1
mojocoin,MojoCoin,MOJO,771,0.0503989,0.00000540,4415.7,613706.0,12176966.0,12176966.0,,1.56,-4.37,-18.54,1520774946,1
cryptonite,Cryptonite,XCN,772,0.00149375,0.00000016,1644.91,595890.0,398921864.0,398921864.0,,-4.41,-6.02,-7.77,1520774943,1
rimbit,Rimbit,RBT,773,0.00298802,0.00000032,1903.03,590376.0,197581050.0,401578118.0,,11.55,1.72,-23.54,1520774943,1
erc20,ERC20,ERC20,774,0.000373882,0.00000004,23993.6,588767.0,1574741156.0,1693691126.0,,0.58,-8.24,-28.27,1520774955,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,775,0.0177213,0.00000190,825.681,571234.0,32234319.0,31412139756.0,,2.27,79.88,-2.14,1520774945,1
aquariuscoin,AquariusCoin,ARCO,776,0.349355,0.00003742,26813.6,569982.0,1631527.0,1631527.0,,0.24,-22.24,4.22,1520774946,1
blazecoin,BlazeCoin,BLZ,777,0.000933594,0.00000010,502.471,568146.0,608557394.0,608557394.0,,1.5,-16.78,-35.43,1520774943,1
hicoin,HiCoin,XHI,778,0.00298776,0.00000032,43712.4,566868.0,189729990.0,10000244678.0,,-1.54,21.07,-0.46,1520774946,1
ethereum-gold,Ethereum Gold,ETG,779,0.0455518,0.00000488,4947.64,546622.0,12000000.0,24000000.0,,-16.35,-13.85,-19.36,1520774955,1
capricoin,Capricoin,CPC,780,0.272645,0.00002920,584035.0,542576.0,1990045.0,200995023.0,205000000.0,-2.34,9.7,-48.07,1520774944,1
abjcoin,Abjcoin,ABJ,781,0.0655068,0.00000702,2885.65,541426.0,8265187.0,9265207.0,,-20.82,-20.86,-61.56,1520774956,1
iethereum,iEthereum,IETH,782,0.0296378,0.00000317,2656.16,532947.0,17982000.0,18000000.0,,4.0,4.89,-21.18,1520774955,1
netko,Netko,NETKO,783,0.107072,0.00001147,2310.25,527966.0,4930940.0,4930940.0,,1.92,-6.42,-29.65,1520774949,1
bitcoin-red,Bitcoin Red,BTCRED,784,0.0253777,0.00000272,866.35,521512.0,20550001.0,21000000.0,,15.4,4.33,-30.5,1520774955,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,785,0.191193,0.00002048,2786.17,516221.0,2700000.0,15000000.0,,0.39,1.79,-34.88,1520774954,1
droxne,DROXNE,DRXNE,786,0.00746875,0.00000080,1486.95,512198.0,68578799.0,89146020.0,,15.13,8.48,-24.1,1520774953,1
kushcoin,KushCoin,KUSH,787,0.0930572,0.00000997,8920.31,511660.0,5498338.0,5498338.0,,-2.42,33.76,9.97,1520774948,1
phantomx,Phantomx,PNX,788,0.0327336,0.00000351,2349.36,507368.0,15499916.0,15499916.0,,8.15,13.37,0.29,1520774956,1
litecoin-plus,Litecoin Plus,LCP,789,0.447472,0.00004793,5671.99,507319.0,1133745.0,1133745.0,4000000.0,2.49,-2.59,0.04,1520774942,1
blakecoin,Blakecoin,BLC,790,0.032951,0.00000353,7904.47,498308.0,15122697.0,15122697.0,,6.99,2.23,-17.7,1520774941,1
garlicoin,Garlicoin,GRLC,791,0.0957902,0.00001026,7738.41,493204.0,5148793.0,5321194.0,69000000.0,1.14,7.03,-16.0,1520774959,1
bitbtc,bitBTC,BITBTC,792,11450.4,1.22649,25207.2,481206.0,42.0,42.0,,-0.19,6.72,-14.35,1520774943,1
digital-developers-fund,DigitalDevelopersFund,DDF,793,0.0922587,0.00000988,1090.51,472208.0,5118307.0,6428932.0,6428932.0,0.72,-18.22,-16.72,1520774953,1
swagbucks,SwagBucks,BUCKS,794,1.2721,0.00013626,701.871,472188.0,371188.0,371188.0,,2.13,3.46,-26.07,1520774945,1
pakcoin,Pakcoin,PAK,795,0.00935634,0.00000100,1406.34,470997.0,50339850.0,50339850.0,182000000.0,1.29,-0.82,-30.17,1520774945,1
steneum-coin,Steneum Coin,STN,796,0.200018,0.00002142,6803.94,466710.0,2333340.0,5488184.0,20000000.0,-0.3,-9.26,-26.89,1520774958,1
digicube,DigiCube,CUBE,797,0.000186719,0.00000002,1102.3,453564.0,2429126009.0,2429126009.0,,1.56,-0.15,-50.99,1520774945,1
postcoin,PostCoin,POST,798,0.028489,0.00000305,903.869,452070.0,15868233.0,15868233.0,,5.18,7.54,14.09,1520774946,1
supercoin,SuperCoin,SUPER,799,0.00933594,0.00000100,532.313,449797.0,48179106.0,48179106.0,,1.56,-1.89,-7.69,1520774942,1
tokyo,TOKYO,TOKC,800,0.0035099,0.00000038,4244.07,446749.0,127282503.0,236479229.0,,5.47,3.83,-2.86,1520774958,1
litebar,LiteBar,LTB,801,0.486589,0.00005212,507.357,435944.0,895918.0,895918.0,,1.56,15.57,25.51,1520774942,1
galactrum,Galactrum,ORE,802,0.625508,0.00006700,4239.16,428743.0,685432.0,1560678.0,,-2.81,-11.65,-29.6,1520774958,1
kurrent,Kurrent,KURT,803,0.00689857,0.00000074,849.208,423329.0,61364813.0,72764813.0,228000000.0,1.58,-8.69,-51.55,1520774948,1
tagcoin,TagCoin,TAG,804,0.0651046,0.00000697,1131.04,414190.0,6361910.0,6361910.0,,1.96,-3.5,-15.7,1520774940,1
desire,Desire,DSR,805,0.405941,0.00004348,10001.9,411071.0,1012637.0,1772559.0,,-0.59,-1.55,-9.09,1520774956,1
virta-unique-coin,Virta Unique Coin,VUC,806,0.00653516,0.00000070,1400.39,403446.0,61734750.0,61734750.0,120000000.0,1.56,48.72,-15.58,1520774951,1
tekcoin,TEKcoin,TEK,807,0.000279941,0.00000003,1886.65,395852.0,1414054562.0,1414054562.0,,6.55,24.37,-2.91,1520774942,1
octanox,Octanox,OTX,808,0.0459781,0.00000492,1791.93,390814.0,8500001.0,8500001.0,,1.56,-17.6,-39.64,1520774950,1
newbium,Newbium,NEWB,809,0.00765461,0.00000082,6442.53,382731.0,50000000.0,100000000.0,,1.45,12.5,-14.65,1520774946,1
zozocoin,ZoZoCoin,ZZC,810,0.642873,0.00006886,2898.1,379778.0,590751.0,7296311.0,27000000.0,14.23,4.16,-17.4,1520774956,1
bitcoinfast,Bitcoin Fast,BCF,811,0.037157,0.00000398,696.011,377732.0,10165844.0,13315673.0,,1.56,1.46,-10.08,1520774943,1
pioneer-coin,Pioneer Coin,PCOIN,812,0.163472,0.00001751,2277.86,374578.0,2291392.0,3186825.0,23000000.0,5.0,-9.52,-42.12,1520774956,1
kayicoin,Kayicoin,KAYI,813,0.00130922,0.00000014,2006.74,372271.0,284345719.0,284345719.0,300000000.0,1.54,7.49,2.54,1520774950,1
bolivarcoin,Bolivarcoin,BOLI,814,0.0379131,0.00000406,1160.84,357146.0,9420125.0,9420125.0,,1.83,2.31,-12.96,1520774944,1
coinonatx,CoinonatX,XCXT,815,0.0189274,0.00000203,1565.96,347907.0,18381112.0,18381112.0,48252000.0,1.57,-1.38,-25.69,1520774951,1
adcoin,AdCoin,ACC,816,0.0591865,0.00000634,1615.24,345923.0,5844618.0,70837101.0,,0.42,-12.09,-37.53,1520774952,1
808coin,808Coin,808,817,0.0000860742,0.000000009,1184.25,342419.0,3978187849.0,3978187849.0,,4.17,-2.05,-36.5,1520774946,1
crystal-clear,Crystal Clear,CCT,818,0.0665871,0.00000713,1328.2,341132.0,5123099.0,6924060.0,10000000.0,-0.5,5.82,-20.4,1520774954,1
redcoin,RedCoin,RED,819,0.00457461,0.00000049,5892.48,339015.0,74107896.0,74107896.0,,-7.84,-3.58,0.99,1520774941,1
daxxcoin,DaxxCoin,DAXX,820,0.000653516,0.00000007,535.971,333868.0,510880240.0,535880240.0,,1.56,-6.32,-38.28,1520774951,1
macron,MACRON,MCRN,821,0.000820985,0.00000009,3803.5,329561.0,401421401.0,401421401.0,,19.12,-10.96,-6.97,1520774949,1
ethereum-dark,Ethereum Dark,ETHD,822,0.201925,0.00002163,6503.84,302888.0,1500000.0,3019862.0,4200000.0,-1.8,-3.74,-16.85,1520774953,1
bitgold,bitGold,BITGOLD,823,1547.55,0.165762,2828.44,300472.0,194.0,194.0,,-1.2,-6.57,-6.95,1520774944,1
onix,Onix,ONX,824,0.0105463,0.00000113,6567.11,289315.0,27432814.0,103181030.0,,7.24,5.78,-15.89,1520774951,1
dix-asset,Dix Asset,DIX,825,0.0000028425,0.0000000003,1529.23,284246.0,100000000000,100000000000,,8.11,20.41,75.97,1520774948,1
irishcoin,IrishCoin,IRL,826,0.00793555,0.00000085,1385.81,279205.0,35184099.0,39684099.0,,1.56,-15.13,-30.82,1520774944,1
fujinto,Fujinto,NTO,827,0.00422828,0.00000045,714.011,278231.0,65802448.0,400000000.0,,16.29,-9.54,-37.97,1520774953,1
homeblockcoin,HomeBlockCoin,HBC,828,0.0546289,0.00000585,55027.3,273145.0,5000000.0,9529146.0,28000000.0,-2.74,-13.12,-51.06,1520774957,1
honey,Honey,HONEY,829,0.590844,0.00006329,562.031,269398.0,455955.0,455955.0,,1.55,14.73,-13.28,1520774949,1
atomic-coin,Atomic Coin,ATOM,830,0.0179204,0.00000192,1505.65,267139.0,14906997.0,14906997.0,252000000.0,1.65,-5.44,-26.0,1520774947,1
pascal-lite,Pascal Lite,PASL,831,0.0531215,0.00000569,841.616,266781.0,5022100.0,5022100.0,,10.08,3.68,-22.24,1520774948,1
nevacoin,NevaCoin,NEVA,832,0.0978764,0.00001048,822.387,261859.0,2675400.0,2675400.0,,1.55,-9.89,-28.1,1520774946,1
global-tour-coin,Global Tour Coin,GTC,833,0.00868242,0.00000093,2510.3,259495.0,29887402.0,89786652.0,,2.66,-0.79,-15.28,1520774951,1
senderon,Senderon,SDRN,834,0.00588164,0.00000063,2012.92,258339.0,43922901.0,45625900.0,,1.56,-2.04,-21.22,1520774954,1
leacoin,LeaCoin,LEA,835,0.000746875,0.00000008,561.721,254890.0,341275495.0,341275495.0,2000000000.0,-7.89,2.41,-25.34,1520774944,1
influxcoin,Influxcoin,INFX,836,0.15184,0.00001626,2749.08,254087.0,1673383.0,1673383.0,,4.28,-23.5,-71.07,1520774945,1
c-bit,C-Bit,XCT,837,0.00160491,0.00000017,3347.06,252975.0,157625875.0,157625875.0,,-2.38,-17.03,-24.02,1520774946,1
octocoin,OctoCoin,888,838,0.00471653,0.00000051,646.055,249969.0,52998574.0,52998574.0,,1.53,-16.42,-36.07,1520774942,1
stronghands,StrongHands,SHND,839,0.0000004588,0.00000000005,33522.5,246595.0,537505773562,18984246847200,,2.96,0.23,-39.0,1520774945,1
ecocoin,EcoCoin,ECO,840,0.212651,0.00002278,1891.84,245876.0,1156240.0,1158045.0,,1.54,-0.89,-25.53,1520774950,1
globaltoken,GlobalToken,GLT,841,0.00868502,0.00000093,607.391,242930.0,27971200.0,27971200.0,168000000.0,1.33,-12.6,-17.54,1520774950,1
briacoin,BriaCoin,BRIA,842,0.34,0.00003642,2003.12,241670.0,710793.0,710793.0,3000000.0,0.0,-16.87,-9.34,1520774951,1
spacecoin,SpaceCoin,SPACE,843,0.010883,0.00000117,1573.94,237988.0,21867868.0,21867868.0,,1.6,4.38,-23.21,1520774945,1
berncash,BERNcash,BERN,844,0.00333352,0.00000036,995.873,237461.0,71234301.0,71234301.0,,1.56,-27.42,-26.09,1520774946,1
sativacoin,Sativacoin,STV,845,0.031816,0.00000341,587.248,225581.0,7090189.0,7090189.0,,1.51,-7.89,-39.96,1520774944,1
bitcoal,BitCoal,COAL,846,0.0497289,0.00000533,1006.94,223780.0,4500000.0,4500000.0,12500000.0,1.56,-0.61,-24.14,1520774951,1
boostcoin,BoostCoin,BOST,847,0.0186719,0.00000200,2597.03,221364.0,11855487.0,11855487.0,,1.56,2.23,-2.92,1520774942,1
trident,Trident Group,TRDT,848,0.249871,0.00002676,683.786,220080.0,880774.0,3000000.0,,1.45,25.38,79.99,1520774957,1
qbic,Qbic,QBIC,849,1.06285,0.00011385,14068.6,219723.0,206730.0,948622.0,52500000.0,1.71,-6.76,-15.63,1520774959,1
bipcoin,BipCoin,BIP,850,0.126969,0.00001360,2338.93,206612.0,1627261.0,1627261.0,,1.56,4.8,-40.16,1520774947,1
litebitcoin,LiteBitcoin,LBTC,851,0.00693418,0.00000074,2597.49,200677.0,28940333.0,172585874.0,1000000000.0,15.22,18.55,-13.37,1520774953,1
icobid,ICOBID,ICOB,852,0.00186719,0.00000020,1439.86,199880.0,107048455.0,107048455.0,,1.56,-20.5,11.09,1520774948,1
reecoin,ReeCoin,REE,853,0.0000775387,0.000000008,1043.93,198499.0,2560000000.0,6650666335.0,,21.31,3.61,0.65,1520774946,1
yenten,YENTEN,YTN,854,0.0429453,0.00000460,871.632,192753.0,4488328.0,4728300.0,84000000.0,2.68,3.4,12.75,1520774957,1
sooncoin,SoonCoin,SOON,855,0.0152176,0.00000163,686.954,189651.0,12462620.0,12462620.0,,1.56,-11.26,-34.61,1520774943,1
evotion,Evotion,EVO,856,0.0564489,0.00000605,560.826,183803.0,3256090.0,3256090.0,,2.37,-2.72,-20.18,1520774945,1
fincoin,FinCoin,FNC,857,0.0138825,0.00000149,555.021,178788.0,12878667.0,1812878667.0,,1.16,-8.77,-1.78,1520774951,1
speedcash,Speedcash,SCS,858,0.442155,0.00004736,580.557,174676.0,395056.0,476918.0,,1.57,-1.38,-17.62,1520774949,1
eot-token,EOT Token,EOT,859,0.00747003,0.00000080,3693.39,173354.0,23206633.0,121406630.0,200000000.0,-11.33,8.96,-40.54,1520774952,1
dalecoin,Dalecoin,DALC,860,0.366603,0.00003927,4103.34,169930.0,463527.0,1000000.0,1000000.0,10.19,-20.95,-32.34,1520774952,1
peepcoin,PeepCoin,PCN,861,0.0000155622,0.000000002,4428.08,166975.0,10729504006.0,49929504006.0,,3.68,41.5,31.03,1520774951,1
biteur,bitEUR,BITEUR,862,1.49243,0.00015986,9511.53,160744.0,107706.0,107706.0,,-2.03,9.41,19.29,1520774944,1
cachecoin,CacheCoin,CACH,863,0.0348786,0.00000374,2164.01,146320.0,4195132.0,4195132.0,10000000.0,24.95,-5.18,-29.48,1520774941,1
madcoin,Madcoin,MDC,864,0.079212,0.00000848,656.706,144135.0,1819612.0,2276865.0,3942000.0,1.56,13.08,-14.48,1520774957,1
artex-coin,Artex Coin,ATX,865,0.00746439,0.00000080,19811.5,140194.0,18781750.0,268781750.0,500000000.0,-10.17,20.96,58.88,1520774946,1
tajcoin,TajCoin,TAJ,866,0.0152904,0.00000164,1120.11,132328.0,8654343.0,8654343.0,,2.3,1.41,-31.65,1520774947,1
x-coin,X-Coin,XCO,867,0.0105908,0.00000113,10875.0,131167.0,12384976.0,12384976.0,,1.56,-0.34,-17.66,1520774944,1
bitcoin-planet,Bitcoin Planet,BTPL,868,0.0196055,0.00000210,571.069,123968.0,6323098.0,6821698.0,,-31.2,-36.36,-40.69,1520774950,1
theresa-may-coin,Theresa May Coin,MAY,869,0.0034543,0.00000037,633.057,118925.0,34428000.0,34428000.0,100000000.0,1.57,1.4,31.47,1520774949,1
spots,Spots,SPT,870,0.00521711,0.00000056,6430.27,116895.0,22406021.0,22406021.0,,21.65,39.13,-14.15,1520774941,1
cannation,Cannation,CNNC,871,0.0448433,0.00000480,962.335,111072.0,2476893.0,2476893.0,,1.29,-5.25,-43.46,1520774949,1
altcommunity-coin,SONO,ALTCOM,872,0.51441,0.00005510,1612.96,107344.0,208674.0,278102.0,,1.57,0.31,23.2,1520774955,1
marijuanacoin,Marijuanacoin,MAR,873,0.058443,0.00000626,768.133,95356.0,1631601.0,1631601.0,,1.57,-7.5,-18.96,1520774948,1
songcoin,SongCoin,SONG,874,0.00280003,0.00000030,5064.37,91184.0,32565300.0,32565300.0,,-20.53,15.38,-16.55,1520774944,1
gold-pressed-latinum,Gold Pressed Latinum,GPL,875,0.336934,0.00003609,649.027,86433.0,256527.0,256527.0,1000000.0,1.57,-6.72,-48.87,1520774949,1
master-swiscoin,Master Swiscoin,MSCN,876,0.00175082,0.00000019,564.454,79038.0,45143320.0,1007255720.0,,1.34,-1.59,-24.54,1520774949,1
vaperscoin,VapersCoin,VPRC,877,0.0000933594,0.00000001,1722.32,72832.0,780124964.0,1635124964.0,,1.5,-2.69,-22.81,1520774948,1
wild-beast-block,Wild Beast Block,WBB,878,0.396684,0.00004249,146307.0,72164.0,181919.0,181919.0,,0.22,11.71,-10.98,1520774944,1
women,WomenCoin,WOMEN,879,0.00158711,0.00000017,5512.91,70183.0,44220400.0,44220400.0,25000000000.0,-2.61,-3.3,-27.96,1520774951,1
quazarcoin,QuazarCoin,QCN,880,0.00933594,0.00000100,2653.85,64275.0,6884679.0,6884679.0,,-28.96,-45.66,-29.62,1520774942,1
iconic,Iconic,ICON,881,0.104855,0.00001123,913.389,62168.0,592894.0,592894.0,,0.27,11.48,-1.38,1520774948,1
cthulhu-offerings,Cthulhu Offerings,OFF,882,0.0233398,0.00000250,18179.9,61227.0,2623267.0,2623267.0,,1.84,-26.74,-63.4,1520774944,1
save-and-gain,Save and Gain,SANDG,883,0.0195121,0.00000209,693.093,59801.0,3064800.0,3064800.0,,-11.29,13.51,-33.69,1520774945,1
zayedcoin,Zayedcoin,ZYD,884,0.00933594,0.00000100,839.41,58292.0,6243840.0,6243840.0,,1.56,-7.54,-24.88,1520774947,1
digital-rupees,Digital Rupees,DRS,885,0.0000933594,0.00000001,913.96,47688.0,510802961.0,510802961.0,,1.5,-50.07,-58.26,1520774949,1
exchangen,ExchangeN,EXN,886,0.00933594,0.00000100,547.926,47613.0,5100000.0,10000000.0,,1.56,-0.15,-16.51,1520774954,1
playercoin,PlayerCoin,PLACO,887,0.00130703,0.00000014,5105.49,45903.0,35120000.0,100120000.0,,1.56,55.32,-24.73,1520774955,1
geertcoin,GeertCoin,GEERT,888,0.00851756,0.00000091,945.351,43365.0,5091200.0,5091200.0,,2.21,23.17,-16.64,1520774948,1
gbcgoldcoin,GBCGoldCoin,GBC,889,0.00277,0.00000030,845.956,31472.0,11361817.0,11361817.0,,0.0,0.73,-10.9,1520774945,1
rawcoin2,Rawcoin,XRC,890,0.0439906,0.00000471,546.62,31008.0,704882.0,704882.0,,0.55,-4.92,-30.28,1520774947,1
veros,Veros,VRS,891,0.0000589050,0.000000006,890.006,28664.0,486609040.0,10000000000.0,,-10.35,-3.74,1.79,1520774947,1
ulatech,Ulatech,ULA,892,0.111098,0.00001190,683.34,23685.0,213187.0,54213187.0,90000000.0,1.56,62.33,45.06,1520774953,1
coupecoin,Coupecoin,COUPE,893,0.0000509269,0.000000005,593.073,11116.0,218281462.0,8001599000.0,,0.48,-16.74,-40.23,1520774950,1
vault-coin,Vault Coin,VLTC,894,0.000278056,0.00000003,1773.21,8449.0,30385540.0,530385540.0,1000000000.0,0.83,-0.84,-18.24,1520774948,1
levoplus,LevoPlus,LVPS,895,0.00289414,0.00000031,1153.93,5941.0,2052702.0,93052702.0,,1.56,-0.15,-12.5,1520774949,1
agoras-tokens,Agoras Tokens,AGRS,896,1.36196,0.00015832,,57190043.0,41990986.0,41990986.0,42000000.0,,-7.92,-16.64,1520732045,1
rise,Rise,RISE,897,0.390488,0.00004183,132.049,47522437.0,121700120.0,121700120.0,,1.52,3.21,-10.37,1520774946,1
tao,Tao,XTO,898,0.633415,0.00007286,,20792207.0,32825569.0,32825569.0,,,-7.02,-22.14,1520768048,1
peerplays-ppy,Peerplays,PPY,899,4.683,0.00050161,409.591,18538543.0,3958689.0,5515850.0,,1.56,-5.01,-2.91,1520774950,1
russian-mining-coin,Russian Miner Coin,RMC,900,8243.63,0.883,387.451,12423150.0,1507.0,10757.0,,1.53,-1.27,-38.51,1520774955,1
ecobit,Ecobit,ECOB,901,0.0222387,0.00000238,131.753,9883867.0,444444444.0,8888888888.0,,4.15,-0.19,-15.73,1520774951,1
heat-ledger,HEAT,HEAT,902,0.230749,0.00002472,149.583,7584644.0,32869672.0,32869672.0,,1.55,0.03,-16.18,1520774947,1
starbase,Starbase,STAR,903,0.0367807,0.00000396,88.938,6896381.0,187500000.0,1000000000.0,,,,-38.76,1520659157,1
xenon,Xenon,XNN,904,0.0198856,0.00000213,16.8047,5965680.0,300000000.0,1000000000.0,,1.56,-3.48,-29.41,1520774955,1
blockpool,Blockpool,BPL,905,0.253938,0.00002720,477.135,5661266.0,22293890.0,25264095.0,,1.56,-0.73,-19.92,1520774955,1
russiacoin,RussiaCoin,RC,906,0.632697,0.00006777,128.842,5300655.0,8377873.0,8377873.0,,1.56,-5.85,-31.28,1520774945,1
real-estate-tokens,REX,REX,907,0.517774,0.00005625,,4484314.0,8660756.0,24015497.0,,0.01,0.59,-9.6,1520772853,1
luckchain,LuckChain,BASH,908,0.00586709,0.00000063,153.888,4200064.0,715868299.0,715868299.0,,2.92,-1.14,-35.48,1520774947,1
eventchain,EventChain,EVC,909,0.133608,0.00001431,95.6414,4175316.0,31250497.0,84000000.0,,1.05,-0.05,-18.91,1520774956,1
sense,Sense,SENSE,910,0.0329321,0.00000353,22.1747,4111515.0,124848235.0,663636366.0,,0.6,-0.93,-21.39,1520774958,1
encryptotel,EncryptoTel [WAVES],ETT,911,0.0647409,0.00000693,135.033,4022429.0,62131190.0,77663987.0,,1.11,-29.35,-26.2,1520774950,1
sociall,Sociall,SCL,912,0.23771,0.00002546,249.115,3973090.0,16714020.0,16714020.0,,0.87,-3.84,-43.42,1520774953,1
nushares,NuShares,NSR,913,0.00141668,0.00000015,38.1567,3934971.0,2777600756.0,3134648141.0,,1.56,23.95,-15.54,1520774943,1
ergo,Ergo,EFYT,914,9.39923,0.00100678,260.952,3734314.0,397300.0,5000000.0,5000000.0,1.29,2.02,-8.25,1520774951,1
prospectors-gold,Prospectors Gold,PGL,915,0.0576961,0.00000618,31.5498,3721398.0,64500000.0,220000000.0,220000000.0,1.57,0.01,-54.11,1520774953,1
martexcoin,MarteXcoin,MXT,916,1.12039,0.00012001,329.185,3260474.0,2910124.0,2910124.0,5000000.0,-0.54,5.94,-4.36,1520774946,1
goodomy,Goodomy,GOOD,917,0.00703066,0.00000075,8.80321,3215472.0,457350000.0,888000000.0,,1.0,-6.17,-18.16,1520774950,1
ixcoin,Ixcoin,IXC,918,0.146842,0.00001573,416.856,3083548.0,20999088.0,20999088.0,,1.57,-11.64,-36.16,1520774940,1
bitboost,BitBoost,BBT,919,0.233398,0.00002500,106.519,3022590.0,12950369.0,50000000.0,,1.56,-3.39,-43.63,1520774956,1
bluecoin,BlueCoin,BLU,920,0.00525835,0.00000056,147.349,3021888.0,574683675.0,574683675.0,,1.36,-7.77,-23.17,1520774941,1
yashcoin,YashCoin,YASH,921,0.300231,0.00003200,,3002402.0,10000305.0,10000305.0,,,,-16.18,1520682848,1
triaconta,Triaconta,TRIA,922,10.8223,0.00115921,420.78,2986963.0,276001.0,276001.0,,0.55,-1.51,-19.48,1520774956,1
carboncoin,Carboncoin,CARBON,923,0.000184181,0.00000002,317.552,2834917.0,15392017734.0,15392017734.0,,0.67,4.56,-13.99,1520774944,1
unity-ingot,Unity Ingot,UNY,924,0.0122567,0.00000133,,2475853.0,202000000.0,10000000000.0,,0.26,-6.6,13.27,1520773450,1
virtacoin,Virtacoin,VTA,925,0.000424585,0.00000005,4.45893,2208398.0,5201310113.0,12666916683.0,21000000000.0,0.47,,-56.11,1520774943,1
