id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
eryllium,Eryllium,ERY,1121,0.0171601,0.00000188,487.306,96377.0,5616315.0,15616315.0,,-2.3,-5.44,-34.23,1520707749,1
remicoin,Remicoin,RMC,1122,0.0491162,0.00000539,16.0751,92079.0,1874726.0,84000000.0,84000000.0,-1.18,-4.96,-43.27,1520707750,1
cryptoescudo,CryptoEscudo,CESC,1123,0.000638221,0.00000007,87.2512,91971.0,144105100.0,594105100.0,,5.47,81.31,39.76,1520707742,1
metal-music-coin,Metal Music Coin,MTLMC3,1124,0.00109409,0.00000012,18.1916,87220.0,79719140.0,79719140.0,2500000000.0,-1.01,3.6,-21.55,1520707744,1
gold-pressed-latinum,Gold Pressed Latinum,GPL,1125,0.332787,0.00003650,256.425,85369.0,256527.0,256527.0,1000000.0,-8.34,-6.56,-41.85,1520707750,1
sojourn,Sojourn,SOJ,1126,0.173231,0.00001900,3.08935,84054.0,485214.0,852366.0,,21.34,30.18,,1520707752,1
bitquark,BitQuark,BTQ,1127,0.00866157,0.00000095,4.63959,83340.0,9621768.0,9621768.0,,-0.98,5.83,-40.45,1520707742,1
litecred,Litecred,LTCR,1128,0.00273523,0.00000030,45.9463,82680.0,30227750.0,30227750.0,,-0.9,11.34,-32.7,1520707746,1
warp,WARP,WARP,1129,0.0737601,0.00000809,0.98669,80784.0,1095224.0,1095224.0,,-0.9,2.84,-22.53,1520707746,1
californium,Californium,CF,1130,0.032914,0.00000361,80.2134,80082.0,2433064.0,2433064.0,,-0.98,6.56,-38.01,1520707744,1
billarycoin,BillaryCoin,BLRY,1131,0.00866157,0.00000095,9.08626,77897.0,8993351.0,8993351.0,,-0.9,6.95,-27.3,1520707747,1
songcoin,SongCoin,SONG,1132,0.00236373,0.00000026,110.624,76976.0,32565300.0,32565300.0,,0.65,-4.8,-35.0,1520707744,1
uro,Uro,URO,1133,0.0637309,0.00000699,2.14998,76943.0,1207310.0,1207310.0,,-0.98,12.98,-15.64,1520707743,1
ride-my-car,Ride My Car,RIDE,1134,0.000729395,0.00000008,152.824,73871.0,101276976.0,101276976.0,,,18.41,-5.28,1520707749,1
cabbage,Cabbage,CAB,1135,0.00683808,0.00000075,87.0115,71800.0,10499996.0,10499996.0,,-0.98,11.65,1.4,1520707746,1
jewels,Jewels,JWL,1136,0.0035558,0.00000039,1.7366,71762.0,20181636.0,20181636.0,,-0.92,3.6,-25.74,1520707748,1
vector,VectorAI,VEC2,1137,0.00419402,0.00000046,32.0955,71348.0,17011883.0,17011883.0,,-0.98,2.12,-34.06,1520707745,1
printerium,Printerium,PRX,1138,0.00585272,0.00000064,33.1496,69189.0,11821728.0,11821728.0,,-0.98,3.17,-28.6,1520707748,1
shilling,Shilling,SH,1139,0.0113056,0.00000124,184.423,68428.0,6052550.0,6052550.0,,-0.9,-20.04,-18.7,1520707748,1
arbit,ARbit,ARB,1140,0.00811452,0.00000089,3.34656,66566.0,8203320.0,8203320.0,,-1.01,-3.95,-24.31,1520707744,1
bitcedi,Bitcedi,BXC,1141,0.0112145,0.00000123,189.86,64555.0,5756371.0,9616277.0,,-0.17,0.16,-55.98,1520707746,1
dappster,DAPPSTER,DLISK,1142,0.000638221,0.00000007,55.2701,63822.0,100000000.0,100000000.0,,-0.98,10.43,,1520707747,1
slevin,Slevin,SLEVIN,1143,0.000911744,0.00000010,128.883,63822.0,70000000.0,70000000.0,,-0.98,-5.81,-47.42,1520707751,1
mindcoin,MindCoin,MND,1144,0.00401167,0.00000044,3.47584,63656.0,15867695.0,15867695.0,,-1.01,38.14,-21.91,1520707745,1
zayedcoin,Zayedcoin,ZYD,1145,0.00984684,0.00000108,76.5187,61482.0,6243840.0,6243840.0,,-0.98,11.89,-14.88,1520707747,1
vip-tokens,VIP Tokens,VIP,1146,0.000729395,0.00000008,20.8212,60868.0,83450403.0,83450403.0,,-1.01,3.6,-40.79,1520707745,1
useless-ethereum-token,Useless Ethereum Token,UET,1147,0.0150247,0.00000165,95.2475,59584.0,3965716.0,3965716.0,,-1.23,0.55,-17.25,1520707751,1
milocoin,MiloCoin,MILO,1148,0.00551282,0.00000060,33.9016,59483.0,10789954.0,10789954.0,30015000.0,-0.98,3.62,-32.66,1520707749,1
genstake,G3N,G3N,1149,0.007841,0.00000086,50.6169,59293.0,7561891.0,7561891.0,,-0.98,4.82,-8.35,1520707744,1
wild-beast-block,Wild Beast Block,WBB,1150,0.32376,0.00003551,432.594,58898.0,181919.0,181919.0,,-3.7,-8.6,-30.58,1520707744,1
blackstar,Blackstar,BSTAR,1151,0.0000911744,0.00000001,2.37136,57512.0,630795971.0,630795971.0,,-0.98,-48.2,-35.03,1520707749,1
dreamcoin,Dreamcoin,DRM,1152,0.0232495,0.00000255,74.4677,57268.0,2463195.0,2463195.0,,-0.98,36.89,-15.85,1520707742,1
pulse,Pulse,PULSE,1153,0.00389598,0.00000042,,55709.0,14298972.0,14298972.0,,,5.41,-14.69,1520678046,1
ponzicoin,PonziCoin,PONZI,1154,0.0644603,0.00000707,155.23,55507.0,861099.0,861099.0,,-0.98,21.22,-27.45,1520707746,1
unrealcoin,Unrealcoin,URC,1155,0.007841,0.00000086,12.8687,55078.0,7024402.0,7024402.0,,-0.98,6.07,-25.35,1520707744,1
iconic,Iconic,ICON,1156,0.0927479,0.00001017,438.533,54990.0,592894.0,592894.0,,0.25,-5.49,-11.27,1520707748,1
zetamicron,ZetaMicron,ZMC,1157,0.0000911744,0.00000001,1.82349,54736.0,600344291.0,600344291.0,,-0.9,-48.2,-20.14,1520707748,1
ego,EGO,EGO,1158,0.000911744,0.00000010,1.7366,54705.0,60000001.0,60000001.0,,-0.98,3.6,-38.57,1520707747,1
javascript-token,JavaScript Token,JS,1159,0.00643687,0.00000071,29.1121,51443.0,7991996.0,7991996.0,,-0.98,-25.36,-53.67,1520707755,1
kingn-coin,KingN Coin,KNC,1160,25.5288,0.0028,164.896,51288.0,2009.0,2509.0,420000.0,-1.01,7.43,-8.48,1520707750,1
orlycoin,Orlycoin,ORLY,1161,0.00136762,0.00000015,14.3485,50119.0,36646779.0,36646779.0,,-0.98,3.6,-20.14,1520707746,1
impulsecoin,ImpulseCoin,IMPS,1162,0.00246171,0.00000027,1.7366,49839.0,20245510.0,20245510.0,,-0.9,3.6,-6.25,1520707748,1
braincoin,Braincoin,BRAIN,1163,0.00492342,0.00000054,275.785,49699.0,10094424.0,10094424.0,22000000.0,0.08,-1.85,-37.5,1520707746,1
coexistcoin,CoExistCoin,COXST,1164,0.00182088,0.00000020,0.0992284,49346.0,27100000.0,27100000.0,,-2.07,,24.37,1520707746,1
jobscoin,JobsCoin,JOBS,1165,0.000455872,0.00000005,2.67004,48331.0,106019270.0,200019300.0,,-0.9,3.6,-30.74,1520707748,1
posex,PosEx,PEX,1166,0.0189643,0.00000208,13.2604,46524.0,2453240.0,2453240.0,,-0.9,-11.32,-29.31,1520707746,1
exchangen,ExchangeN,EXN,1167,0.00911744,0.00000100,364.059,46499.0,5100000.0,10000000.0,,-0.98,3.6,-39.97,1520707754,1
zonecoin,Zonecoin,ZNE,1168,0.0173231,0.00000190,4.61871,44728.0,2581970.0,2581970.0,,-0.9,2.48,16.59,1520707747,1
steps,Steps,STEPS,1169,0.00237053,0.00000026,60.2586,44151.0,18625017.0,18625017.0,,-0.9,3.74,-28.25,1520707745,1
bowscoin,BowsCoin,BSC,1170,0.00793217,0.00000087,34.5691,44024.0,5550102.0,5550102.0,,-1.01,1.28,-13.78,1520707744,1
letitride,LetItRide,LIR,1171,0.00118527,0.00000013,3.25128,43611.0,36794123.0,36794123.0,,-0.98,12.23,-5.62,1520707746,1
cryptoworldx-token,CryptoWorldX Token,CWXT,1172,0.000729395,0.00000008,19.8746,43494.0,59630200.0,59630200.0,,-0.98,3.6,-29.01,1520707749,1
anarchistsprime,AnarchistsPrime,ACP,1173,0.00979189,0.00000107,209.978,43034.0,4394874.0,4394874.0,,-1.01,-4.42,-31.36,1520707744,1
healthywormcoin,HealthyWormCoin,WORM,1174,0.000364698,0.00000004,401.135,41489.0,113762797.0,113762797.0,,-0.98,,-24.44,1520707749,1
save-and-gain,Save and Gain,SANDG,1175,0.0134026,0.00000147,389.61,41076.0,3064800.0,3064800.0,,1.79,-15.92,-85.18,1520707745,1
bios-crypto,BiosCrypto,BIOS,1176,0.00191466,0.00000021,10.1015,39866.0,20821709.0,20821709.0,,-0.98,4.02,-16.15,1520707745,1
torcoin-tor,Torcoin,TOR,1177,0.121991,0.00001338,200.599,38571.0,316179.0,1316179.0,,-0.98,-20.67,11.27,1520707749,1
piecoin,PIECoin,PIE,1178,0.00346463,0.00000038,2.9339,38264.0,11044305.0,11044305.0,,-0.8,12.48,-35.32,1520707749,1
plncoin,PLNcoin,PLNC,1179,0.00209701,0.00000023,19.9117,35837.0,17089600.0,19089600.0,38540000.0,-0.98,1.15,-25.82,1520707742,1
tagrcoin,TAGRcoin,TAGR,1180,0.000911744,0.00000010,222.519,35257.0,38669634.0,38669634.0,,-0.9,3.6,-50.09,1520707745,1
geertcoin,GeertCoin,GEERT,1181,0.00689769,0.00000076,376.512,35118.0,5091200.0,5091200.0,,-0.9,4.51,-20.66,1520707749,1
crtcoin,CRTCoin,CRT,1182,0.437637,0.00004800,18.2454,34692.0,79270.0,10079270.0,,-1.01,3.6,-20.14,1520707742,1
destiny,Destiny,DES,1183,0.0216083,0.00000237,2.75028,34573.0,1600000.0,1600000.0,,-0.98,3.57,-26.04,1520707746,1
doubloon,BOAT,BOAT,1184,0.00182349,0.00000020,357.443,33822.0,18547845.0,18547845.0,,-0.98,-5.81,-43.33,1520707748,1
rsgpcoin,RSGPcoin,RSGP,1185,19.2818,0.00215,,33361.0,1730.0,2160.0,,,,-52.87,1520611452,1
osmiumcoin,OsmiumCoin,OS76,1186,0.0353757,0.00000388,109.546,31627.0,894026.0,894026.0,,-1.01,3.34,-20.14,1520707745,1
gbcgoldcoin,GBCGoldCoin,GBC,1187,0.00276003,0.00000030,336.048,31359.0,11361817.0,11361817.0,,0.0,0.31,-12.15,1520707745,1
xonecoin,Xonecoin,XOC,1188,0.0697484,0.00000765,126.119,29294.0,420000.0,420000.0,,-0.98,-21.34,-49.09,1520707747,1
credence-coin,Credence Coin,CRDNC,1189,0.00848839,0.00000093,148.784,29090.0,3427006.0,9227006.0,25000000.0,-37.39,-8.17,-33.13,1520707756,1
bitvolt,Bitvolt,VOLT,1190,0.00173231,0.00000019,283.134,28680.0,16555781.0,61575881.0,,-1.01,7.37,-37.06,1520707749,1
high-voltage,High Voltage,HVCO,1191,0.0185084,0.00000203,38.8385,27655.0,1494171.0,1694171.0,,-0.98,3.1,-39.74,1520707746,1
agrolifecoin,AgrolifeCoin,AGLC,1192,0.00282641,0.00000031,31.9837,24598.0,8702948.0,208702948.0,,-0.98,3.69,-27.19,1520707747,1
ibank,iBank,IBANK,1193,0.00537929,0.00000059,60.8987,24348.0,4526324.0,4526324.0,,11.6,26.78,-33.94,1520707748,1
dollar-online,Dollar Online,DOLLAR,1194,0.0291758,0.00000320,204.121,21992.0,753776.0,9601412.0,,-16.18,-0.74,-33.67,1520707748,1
sydpak,SydPak,SDP,1195,0.134938,0.00001480,141.169,21642.0,160388.0,160388.0,,-1.01,-12.6,-26.68,1520707745,1
antilitecoin,Antilitecoin,ALTC,1196,0.000638221,0.00000007,65.0229,20112.0,31512613.0,31512613.0,,-0.98,35.53,11.81,1520707746,1
argus,Argus,ARGUS,1197,0.0165083,0.00000181,104.21,18957.0,1148324.0,5194373.0,,-0.94,9.97,-19.16,1520707748,1
coimatic-3,Coimatic 3.0,CTIC3,1198,0.00833644,0.00000091,97.2864,18836.0,2259512.0,102000000.0,102000000.0,-0.98,18.06,-17.7,1520707754,1
biobar,BioBar,BIOB,1199,0.0209701,0.00000230,142.003,18574.0,885756.0,985756.0,,-1.01,-25.31,-27.13,1520707748,1
socialcoin-socc,SocialCoin,SOCC,1200,0.0102115,0.00000112,357.448,14142.0,1384879.0,1384879.0,,-0.9,1.33,-25.93,1520707751,1
elysium,Elysium,ELS,1201,0.00346463,0.00000038,33.0402,13876.0,4005012.0,4005012.0,18000000.0,-0.9,3.6,-40.15,1520707748,1
p7coin,P7Coin,P7C,1202,0.000364698,0.00000004,70.1463,12845.0,35220238.0,35220238.0,,-0.98,-13.37,-42.83,1520707744,1
futurexe,FuturXe,FXE,1203,0.0468637,0.00000514,156.085,11033.0,235421.0,84000000.0,,-0.98,7.15,-32.14,1520707751,1
concoin,Concoin,CONX,1204,0.0136762,0.00000150,109.382,10179.0,744266.0,1595266.0,,-0.98,-1.5,-31.64,1520707749,1
nodecoin,NodeCoin,NODC,1205,0.00601407,0.00000064,,10094.0,1678439.0,5878439.0,,,6.78,-39.91,1520670848,1
selfiecoin,Selfiecoin,SLFI,1206,0.0000911744,0.00000001,0.911744,9831.0,107829281.0,107829281.0,,-0.98,3.6,-20.14,1520707744,1
coimatic-2,Coimatic 2.0,CTIC2,1207,0.000723973,0.00000008,191.538,9797.0,13532750.0,30132750.0,102000000.0,-1.75,2.83,-23.14,1520707751,1
magnum,Magnum,MGM,1208,0.00218819,0.00000024,8.95798,9032.0,4127676.0,254127676.0,,-0.9,3.6,-25.5,1520707749,1
tychocoin,Tychocoin,TYCHO,1209,0.00164114,0.00000018,294.102,8246.0,5024368.0,40024368.0,,-54.31,24.32,-77.18,1520707750,1
geysercoin,GeyserCoin,GSR,1210,0.173231,0.00001900,53.6978,8118.0,46864.0,599334.0,4500000.0,-1.01,-2.27,-20.35,1520707751,1
levoplus,LevoPlus,LVPS,1211,0.00264406,0.00000029,153.098,5427.0,2052694.0,93052694.0,,-0.9,-4.02,-24.69,1520707749,1
caliphcoin,CaliphCoin,CALC,1212,0.000573046,0.00000006,19.4713,3812.0,6651808.0,148677180.0,189000000.0,18.95,-18.52,-44.29,1520707748,1
ccminer,CCMiner,CCM100,1213,0.000977777,0.00000010,,3286.0,3360417.0,6000000.0,,,,19.24,1520525048,1
tristar-coin,Tristar Coin,TSTR,1214,0.000547047,0.00000006,57.5269,2750.0,5027857.0,255027857.0,,-0.98,3.6,-15.94,1520707749,1
digital-credits,Digital Credits,DGCS,1215,0.000455872,0.00000005,30.7195,2656.0,5826388.0,201284316.0,,-0.98,29.51,-25.11,1520707745,1
pizzacoin,PizzaCoin,PIZZA,1216,0.00145879,0.00000016,213.478,2010.0,1377917.0,10127917.0,,-0.98,-21.47,-41.92,1520707747,1
abncoin,Abncoin,ABN,1217,0.0266229,0.00000292,176.416,1802.0,67700.0,4734367.0,,-0.98,4.32,-12.95,1520707748,1
dibcoin,DIBCOIN,DIBC,1218,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-92.79,1520339349,1
ebittree-coin,Ebittree Coin,EBT,1219,0.00082057,0.00000009,50.6974,1038.0,1264511.0,811264511.0,,-0.9,17.34,-23.19,1520707750,1
atmcoin,ATMCoin,ATMC,1220,7.24365,0.00079448,118163000.0,,,10000000000.0,,0.0,2.28,13.47,1520707752,1
ontology,Ontology,ONT,1221,1.57809,0.00017308,64965500.0,,,1000000000.0,,-2.4,5.78,,1520707760,1
huobi-token,Huobi Token,HT,1222,1.63946,0.00017982,57119300.0,,,500000000.0,,-1.24,5.85,-25.06,1520707759,1
oceanchain,OceanChain,OC,1223,0.00834575,0.00000092,19431500.0,,,,,-3.33,10.81,-35.49,1520707759,1
nucleus-vision,Nucleus Vision,NCASH,1224,0.0252726,0.00000277,18657000.0,,,10000000000.0,,-1.28,13.25,-23.89,1520707760,1
educare,EDUCare,EKT,1225,0.121732,0.00001335,13941600.0,,,1000000000.0,,-0.9,1.44,-26.51,1520707759,1
elastos,Elastos,ELA,1226,48.9492,0.00536874,10136600.0,,,33000000.0,,-3.42,1.35,-37.73,1520707759,1
electronic-pk-chain,Electronic PK Chain,EPC,1227,0.0685697,0.00000752,9290060.0,,,500000000.0,,-9.05,-5.92,-29.2,1520707759,1
ruff,Ruff,RUFF,1228,0.0743165,0.00000815,7731480.0,,,2000000000.0,,3.03,9.88,-30.05,1520707759,1
nework,Nework,NKC,1229,0.0519645,0.00000570,7394690.0,,,,,-1.12,19.25,-8.57,1520707759,1
aidoc,AI Doctor,AIDOC,1230,0.0400151,0.00000439,5711410.0,,,777775241.0,,-1.43,5.8,-43.3,1520707758,1
bitcoin-diamond,Bitcoin Diamond,BCD,1231,3.93935,0.00043207,4663430.0,,,154445750.0,210000000.0,-2.26,2.95,-33.94,1520707756,1
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1232,250.252,0.0274476,3332170.0,,,,21000000.0,-0.96,4.14,-29.57,1520707758,1
pundi-x,Pundi X,PXS,1233,0.948209,0.000104,3303090.0,,,67680592.0,301295248.0,-0.56,2.78,-29.76,1520707759,1
chatcoin,ChatCoin,CHAT,1234,0.109145,0.00001197,2564860.0,,,1000000000.0,,-2.82,2.67,-40.4,1520707758,1
waykichain,WaykiChain,WIC,1235,0.369309,0.00004051,2425990.0,,,210000000.0,,-2.16,6.44,-19.45,1520707757,1
matryx,Matryx,MTX,1236,0.519531,0.00005698,2017460.0,,,314159265.0,,7.1,10.39,-30.24,1520707757,1
genaro-network,Genaro Network,GNX,1237,0.269538,0.00002956,1910490.0,,,675000000.0,,-1.25,8.04,-24.2,1520707757,1
clubcoin,ClubCoin,CLUB,1238,0.656925,0.00007205,1855790.0,,,98815483.0,160000000.0,-1.32,-32.04,-50.32,1520707745,1
halalchain,HalalChain,HLC,1239,0.177116,0.00001943,1833570.0,,,1000000000.0,,-5.47,-2.23,-36.45,1520707759,1
cube,Cube,AUTO,1240,0.0143966,0.00000158,1737180.0,,,7200000000.0,,-2.56,3.12,,1520707760,1
true-usd,True USD,TUSD,1241,1.0012,0.00010981,1630470.0,,,,,0.44,0.43,,1520707760,1
eztoken,EZToken,EZT,1242,1.16957,0.00012828,1623120.0,,,50000000.0,,-1.32,9.56,,1520707760,1
aware,AWARE,AWR,1243,0.0194052,0.00000213,1550500.0,,,1000000000.0,,-0.7,9.39,-33.34,1520707758,1
paccoin,PACcoin,$PAC,1244,0.0147451,0.00000162,1506750.0,,,3880657660.0,,-0.65,-2.47,,1520707745,1
hyper-pay,Hyper Pay,HPY,1245,0.0283647,0.00000311,1356160.0,,,2650000000.0,,-0.43,-1.38,-40.18,1520707758,1
animation-vision-cash,Animation Vision Cash,AVH,1246,0.0143806,0.00000158,1353690.0,,,10000000000.0,,-0.49,3.57,-21.05,1520707759,1
pressone,PressOne,PRS,1247,0.120234,0.00001319,1332700.0,,,,,-0.41,-6.74,-61.7,1520707759,1
education-ecosystem,Education Ecosystem,LEDU,1248,0.0306889,0.00000337,1293050.0,,,362983094.0,,-4.94,-4.6,,1520707760,1
electrifyasia,Electrify.Asia,ELEC,1249,0.0695359,0.00000763,1262080.0,,,75000000.0,,-7.69,25.93,,1520707760,1
selfsell,SelfSell,SSC,1250,0.0610756,0.00000670,1208180.0,,,1000000000.0,,-1.21,23.22,-24.81,1520707759,1
rock,Rock,RKT,1251,0.143832,0.00001578,1049370.0,,,900000000.0,,-1.31,3.18,-17.43,1520707760,1
bankex,Bankex,BKX,1252,0.480358,0.00005269,1043530.0,,,400000000.0,,-0.64,2.87,-42.15,1520707758,1
topchain,TopChain,TOPC,1253,0.0214282,0.00000235,1042280.0,,,2100000000.0,,-0.84,3.02,-42.16,1520707758,1
molecular-future,Molecular Future,MOF,1254,0.332225,0.00003644,925365.0,,,100000000.0,,0.3,-5.78,-14.88,1520707759,1
lightchain,LightChain,LIGHT,1255,0.0014876,0.00000016,909535.0,,,210000000000,,-0.29,15.7,-32.28,1520707758,1
ofcoin,OFCOIN,OF,1256,0.00218325,0.00000024,837840.0,,,51200000000.0,,-0.32,-0.82,-18.39,1520707759,1
acute-angle-cloud,Acute Angle Cloud,AAC,1257,0.140019,0.00001536,711861.0,,,1000000000.0,,-5.04,4.95,-25.95,1520707759,1
show,Show,SHOW,1258,0.00215144,0.00000024,706117.0,,,10000000000.0,,1.83,8.44,-19.97,1520707758,1
fortuna,Fortuna,FOTA,1259,0.0500954,0.00000549,702305.0,,,1000000000.0,,-7.2,15.12,-17.55,1520707760,1
bitcoin-private,Bitcoin Private,BTCP,1260,63.5312,0.0069681,688877.0,,,20311925.0,,-0.5,,,1520707760,1
yee,Yee,YEE,1261,0.0114994,0.00000126,687191.0,,,10000000000.0,,-0.43,4.94,-44.06,1520707759,1
fargocoin,Fargocoin,FRGC,1262,8.81355,0.00096667,663317.0,,,519144572.0,,-0.01,2.03,2.65,1520707749,1
united-bitcoin,United Bitcoin,UBTC,1263,33.4149,0.00366494,644584.0,,,21000000.0,21000000.0,-0.44,3.15,-32.74,1520707757,1
ug-token,UG Token,UGT,1264,0.67969,0.00007455,634233.0,,,,,-0.98,3.28,-16.69,1520707753,1
w3coin,W3Coin,W3C,1265,0.000576342,0.00000006,631917.0,,,,,3.4,0.53,-54.16,1520707759,1
super-bitcoin,Super Bitcoin,SBTC,1266,13.406,0.00147037,545947.0,,,,21210000.0,-0.9,4.46,-35.21,1520707757,1
bitcoinx,BitcoinX,BCX,1267,0.00532735,0.00000058,534635.0,,,167361683927,210000000000,1.19,15.83,-9.12,1520707757,1
kzcash,Kzcash,KZC,1268,6.1808,0.00067791,514965.0,,,2218015.0,18900000.0,-0.67,57.99,103.8,1520707758,1
sharex,ShareX,SEXC,1269,0.0178866,0.00000196,511406.0,,,2000000000.0,,-1.23,7.57,-6.18,1520707758,1
mktcoin,MktCoin,MLM,1270,0.0682873,0.00000749,454346.0,,,1165280009.0,,1.76,-15.9,-51.83,1520707760,1
boscoin,BOScoin,BOS,1271,0.266059,0.00002918,445490.0,,,500000000.0,,-1.4,-1.19,-7.0,1520707755,1
matrix-ai-network,Matrix AI Network,MAN,1272,0.651868,0.00007150,440382.0,,,250000000.0,,-2.19,5.8,-24.05,1520707759,1
fairgame,FairGame,FAIR,1273,0.0219255,0.00000240,398397.0,,,1200000000.0,,1.58,2.63,-28.93,1520707758,1
tezos,Tezos (Pre-Launch),XTZ,1274,3.10555,0.00034062,367297.0,,,,,-1.41,5.49,-29.33,1520707754,1
scryinfo,Scry.info,DDD,1275,0.19246,0.00002111,363075.0,,,1000000000.0,,-2.22,1.0,-28.81,1520707758,1
moac,MOAC,MOAC,1276,11.7739,0.00129136,348926.0,,,56483386.0,,-0.01,12.45,-7.93,1520707758,1
cfun,CFun,CFUN,1277,0.0129774,0.00000142,343919.0,,,900000000.0,,-1.3,62.93,-40.67,1520707757,1
thekey,THEKEY,TKY,1278,0.0178169,0.00000195,343517.0,,,10000000000.0,,-1.46,2.32,-28.13,1520707759,1
republic-protocol,Republic Protocol,REN,1279,0.0558963,0.00000613,339232.0,,,1000000000.0,,1.13,10.9,-24.25,1520707759,1
lympo,Lympo,LYM,1280,0.0214153,0.00000235,335979.0,,,999999999.0,,-0.94,25.56,1.41,1520707760,1
iquant,iQuant,IQT,1281,0.0864926,0.00000949,329320.0,,,100000000.0,,-0.68,-9.83,-30.08,1520707753,1
tokenclub,TokenClub,TCT,1282,0.0225464,0.00000247,326153.0,,,1000000000.0,,-0.89,12.88,-12.64,1520707758,1
babb,BABB,BAX,1283,0.000736927,0.00000008,320625.0,,,50000000000.0,,0.66,15.35,,1520707760,1
tomochain,TomoChain,TOMO,1284,0.63096,0.00006920,319615.0,,,100000000.0,,-0.52,7.0,,1520707760,1
read,Read,READ,1285,0.0241331,0.00000265,310813.0,,,2100000000.0,,-8.36,-6.31,-36.86,1520707759,1
realchain,RealChain,RCT,1286,0.0496227,0.00000544,298311.0,,,1000000000.0,,-0.75,6.06,-28.47,1520707758,1
spherepay,SpherePay,SAY,1287,0.00290011,0.00000032,289017.0,,,10000000000.0,,-9.11,,,1520707760,1
investdigital,InvestDigital,IDT,1288,0.0459234,0.00000504,269279.0,,,800000000.0,,-3.03,10.13,-29.56,1520707758,1
valuechain,ValueChain,VLC,1289,0.0736927,0.00000808,255177.0,,,300000000.0,,-0.98,2.12,-16.48,1520707760,1
gems-protocol,Gems,GEM,1290,0.0184039,0.00000202,247537.0,,,8000000000.0,,-3.3,1.31,-39.0,1520707760,1
content-and-ad-network,Content and AD Network,CAN,1291,0.0292693,0.00000321,232255.0,,,1500000000.0,,0.48,5.16,-6.72,1520707758,1
bee-token,Bee Token,BEE,1292,0.147958,0.00001623,226452.0,,,500000000.0,,0.31,9.0,-40.46,1520707760,1
litecoin-cash,Litecoin Cash,LCC,1293,0.419631,0.00004603,215127.0,,,558359944.0,840000000.0,-1.43,1.14,-85.06,1520707760,1
strikebitclub,StrikeBitClub,SBC,1294,0.00309993,0.00000034,210048.0,,,195247235.0,,-3.73,91.85,-32.57,1520707757,1
filecoin,Filecoin [Futures],FIL,1295,11.8712,0.00130203,203960.0,,,,,-1.09,-0.75,-32.09,1520707757,1
qube,Qube,QUBE,1296,0.0479389,0.00000526,200170.0,,,1000000000.0,,-2.83,10.13,-3.37,1520707758,1
weth,WETH,WETH,1297,726.206,0.0796502,180364.0,,,,,-3.41,1.44,-15.09,1520707759,1
kcash,Kcash,KCASH,1298,0.0963402,0.00001057,175582.0,,,1000000000.0,,-0.08,4.79,-36.7,1520707758,1
comsa-xem,COMSA [XEM],CMS,1299,0.669597,0.00007344,172062.0,,,,,0.2,5.15,-30.56,1520707757,1
comsa-eth,COMSA [ETH],CMS,1300,0.670435,0.00007353,163741.0,,,219042298.0,,-1.93,3.33,-31.25,1520707757,1
gladius-token,Gladius Token,GLA,1301,0.746269,0.00008185,155284.0,,,,,-15.24,10.34,-26.76,1520707759,1
atn,ATN,ATN,1302,0.867922,0.00009519,154400.0,,,210000000.0,,-2.38,1.99,-23.97,1520707758,1
tidex-token,Tidex Token,TDX,1303,0.35024,0.00003841,153436.0,,,10000000.0,100000000.0,-1.02,0.26,-53.76,1520707760,1
mergecoin,MergeCoin,MGC,1304,0.164479,0.00001804,150424.0,,,100000000.0,,-0.76,11.76,-29.31,1520707749,1
bigone-token,BigONE Token,BIG,1305,1.47905,0.00016222,148670.0,,,200000000.0,200000000.0,-1.84,12.62,-42.49,1520707757,1
titanium-blockchain,Titanium Blockchain,BAR,1306,0.0296636,0.00000325,146217.0,,,44893263.0,,7.61,45.32,-37.17,1520707758,1
infinity-economics,Infinity Economics,XIN,1307,0.0184172,0.00000202,139278.0,,,9000000000.0,,-0.25,2.21,-17.63,1520707754,1
bitsoar,BitSoar,BSR,1308,0.134026,0.00001470,134224.0,,,3680091532.0,,-0.98,4.39,-19.21,1520707754,1
starchain,StarChain,STC,1309,0.0421387,0.00000462,132126.0,,,1000000000.0,,0.75,7.78,-35.44,1520707758,1
ugchain,ugChain,UGC,1310,0.0525852,0.00000577,129185.0,,,1000000000.0,,-0.67,1.76,-30.02,1520707758,1
jet8,JET8,J8T,1311,0.0300207,0.00000329,127762.0,,,1468857775.0,,-2.49,20.88,,1520707760,1
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1312,0.221498,0.00002429,117607.0,,,27096166.0,,-3.5,5.12,,1520707760,1
aidos-kuneen,Aidos Kuneen,ADK,1313,36.4698,0.004,107533.0,,,25000000.0,,-0.9,4.92,-34.75,1520707751,1
experty,Experty,EXY,1314,0.257327,0.00002822,101638.0,,,79404564.0,,-1.71,28.91,-47.68,1520707760,1
unlimitedip,UnlimitedIP,UIP,1315,0.0266002,0.00000292,95345.9,,,3000000000.0,,-1.02,7.86,-47.69,1520707759,1
mixin,Mixin,XIN,1316,470.258,0.0515779,88680.6,,,1000000.0,,-1.69,7.85,-32.96,1520707757,1
