id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
smartlands,Smartlands,SLT,568,0.961571,0.00009807,142997.0,4904873.0,5100896.0,7186785.0,,1.91,20.29,57.18,1520455160
publica,Publica,PBL,569,0.263334,0.00002686,39190.9,4893518.0,18582933.0,33787150.0,,3.12,-16.92,-32.49,1520455156
upfiring,Upfiring,UFR,570,0.301037,0.00003070,28076.0,4842180.0,16085000.0,24000000.0,,0.84,12.19,-5.11,1520455156
altcoin-alt,Altcoin,ALT,571,39.2636,0.00400465,2166.03,4836304.0,123175.0,134063.0,,1.03,-4.6,2.97,1520455151
kilocoin,KiloCoin,KLC,572,0.0245455,0.00000250,1851.89,4818232.0,196297971.0,10025186872.0,,0.85,-29.19,25.58,1520455146
riecoin,Riecoin,RIC,573,0.114517,0.00001168,167003.0,4815772.0,42052900.0,42052900.0,,-1.99,-10.83,-46.32,1520455141
wild-crypto,Wild Crypto,WILD,574,0.197503,0.00002014,18685.2,4813831.0,24373456.0,100000000.0,,-11.17,8.48,-22.32,1520455156
blitzcash,Blitzcash,BLITZ,575,1.15752,0.00011806,28102.1,4782443.0,4131629.0,4131629.0,,0.21,-15.93,-13.22,1520455143
bulwark,Bulwark,BWK,576,1.49455,0.00015243,94232.3,4776205.0,3195748.0,4091545.0,27000000.0,0.71,-7.65,-23.41,1520455158
digipulse,DigiPulse,DGPT,577,3.33866,0.00034052,20072.9,4682943.0,1402641.0,16718085.0,,0.31,2.7,-23.99,1520455156
trustplus,TrustPlus,TRUST,578,0.145499,0.00001484,34265.3,4668568.0,32086595.0,32086595.0,,2.36,-9.86,17.19,1520455143
vslice,vSlice,VSL,579,0.137549,0.00001403,43007.7,4592829.0,33390496.0,33390496.0,,-3.89,-13.15,11.37,1520455149
huntercoin,HunterCoin,HUC,580,0.208149,0.00002123,5297.07,4510499.0,21669570.0,21669570.0,,0.85,-10.66,-14.79,1520455141
tracto,Tracto,TRCT,581,0.259947,0.00002651,19909.5,4499434.0,17309043.0,70000000.0,,0.69,-8.92,-10.81,1520455154
sprouts,Sprouts,SPRTS,582,0.0000012164,0.0000000001,11239.9,4458138.0,3665116896769,3665116896769,,3.72,-13.25,-25.52,1520455145
draftcoin,DraftCoin,DFT,583,1.59248,0.00016242,371409.0,4452871.0,2796186.0,17449784.0,,1.16,-0.3,-5.55,1520455145
bitcloud,Bitcloud,BTDX,584,0.224507,0.00002290,4454.51,4417281.0,19675473.0,19675473.0,,-1.81,-12.4,-23.43,1520455147
project-decorum,Project Decorum,PDC,585,0.0882405,0.00000900,10339.2,4412025.0,50000000.0,50000000.0,,0.27,-11.47,-3.08,1520455146
hawala-today,Hawala.Today,HAT,586,2.951,0.00030098,32173.8,4410662.0,1494633.0,7000000.0,,-1.99,-2.77,-24.91,1520455156
global-jobcoin,Global Jobcoin,GJC,587,0.326649,0.00003332,2737.11,4393427.0,13449995.0,25009995.0,,19.7,-28.45,-15.87,1520455159
trezarcoin,TrezarCoin,TZC,588,0.0461807,0.00000471,8574.46,4357796.0,94364000.0,106364000.0,400000000.0,0.67,-10.27,7.77,1520455154
putincoin,PutinCoin,PUT,589,0.0111613,0.00000114,7139.09,4357174.0,390382325.0,390382325.0,2000000000.0,0.78,-10.62,13.31,1520455147
zilla,Zilla,ZLA,590,0.116709,0.00001190,1159410.0,4349358.0,37266692.0,60000000.0,,3.32,-44.32,-59.14,1520455160
karbo,Karbo,KRB,591,0.793026,0.00008088,29291.3,4326054.0,5455122.0,5455122.0,,0.32,-10.39,-23.35,1520455148
monacocoin,Monoeci,XMCC,592,1.38065,0.00014082,40904.7,4318269.0,3127707.0,8927706.0,,1.62,-10.93,-38.76,1520455153
sense,Sense,SENSE,593,0.034356,0.00000350,4025.24,4289286.0,124848235.0,663636366.0,,0.28,-14.68,-24.35,1520455159
verify,Verify,CRED,594,0.34486,0.00003517,14051.9,4280155.0,12411282.0,29997543.0,,-6.23,-17.59,-39.85,1520455157
zeitcoin,Zeitcoin,ZEIT,595,0.000114847,0.00000001,4381.42,4246030.0,36971186940.0,36971186940.0,,0.86,-21.27,-28.88,1520455142
nushares,NuShares,NSR,596,0.00151196,0.00000015,3176.95,4199621.0,2777600756.0,3134648141.0,,-5.64,-22.87,2.64,1520455143
bitswift,Bitswift,SWIFT,597,1.07849,0.00011,23848.1,4189540.0,3884635.0,3884635.0,,0.83,-10.41,4.98,1520455143
bitwhite,BitWhite,BTW,598,0.115908,0.00001182,14746.3,4172372.0,35997273.0,60105697.0,,0.56,-10.12,-16.56,1520455160
vsync-vsx,Vsync,VSX,599,0.0241189,0.00000246,5560.6,4137779.0,171557519.0,179330820.0,,1.65,-13.56,-18.08,1520455153
opus,Opus,OPT,600,0.0294135,0.00000300,5031.61,4120259.0,140080549.0,249308531.0,249308531.0,0.85,-24.59,-10.79,1520455153
ergo,Ergo,EFYT,601,10.3442,0.00105504,3323.93,4109751.0,397300.0,5000000.0,5000000.0,0.47,0.4,14.81,1520455151
adshares,AdShares,ADST,602,0.211091,0.00002153,13950.7,4090754.0,19379103.0,19379103.0,,0.88,-12.95,-35.76,1520455153
life,LIFE,LIFE,603,0.000294023,0.00000003,26819.0,4073419.0,13854082588.0,100000000000,100000000000,1.59,0.55,-54.89,1520455155
creativecoin,Creativecoin,CREA,604,0.293677,0.00002995,9330.16,4011506.0,13659584.0,13659584.0,115000000.0,-0.61,-10.47,-8.12,1520455150
goldmint,GoldMint,MNTP,605,2.31802,0.00023642,66007.6,3975395.0,1714996.0,9686614.0,,0.68,-21.43,-25.1,1520455160
bowhead,Bowhead,AHT,606,0.496319,0.00005062,2238.72,3970552.0,8000000.0,100000000.0,,-1.0,-7.98,170.27,1520455155
spreadcoin,SpreadCoin,SPR,607,0.409204,0.00004174,28038.1,3964238.0,9687682.0,9687682.0,,4.58,-8.94,-10.41,1520455144
evergreencoin,EverGreenCoin,EGC,608,0.29745,0.00003034,9330.62,3962421.0,13321301.0,13321301.0,,0.63,-11.01,-8.17,1520455146
dnotes,DNotes,NOTE,609,0.0299166,0.00000305,4268.59,3961606.0,132421680.0,132421680.0,,4.77,-15.76,-5.64,1520455142
real,REAL,REAL,610,0.387289,0.00003950,2013.35,3894507.0,10055817.0,19717288.0,,34.92,-16.47,-20.75,1520455154
quark,Quark,QRK,611,0.0152484,0.00000156,5001.1,3884026.0,254716936.0,254716936.0,,0.39,-21.19,18.5,1520455141
hexx,Hexx,HXX,612,2.51003,0.00025601,90854.7,3863481.0,1539217.0,1539217.0,,6.14,23.25,64.83,1520455145
teslacoin,TeslaCoin,TES,613,0.0513756,0.00000524,8122.45,3834212.0,74630991.0,74630991.0,,2.33,-23.59,-20.5,1520455141
bluecoin,BlueCoin,BLU,614,0.00661252,0.00000067,1220.67,3800107.0,574683675.0,574683675.0,,0.81,-5.79,8.57,1520455142
terracoin,Terracoin,TRC,615,0.169452,0.00001728,6976.67,3793617.0,22387563.0,22387563.0,42000000.0,0.85,-2.82,-18.32,1520455140
buzzcoin,BuzzCoin,BUZZ,616,0.00020451,0.00000002,6500.85,3790682.0,18535436745.0,18535436745.0,20000000000.0,-18.65,-26.39,-23.09,1520455153
sexcoin,Sexcoin,SXC,617,0.0299762,0.00000306,2591.07,3784763.0,126258920.0,126258920.0,,0.33,-5.17,-18.78,1520455140
obsidian,Obsidian,ODN,618,0.147565,0.00001505,34510.9,3689125.0,25000000.0,94155226.0,,1.33,-13.9,-22.1,1520455154
mazacoin,MAZA,MZC,619,0.00343157,0.00000035,12090.0,3621491.0,1055345280.0,1371778720.0,,-0.78,-21.25,-27.58,1520455141
zero,Zero,ZER,620,1.33782,0.00013645,12070.9,3591806.0,2684820.0,2684820.0,,3.26,-18.79,-24.67,1520455149
social-send,Social Send,SEND,621,0.111965,0.00001142,13834.8,3591250.0,32074754.0,34264697.0,,4.79,-18.92,-38.31,1520455157
atlant,ATLANT,ATL,622,0.269053,0.00002744,43290.2,3558233.0,13225026.0,54175041.0,54175041.0,-0.7,-19.79,-36.31,1520455155
e-gulden,e-Gulden,EFL,623,0.212078,0.00002163,11097.9,3511671.0,16558393.0,20684278.0,21000000.0,-0.24,-8.77,-7.71,1520455142
startcoin,Startcoin,START,624,0.0763289,0.00000779,40297.2,3440890.0,45079785.0,70782220.0,,0.08,-7.94,-7.81,1520455143
carboncoin,Carboncoin,CARBON,625,0.000220129,0.00000002,2823.15,3388229.0,15392017512.0,15392017512.0,,-14.72,4.98,-5.41,1520455144
indorse-token,Indorse Token,IND,626,0.0723667,0.00000738,124559.0,3365644.0,46508192.0,170622047.0,,0.15,-8.3,-12.11,1520455153
chaincoin,ChainCoin,CHC,627,0.225896,0.00002304,9814.17,3353323.0,14844542.0,16874240.0,23000000.0,0.67,-14.49,-13.87,1520455145
ellaism,Ellaism,ELLA,628,0.609737,0.00006219,21711.8,3328640.0,5459140.0,5459140.0,280000000.0,0.8,-12.97,22.62,1520455156
privatix,Privatix,PRIX,629,2.80617,0.00028621,1492.27,3318767.0,1182668.0,1275455.0,,0.74,-29.92,-28.28,1520455157
magi,Magi,XMG,630,0.412671,0.00004209,13914.1,3202675.0,7760844.0,7760844.0,,-1.14,-9.21,-13.08,1520455143
zephyr,Zephyr,ZEPH,631,0.0250387,0.00000255,13550.1,3154639.0,125990535.0,2000000000.0,,-0.45,-7.47,-17.43,1520455156
parkbyte,ParkByte,PKB,632,0.653372,0.00006664,29618.6,3112681.0,4764026.0,4764026.0,,0.85,-13.47,-2.8,1520455145
interstellar-holdings,Interstellar Holdings,HOLD,633,0.0193145,0.00000197,21827.9,3108905.0,160962225.0,200493338.0,2000000000.0,6.42,8.99,-27.62,1520455157
giga-watt-token,Giga Watt Token,WTT,634,1.06977,0.00010911,10516.1,3102333.0,2900000.0,17300000.0,,0.59,-7.09,-2.94,1520455153
bitzeny,Bitzeny,ZNY,635,0.0405446,0.00000414,6840.29,3065760.0,75614500.0,75614500.0,250000000.0,-0.37,-10.42,-37.78,1520455145
jesus-coin,Jesus Coin,JC,636,0.000196112,0.00000002,37815.5,3018916.0,15393833822.0,20325184344.0,,-32.74,-8.25,-18.46,1520455160
inflationcoin,InflationCoin,IFLT,637,0.0000750400,0.000000008,654.187,3013425.0,40157577078.0,40157577078.0,,0.8,12.4,-18.38,1520455148
rupee,Rupee,RUP,638,0.130099,0.00001327,3549.92,2981407.0,22916450.0,22916450.0,84000000.0,0.68,-7.27,-17.42,1520455151
xgox,XGOX,XGOX,639,0.00184819,0.00000019,37224.0,2949057.0,1595645957.0,1849061301.0,,0.84,-11.83,-42.7,1520455157
flypme,FlypMe,FYP,640,0.166676,0.00001700,17723.6,2939945.0,17638681.0,35277363.0,,-5.52,4.46,-38.99,1520455155
yocoin,Yocoin,YOC,641,0.0263056,0.00000268,35218.2,2930991.0,111420800.0,170930800.0,336000000.0,0.42,-30.35,-41.12,1520455146
speed-mining-service,Speed Mining Service,SMS,642,27.8777,0.00284336,7111.86,2918240.0,104680.0,300000.0,,0.57,-16.34,-36.02,1520455160
sagacoin,SagaCoin,SAGA,643,1.52922,0.00015597,52283.5,2910644.0,1903352.0,4003352.0,42000000.0,-0.11,-16.75,2.37,1520455157
linx,Linx,LINX,644,0.153487,0.00001565,19298.0,2895820.0,18866875.0,19866875.0,100000000.0,0.34,-16.4,39.4,1520455151
straks,STRAKS,STAK,645,1.28433,0.00013099,21250.6,2888367.0,2248929.0,42644057.0,150000000.0,0.8,-10.57,-0.27,1520455158
hollywoodcoin,HollyWoodCoin,HWC,646,3.02829,0.00030887,98424.5,2881735.0,951605.0,20306883.0,,3.87,-28.11,-43.43,1520455157
student-coin,bitJob,STU,647,0.0598928,0.00000611,1124830.0,2877489.0,48043991.0,200000000.0,,0.77,-8.89,-25.11,1520455156
micromoney,MicroMoney,AMM,648,0.285411,0.00002911,554318.0,2875147.0,10073708.0,17532943.0,,0.95,-14.07,-31.37,1520455157
innova,Innova,INN,649,1.32067,0.0001347,27285.9,2828809.0,2141950.0,2891950.0,42000000.0,-7.85,-8.6,-34.88,1520455156
magnet,Magnet,MAG,650,0.154157,0.00001572,21425.9,2825908.0,18331363.0,18581363.0,,4.86,-5.21,-25.53,1520455157
coinlancer,Coinlancer,CL,651,0.0399056,0.00000407,28331.4,2820000.0,70666779.0,300000000.0,,0.64,-21.03,-27.73,1520455158
lendconnect,LendConnect,LCT,652,1.29651,0.00013224,222011.0,2801834.0,2161059.0,6500000.0,,1.36,17.85,-60.54,1520455158
qvolta,Qvolta,QVT,653,0.393426,0.00004013,17519.1,2729444.0,6937631.0,10096722.0,,0.1,-23.3,-25.45,1520455155
regalcoin,Regalcoin,REC,654,0.212324,0.00002166,3673.92,2717537.0,12799009.0,16491413.0,27000000.0,-5.16,-13.12,-30.85,1520455155
oceanlab,Oceanlab,OCL,655,0.0578291,0.00000590,12415.1,2689053.0,46500000.0,50000000.0,,-5.95,-11.61,-2.88,1520455153
fundyourselfnow,FundYourselfNow,FYN,656,2.96805,0.00030272,869.223,2684233.0,904376.0,12500000.0,,0.54,-8.87,-2.36,1520455152
intensecoin,IntenseCoin,ITNS,657,0.00694055,0.00000071,5007.83,2670502.0,384768034.0,384768034.0,999481516.0,1.55,-14.91,-23.92,1520455156
bitdeal,Bitdeal,BDL,658,0.0149961,0.00000153,25116.5,2633072.0,175583793.0,219596262.0,300000000.0,-4.39,-7.53,-21.12,1520455153
gcn-coin,GCN Coin,GCN,659,0.0000171049,0.000000002,25776.5,2611484.0,152674610000,152674610000,,-3.53,-46.38,-47.81,1520455144
ethereum-movie-venture,Ethereum Movie Venture,EMV,660,0.378615,0.00003862,3440.31,2486238.0,6566666.0,6666666.0,,0.61,-40.43,-9.86,1520455150
erc20,ERC20,ERC20,661,0.00155672,0.00000016,155255.0,2451431.0,1574741156.0,1693691126.0,,220.46,280.07,159.6,1520455156
procurrency,ProCurrency,PROC,662,0.0248052,0.00000253,21752.8,2412008.0,97237994.0,15004422789.0,,-0.48,-17.8,-11.48,1520455150
condensate,Condensate,RAIN,663,0.0164777,0.00000168,2485.26,2401811.0,145761318.0,145761318.0,500000000.0,1.34,-9.79,-27.43,1520455150
campuscoin,CampusCoin,CMPCO,664,0.00666081,0.00000068,18917.2,2386868.0,358345048.0,558345048.0,1010000000.0,-2.01,-14.2,-29.08,1520455152
ignition,Ignition,IC,665,6.55745,0.00066882,39030.1,2349302.0,358265.0,413589.0,5000000.0,1.77,-4.46,-42.22,1520455159
unbreakablecoin,UnbreakableCoin,UNB,666,1.02835,0.00010489,12997700.0,2342736.0,2278150.0,2278150.0,,2.37,5.7,61.16,1520455143
ganjacoin,GanjaCoin,MRJA,667,0.215699,0.00002200,36372.1,2319931.0,10755407.0,10755407.0,42000000.0,-15.22,-30.63,-30.66,1520455143
centurion,Centurion,CNT,668,0.031399,0.00000320,1334.14,2319691.0,73877869.0,78877869.0,250000000.0,0.84,46.83,164.68,1520455149
ongsocial,onG.social,ONG,669,0.168291,0.00001716,18380.6,2299147.0,13661735.0,300000000.0,,0.58,-16.08,-19.9,1520455156
piplcoin,PiplCoin,PIPL,670,0.0275527,0.00000281,12806.1,2299115.0,83444258.0,7489958537.0,7531907537.0,-42.65,-18.58,-11.29,1520455154
eboostcoin,eBoost,EBST,671,0.191482,0.00001953,218769.0,2297784.0,12000000.0,99990001.0,99990000.0,1.27,-5.82,-31.93,1520455150
miners-reward-token,"Miners' Reward Token",MRT,672,0.225552,0.00002301,26510.8,2255520.0,10000000.0,10000000.0,,1.82,-4.73,8.96,1520455150
force,FORCE,FOR,673,0.0190117,0.00000194,4934.66,2206030.0,116035368.0,119544617.0,200000000.0,1.72,-1.17,-38.21,1520455156
magiccoin,MagicCoin,MAGE,674,0.294233,0.00003001,3543.72,2153690.0,7319674.0,11069674.0,,9.89,4.59,-24.57,1520455158
chronologic,Chronologic,DAY,675,3.32707,0.00033934,937.75,2137205.0,642368.0,936160.0,,-3.18,-12.54,4.64,1520455153
op-coin,OP Coin,OPC,676,0.0147988,0.00000151,39698.5,2112856.0,142772093.0,154014087.0,2000000000.0,1.46,-8.7,-23.27,1520455158
pylon-network,Pylon Network,PYLNT,677,6.17693,0.00063001,28261.1,2101808.0,340267.0,633858.0,,0.85,-18.64,-41.06,1520455158
ethbits,Ethbits,ETBS,678,1.48067,0.00015102,4743.19,2060506.0,1391604.0,1634691.0,,0.87,-37.07,-33.98,1520455151
bytecent,Bytecent,BYC,679,1.01163,0.00010318,35625.5,2051242.0,2027660.0,2027660.0,,-2.66,-4.98,14.24,1520455144
accelerator-network,Accelerator Network,ACC,680,6.90136,0.0007039,4380.97,2032908.0,294566.0,386417.0,,7.46,5.18,-25.33,1520455156
poly-ai,POLY AI,AI,681,0.670775,0.00006842,226321.0,1987163.0,2962488.0,29000000.0,,0.21,-6.41,-38.31,1520455156
thegcccoin,TheGCCcoin,GCC,682,0.00333353,0.00000034,5627.79,1967744.0,590288228.0,980534796.0,2400000000.0,0.85,-8.32,-29.91,1520455150
footy-cash,Footy Cash,XFT,683,0.427966,0.00004365,6110.98,1965902.0,4593594.0,4593594.0,,-2.56,-0.65,-29.78,1520455146
pluscoin,PlusCoin,PLC,684,0.000379943,0.00000004,16909.8,1965188.0,5172323624.0,28272323623.0,,2.53,-2.24,-25.97,1520455156
renos,Renos,RNS,685,0.0587616,0.00000599,4008.05,1960056.0,33356077.0,33356077.0,,-4.43,-8.71,0.21,1520455149
unify,Unify,UNIFY,686,0.109654,0.00001118,5331.1,1958512.0,17860831.0,17860831.0,19276800.0,18.19,-4.26,-23.88,1520455150
neverdie,NEVERDIE,NDC,687,0.0475125,0.00000485,2475.86,1948212.0,41004200.0,400000000.0,,35.47,76.73,4.71,1520455152
embers,Embers,MBRS,688,0.0389238,0.00000397,3119.76,1946190.0,50000000.0,50000000.0,,4.92,-14.27,-28.13,1520455152
skincoin,SkinCoin,SKIN,689,0.0220283,0.00000225,102842.0,1942532.0,88183483.0,388183483.0,,0.58,-9.09,-4.43,1520455152
vivo,VIVO,VIVO,690,1.36544,0.00013927,45693.0,1936235.0,1418030.0,2238030.0,,-0.67,-28.49,10.96,1520455155
cryptoping,CryptoPing,PING,691,0.192596,0.00001964,178073.0,1916733.0,9952089.0,9952089.0,,0.1,-7.7,-35.74,1520455151
smileycoin,SmileyCoin,SMLY,692,0.0000734007,0.000000007,626.042,1905501.0,25960250000.0,25960250000.0,,-0.13,-9.02,-28.47,1520455145
growers-international,Growers International,GRWI,693,1.61774,0.000165,6488.46,1903602.0,1176705.0,1176705.0,,-1.7,-9.16,2.04,1520455152
equitrader,EquiTrader,EQT,694,0.183735,0.00001874,6198.16,1890543.0,10289511.0,11389511.0,,-3.69,-18.94,-39.53,1520455150
pure,Pure,PURE,695,0.540718,0.00005515,13978.2,1864104.0,3447461.0,4556740.0,20000000.0,4.59,-18.09,-39.32,1520455156
digitalprice,DigitalPrice,DP,696,0.0982045,0.00001002,27586.7,1844509.0,18782324.0,26282325.0,,0.8,-21.4,-20.0,1520455143
adzcoin,Adzcoin,ADZ,697,0.0419381,0.00000428,9881.57,1822645.0,43460365.0,43460365.0,84000000.0,6.67,-26.51,-39.74,1520455146
noblecoin,NobleCoin,NOBL,698,0.00078436,0.00000008,3072.96,1821614.0,2322420359.0,2322420359.0,,0.85,3.18,-6.69,1520455141
arcticcoin,ArcticCoin,ARC,699,0.0731761,0.00000746,13075.2,1804003.0,24652906.0,24652906.0,,1.58,11.08,-17.34,1520455150
bitradio,Bitradio,BRO,700,0.287496,0.00002932,656.641,1776243.0,6178323.0,11178326.0,,1.5,26.06,31.45,1520455151
aurumcoin,AurumCoin,AU,701,5.88399,0.00060013,560.412,1752142.0,297781.0,297781.0,300000.0,0.81,-9.33,-12.16,1520455143
bitair,Bitair,BTCA,702,0.00249128,0.00000025,2537.81,1743896.0,700000000.0,1000000000.0,,22.75,1.92,-13.61,1520455157
42-coin,42-coin,42,703,41460.5,4.22873,2242.82,1741340.0,42.0,42.0,,0.99,-17.59,-19.77,1520455141
starcredits,StarCredits,STRC,704,0.38365,0.00003913,2160.02,1726425.0,4500000.0,20000000.0,20000000.0,0.85,-21.52,16.02,1520455153
cream,Cream,CRM,705,0.0380399,0.00000388,8533.67,1714030.0,45058748.0,45058748.0,100000000.0,-7.51,-11.33,-25.21,1520455152
worldcoin,WorldCoin,WDC,706,0.0141913,0.00000145,9483.72,1676901.0,118164028.0,118164028.0,,1.46,13.49,1.17,1520455140
ethersportz,EtherSportz,ESZ,707,0.289529,0.00002953,3254.82,1664792.0,5750000.0,10000000.0,,0.59,-14.54,-12.67,1520455160
emphy,Emphy,EPY,708,0.213806,0.00002181,1086.33,1639229.0,7666898.0,15375000.0,,0.65,-11.64,0.87,1520455157
canada-ecoin,Canada eCoin,CDN,709,0.0161268,0.00000164,552.519,1571001.0,97415544.0,97415544.0,,-0.8,-15.18,-27.62,1520455142
fastcoin,Fastcoin,FST,710,0.0100006,0.00000102,1157.25,1569228.0,156913424.0,156913424.0,165888000.0,-0.13,-8.31,-23.18,1520455140
zennies,Zennies,ZENI,711,0.00156667,0.00000016,6058.51,1567943.0,1000812836.0,1000812836.0,,0.84,-8.42,-6.47,1520455151
litedoge,LiteDoge,LDOGE,712,0.000104122,0.00000001,2766.95,1557445.0,14957888040.0,14957888040.0,,-21.14,-48.32,-46.31,1520455144
ico-openledger,ICO OpenLedger,ICOO,713,3.28651,0.0003352,695.725,1531355.0,465952.0,465952.0,,-0.04,-15.64,-17.73,1520455147
moin,Moin,MOIN,714,0.201836,0.00002059,3287.78,1506545.0,7464203.0,7464203.0,,-7.32,-11.87,-21.41,1520455146
qubitcoin,QubitCoin,Q2C,715,0.00598074,0.00000061,1772.78,1486108.0,248482245.0,248482245.0,,-0.55,-13.48,79.54,1520455141
fucktoken,FuckToken,FUCK,716,0.0288138,0.00000294,1471.74,1480824.0,51392877.0,70856019.0,,0.54,9.76,-36.18,1520455151
dinastycoin,Dinastycoin,DCY,717,0.00098045,0.00000010,4907.15,1480007.0,1509517766.0,1509517766.0,,11.65,-5.33,-34.51,1520455150
bata,Bata,BTA,718,0.290437,0.00002962,3650.84,1453275.0,5003754.0,5003754.0,10000000.0,0.93,-5.27,-15.46,1520455145
unitus,Unitus,UIS,719,0.03059,0.00000312,1870.56,1431180.0,46785866.0,46785866.0,,0.84,-12.83,-20.57,1520455144
photon,Photon,PHO,720,0.0000654554,0.000000007,774.844,1427036.0,21801654035.0,21801654035.0,,-12.17,-34.43,-31.61,1520455142
kolion,Kolion,KLN,721,2.03692,0.00020775,46658.2,1426911.0,700524.0,1000000.0,,2.07,0.42,2.5,1520455153
petrodollar,PetroDollar,XPD,722,0.0219105,0.00000223,3859.95,1402125.0,63993275.0,63993275.0,,3.74,-7.02,-18.84,1520455142
eltcoin,ELTCOIN,ELTCOIN,723,0.0153509,0.00000157,4786.97,1381581.0,90000000.0,100000000.0,,17.65,-22.63,-36.58,1520455157
fujicoin,FujiCoin,FJC,724,0.00104605,0.00000011,2771.86,1371312.0,1310942755.0,1310942755.0,10000000000.0,0.74,-12.42,-20.17,1520455145
legends-room,Legends Room,LGD,725,0.674725,0.00006882,20788.2,1349450.0,2000000.0,30000000.0,,-0.24,-11.36,-9.7,1520455150
britcoin,BritCoin,BRIT,726,0.0624462,0.00000637,2020.35,1328112.0,21268092.0,21268092.0,,2.68,25.38,13.72,1520455143
zetacoin,Zetacoin,ZET,727,0.00786014,0.00000080,851.939,1317964.0,167676910.0,167676910.0,,0.72,-5.81,-16.52,1520455140
crowdcoin,CrowdCoin,CRC,728,0.920199,0.00009385,16345.6,1278432.0,1389300.0,1739300.0,,0.44,-28.05,-53.99,1520455157
leviarcoin,LeviarCoin,XLC,729,0.114124,0.00001164,4105.01,1248393.0,10938915.0,10938915.0,54000000.0,1.52,-10.11,-23.6,1520455151
equal,Equal,EQL,730,0.00385592,0.00000039,12868.5,1230662.0,319161731.0,797715746.0,,-1.17,-8.87,8.24,1520455160
soma,Soma,SCT,731,0.295409,0.00003013,8825.25,1230587.0,4165705.0,14418075.0,,0.85,-1.82,4.93,1520455157
biblepay,BiblePay,BBP,732,0.00272534,0.00000028,3541.92,1218745.0,447189965.0,447189965.0,,0.81,-15.16,-7.42,1520455153
scorecoin,Scorecoin,SCORE,733,0.0291193,0.00000297,2501.83,1215367.0,41737500.0,41737500.0,58800000.0,16.79,11.24,28.24,1520455149
wandx,WandX,WAND,734,0.0984031,0.00001004,2410.65,1204861.0,12244135.0,16013284.0,,1.5,6.89,-14.31,1520455158
insanecoin-insn,InsaneCoin,INSN,735,0.0652582,0.00000666,5254.21,1201134.0,18405872.0,18655872.0,30000000.0,0.82,-24.86,-35.72,1520455150
piggycoin,Piggycoin,PIGGY,736,0.00245112,0.00000025,636.098,1199720.0,489457820.0,489457820.0,,0.83,-7.78,-8.75,1520455142
platinumbar,PlatinumBAR,XPTX,737,1.86473,0.00019019,1548.19,1178631.0,632065.0,632065.0,,0.65,-9.2,-11.57,1520455147
copico,Copico,XCPO,738,0.0734439,0.00000749,10727.9,1156497.0,15746668.0,22940540.0,,3.32,2.9,-12.19,1520455156
bitcoin-scrypt,Bitcoin Scrypt,BTCS,739,0.0685334,0.00000699,3071.73,1151759.0,16805813.0,16805813.0,,0.85,-18.35,-29.74,1520455142
blakestar,ERA,ERA,740,0.00372389,0.00000038,15419.4,1133518.0,304390955.0,350054406.0,2400000000.0,0.82,-15.25,-24.3,1520455152
machinecoin,Machinecoin,MAC,741,0.0546571,0.00000557,819.588,1129505.0,20665300.0,20665300.0,,0.54,-21.26,-30.89,1520455144
kubera-coin,Kubera Coin,KBR,742,0.00966438,0.00000099,68385.1,1105830.0,114423294.0,1162102077.0,,-0.31,-17.68,-8.17,1520455157
guncoin,Guncoin,GUN,743,0.00539247,0.00000055,1320.57,1100350.0,204053128.0,204053128.0,500000000.0,0.85,-9.82,-26.03,1520455143
rupaya,Rupaya,RUPX,744,0.156629,0.00001598,13805.6,1098608.0,7014080.0,7014080.0,8400000.0,12.93,12.17,-10.85,1520455153
netcoin,NetCoin,NET,745,0.00137263,0.00000014,13073.9,1080434.0,787126712.0,787126712.0,,0.85,-24.49,-31.27,1520455141
arbitragect,ArbitrageCT,ARCT,746,0.0125063,0.00000128,42815.2,1074980.0,85955112.0,152029112.0,,1.41,-18.18,-18.56,1520455159
bitbar,BitBar,BTB,747,29.1929,0.0029775,555.65,1065772.0,36508.0,36508.0,,0.83,-7.73,-5.42,1520455140
cryptocarbon,CryptoCarbon,CCRB,748,0.297696,0.00003036,4051.25,1060426.0,3562111.0,70000000.0,70000000.0,0.53,-0.39,-4.44,1520455148
deutsche-emark,Deutsche eMark,DEM,749,0.0298132,0.00000304,1730.33,1058021.0,35488326.0,42470302.0,,2.21,-6.58,10.99,1520455141
roulettetoken,RouletteToken,RLT,750,0.10128,0.00001033,118994.0,1034803.0,10217248.0,10217971.0,,1.26,-13.33,-16.61,1520455150
popularcoin,PopularCoin,POP,751,0.000296384,0.00000003,3870.65,1014787.0,3423893502.0,3423893502.0,4999999999.0,0.85,-15.99,-33.49,1520455142
ethereumcash,Ethereum Cash,ECASH,752,0.0716145,0.00000730,5432.4,1009764.0,14100000.0,15000000.0,,-7.91,-16.13,-28.81,1520455156
skeincoin,Skeincoin,SKC,753,0.076377,0.00000779,1533.01,1008970.0,13210385.0,16298494.0,,0.7,-21.48,-33.81,1520455141
elcoin-el,Elcoin,EL,754,0.0899635,0.00000918,3131.13,1008398.0,11208967.0,20935289.0,,2.94,-2.57,-4.29,1520455147
suretly,Suretly,SUR,755,4.53526,0.00046257,4972.99,1004510.0,221489.0,237614.0,,3.98,-12.03,-20.02,1520455153
