id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
divi,Divi,DIVX,378,2.90548,0.00029665,79584.9,14943193.0,5143107.0,6171607.0,,-1.06,-16.04,10.65,1520453656
airtoken,AirToken,AIR,379,0.0142104,0.00000145,208993.0,14920920.0,1050000000.0,1491492558.0,,-1.37,-16.06,-9.02,1520453654
neumark,Neumark,NEU,380,0.517375,0.00005282,109136.0,14862803.0,28727331.0,53020035.0,1500000000.0,0.31,-17.27,-24.69,1520453658
olympus-labs,Olympus Labs,MOT,381,0.400799,0.00004092,870736.0,14820224.0,36976699.0,100000000.0,,-2.14,-28.07,-41.45,1520453658
stox,Stox,STX,382,0.35121,0.00003586,750559.0,14809630.0,42167450.0,57511638.0,,1.58,-4.41,-14.1,1520453652
universal-currency,Universal Currency,UNIT,383,1.1244,0.0001148,40627.7,14803007.0,13165250.0,17265250.0,210000000.0,1.06,-10.19,-19.72,1520453644
earthcoin,EarthCoin,EAC,384,0.00125267,0.00000013,133783.0,14762396.0,11784744558.0,11784744558.0,,-6.32,-15.31,4.91,1520453641
golos,Golos,GOLOS,385,0.117195,0.00001197,25511.7,14592991.0,124518891.0,124518891.0,,0.52,-12.06,-13.85,1520453648
decent-bet,DecentBet,DBET,386,0.121954,0.00001245,54275.1,14424296.0,118276530.0,175047508.0,,-2.64,-5.03,-6.86,1520453656
hacken,Hacken,HKN,387,3.53896,0.00036133,177786.0,14399557.0,4068867.0,5600000.0,,-2.26,-13.12,-21.68,1520453658
prizm,PRIZM,PZM,388,0.944847,0.00009647,12358.5,14319088.0,15154928.0,15154928.0,6000000000.0,1.37,0.88,-6.69,1520453650
alis,ALIS,ALIS,389,0.371524,0.00003793,36784.2,14318032.0,38538647.0,75209200.0,,0.58,-8.78,-19.85,1520453654
incent,Incent,INCNT,390,0.306099,0.00003125,77053.2,14085636.0,46016602.0,46016625.0,,-0.56,-17.78,11.63,1520453648
electra,Electra,ECA,391,0.000599188,0.00000006,69390.4,14083690.0,23504626326.0,24371782879.0,30000000000.0,-31.06,-36.53,-52.18,1520453650
clams,Clams,CLAM,392,4.84103,0.00049427,127321.0,14069344.0,2906271.0,16604833.0,,0.81,-8.94,-12.77,1520453643
myriad,Myriad,XMY,393,0.0090051,0.00000092,266662.0,14029615.0,1557963250.0,1557963250.0,,-0.04,-18.24,-16.12,1520453642
newyorkcoin,NewYorkCoin,NYC,394,0.000105698,0.00000001,36679.8,13971739.0,132185463284,132185463284,132185463284,-36.35,-30.42,-29.43,1520453642
etheroll,Etheroll,DICE,395,1.99178,0.00020336,86368.9,13945692.0,7001623.0,7001623.0,7001622.0,-0.26,-5.17,-17.91,1520453650
open-trading-network,Open Trading Network,OTN,396,3.8278,0.00039082,69080.9,13750910.0,3592379.0,82630002.0,100000000.0,1.04,-17.04,-26.67,1520453655
bitdice,BitDice,CSNO,397,0.195886,0.00002000,1425.07,13712020.0,70000000.0,100000000.0,,0.66,-12.67,-15.07,1520453653
oraclechain,OracleChain,OCT,398,0.455521,0.00004651,21948.5,13665630.0,30000000.0,30000000.0,,-0.59,-13.55,-17.24,1520453652
exchange-union,Exchange Union,XUC,399,6.82529,0.00069686,741954.0,13650580.0,2000000.0,3000000000.0,,0.17,-7.31,-0.7,1520453655
nexium,Nexium,NXC,400,0.203687,0.00002080,98443.2,13549457.0,66520969.0,66520969.0,,1.3,-12.97,0.93,1520453649
neoscoin,NeosCoin,NEOS,401,3.63483,0.00037112,170607.0,13514162.0,3717963.0,3717963.0,,0.49,-9.18,-12.17,1520453643
syndicate,Syndicate,SYNX,402,0.686329,0.00007007,720796.0,13405138.0,19531650.0,19531650.0,,-2.01,-13.12,-8.43,1520453647
snovio,Snovio,SNOV,403,0.0330129,0.00000337,297055.0,13370206.0,404999427.0,651129644.0,,8.87,-16.67,-31.25,1520453657
bismuth,Bismuth,BIS,404,1.64133,0.00016758,82150.6,13369136.0,8145306.0,8841653.0,109999978.0,5.53,6.66,-13.89,1520453655
primas,Primas,PST,405,0.260667,0.00002661,4572290.0,13346150.0,51200000.0,100000000.0,,-3.68,-13.43,-17.29,1520453654
quantum,Quantum,QAU,406,0.176309,0.00001800,21765.3,13309127.0,75487507.0,240395553.0,,-0.2,-9.62,-22.41,1520453651
russian-mining-coin,Russian Miner Coin,RMC,407,8814.86,0.9,4566.1,13283994.0,1507.0,10757.0,,0.75,-17.55,2.7,1520453656
gambit,Gambit,GAM,408,11.043,0.00112749,32719.2,13254685.0,1200279.0,1200279.0,,-3.44,-15.43,-24.35,1520453644
musicoin,Musicoin,MUSIC,409,0.0200842,0.00000205,175055.0,13238855.0,659167640.0,659167640.0,,-2.38,-18.31,-12.5,1520453650
xaurum,Xaurum,XAUR,410,0.103474,0.00001056,53298.9,13155086.0,127134214.0,127134214.0,,-0.15,-4.98,-7.51,1520453645
fidentiax,FidentiaX,FDX,411,0.124715,0.00001273,42105.5,13095075.0,105000000.0,130000000.0,,-0.71,-10.3,-13.69,1520453658
tiesdb,Ties.DB,TIE,412,0.323603,0.00003304,88633.1,12907161.0,39885788.0,59251278.0,,0.55,-8.0,12.31,1520453656
neutron,Neutron,NTRN,413,0.374534,0.00003824,36161.1,12872334.0,34368933.0,34368933.0,68000000.0,1.35,-10.36,-14.21,1520453644
dynamic,Dynamic,DYN,414,2.6486,0.00027042,2953170.0,12731645.0,4806934.0,13895255.0,,2.86,-7.59,14.46,1520453649
spectrecoin,Spectrecoin,XSPEC,415,0.610937,0.00006238,171491.0,12698487.0,20785264.0,20785264.0,,-3.15,-10.82,-46.43,1520453649
ixledger,iXledger,IXT,416,0.354557,0.00003620,362083.0,12685640.0,35778844.0,65778844.0,,0.74,-10.24,-30.19,1520453652
qunqun,QunQun,QUN,417,0.0273787,0.00000280,2801400.0,12660579.0,462424419.0,1500000000.0,,-20.83,-43.63,-50.5,1520453658
foldingcoin,FoldingCoin,FLDC,418,0.0219264,0.00000224,100582.0,12624432.0,575764018.0,1000000000.0,,-0.31,-4.42,-11.58,1520453643
patientory,Patientory,PTOY,419,0.177937,0.00001817,963117.0,12455590.0,70000000.0,100002000.0,,0.91,-17.11,0.59,1520453650
global-currency-reserve,Global Currency Reserve,GCR,420,0.117359,0.00001198,70001.6,12192233.0,103888351.0,103888351.0,,3.69,-12.13,-5.05,1520453645
atbcoin,ATBCoin,ATB,421,0.294117,0.00003003,2837530.0,12075024.0,41055171.0,53031971.0,300000000.0,-3.76,-9.97,-31.88,1520453653
boolberry,Boolberry,BBR,422,1.07438,0.00010969,10624.3,12016812.0,11184881.0,11184881.0,18450000.0,0.62,-20.68,-21.48,1520453643
polybius,Polybius,PLBT,423,3.12088,0.00031864,72259.9,11924738.0,3820954.0,3969565.0,,-1.19,-9.59,-19.56,1520453652
b2bx,B2BX,B2B,424,0.713218,0.00007282,433905.0,11784133.0,16522484.0,19822337.0,,-0.78,-9.51,25.2,1520453656
measurable-data-token,Measurable Data Token,MDT,425,0.0776343,0.00000793,847650.0,11734104.0,151145876.0,1000000000.0,,-5.02,-3.22,-8.19,1520453658
transfercoin,TransferCoin,TX,426,1.84127,0.00018799,10778700.0,11717573.0,6363854.0,6363854.0,,3.44,4.78,74.47,1520453645
hydro-protocol,Hydro Protocol,HOT,427,0.0507041,0.00000518,204402.0,11670527.0,230169301.0,1560000000.0,,0.38,-10.05,-19.72,1520453659
mysterium,Mysterium,MYST,428,0.600671,0.00006133,164442.0,11670451.0,19429024.0,32433366.0,,0.53,-8.74,-9.01,1520453651
credo,Credo,CREDO,429,0.0211546,0.00000216,754.401,11632739.0,549891703.0,1374729257.0,,13.6,-2.57,8.99,1520453653
prochain,ProChain,PRA,430,0.23392,0.00002388,380620.0,11593718.0,49562749.0,100000000.0,,-0.51,-19.43,-27.49,1520453657
oneroot-network,OneRoot Network,RNT,431,0.0611422,0.00000624,598536.0,11534567.0,188651480.0,400000000.0,,0.88,-18.55,-24.03,1520453659
e-coin,E-coin,ECN,432,32.7944,0.00334832,1248.53,11489953.0,350363.0,213270119.0,,7.3,-2.46,-21.27,1520453650
nubits,NuBits,USNBT,433,0.998529,0.00010195,17578000.0,11380439.0,11397205.0,70359353.0,,0.48,0.12,0.03,1520453643
axpire,aXpire,AXP,434,0.0443726,0.00000453,136204.0,11374389.0,256338119.0,350000000.0,,12.02,-13.24,-25.1,1520453660
luxcoin,LUXCoin,LUX,435,9.07049,0.0009261,270363.0,11084604.0,1222051.0,4222051.0,60000000.0,2.34,-18.62,-29.64,1520453655
blockcat,BlockCAT,CAT,436,1.50592,0.00015375,65346.8,11083754.0,7360121.0,9200151.0,,1.56,-3.71,12.0,1520453652
the-champcoin,The ChampCoin,TCC,437,0.0663073,0.00000677,11005.4,10935780.0,164925727.0,218000000.0,516085281.0,0.75,-8.4,-6.58,1520453653
lockchain,LockChain,LOC,438,1.17272,0.00011974,62335.4,10898047.0,9292966.0,18585933.0,,-1.07,-3.84,-10.27,1520453658
dubaicoin-dbix,DubaiCoin,DBIX,439,4.97271,0.00050771,95804.6,10872038.0,2186341.0,2186341.0,,3.5,-7.71,-22.35,1520453649
profile-utility-token,Profile Utility Token,PUT,440,0.517738,0.00005286,1908290.0,10832810.0,20923343.0,100000000.0,,0.63,-20.86,-33.04,1520453659
bitqy,bitqy,BQ,441,0.00366259,0.00000037,3334.12,10669700.0,2913157085.0,10000000000.0,,0.54,10.3,-4.2,1520453653
internet-of-people,Internet of People,IOP,442,3.02391,0.00030874,3191320.0,10661833.0,3525843.0,3931947.0,21000000.0,0.65,-11.73,-11.04,1520453648
leverj,Leverj,LEV,443,0.0901522,0.00000920,1505550.0,10646119.0,118090511.0,1000000000.0,,-0.69,-10.35,3.63,1520453659
solaris,Solaris,XLR,444,9.94878,0.00101577,41342.8,10623058.0,1067775.0,1217476.0,,-0.48,-16.25,-24.03,1520453649
espers,Espers,ESP,445,0.000499082,0.00000005,25088.6,10603738.0,21246484872.0,21246484872.0,50000000000.0,-7.92,-27.1,-15.61,1520453646
curecoin,Curecoin,CURE,446,0.441563,0.00004508,52702.5,10531929.0,23851476.0,23851476.0,,1.58,-11.29,-7.21,1520453643
rebellious,Rebellious,REBL,447,0.061923,0.00000632,1015070.0,10405802.0,168044221.0,326480305.0,,0.97,-6.02,19.61,1520453658
sphere,Sphere,SPHR,448,3.3089,0.00033784,3893650.0,10201141.0,3082940.0,3082940.0,,0.15,-1.67,15.24,1520453645
mybit-token,MyBit Token,MYB,449,3.63655,0.00037129,75857.4,10180435.0,2799476.0,2812073.0,,-0.07,-0.13,-29.73,1520453652
circuits-of-value,Circuits of Value,COVAL,450,0.0100881,0.00000103,58786.0,10088100.0,1000000000.0,1200000000.0,,-1.48,-15.86,-25.34,1520453645
polis,Polis,POLIS,451,8.91959,0.00091069,125521.0,10061257.0,1127995.0,1205993.0,25000000.0,4.91,-10.7,-11.89,1520453658
ebtcnew,eBitcoin,EBTC,452,0.520966,0.00005319,191095.0,9844760.0,18897126.0,21000000.0,,0.0,3.27,11.9,1520453655
worldcore,Worldcore,WRC,453,0.0561253,0.00000573,718328.0,9828062.0,175109299.0,245209299.0,,-6.16,-15.34,-48.04,1520453657
ethorse,Ethorse,HORSE,454,0.0977144,0.00000998,23582.0,9807164.0,100365600.0,125000000.0,,-0.05,-14.71,-29.69,1520453659
coinfi,CoinFi,COFI,455,0.0567321,0.00000579,159330.0,9671154.0,170470573.0,300000000.0,,-2.62,-20.76,-33.37,1520453660
sportyco,SportyCo,SPF,456,0.18761,0.00001915,1388660.0,9604839.0,51195775.0,70673454.0,,0.61,-12.44,-35.81,1520453657
pinkcoin,PinkCoin,PINK,457,0.0251328,0.00000257,89990.5,9598385.0,381906699.0,392906699.0,,2.32,-13.08,-15.53,1520453642
get-protocol,GET Protocol,GET,458,0.922617,0.00009420,15405.9,9580818.0,10384393.0,33368773.0,,0.14,-18.17,-25.37,1520453658
pandacoin-pnd,Pandacoin,PND,459,0.000293941,0.00000003,9672.4,9557467.0,32514916898.0,32514916898.0,,0.67,-8.46,-24.31,1520453642
oxycoin,Oxycoin,OXY,460,0.0992456,0.00001013,102690.0,9553783.0,96264041.0,106766840.0,,1.32,3.61,-27.66,1520453656
hellogold,HelloGold,HGT,461,0.0361735,0.00000369,7462.3,9514884.0,263034654.0,1000000000.0,,0.4,8.52,-21.03,1520453654
bitcrystals,Bitcrystals,BCY,462,0.410206,0.00004188,89531.2,9509919.0,23183277.0,23183277.0,,1.1,-14.12,-10.71,1520453645
cargox,CargoX,CXO,463,0.0736317,0.00000752,60599.2,9503747.0,129071409.0,215119016.0,,2.11,-13.92,-30.41,1520453660
novacoin,Novacoin,NVC,464,4.69005,0.00047886,39558.2,9406597.0,2005650.0,2005650.0,,-0.16,-7.3,-6.66,1520453640
dcorp,DCORP,DRP,465,1.15435,0.00011786,15954.5,9343312.0,8094002.0,8094002.0,,-0.95,-19.18,-25.45,1520453657
payfair,Payfair,PFR,466,0.119755,0.00001223,56297.2,9340853.0,77999687.0,88999687.0,,-8.05,-12.82,-15.4,1520453657
spectre-utility,Spectre.ai Utility Token,SXUT,467,0.38067,0.00003887,5282820.0,9337667.0,24529558.0,42980365.0,,0.43,-8.14,-5.12,1520453658
vcash,Vcash,XVC,468,0.60088,0.00006135,987470.0,9252818.0,15398779.0,15398779.0,,-4.47,9.59,26.51,1520453644
atmos,Atmos,ATMS,469,0.0918704,0.00000938,24348.9,9226534.0,100429892.0,110429892.0,,6.79,-7.89,0.78,1520453650
ink-protocol,Ink Protocol,XNK,470,0.0572655,0.00000585,100542.0,9217330.0,160957820.0,500000000.0,,6.44,-24.23,-39.79,1520453660
pluton,Pluton,PLU,471,10.8321,0.00110596,977.169,9207280.0,850000.0,20000000.0,20000000.0,0.17,-12.64,-22.14,1520453648
cvcoin,CVCoin,CVCOIN,472,0.924176,0.00009436,3997.75,9091150.0,9837033.0,15000000.0,,22.26,-4.06,5.18,1520453653
stealthcoin,Stealthcoin,XST,473,0.320266,0.00003270,10483.9,9057892.0,28282403.0,28282403.0,,-1.95,-10.38,0.97,1520453643
autonio,Autonio,NIO,474,0.137397,0.00001403,6804.06,9044588.0,65828135.0,220466789.0,,0.77,-11.41,-27.92,1520453656
bounty0x,Bounty0x,BNTY,475,0.0733002,0.00000748,79650.5,9029698.0,123187898.0,500000000.0,,-1.52,-18.99,-34.47,1520453658
flixxo,Flixxo,FLIXX,476,0.119504,0.00001220,413556.0,8993077.0,75253355.0,189151329.0,,0.27,-11.04,3.26,1520453656
voisecom,Voise,VOISE,477,0.0179108,0.00000183,616546.0,8935475.0,498887537.0,775513268.0,,0.77,-8.23,-26.94,1520453654
gobyte,GoByte,GBX,478,9.48996,0.00096893,206775.0,8833731.0,930850.0,1755837.0,31800000.0,1.24,-10.62,-40.5,1520453656
karma,Karma,KRM,479,0.00871894,0.00000089,31590.6,8766144.0,1005414013.0,3000000000.0,,0.09,-16.43,-23.75,1520453658
obits,OBITS,OBITS,480,0.557931,0.00005697,15803.7,8745345.0,15674600.0,15674600.0,,0.51,-13.47,-15.46,1520453646
korecoin,Kore,KORE,481,4.24876,0.0004338,8811860.0,8592968.0,2022465.0,2022465.0,12000000.0,1.46,-5.65,39.28,1520453642
astro,Astro,ASTRO,482,2.59288,0.00026473,12207.4,8592372.0,3313833.0,6999999.0,,-0.15,,,1520453656
fedoracoin,FedoraCoin,TIPS,483,0.0000192175,0.000000002,3422.48,8516585.0,443168182458,443168182458,,-2.9,9.54,-0.05,1520453643
block-array,Block Array,ARY,484,0.124119,0.00001267,106863.0,8493555.0,68430738.0,88409933.0,,17.59,1.82,-1.29,1520453659
aventus,Aventus,AVT,485,1.41416,0.00014439,234177.0,8484960.0,6000000.0,10000000.0,,-1.43,-14.77,-29.35,1520453654
pirl,Pirl,PIRL,486,0.727335,0.00007426,59644.7,8465682.0,11639316.0,11639316.0,,-1.36,-8.19,-12.0,1520453655
linda,Linda,LINDA,487,0.000984277,0.00000010,225279.0,8380764.0,8514639390.0,8514639390.0,50000000000.0,2.99,-20.94,-27.97,1520453651
sequence,Sequence,SEQ,488,0.184328,0.00001882,9527.92,8376599.0,45443988.0,45443988.0,,-0.45,-7.93,-7.15,1520453647
ethereum-blue,BLUE,BLUE,489,0.227993,0.00002328,33413.5,8354867.0,36645278.0,42000000.0,42000000.0,-0.55,-17.99,-23.01,1520453655
aidcoin,AidCoin,AID,490,0.249658,0.00002549,202763.0,8341817.0,33412976.0,100000000.0,,-0.27,-5.46,-13.65,1520453660
playkey,Playkey,PKT,491,0.607299,0.00006201,1583.42,8278404.0,13631512.0,19893268.0,,3.99,-8.81,-31.19,1520453657
bitcoinz,BitcoinZ,BTCZ,492,0.00643328,0.00000066,112158.0,8237816.0,1280500149.0,1280500149.0,21000000000.0,3.88,-13.19,-8.5,1520453655
chips,CHIPS,CHIPS,493,0.393053,0.00004013,670.41,8204801.0,20874542.0,20874542.0,21000000.0,0.55,-8.53,19.65,1520453654
elixir,Elixir,ELIX,494,0.261453,0.00002669,56952.8,8201918.0,31370525.0,31370525.0,,0.75,-12.08,-25.52,1520453655
biocoin,BioCoin,BIO,495,0.0132365,0.00000135,20450.6,8158539.0,616366802.0,816738374.0,,-2.43,-16.67,-16.15,1520453660
russiacoin,RussiaCoin,RC,496,0.95984,0.00009800,7820.05,8041418.0,8377873.0,8377873.0,,61.34,19.39,-3.78,1520453645
devery,Devery,EVE,497,0.125179,0.00001278,53502.2,7876064.0,62918410.0,100000000.0,,-0.5,-7.75,-11.52,1520453659
echolink,EchoLink,EKO,498,0.031446,0.00000321,860027.0,7858222.0,249895761.0,500000000.0,,11.46,-40.01,-47.74,1520453659
aichain,AICHAIN,AIT,499,0.0404504,0.00000413,93009.6,7828599.0,193535756.0,2100000000.0,,0.75,-4.71,-24.68,1520453659
hyperstake,HyperStake,HYP,500,0.00667142,0.00000068,4340.53,7720676.0,1157276209.0,1157276209.0,,0.78,-9.22,-9.25,1520453643
change,Change,CAG,501,0.205107,0.00002094,267955.0,7611498.0,37109887.0,79184116.0,,-0.73,-9.39,-16.36,1520453654
sureremit,SureRemit,RMT,502,0.0151992,0.00000155,15790.0,7599600.0,500000000.0,1000000000.0,,-0.41,-4.31,-23.94,1520453660
artbyte,ArtByte,ABY,503,0.00940026,0.00000096,45089.6,7450056.0,792537250.0,792537250.0,,0.29,-16.76,-16.21,1520453642
breakout-stake,Breakout Stake,BRX,504,1.18414,0.0001209,10946.9,7422287.0,6268082.0,6268082.0,6268082.0,0.13,-7.53,12.7,1520453647
dopecoin,DopeCoin,DOPE,505,0.0627334,0.00000641,54822.3,7330098.0,116845228.0,116845228.0,,0.92,-7.36,-10.12,1520453641
qwark,Qwark,QWARK,506,0.139862,0.00001428,29188.9,7240709.0,51770379.0,206075989.0,,0.31,-7.92,3.84,1520453647
heat-ledger,HEAT,HEAT,507,0.217211,0.00002218,1975.81,7120681.0,32782320.0,32782320.0,,-0.29,-21.19,-32.34,1520453647
apx,APX,APX,508,10.0638,0.00102752,3083.42,7076653.0,703179.0,803179.0,,0.66,-12.78,-1.29,1520453650
europecoin,EuropeCoin,ERC,509,0.702446,0.00007172,14518.9,7041062.0,10023635.0,10023635.0,32000000.0,1.59,-0.66,2.88,1520453644
denarius-dnr,Denarius,DNR,510,2.89228,0.0002953,23053.8,7019193.0,2426872.0,2426872.0,10000000.0,0.71,-10.39,7.23,1520453651
1337coin,Elite,1337,511,0.000270924,0.00000003,14671.8,6973224.0,25738671082.0,28541024197.0,,1.12,-7.29,-10.25,1520453646
starbase,Starbase,STAR,512,0.0371152,0.00000379,587.605,6959100.0,187500000.0,1000000000.0,,-0.05,-22.93,-26.18,1520453658
memetic,Memetic / PepeCoin,MEME,513,0.319523,0.00003262,1702900.0,6951794.0,21756787.0,22124040.0,,2.03,-8.67,-6.26,1520453646
clearpoll,ClearPoll,POLL,514,0.986896,0.00010076,359846.0,6908263.0,6999991.0,8999992.0,,2.86,-13.38,-37.29,1520453655
lampix,Lampix,PIX,515,0.0506323,0.00000517,29363.2,6851665.0,135322017.0,327154880.0,657154880.0,-0.97,-3.71,-6.57,1520453654
locicoin,LOCIcoin,LOCI,516,0.187204,0.00001911,25568.1,6836336.0,36518110.0,100000000.0,,-0.79,-25.4,-39.76,1520453660
bezop,Bezop,BEZ,517,0.161752,0.00001651,28303.9,6814523.0,42129450.0,89267250.0,,0.04,-13.21,-16.16,1520453660
dovu,Dovu,DOVU,518,0.106298,0.00001085,15314.3,6781095.0,63793250.0,963761390.0,,2.35,-1.22,-6.49,1520453655
greencoin,Greencoin,GRE,519,0.00174133,0.00000018,4494.69,6714033.0,3855692641.0,3855692641.0,,20.58,153.43,142.75,1520453642
bitcoin-plus,Bitcoin Plus,XBC,520,63.139,0.00644651,47681.1,6708843.0,106255.0,106255.0,1000000.0,0.81,-0.44,-13.26,1520453643
vtorrent,vTorrent,VTR,521,0.581291,0.00005935,21189.2,6673643.0,11480726.0,11480726.0,,0.21,-13.71,-15.02,1520453644
synergy,Synergy,SNRG,522,1.91557,0.00019558,3616.09,6653890.0,3473582.0,3473582.0,,-1.8,-13.64,-6.65,1520453645
veriumreserve,VeriumReserve,VRM,523,4.29177,0.00043819,49274.1,6543508.0,1524664.0,1524664.0,,0.61,-8.37,-1.73,1520453648
bitmark,Bitmark,BTM,524,0.775403,0.00007917,23506.3,6476619.0,8352585.0,8352585.0,,0.62,-0.33,-14.83,1520453643
coinmeet,CoinMeet,MEE,525,0.0332046,0.00000339,3248780.0,6472563.0,194929698.0,400000000.0,,-10.88,-38.12,-50.27,1520453660
dao-casino,DAO.Casino,BET,526,0.0385227,0.00000393,2794.29,6443724.0,167270821.0,167270821.0,,-0.15,-17.02,-3.32,1520453651
herocoin,HEROcoin,PLAY,527,0.0538363,0.00000550,116204.0,6409602.0,119057249.0,252165029.0,,2.45,-19.67,-25.89,1520453658
tokenbox,Tokenbox,TBX,528,0.577424,0.00005896,51270.8,6404159.0,11090913.0,16051590.0,,-1.69,-2.4,-2.8,1520453659
eroscoin,Eroscoin,ERO,529,0.0342599,0.00000350,135390.0,6397831.0,186744000.0,240000000.0,,0.75,-7.02,-22.33,1520453657
pesetacoin,Pesetacoin,PTC,530,0.0480793,0.00000491,35501.3,6395178.0,133013124.0,133013124.0,,-2.0,-15.1,-8.6,1520453641
blockpool,Blockpool,BPL,531,0.28594,0.00002919,2195.78,6374715.0,22293890.0,25264095.0,,0.66,-11.75,-1.86,1520453656
viuly,Viuly,VIU,532,0.00944338,0.00000096,590017.0,6303238.0,667476921.0,1000000000.0,,-0.4,-6.44,-0.56,1520453656
internxt,Internxt,INXT,533,9.99998,0.001021,38060.8,6296083.0,629610.0,629610.0,629610.0,-4.62,13.04,-15.52,1520453654
uniform-fiscal-object,Uniform Fiscal Object,UFO,534,0.00176213,0.00000018,2732.32,6294448.0,3572068137.0,3572068137.0,4000000000.0,1.69,-2.32,-0.69,1520453642
gatcoin,Gatcoin,GAT,535,0.0118638,0.00000121,47476.4,6286170.0,529861449.0,1000000000.0,,0.47,-20.37,-33.82,1520453659
goldcoin,GoldCoin,GLD,536,0.153337,0.00001566,24145.7,6267195.0,40872032.0,40872032.0,72245700.0,-0.35,-12.34,-5.32,1520453640
aigang,Aigang,AIX,537,0.350504,0.00003579,68227.0,6259120.0,17857486.0,29274567.0,,-0.08,-10.32,-9.77,1520453658
travelflex,Travelflex,TRF,538,0.0824555,0.00000842,25572.6,6232977.0,75592007.0,104011950.0,,4.76,-18.38,-33.78,1520453660
dotcoin,Dotcoin,DOT,539,0.0216681,0.00000221,49336.6,6214720.0,286814250.0,551814250.0,890000000.0,2.62,-10.23,-11.36,1520453643
trueflip,TrueFlip,TFL,540,0.99165,0.00010125,236176.0,6195102.0,6247267.0,8924667.0,,1.8,-6.81,-13.04,1520453653
sumokoin,Sumokoin,SUMO,541,2.15165,0.00021968,29194.8,6082847.0,2827061.0,11715950.0,88888888.0,0.72,-9.61,-24.32,1520453650
farad,Farad,FRD,542,0.0436616,0.00000446,37436.6,5948259.0,136235468.0,200000000.0,,0.45,-27.22,-7.99,1520453656
zrcoin,ZrCoin,ZRC,543,1.56093,0.00015937,96543.2,5942688.0,3807146.0,4988894.0,,1.0,-6.28,-12.89,1520453651
cryptopay,Cryptopay,CPAY,544,0.0888986,0.00000908,4359.29,5889419.0,66248721.0,90414745.0,,-0.05,-8.83,-22.93,1520453658
2give,2GIVE,2GIVE,545,0.0111665,0.00000114,71169.7,5799496.0,519365621.0,519365621.0,,-1.41,-5.58,-0.36,1520453646
exclusivecoin,ExclusiveCoin,EXCL,546,1.27974,0.00013066,2803150.0,5741121.0,4486162.0,4486162.0,,0.61,-9.26,5.67,1520453644
hush,Hush,HUSH,547,1.67422,0.00017094,31526.1,5641473.0,3369613.0,3369613.0,21000000.0,1.6,-11.48,-2.79,1520453649
adbank,adbank,ADB,548,0.0143357,0.00000146,75501.2,5565806.0,388247926.0,1000000000.0,,-3.62,-12.88,-29.57,1520453660
iungo,Iungo,ING,549,0.138925,0.00001418,19489.9,5557000.0,40000000.0,62553604.0,,0.85,-13.5,-34.44,1520453660
breakout,Breakout,BRK,550,0.294042,0.00003002,30378.8,5491883.0,18677207.0,18677207.0,,-0.44,-8.61,4.19,1520453647
mercury-protocol,Mercury Protocol,GMT,551,0.0318561,0.00000325,1750.64,5473185.0,171809625.0,1000000000.0,,-0.15,-6.87,-2.12,1520453655
creditbit,Creditbit,CRB,552,0.328277,0.00003352,71084.1,5436403.0,16560414.0,16560414.0,,-0.77,-13.12,-6.6,1520453645
vezt,Vezt,VZT,553,0.124599,0.00001272,30026.3,5367848.0,43080988.0,125000000.0,,1.32,-19.48,-16.83,1520453659
belacoin,Bela,BELA,554,0.131355,0.00001341,33729.8,5302197.0,40365400.0,40365400.0,,0.16,-8.39,-22.12,1520453642
sociall,Sociall,SCL,555,0.314614,0.00003212,9053.92,5258465.0,16714020.0,16714020.0,,0.66,-5.66,-27.03,1520453653
mcap,MCAP,MCAP,556,0.499448,0.00005099,355921.0,5239210.0,10490000.0,100000000.0,,0.21,-9.66,-6.39,1520453650
starta,Starta,STA,557,0.99593,0.00010168,1675.13,5178853.0,5200017.0,5293348.0,,1.34,-7.67,7.56,1520453652
flik,FLiK,FLIK,558,0.0844427,0.00000862,5339.83,5077006.0,60123682.0,80000000.0,600000000.0,-6.55,-23.39,-22.06,1520453655
primalbase,Primalbase Token,PBT,559,4059.04,0.414429,1197280.0,5073800.0,1250.0,1250.0,1250.0,0.76,-8.31,-8.95,1520453652
sharechain,Sharechain,SSS,560,0.0022534,0.00000023,1604.91,5056683.0,2244023561.0,10000000000.0,,0.66,-12.11,-24.34,1520453656
bunnycoin,BunnyCoin,BUN,561,0.0000488949,0.000000005,851.766,5023613.0,102743080797,102743080797,,0.79,-9.92,-26.97,1520453643
monkey-project,Monkey Project,MONK,562,7.83553,0.00080001,26858.4,5016791.0,640262.0,990212.0,,-4.59,-21.46,-34.07,1520453657
mywish,MyWish,WISH,563,0.26505,0.00002706,17115.9,4989583.0,18825062.0,19803895.0,,-4.37,-16.44,-14.44,1520453657
tokes,Tokes,TKS,564,3.22314,0.00032908,31823.0,4917071.0,1525553.0,50000000.0,,0.35,-13.68,-14.95,1520453649
cannabiscoin,CannabisCoin,CANN,565,0.0635049,0.00000648,117641.0,4904558.0,77231176.0,91859176.0,,0.8,-3.26,-0.24,1520453642
bonpay,Bonpay,BON,566,0.434364,0.00004435,141563.0,4904100.0,11290301.0,21745688.0,,-0.2,-14.83,-33.6,1520453657
riecoin,Riecoin,RIC,567,0.115279,0.00001177,157515.0,4847785.0,42052625.0,42052625.0,,-0.04,-9.87,-47.0,1520453641
