id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
upfiring,Upfiring,UFR,568,0.301296,0.00003071,28076.2,4846346.0,16085000.0,24000000.0,,1.06,13.43,-5.03,1520453956
riecoin,Riecoin,RIC,569,0.115167,0.00001174,165616.0,4843092.0,42052775.0,42052775.0,,-0.58,-9.91,-46.75,1520453941
altcoin-alt,Altcoin,ALT,570,39.2119,0.00399723,2250.64,4829936.0,123175.0,134063.0,,0.94,-2.47,2.25,1520453949
kilocoin,KiloCoin,KLC,571,0.0245587,0.00000250,1852.89,4820823.0,196297971.0,10025186872.0,,1.02,-29.17,24.81,1520453946
wild-crypto,Wild Crypto,WILD,572,0.197593,0.00002014,18738.8,4816024.0,24373456.0,100000000.0,,-11.47,9.19,-21.19,1520453954
blitzcash,Blitzcash,BLITZ,573,1.15814,0.00011806,28117.2,4785001.0,4131626.0,4131626.0,,1.45,-15.86,-13.14,1520453943
vslice,vSlice,VSL,574,0.14302,0.00001458,2270.89,4775509.0,33390496.0,33390496.0,,-0.05,-11.27,15.72,1520453948
digipulse,DigiPulse,DGPT,575,3.33719,0.00034019,20121.6,4680881.0,1402641.0,16718085.0,,-1.99,1.85,-24.55,1520453956
trustplus,TrustPlus,TRUST,576,0.145577,0.00001484,34283.8,4671070.0,32086595.0,32086595.0,,2.43,-9.53,17.22,1520453942
masternodecoin,Masternodecoin,MTNC,577,0.0949586,0.00000968,1774.22,4651038.0,48979635.0,82764129.0,,0.95,-4.48,-10.94,1520453953
zilla,Zilla,ZLA,578,0.124589,0.00001270,1118160.0,4643020.0,37266692.0,60000000.0,,-2.62,-40.61,-56.44,1520453960
hawala-today,Hawala.Today,HAT,579,3.09483,0.00031548,32196.8,4625635.0,1494633.0,7000000.0,,1.3,2.76,-21.29,1520453956
smartlands,Smartlands,SLT,580,0.890609,0.00009079,143416.0,4542904.0,5100896.0,7186785.0,,-4.21,12.77,45.25,1520453959
sprouts,Sprouts,SPRTS,581,0.0000012372,0.0000000001,11338.9,4533155.0,3663984777332,3663984777332,,3.05,-11.68,-24.27,1520453945
bitcloud,Bitcloud,BTDX,582,0.230085,0.00002345,4523.03,4526824.0,19674573.0,19674573.0,,1.89,-9.88,-21.55,1520453947
huntercoin,HunterCoin,HUC,583,0.208261,0.00002123,5418.85,4512895.0,21669420.0,21669420.0,,0.71,-10.43,-14.77,1520453941
tracto,Tracto,TRCT,584,0.259766,0.00002648,19896.2,4496301.0,17309043.0,70000000.0,,0.33,-8.88,-10.94,1520453955
publica,Publica,PBL,585,0.24107,0.00002457,36835.5,4479788.0,18582933.0,33787150.0,,-4.45,-23.62,-38.27,1520453957
draftcoin,DraftCoin,DFT,586,1.59061,0.00016214,371977.0,4447642.0,2796186.0,17449784.0,,0.11,-0.26,-5.5,1520453946
project-decorum,Project Decorum,PDC,587,0.0887785,0.00000905,10296.0,4438925.0,50000000.0,50000000.0,,0.4,-10.8,-2.58,1520453946
global-jobcoin,Global Jobcoin,GJC,588,0.326272,0.00003326,2733.95,4388357.0,13449995.0,25009995.0,,19.15,-29.76,-15.99,1520453959
trezarcoin,TrezarCoin,TZC,589,0.0462056,0.00000471,8579.07,4360053.0,94362000.0,106362000.0,400000000.0,1.02,-10.21,7.21,1520453954
karbo,Karbo,KRB,590,0.792831,0.00008082,29463.5,4324962.0,5455087.0,5455087.0,,0.02,-10.28,-23.44,1520453947
putincoin,PutinCoin,PUT,591,0.011052,0.00000113,6892.76,4314502.0,390381998.0,390381998.0,2000000000.0,-0.51,-11.86,12.09,1520453947
monacocoin,Monoeci,XMCC,592,1.37692,0.00014036,50831.8,4306603.0,3127707.0,8927706.0,,1.46,-13.05,-38.97,1520453953
sense,Sense,SENSE,593,0.0344387,0.00000351,4034.93,4299611.0,124848235.0,663636366.0,,0.24,-14.46,-24.24,1520453959
verify,Verify,CRED,594,0.344491,0.00003512,14037.6,4275575.0,12411282.0,29997543.0,,-6.6,-16.62,-40.13,1520453957
zeitcoin,Zeitcoin,ZEIT,595,0.000114912,0.00000001,4384.46,4248433.0,36971186938.0,36971186938.0,,0.84,-14.19,-28.34,1520453941
bitwhite,BitWhite,BTW,596,0.11771,0.00001200,18379.3,4237239.0,35997273.0,60105697.0,,4.62,-8.15,-15.15,1520453960
nushares,NuShares,NSR,597,0.00151278,0.00000015,3178.66,4201899.0,2777600756.0,3134648141.0,,-5.54,-22.91,2.28,1520453943
bitswift,Bitswift,SWIFT,598,1.07908,0.00011,25591.8,4191832.0,3884635.0,3884635.0,,0.82,-10.69,5.14,1520453943
opus,Opus,OPT,599,0.0294293,0.00000300,5034.31,4122472.0,140080549.0,249308531.0,249308531.0,0.95,-24.33,-9.97,1520453953
vsync-vsx,Vsync,VSX,600,0.0241318,0.00000246,5596.46,4121624.0,170796369.0,178569670.0,,3.11,-13.28,-18.15,1520453954
ergo,Ergo,EFYT,601,10.3409,0.00105414,3322.91,4108440.0,397300.0,5000000.0,5000000.0,0.3,0.2,14.7,1520453951
carboncoin,Carboncoin,CARBON,602,0.000266508,0.00000003,2892.05,4102096.0,15392017511.0,15392017511.0,,16.05,23.8,13.92,1520453944
adshares,AdShares,ADST,603,0.210822,0.00002149,13951.5,4085541.0,19379103.0,19379103.0,,0.87,-13.42,-35.86,1520453952
life,LIFE,LIFE,604,0.000294156,0.00000003,21967.6,4075262.0,13854082588.0,100000000000,100000000000,22.34,4.72,-55.1,1520453955
creativecoin,Creativecoin,CREA,605,0.293835,0.00002995,9335.18,4013664.0,13659584.0,13659584.0,115000000.0,0.83,-10.38,-8.29,1520453950
goldmint,GoldMint,MNTP,606,2.31634,0.00023613,65958.5,3972514.0,1714996.0,9686614.0,,0.35,-21.58,-25.17,1520453960
bowhead,Bowhead,AHT,607,0.49593,0.00005055,2237.48,3967440.0,8000000.0,100000000.0,,-3.39,-8.04,169.68,1520453953
evergreencoin,EverGreenCoin,EGC,608,0.297604,0.00003034,9764.67,3964472.0,13321301.0,13321301.0,,0.73,-10.99,-8.15,1520453946
quark,Quark,QRK,609,0.0153161,0.00000156,5911.43,3901269.0,254716836.0,254716836.0,,0.06,-20.54,19.04,1520453940
teslacoin,TeslaCoin,TES,610,0.0514032,0.00000524,8126.83,3836272.0,74630990.0,74630990.0,,1.9,-23.46,-20.31,1520453941
spreadcoin,SpreadCoin,SPR,611,0.392683,0.00004003,26397.8,3804160.0,9687611.0,9687611.0,,-0.15,-12.62,-14.17,1520453944
bluecoin,BlueCoin,BLU,612,0.00661781,0.00000067,1221.64,3803147.0,574683675.0,574683675.0,,0.94,-6.01,8.83,1520453942
terracoin,Terracoin,TRC,613,0.169543,0.00001728,6980.43,3795642.0,22387491.0,22387491.0,42000000.0,0.95,-2.77,-18.33,1520453940
buzzcoin,BuzzCoin,BUZZ,614,0.000204777,0.00000002,6513.63,3795394.0,18534279190.0,18534279190.0,20000000000.0,-29.8,-23.5,-22.52,1520453954
sexcoin,Sexcoin,SXC,615,0.0299796,0.00000306,2801.84,3785189.0,126258814.0,126258814.0,,0.94,-5.17,-18.85,1520453940
dnotes,DNotes,NOTE,616,0.0282107,0.00000288,4003.14,3735685.0,132420845.0,132420845.0,,0.39,-20.37,-10.63,1520453941
obsidian,Obsidian,ODN,617,0.14757,0.00001504,34492.5,3689250.0,25000000.0,94154926.0,,2.06,-13.93,-22.39,1520453954
mazacoin,MAZA,MZC,618,0.00343342,0.00000035,11970.3,3623444.0,1055345280.0,1371778720.0,,0.95,-21.85,-27.62,1520453941
zero,Zero,ZER,619,1.33854,0.00013645,12799.7,3593739.0,2684820.0,2684820.0,,3.18,-18.57,-24.5,1520453949
atlant,ATLANT,ATL,620,0.269611,0.00002748,42541.7,3565613.0,13225026.0,54175041.0,54175041.0,-0.5,-19.67,-36.22,1520453956
e-gulden,e-Gulden,EFL,621,0.212187,0.00002163,11132.1,3513476.0,16558393.0,20684278.0,21000000.0,-0.32,-8.88,-7.91,1520453942
hexx,Hexx,HXX,622,2.25928,0.00023031,78601.8,3477493.0,1539204.0,1539204.0,,-8.31,12.17,47.83,1520453945
social-send,Social Send,SEND,623,0.108299,0.00001104,13368.8,3473664.0,32074754.0,34264697.0,,0.33,-22.13,-40.53,1520453957
startcoin,Startcoin,START,624,0.0758801,0.00000774,40091.5,3420659.0,45079785.0,70782220.0,,-0.78,-8.53,-8.45,1520453943
indorse-token,Indorse Token,IND,625,0.0727432,0.00000742,123882.0,3383155.0,46508192.0,170622047.0,,0.54,-7.83,-11.69,1520453953
chaincoin,ChainCoin,CHC,626,0.226017,0.00002304,9597.21,3355109.0,14844498.0,16874196.0,23000000.0,0.48,-13.87,-13.82,1520453944
ellaism,Ellaism,ELLA,627,0.610066,0.00006219,21827.4,3330198.0,5458750.0,5458750.0,280000000.0,1.01,-12.82,22.57,1520453956
privatix,Privatix,PRIX,628,2.80524,0.00028596,1491.91,3317667.0,1182668.0,1275455.0,,0.51,-31.09,-28.35,1520453956
magi,Magi,XMG,629,0.412893,0.00004209,13921.6,3204396.0,7760840.0,7760840.0,,0.17,-9.53,-13.15,1520453943
zephyr,Zephyr,ZEPH,630,0.0250465,0.00000255,13554.2,3155622.0,125990535.0,2000000000.0,,-0.33,-7.96,-17.13,1520453956
parkbyte,ParkByte,PKB,631,0.653723,0.00006664,29827.3,3114354.0,4764026.0,4764026.0,,0.92,-13.93,-2.75,1520453944
xgox,XGOX,XGOX,632,0.00194214,0.00000020,39562.9,3098892.0,1595606672.0,1849022016.0,,6.1,-8.07,-40.03,1520453955
giga-watt-token,Giga Watt Token,WTT,633,1.06854,0.00010893,10504.0,3098766.0,2900000.0,17300000.0,,0.1,-8.98,-3.05,1520453953
interstellar-holdings,Interstellar Holdings,HOLD,634,0.0192268,0.00000196,21739.0,3094789.0,160962225.0,200493338.0,2000000000.0,8.48,8.2,-27.5,1520453956
bitzeny,Bitzeny,ZNY,635,0.040707,0.00000415,6846.42,3078039.0,75614500.0,75614500.0,250000000.0,-0.2,-9.8,-37.75,1520453945
jesus-coin,Jesus Coin,JC,636,0.000196216,0.00000002,38831.6,3020516.0,15393833822.0,20325184344.0,,-32.67,-8.2,-18.89,1520453960
inflationcoin,InflationCoin,IFLT,637,0.0000750789,0.000000008,654.397,3014897.0,40156384713.0,40156384713.0,,0.78,12.71,-18.2,1520453948
innova,Innova,INN,638,1.40584,0.00014331,28593.6,3010564.0,2141470.0,2891470.0,42000000.0,-3.48,-2.05,-30.95,1520453956
rupee,Rupee,RUP,639,0.130181,0.00001327,3641.08,2983286.0,22916450.0,22916450.0,84000000.0,0.76,-7.23,-17.69,1520453951
flypme,FlypMe,FYP,640,0.166766,0.00001700,18384.7,2941532.0,17638681.0,35277363.0,,-7.6,2.81,-39.04,1520453956
yocoin,Yocoin,YOC,641,0.0263194,0.00000268,35238.9,2932529.0,111420800.0,170930800.0,336000000.0,-0.4,-30.27,-41.07,1520453946
speed-mining-service,Speed Mining Service,SMS,642,27.9618,0.0028504,7838.69,2927044.0,104680.0,300000.0,,1.83,-17.5,-35.88,1520453960
sagacoin,SagaCoin,SAGA,643,1.53007,0.00015598,52898.7,2912262.0,1903352.0,4003352.0,42000000.0,-0.17,-15.77,2.4,1520453957
linx,Linx,LINX,644,0.154331,0.00001573,19948.8,2911598.0,18865930.0,19865930.0,100000000.0,0.7,-16.93,39.99,1520453951
micromoney,MicroMoney,AMM,645,0.286962,0.00002925,556214.0,2890771.0,10073708.0,17532943.0,,1.32,-13.66,-31.2,1520453957
straks,STRAKS,STAK,646,1.2853,0.00013102,21044.9,2890021.0,2248519.0,42643847.0,150000000.0,1.0,-10.48,0.1,1520453958
student-coin,bitJob,STU,647,0.0598938,0.00000611,1129690.0,2877537.0,48043991.0,200000000.0,,0.69,-8.97,-25.23,1520453956
gcn-coin,GCN Coin,GCN,648,0.0000187892,0.000000002,28530.4,2868620.0,152673860000,152673860000,,0.8,-41.6,-43.36,1520453944
real,REAL,REAL,649,0.28146,0.00002869,721.425,2830310.0,10055817.0,19717288.0,,-8.49,-39.3,-42.06,1520453954
coinlancer,Coinlancer,CL,650,0.0399031,0.00000407,28014.9,2819824.0,70666779.0,300000000.0,,2.62,-20.91,-27.64,1520453958
hollywoodcoin,HollyWoodCoin,HWC,651,2.94168,0.00029987,86786.8,2799317.0,951605.0,20306883.0,,1.02,-30.8,-45.09,1520453957
lendconnect,LendConnect,LCT,652,1.27686,0.00013016,222141.0,2759370.0,2161059.0,6500000.0,,-1.5,17.03,-61.21,1520453958
qvolta,Qvolta,QVT,653,0.394583,0.00004022,17566.3,2737471.0,6937631.0,10096722.0,,0.33,-23.09,-25.22,1520453955
magnet,Magnet,MAG,654,0.148745,0.00001516,21094.8,2726431.0,18329562.0,18579562.0,,1.38,-8.62,-28.41,1520453956
regalcoin,Regalcoin,REC,655,0.212426,0.00002165,3675.68,2718842.0,12799009.0,16491413.0,27000000.0,-5.09,-13.56,-31.29,1520453954
oceanlab,Oceanlab,OCL,656,0.0577651,0.00000589,12410.6,2686077.0,46500000.0,50000000.0,,-5.9,-12.08,-3.08,1520453953
fundyourselfnow,FundYourselfNow,FYN,657,2.96463,0.00030221,868.221,2681140.0,904376.0,12500000.0,,0.1,-8.97,-2.5,1520453952
bitdeal,Bitdeal,BDL,658,0.0150695,0.00000154,24766.6,2645960.0,175583793.0,219596262.0,300000000.0,-3.18,-6.19,-20.99,1520453951
intensecoin,IntenseCoin,ITNS,659,0.00687604,0.00000070,4956.14,2645520.0,384744699.0,384744699.0,999481516.0,-0.04,-15.82,-24.73,1520453957
campuscoin,CampusCoin,CMPCO,660,0.00695491,0.00000071,18997.0,2492258.0,358345048.0,558345048.0,1010000000.0,5.43,-10.43,-26.16,1520453952
ethereum-movie-venture,Ethereum Movie Venture,EMV,661,0.378179,0.00003855,3473.6,2483375.0,6566666.0,6666666.0,,0.2,-52.46,-9.99,1520453950
procurrency,ProCurrency,PROC,662,0.0249166,0.00000254,21747.9,2422836.0,97237844.0,15004422639.0,,0.16,-18.02,-11.25,1520453950
condensate,Condensate,RAIN,663,0.0163798,0.00000167,2540.28,2387424.0,145754164.0,145754164.0,500000000.0,0.74,-11.36,-27.9,1520453950
centurion,Centurion,CNT,664,0.0313146,0.00000319,1340.04,2313456.0,73877869.0,78877869.0,250000000.0,1.29,48.13,163.63,1520453949
ignition,Ignition,IC,665,6.43397,0.00065587,37970.3,2304757.0,358217.0,413541.0,5000000.0,0.14,-5.12,-43.53,1520453959
erc20,ERC20,ERC20,666,0.00146191,0.00000015,118271.0,2302130.0,1574741156.0,1693691126.0,,198.17,258.9,143.93,1520453956
ongsocial,onG.social,ONG,667,0.168439,0.00001717,18397.8,2301169.0,13661735.0,300000000.0,,1.02,-15.94,-19.94,1520453957
piplcoin,PiplCoin,PIPL,668,0.0275376,0.00000281,12797.3,2297855.0,83444258.0,7489958537.0,7531907537.0,-42.81,-18.61,-11.32,1520453955
eboostcoin,eBoost,EBST,669,0.191487,0.00001952,218735.0,2297844.0,12000000.0,99990001.0,99990000.0,2.73,-5.99,-31.95,1520453951
unbreakablecoin,UnbreakableCoin,UNB,670,1.00629,0.00010258,12781100.0,2292480.0,2278150.0,2278150.0,,0.89,3.48,57.84,1520453943
ganjacoin,GanjaCoin,MRJA,671,0.210616,0.00002147,33985.9,2265034.0,10754330.0,10754330.0,42000000.0,-17.18,-32.35,-32.18,1520453943
miners-reward-token,"Miners' Reward Token",MRT,672,0.225491,0.00002299,26583.1,2254910.0,10000000.0,10000000.0,,1.94,-4.54,8.89,1520453951
force,FORCE,FOR,673,0.019022,0.00000194,4937.32,2207225.0,116035368.0,119544617.0,200000000.0,3.01,1.3,-37.73,1520453956
chronologic,Chronologic,DAY,674,3.31142,0.00033756,995.965,2127152.0,642368.0,936160.0,,-3.94,-12.5,3.04,1520453954
pylon-network,Pylon Network,PYLNT,675,6.18026,0.00063001,28276.4,2102941.0,340267.0,633858.0,,0.95,-18.61,-40.82,1520453958
renos,Renos,RNS,676,0.0620389,0.00000632,4225.3,2069374.0,33356077.0,33356077.0,,-0.38,-4.54,6.03,1520453949
ethbits,Ethbits,ETBS,677,1.48147,0.00015102,4745.74,2061619.0,1391604.0,1634691.0,,1.05,-37.73,-33.68,1520453950
op-coin,OP Coin,OPC,678,0.0144386,0.00000147,38895.1,2061429.0,142772093.0,154014087.0,2000000000.0,-0.94,-11.18,-25.45,1520453958
bytecent,Bytecent,BYC,679,1.01217,0.00010318,35409.0,2052319.0,2027642.0,2027642.0,,-2.56,-4.62,14.18,1520453943
accelerator-network,Accelerator Network,ACC,680,6.89341,0.00070271,4375.92,2030071.0,294495.0,386345.0,,6.93,5.27,-25.59,1520453956
poly-ai,POLY AI,AI,681,0.671133,0.00006841,226469.0,1988223.0,2962488.0,29000000.0,,0.45,-6.44,-38.68,1520453956
magiccoin,MagicCoin,MAGE,682,0.270161,0.00002754,2991.78,1977488.0,7319664.0,11069664.0,,0.95,-3.87,-30.7,1520453956
thegcccoin,TheGCCcoin,GCC,683,0.00333532,0.00000034,5630.82,1968768.0,590278672.0,980525240.0,2400000000.0,1.02,-8.24,-30.03,1520453950
unify,Unify,UNIFY,684,0.109737,0.00001119,5336.66,1959994.0,17860831.0,17860831.0,19276800.0,18.24,-3.81,-24.02,1520453951
skincoin,SkinCoin,SKIN,685,0.0221329,0.00000226,99734.7,1951756.0,88183483.0,388183483.0,,1.35,-8.68,-4.11,1520453952
embers,Embers,MBRS,686,0.0389448,0.00000397,3355.11,1947240.0,50000000.0,50000000.0,,5.26,-13.93,-27.99,1520453952
cryptoping,CryptoPing,PING,687,0.195286,0.00001991,177836.0,1943504.0,9952089.0,9952089.0,,2.8,-6.65,-35.01,1520453951
vivo,VIVO,VIVO,688,1.36613,0.00013926,47615.6,1937213.0,1418030.0,2238030.0,,-1.54,-26.94,10.68,1520453953
smileycoin,SmileyCoin,SMLY,689,0.0000741923,0.000000008,631.701,1926051.0,25960250000.0,25960250000.0,,1.07,-8.89,-27.89,1520453944
pluscoin,PlusCoin,PLC,690,0.000372149,0.00000004,16811.0,1924875.0,5172323624.0,28272323623.0,,0.2,-3.56,-27.48,1520453957
growers-international,Growers International,GRWI,691,1.61861,0.000165,6491.95,1904625.0,1176704.0,1176704.0,,-4.75,-9.54,2.04,1520453953
equitrader,EquiTrader,EQT,692,0.183822,0.00001874,6408.7,1891439.0,10289511.0,11389511.0,,-4.37,-19.11,-39.17,1520453950
pure,Pure,PURE,693,0.541009,0.00005515,13987.5,1865053.0,3447361.0,4556640.0,20000000.0,8.82,-18.27,-39.4,1520453956
digitalprice,DigitalPrice,DP,694,0.0982579,0.00001002,27601.7,1845487.0,18782074.0,26282075.0,,0.86,-21.21,-20.0,1520453943
noblecoin,NobleCoin,NOBL,695,0.000784782,0.00000008,2981.23,1822593.0,2322420071.0,2322420071.0,,0.95,4.83,-6.75,1520453941
arcticcoin,ArcticCoin,ARC,696,0.0724284,0.00000738,13038.7,1785570.0,24652894.0,24652894.0,,0.63,9.72,-18.23,1520453948
bitradio,Bitradio,BRO,697,0.287925,0.00002935,657.558,1778894.0,6178323.0,11178326.0,,3.67,25.74,31.62,1520453951
footy-cash,Footy Cash,XFT,698,0.38523,0.00003927,5443.57,1769588.0,4593589.0,4593589.0,,0.44,-10.73,-36.74,1520453946
42-coin,42-coin,42,699,41481.9,4.22863,2243.99,1742239.0,42.0,42.0,,1.03,-17.32,-19.67,1520453941
starcredits,StarCredits,STRC,700,0.383856,0.00003913,2161.18,1727352.0,4500000.0,20000000.0,20000000.0,0.95,-22.66,16.05,1520453953
adzcoin,Adzcoin,ADZ,701,0.0397231,0.00000405,9208.2,1726374.0,43460205.0,43460205.0,84000000.0,-1.23,-30.69,-42.98,1520453945
cream,Cream,CRM,702,0.0380603,0.00000388,8538.26,1714949.0,45058733.0,45058733.0,100000000.0,-7.4,-11.3,-25.33,1520453952
bitair,Bitair,BTCA,703,0.00244228,0.00000025,2562.93,1709596.0,700000000.0,1000000000.0,,15.48,-0.44,-15.16,1520453957
worldcoin,WorldCoin,WDC,704,0.0142034,0.00000145,9506.33,1678327.0,118163743.0,118163743.0,,0.74,13.54,1.21,1520453940
ethersportz,EtherSportz,ESZ,705,0.289196,0.00002948,3251.06,1662877.0,5750000.0,10000000.0,,0.2,-15.31,-12.82,1520453960
emphy,Emphy,EPY,706,0.21356,0.00002177,1085.07,1637343.0,7666898.0,15375000.0,,0.2,-9.95,0.71,1520453956
moin,Moin,MOIN,707,0.217193,0.00002214,3277.85,1621166.0,7464174.0,7464174.0,,-0.26,-4.87,-15.59,1520453946
canada-ecoin,Canada eCoin,CDN,708,0.01652,0.00000168,530.201,1609305.0,97415544.0,97415544.0,,1.68,-13.34,-26.02,1520453942
fastcoin,Fastcoin,FST,709,0.0102022,0.00000104,1174.63,1600862.0,156913424.0,156913424.0,165888000.0,1.79,-6.48,-21.66,1520453940
zennies,Zennies,ZENI,710,0.00156749,0.00000016,5974.97,1568764.0,1000812836.0,1000812836.0,,1.02,-8.38,-6.46,1520453950
litedoge,LiteDoge,LDOGE,711,0.000104439,0.00000001,2794.12,1562186.0,14957881540.0,14957881540.0,,-38.67,-47.96,-45.71,1520453944
neverdie,NEVERDIE,NDC,712,0.0378179,0.00000386,2472.91,1550693.0,41004200.0,400000000.0,,11.09,40.71,-16.95,1520453953
ico-openledger,ICO OpenLedger,ICOO,713,3.2862,0.00033499,707.417,1531210.0,465952.0,465952.0,,-0.08,-15.31,-17.63,1520453947
qubitcoin,QubitCoin,Q2C,714,0.00598396,0.00000061,1937.57,1486907.0,248482174.0,248482174.0,,-0.71,-14.09,79.51,1520453941
fucktoken,FuckToken,FUCK,715,0.0287806,0.00000293,1470.05,1479118.0,51392877.0,70856019.0,,0.2,9.67,-36.27,1520453951
bata,Bata,BTA,716,0.289331,0.00002949,3658.45,1447741.0,5003754.0,5003754.0,10000000.0,0.4,-5.74,-15.95,1520453945
unitus,Unitus,UIS,717,0.0306065,0.00000312,1876.32,1431952.0,46785866.0,46785866.0,,-5.98,-12.86,-20.77,1520453943
photon,Photon,PHO,718,0.0000655709,0.000000007,776.333,1429533.0,21801326354.0,21801326354.0,,-16.07,-34.2,-31.48,1520453941
kolion,Kolion,KLN,719,2.03301,0.00020724,45971.7,1424172.0,700524.0,1000000.0,,2.17,0.31,2.23,1520453954
petrodollar,PetroDollar,XPD,720,0.0218928,0.00000223,4023.94,1400992.0,63993275.0,63993275.0,,5.42,-6.99,-19.26,1520453942
fujicoin,FujiCoin,FJC,721,0.00104685,0.00000011,2773.89,1372360.0,1310942755.0,1310942755.0,10000000000.0,0.8,-12.36,-20.2,1520453945
legends-room,Legends Room,LGD,722,0.675069,0.00006882,20969.4,1350138.0,2000000.0,30000000.0,,-1.58,-11.29,-9.77,1520453951
dinastycoin,Dinastycoin,DCY,723,0.000886207,0.00000009,8949.75,1337664.0,1509426218.0,1509426218.0,,0.99,-13.52,-40.77,1520453951
eltcoin,ELTCOIN,ELTCOIN,724,0.0147207,0.00000150,4464.65,1324863.0,90000000.0,100000000.0,,12.63,-25.74,-39.59,1520453956
zetacoin,Zetacoin,ZET,725,0.00787794,0.00000080,852.166,1320948.0,167676833.0,167676833.0,,0.94,-5.43,-16.44,1520453940
britcoin,BritCoin,BRIT,726,0.0612014,0.00000624,1882.05,1301637.0,21268092.0,21268092.0,,0.6,20.49,11.75,1520453943
crowdcoin,CrowdCoin,CRC,727,0.920606,0.00009385,16363.7,1278998.0,1389300.0,1739300.0,,0.49,-28.06,-53.99,1520453958
equal,Equal,EQL,728,0.00393569,0.00000040,13174.8,1256122.0,319161731.0,797715746.0,,1.43,-7.39,10.56,1520453959
leviarcoin,LeviarCoin,XLC,729,0.114186,0.00001164,4210.56,1249056.0,10938782.0,10938782.0,54000000.0,4.25,-11.0,-23.76,1520453951
soma,Soma,SCT,730,0.295568,0.00003013,8830.0,1231249.0,4165705.0,14418075.0,,0.95,-1.74,5.32,1520453957
biblepay,BiblePay,BBP,731,0.00272675,0.00000028,3543.78,1219362.0,447185112.0,447185112.0,,0.92,-15.16,-7.41,1520453953
scorecoin,Scorecoin,SCORE,732,0.029135,0.00000297,2503.18,1216022.0,41737500.0,41737500.0,58800000.0,32.67,11.02,28.29,1520453949
wandx,WandX,WAND,733,0.0983919,0.00001003,2411.47,1204724.0,12244135.0,16013284.0,,1.16,3.56,-14.43,1520453958
insanecoin-insn,InsaneCoin,INSN,734,0.0652922,0.00000666,5256.98,1201760.0,18405872.0,18655872.0,30000000.0,1.78,-23.54,-35.9,1520453950
piggycoin,Piggycoin,PIGGY,735,0.00245244,0.00000025,636.441,1200366.0,489457798.0,489457798.0,,0.91,-7.62,-8.81,1520453942
platinumbar,PlatinumBAR,XPTX,736,1.86712,0.00019033,1547.89,1180098.0,632042.0,632042.0,,0.82,-9.06,-11.66,1520453946
bitcoin-scrypt,Bitcoin Scrypt,BTCS,737,0.0685703,0.00000699,3078.53,1152377.0,16805775.0,16805775.0,,0.95,-18.25,-29.91,1520453942
blakestar,ERA,ERA,738,0.0037272,0.00000038,15440.7,1134403.0,304357877.0,350021329.0,2400000000.0,0.93,-14.75,-24.1,1520453952
machinecoin,Machinecoin,MAC,739,0.0547013,0.00000558,834.086,1130404.0,20665025.0,20665025.0,,0.62,-21.46,-30.75,1520453944
kubera-coin,Kubera Coin,KBR,740,0.00975524,0.00000099,69039.4,1116227.0,114423294.0,1162102077.0,,0.58,-16.98,-7.56,1520453957
ethereumcash,Ethereum Cash,ECASH,741,0.0783864,0.00000799,5014.04,1105248.0,14100000.0,15000000.0,,0.67,-8.26,-22.43,1520453955
guncoin,Guncoin,GUN,742,0.00539538,0.00000055,1326.98,1100918.0,204048328.0,204048328.0,500000000.0,0.11,-9.74,-26.01,1520453943
arbitragect,ArbitrageCT,ARCT,743,0.0127434,0.00000130,42390.5,1095360.0,85955112.0,152029112.0,,1.67,-17.31,-17.08,1520453959
rupaya,Rupaya,RUPX,744,0.155825,0.00001588,13240.6,1092969.0,7014080.0,7014080.0,8400000.0,15.31,11.92,-11.8,1520453952
copico,Copico,XCPO,745,0.0689964,0.00000703,9152.45,1086463.0,15746668.0,22940540.0,,-7.53,-2.66,-17.61,1520453957
netcoin,NetCoin,NET,746,0.00137337,0.00000014,13081.0,1081016.0,787126712.0,787126712.0,,-2.05,-24.22,-31.03,1520453941
bitbar,BitBar,BTB,747,29.205,0.00297714,555.839,1066195.0,36507.0,36507.0,,0.89,-8.0,-5.22,1520453940
cryptocarbon,CryptoCarbon,CCRB,748,0.298179,0.00003040,4054.79,1062147.0,3562111.0,70000000.0,70000000.0,0.59,1.41,-4.67,1520453949
deutsche-emark,Deutsche eMark,DEM,749,0.0298182,0.00000304,1730.18,1058191.0,35488076.0,42470052.0,,2.28,-6.51,11.1,1520453941
roulettetoken,RouletteToken,RLT,750,0.101628,0.00001036,119087.0,1038358.0,10217248.0,10217971.0,,1.9,-13.07,-16.42,1520453950
popularcoin,PopularCoin,POP,751,0.000296565,0.00000003,3835.36,1015406.0,3423890136.0,3423890136.0,4999999999.0,1.03,-18.63,-33.47,1520453942
skeincoin,Skeincoin,SKC,752,0.0764181,0.00000779,1616.87,1009512.0,13210374.0,16298483.0,,0.82,-21.42,-33.81,1520453941
elcoin-el,Elcoin,EL,753,0.08996,0.00000917,3121.09,1008359.0,11208967.0,20935289.0,,2.82,-2.89,-4.41,1520453946
suretly,Suretly,SUR,754,4.53029,0.00046181,4931.01,1003409.0,221489.0,237614.0,,2.06,-12.11,-20.02,1520453953
digitalcoin,Digitalcoin,DGC,755,0.0351412,0.00000358,791.018,995674.0,28333513.0,28333513.0,48166000.0,-5.68,-11.21,-18.28,1520453940
