id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
roulettetoken,RouletteToken,RLT,741,0.109788,0.00001178,129340.0,1121731.0,10217248.0,10217971.0,,-0.48,5.67,-12.59,1520679550,1
centurion,Centurion,CNT,742,0.0151763,0.00000163,2727.57,1121193.0,73877869.0,78877869.0,250000000.0,-1.3,-44.06,-0.58,1520679548,1
blakestar,ERA,ERA,743,0.00360237,0.00000039,1651.31,1103271.0,306262499.0,351925951.0,2400000000.0,-3.97,4.81,-30.63,1520679552,1
soma,Soma,SCT,744,0.264055,0.00002833,4549.54,1099975.0,4165705.0,14418075.0,,-2.47,-1.04,-10.66,1520679557,1
scorecoin,Scorecoin,SCORE,745,0.0259363,0.00000278,1591.04,1082516.0,41737500.0,41737500.0,58800000.0,0.52,29.15,-11.3,1520679549,1
deuscoin,DeusCoin,DEUS,746,0.116508,0.00001250,803.115,1057874.0,9079837.0,100005000.0,,0.53,-2.26,-28.69,1520679549,1
guncoin,Guncoin,GUN,747,0.00503316,0.00000054,733.196,1028731.0,204390778.0,204390778.0,500000000.0,0.53,6.84,-24.71,1520679543,1
netcoin,NetCoin,NET,748,0.00130489,0.00000014,1615.17,1027114.0,787126712.0,787126712.0,,0.53,-0.1,-35.13,1520679541,1
suretly,Suretly,SUR,749,4.63449,0.00049723,17680.8,1026488.0,221489.0,237614.0,,1.02,18.24,-22.82,1520679553,1
cryptocarbon,CryptoCarbon,CCRB,750,0.284657,0.00003054,5636.42,1013980.0,3562111.0,70000000.0,70000000.0,0.42,-0.88,-22.46,1520679548,1
tigereum,Tigereum,TIG,751,0.181219,0.00001944,4437.26,978183.0,5397793.0,12563794.0,,0.21,4.39,19.07,1520679559,1
kubera-coin,Kubera Coin,KBR,752,0.00851533,0.00000091,22204.6,974352.0,114423294.0,1162102077.0,,-0.76,-4.98,-27.01,1520679557,1
quebecoin,Quebecoin,QBC,753,0.0626349,0.00000672,155432.0,970723.0,15498114.0,36284714.0,42000000.0,-1.52,60.43,208.34,1520679543,1
bitcoin-scrypt,Bitcoin Scrypt,BTCS,754,0.0574153,0.00000616,588.109,965789.0,16821100.0,16821100.0,,0.53,6.46,-34.63,1520679542,1
deutsche-emark,Deutsche eMark,DEM,755,0.0260985,0.00000280,3095.46,928563.0,35579178.0,42561154.0,,0.32,5.83,-8.58,1520679554,1
elcoin-el,Elcoin,EL,756,0.080955,0.00000869,3929.32,907422.0,11208967.0,20935289.0,,0.38,0.61,-16.24,1520679546,1
hodlcoin,HOdlcoin,HODL,757,0.00549919,0.00000059,696.624,903753.0,164342925.0,250000000.0,,0.53,-4.51,-43.18,1520679546,1
ethereumcash,Ethereum Cash,ECASH,758,0.0639524,0.00000686,4103.74,901729.0,14100000.0,15000000.0,,6.21,13.11,-34.17,1520679555,1
intelligent-trading-tech,Intelligent Trading Tech,ITT,759,0.0916766,0.00000984,2487.33,898421.0,9799899.0,11500000.0,,0.47,-37.12,-46.73,1520679555,1
poly-ai,POLY AI,AI,760,0.437256,0.00004691,229201.0,893990.0,2044545.0,29000000.0,,0.35,-8.7,-49.51,1520679556,1
megacoin,Megacoin,MEC,761,0.0241439,0.00000259,703.899,890750.0,36893356.0,36893356.0,42000000.0,0.57,13.25,-18.47,1520679541,1
cartaxi-token,CarTaxi Token,CTX,762,0.0219917,0.00000236,10271.6,878088.0,39928144.0,59928144.0,,-0.62,34.79,26.88,1520679555,1
sugar-exchange,Sugar Exchange,SGR,763,0.239195,0.00002566,16610.0,837183.0,3500000.0,80000000.0,,0.47,0.35,-28.95,1520679556,1
argentum,Argentum,ARG,764,0.0869353,0.00000933,1803.71,791873.0,9108760.0,9108760.0,,0.54,-13.96,-6.71,1520679540,1
bit20,Bit20,BTWTY,765,777198.0,83.3844,3597.28,789633.0,1.0,1.0,,0.14,7.1,-9.59,1520679551,1
copico,Copico,XCPO,766,0.0501452,0.00000538,3967.75,789620.0,15746668.0,22940540.0,,0.53,-12.44,-45.63,1520679556,1
skeincoin,Skeincoin,SKC,767,0.0591862,0.00000635,2173.99,782032.0,13213078.0,16301187.0,,0.53,5.37,-54.78,1520679541,1
dfscoin,DFSCoin,DFS,768,0.0452486,0.00000485,7348.55,777243.0,17177182.0,45618975.0,210000000.0,0.53,17.75,-7.68,1520679553,1
authorship,Authorship,ATS,769,0.00967819,0.00000104,2941.11,774255.0,80000000.0,100000000.0,,0.31,1.69,-27.16,1520679554,1
ace,Ace,ACE,770,0.196074,0.00002104,639161.0,755064.0,3850914.0,14476036.0,,0.23,-0.81,-30.44,1520679557,1
firstcoin,FirstCoin,FRST,771,0.403585,0.00004330,90218.0,754678.0,1869936.0,110000000.0,,1.76,-5.94,-30.13,1520679548,1
bittokens,BitTokens,BXT,772,1.28398,0.00013776,2096.86,744765.0,580044.0,580044.0,,0.41,-22.21,-6.65,1520679547,1
aquariuscoin,AquariusCoin,ARCO,773,0.437628,0.00004695,15987.3,713298.0,1629920.0,1629920.0,,0.43,5.55,55.42,1520679546,1
titcoin,Titcoin,TIT,774,0.0141738,0.00000152,1133.31,707247.0,49898202.0,49898202.0,,0.24,48.71,-34.54,1520679542,1
jetcoin,Jetcoin,JET,775,0.101873,0.00001093,5795.67,695153.0,6823721.0,80000000.0,,-3.97,-12.1,-50.52,1520679551,1
wavesgo,WavesGo,WGO,776,0.0728144,0.00000781,1231.86,691555.0,9497509.0,9497509.0,,-0.26,-6.49,-41.75,1520679550,1
manna,Manna,MANNA,777,0.0157432,0.00000169,691.687,687554.0,43673073.0,10043673073.0,,0.52,-6.9,6.18,1520679545,1
erc20,ERC20,ERC20,778,0.000433267,0.00000005,177639.0,682283.0,1574741156.0,1693691126.0,,-37.23,-14.39,-20.3,1520679555,1
blazecoin,BlazeCoin,BLZ,779,0.00111848,0.00000012,644.268,680659.0,608557394.0,608557394.0,,0.53,1.2,-14.55,1520679543,1
digicube,DigiCube,CUBE,780,0.00027962,0.00000003,3384.46,679232.0,2429126009.0,2429126009.0,,50.79,21.26,-8.93,1520679545,1
happycoin,Happycoin,HPC,781,0.0491188,0.00000527,10476.3,678961.0,13822842.0,13822842.0,100000000.0,0.51,0.96,-29.03,1520679549,1
cryptojacks,Cryptojacks,CJ,782,0.00166101,0.00000018,1796.26,675314.0,406568581.0,406568581.0,,-2.24,0.86,-28.95,1520679546,1
rupaya,Rupaya,RUPX,783,0.0932067,0.00001000,11493.3,653759.0,7014080.0,7014080.0,8400000.0,-19.18,-16.08,-45.45,1520679552,1
bitgem,Bitgem,BTG,784,10.8324,0.00116219,146500.0,652809.0,60264.0,60264.0,,-2.62,-64.61,5.31,1520679540,1
aerium,Aerium,AERM,785,0.00675761,0.00000073,1461.16,649912.0,96174765.0,160694710.0,500000000.0,-0.72,15.21,-34.97,1520679556,1
tittiecoin,TittieCoin,TTC,786,0.000515106,0.00000006,539.389,648939.0,1259816434.0,1259816434.0,,0.35,-2.35,-37.61,1520679544,1
mojocoin,MojoCoin,MOJO,787,0.052061,0.00000559,5102.34,633921.0,12176510.0,12176510.0,,-0.25,-8.34,-16.6,1520679546,1
cryptonite,Cryptonite,XCN,788,0.00158451,0.00000017,2761.74,631738.0,398695880.0,398695880.0,,0.53,2.93,-4.76,1520679543,1
abjcoin,Abjcoin,ABJ,789,0.0759957,0.00000815,987.072,628119.0,8265187.0,9265207.0,,0.59,0.24,-60.1,1520679556,1
motocoin,Motocoin,MOTO,790,0.0327062,0.00000351,502.905,626921.0,19168261.0,31698891.0,,2.38,-0.7,-8.64,1520679543,1
minereum,Minereum,MNE,791,0.267833,0.00002874,1344.66,626721.0,2339968.0,2339968.0,,1.4,7.42,-21.9,1520679550,1
trumpcoin,TrumpCoin,TRUMP,792,0.0929026,0.00000997,1261.02,613017.0,6598493.0,6598493.0,,-1.76,5.46,-25.29,1520679546,1
ethereum-gold,Ethereum Gold,ETG,793,0.0510697,0.00000548,1060.97,612836.0,12000000.0,24000000.0,,-9.52,12.74,-11.87,1520679554,1
elementrem,Elementrem,ELE,794,0.0233017,0.00000250,1698.32,606521.0,26029028.0,26029028.0,,0.53,-4.61,-46.75,1520679546,1
digital-developers-fund,DigitalDevelopersFund,DDF,795,0.11433,0.00001227,3108.46,585176.0,5118307.0,6428932.0,6428932.0,0.26,33.93,1.56,1520679552,1
rimbit,Rimbit,RBT,796,0.00289044,0.00000031,4054.22,571096.0,197581050.0,401578118.0,,0.52,7.82,-26.42,1520679543,1
triangles,Triangles,TRI,797,5.12944,0.00055033,628.143,546701.0,106581.0,106581.0,,0.53,-9.39,-37.59,1520679543,1
octanox,Octanox,OTX,798,0.0643141,0.00000690,1266.05,546670.0,8500001.0,8500001.0,,19.13,27.06,-18.37,1520679550,1
whalecoin,WhaleCoin,WHL,799,0.072139,0.00000774,51844.5,537757.0,7454460.0,7454460.0,,-4.6,-3.92,-8.45,1520679553,1
bitcoin-red,Bitcoin Red,BTCRED,800,0.0259811,0.00000279,3159.54,533912.0,20550001.0,21000000.0,,4.31,-0.85,-30.97,1520679554,1
phantomx,Phantomx,PNX,801,0.0340192,0.00000365,2342.72,526062.0,15463677.0,15463677.0,,13.05,20.38,12.14,1520679556,1
billionaire-token,Billionaire Token,XBL,802,0.159796,0.00001714,997.429,522257.0,3268274.0,3315270.0,3315372.0,0.43,11.2,-36.78,1520679553,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,803,0.191991,0.00002060,11124.3,518376.0,2700000.0,15000000.0,,0.95,0.49,-29.78,1520679554,1
steneum-coin,Steneum Coin,STN,804,0.221807,0.00002380,6326.34,516658.0,2329313.0,5484157.0,20000000.0,0.73,5.03,-23.06,1520679558,1
litecoin-plus,Litecoin Plus,LCP,805,0.455688,0.00004889,5384.43,514695.0,1129491.0,1129491.0,4000000.0,0.53,19.71,-0.36,1520679542,1
iethereum,iEthereum,IETH,806,0.0282873,0.00000303,3553.18,508662.0,17982000.0,18000000.0,,0.42,11.57,-21.67,1520679554,1
phoenixcoin,Phoenixcoin,PXC,807,0.00764295,0.00000082,1949.55,494652.0,64720040.0,64720040.0,,0.43,3.72,-23.08,1520679540,1
pakcoin,Pakcoin,PAK,808,0.00950899,0.00000102,4904.18,477989.0,50267050.0,50267050.0,182000000.0,-0.51,-4.75,-30.17,1520679545,1
bankcoin,Bankcoin,B@,809,0.0456369,0.00000490,1611.6,469685.0,10291781.0,25000000.0,,0.46,8.71,47.03,1520679549,1
hicoin,HiCoin,XHI,810,0.00242711,0.00000026,15684.0,460496.0,189729990.0,10000244678.0,,0.67,7.09,-23.35,1520679546,1
garlicoin,Garlicoin,GRLC,811,0.090768,0.00000974,3084.47,456856.0,5033230.0,5205631.0,69000000.0,-0.88,4.56,-31.46,1520679559,1
kurrent,Kurrent,KURT,812,0.00743635,0.00000080,564.682,456330.0,61364813.0,72764813.0,228000000.0,-7.29,0.64,-29.86,1520679548,1
galactrum,Galactrum,ORE,813,0.662886,0.00007112,4107.65,454363.0,685432.0,1560678.0,,-1.0,-0.12,-31.18,1520679558,1
swagbucks,SwagBucks,BUCKS,814,1.19571,0.00012829,768.023,443492.0,370903.0,370903.0,,0.25,-3.44,-31.51,1520679545,1
bitbtc,bitBTC,BITBTC,815,10485.4,1.12496,1882.06,440652.0,42.0,42.0,,-0.47,10.7,-15.81,1520679543,1
tokyo,TOKYO,TOKC,816,0.00343835,0.00000037,5758.22,436914.0,127070840.0,236267566.0,,-2.92,20.24,-42.59,1520679558,1
postcoin,PostCoin,POST,817,0.0273197,0.00000293,3576.89,433515.0,15868233.0,15868233.0,,0.2,7.01,2.9,1520679546,1
goldblocks,GoldBlocks,GB,818,0.0279065,0.00000299,2116.17,430591.0,15429767.0,15429767.0,,1.62,4.57,-39.03,1520679546,1
bitsilver,bitSilver,BITSILVER,819,19.5913,0.00210192,6459.52,429968.0,21947.0,21947.0,,-0.58,-7.26,0.89,1520679544,1
tagcoin,TagCoin,TAG,820,0.0666487,0.00000715,1008.95,423640.0,6356306.0,6356306.0,,0.63,9.96,-15.21,1520679541,1
supercoin,SuperCoin,SUPER,821,0.00876143,0.00000094,6510.76,421701.0,48131495.0,48131495.0,,2.71,-75.25,-37.68,1520679542,1
ammo-reloaded,Ammo Reloaded,AMMO,822,0.00540599,0.00000058,3210.32,420466.0,77777777.0,77777777.0,,0.53,58.89,-40.67,1520679550,1
adcoin,AdCoin,ACC,823,0.0715985,0.00000768,2706.76,417954.0,5837468.0,70829951.0,,4.15,14.27,-25.63,1520679552,1
desire,Desire,DSR,824,0.409467,0.00004393,10747.2,414641.0,1012637.0,1772559.0,,-0.79,20.94,-23.85,1520679555,1
capricoin,Capricoin,CPC,825,0.208228,0.00002234,1203820.0,414383.0,1990045.0,200995023.0,205000000.0,13.9,-48.67,-60.57,1520679545,1
golfcoin,Golfcoin,GOLF,826,0.000372827,0.00000004,18575.5,412609.0,1106703871.0,1546698278.0,1600000000.0,-19.58,42.45,47.69,1520679547,1
pioneer-coin,Pioneer Coin,PCOIN,827,0.174763,0.00001875,2613.9,400451.0,2291392.0,3186825.0,23000000.0,0.57,-9.03,-43.17,1520679557,1
confido,Confido,CFD,828,0.043024,0.00000462,3192.94,387216.0,9000000.0,15000000.0,15000000.0,0.22,1.0,-14.16,1520679556,1
coin2-1,Coin2.1,C2,829,0.00479478,0.00000051,982.452,375172.0,78245975.0,133273764.0,,2.35,30.54,-25.74,1520679543,1
mao-zedong,Mao Zedong,MAO,830,0.0568561,0.00000610,5863.61,355157.0,6246594.0,6246594.0,,11.29,15.34,0.43,1520679552,1
coinonatx,CoinonatX,XCXT,831,0.0192455,0.00000206,1378.14,353622.0,18374284.0,18374284.0,48252000.0,-1.33,11.45,-24.84,1520679552,1
808coin,808Coin,808,832,0.0000872927,0.000000009,1429.52,347267.0,3978187849.0,3978187849.0,,0.77,0.25,-30.97,1520679547,1
homeblockcoin,HomeBlockCoin,HBC,833,0.0684097,0.00000734,19976.7,342049.0,5000000.0,9529146.0,28000000.0,-6.61,10.16,-46.12,1520679557,1
newbium,Newbium,NEWB,834,0.00677686,0.00000073,1672.99,338843.0,50000000.0,100000000.0,,-1.9,-6.87,-27.54,1520679546,1
bolivarcoin,Bolivarcoin,BOLI,835,0.0359377,0.00000386,984.917,338059.0,9406800.0,9406800.0,,-4.32,8.26,-23.61,1520679545,1
funcoin,FUNCoin,FUNC,836,0.0571905,0.00000614,1254.75,334483.0,5848581.0,100000000.0,100000000.0,-2.21,1.27,-39.45,1520679550,1
kayicoin,Kayicoin,KAYI,837,0.00117632,0.00000013,649.115,334482.0,284345719.0,284345719.0,300000000.0,4.92,14.28,-10.35,1520679551,1
daxxcoin,DaxxCoin,DAXX,838,0.000652447,0.00000007,922.662,333254.0,510776230.0,535776230.0,,0.53,-16.9,-36.84,1520679551,1
redcoin,RedCoin,RED,839,0.00447392,0.00000048,1758.07,331553.0,74107896.0,74107896.0,,7.92,38.9,3.07,1520679541,1
crystal-clear,Crystal Clear,CCT,840,0.0634864,0.00000681,4265.44,325247.0,5123099.0,6924060.0,10000000.0,0.05,5.88,-20.82,1520679554,1
helleniccoin,Helleniccoin,HNC,841,0.00494009,0.00000053,4745.87,324203.0,65626881.0,65626881.0,100000000.0,0.52,12.49,-17.3,1520679545,1
macron,MACRON,MCRN,842,0.000804806,0.00000009,2613.43,323066.0,401421401.0,401421401.0,,0.03,16.41,-38.6,1520679549,1
ethereum-dark,Ethereum Dark,ETHD,843,0.214183,0.00002298,23864.7,321275.0,1500000.0,3019862.0,4200000.0,1.07,17.65,-12.42,1520679554,1
berncash,BERNcash,BERN,844,0.00448059,0.00000048,676.413,319172.0,71234301.0,71234301.0,,0.76,15.23,-13.92,1520679546,1
bitgold,bitGold,BITGOLD,845,1630.5,0.174934,1128.21,316578.0,194.0,194.0,,-0.41,2.67,-1.9,1520679544,1
philosopher-stones,Philosopher Stones,PHS,846,0.0511705,0.00000549,924.13,307757.0,6014340.0,6014340.0,,0.53,26.0,-12.46,1520679541,1
c-bit,C-Bit,XCT,847,0.00186307,0.00000020,844.006,293668.0,157625875.0,157625875.0,,0.48,-3.93,-16.47,1520679546,1
octocoin,OctoCoin,888,848,0.00551621,0.00000059,798.98,292188.0,52969054.0,52969054.0,,0.7,15.02,-28.37,1520679542,1
briacoin,BriaCoin,BRIA,849,0.409,0.00004388,1559.58,290415.0,710062.0,710062.0,3000000.0,0.25,4.87,3.3,1520679550,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,850,0.00892615,0.00000096,1327.98,287728.0,32234319.0,31412139756.0,,4.32,-21.21,-41.93,1520679544,1
influxcoin,Influxcoin,INFX,851,0.170975,0.00001834,3224.04,286107.0,1673383.0,1673383.0,,1.19,48.36,-22.65,1520679545,1
ratecoin,Ratecoin,XRA,852,0.00233775,0.00000025,676.962,284589.0,121736419.0,121736419.0,,0.27,-8.65,-28.7,1520679545,1
atomic-coin,Atomic Coin,ATOM,853,0.0187418,0.00000201,742.788,279137.0,14893799.0,14893799.0,252000000.0,0.41,6.32,-25.64,1520679547,1
onix,Onix,ONX,854,0.0100657,0.00000108,12714.7,276130.0,27432814.0,103181030.0,,4.43,11.43,-24.69,1520679551,1
tekcoin,TEKcoin,TEK,855,0.000186413,0.00000002,593.301,263598.0,1414054562.0,1414054562.0,,-32.98,-20.46,-29.16,1520679542,1
pascal-lite,Pascal Lite,PASL,856,0.0524754,0.00000563,1044.92,263537.0,5022100.0,5022100.0,,0.57,16.84,-28.65,1520679549,1
leacoin,LeaCoin,LEA,857,0.000751317,0.00000008,561.899,256157.0,340943495.0,340943495.0,2000000000.0,8.36,7.71,-33.25,1520679544,1
bigup,BigUp,BIGUP,858,0.000117303,0.00000001,514.949,250744.0,2137572489.0,2137572489.0,,0.34,-10.48,-47.62,1520679546,1
icobid,ICOBID,ICOB,859,0.00233896,0.00000025,2929.53,250382.0,107048455.0,107048455.0,,0.59,-11.71,11.42,1520679548,1
stronghands,StrongHands,SHND,860,0.0000004615,0.00000000005,46705.9,248050.0,537505773562,18984246847200,,1.9,28.02,-38.2,1520679545,1
ecocoin,EcoCoin,ECO,861,0.211418,0.00002268,570.138,244434.0,1156166.0,1157970.0,,0.33,0.11,-2.85,1520679550,1
qbic,Qbic,QBIC,862,1.15876,0.00012432,14879.6,239550.0,206730.0,948622.0,52500000.0,-1.02,1.89,-19.84,1520679559,1
globalcoin,GlobalCoin,GLC,863,0.00363506,0.00000039,1256.02,236901.0,65171010.0,65171010.0,,0.53,2.42,-46.67,1520679540,1
honey,Honey,HONEY,864,0.513238,0.00005506,528.679,234013.0,455955.0,455955.0,,0.35,23.05,-31.37,1520679549,1
catcoin,Catcoin,CAT,865,0.0363506,0.00000390,1072.82,229656.0,6317800.0,6317800.0,,0.53,17.67,-34.16,1520679541,1
nekonium,Nekonium,NUKO,866,0.0203191,0.00000218,696.648,225423.0,11094132.0,20699861.0,,0.53,-6.84,-33.18,1520679556,1
votecoin,VoteCoin,VOT,867,0.013641,0.00000146,1414.62,224730.0,16474625.0,16474625.0,220000000.0,-2.07,17.44,0.76,1520679556,1
sixeleven,SixEleven,611,868,0.503267,0.00005399,624.663,221440.0,440005.0,440005.0,,0.59,10.18,-18.93,1520679546,1
dalecoin,Dalecoin,DALC,869,0.476519,0.00005113,13388.2,220879.0,463527.0,1000000.0,1000000.0,7.13,26.85,-8.65,1520679552,1
trident,Trident Group,TRDT,870,0.248656,0.00002668,1569.27,219010.0,880774.0,3000000.0,,1.93,-15.78,28.71,1520679557,1
dix-asset,Dix Asset,DIX,871,0.0000020513,0.0000000002,579.053,205133.0,100000000000,100000000000,,-2.47,11.15,-13.75,1520679548,1
boostcoin,BoostCoin,BOST,872,0.0168704,0.00000181,3449.02,200007.0,11855487.0,11855487.0,,0.57,-31.92,-25.54,1520679543,1
spacecoin,SpaceCoin,SPACE,873,0.00900454,0.00000097,1407.57,196798.0,21855429.0,21855429.0,,-6.91,-5.31,-43.79,1520679545,1
fincoin,FinCoin,FNC,874,0.0150172,0.00000161,1215.45,193402.0,12878667.0,1812878667.0,,-0.06,-21.11,5.44,1520679552,1
acoin,Acoin,ACOIN,875,0.15353,0.00001647,942.476,187320.0,1220085.0,1220085.0,,0.5,15.2,-15.53,1520679543,1
veltor,Veltor,VLT,876,0.327435,0.00003513,843.871,181679.0,554855.0,554855.0,,0.53,6.65,-31.69,1520679547,1
bipcoin,BipCoin,BIP,877,0.111475,0.00001196,599.516,181399.0,1627261.0,1627261.0,,0.43,2.08,-18.26,1520679547,1
allsafe,AllSafe,ASAFE2,878,0.0217788,0.00000234,766.354,178593.0,8200310.0,8200310.0,15000000.0,0.51,19.55,-15.3,1520679548,1
reecoin,ReeCoin,REE,879,0.0000689524,0.000000007,588.255,176518.0,2560000000.0,6650666335.0,,0.18,5.66,-11.38,1520679546,1
eurocoin,Eurocoin,EUC,880,0.0141979,0.00000152,653.71,176289.0,12416554.0,12416554.0,,0.46,4.7,-31.99,1520679545,1
ronpaulcoin,RonPaulCoin,RPC,881,0.191417,0.00002054,662.619,174600.0,912147.0,912147.0,,0.53,-4.01,-22.9,1520679541,1
speedcash,Speedcash,SCS,882,0.446964,0.00004795,524.34,174380.0,390144.0,476918.0,,0.41,7.31,-17.18,1520679549,1
litebitcoin,LiteBitcoin,LBTC,883,0.00596891,0.00000064,1300.93,172742.0,28940333.0,172585874.0,1000000000.0,-0.29,8.14,-32.58,1520679551,1
impact,Impact,IMX,884,0.0013981,0.00000015,2184.38,153190.0,109570105.0,109570105.0,,0.53,-23.69,-11.47,1520679549,1
eot-token,EOT Token,EOT,885,0.00642952,0.00000069,4804.25,148559.0,23105733.0,121305730.0,200000000.0,0.17,-12.74,-50.52,1520679553,1
cachecoin,CacheCoin,CACH,886,0.0353907,0.00000380,999.046,148469.0,4195132.0,4195132.0,10000000.0,0.53,6.14,-33.63,1520679541,1
biteur,bitEUR,BITEUR,887,1.34498,0.0001443,8671.21,144862.0,107706.0,107706.0,,0.14,-4.43,6.05,1520679544,1
yenten,YENTEN,YTN,888,0.0316903,0.00000340,595.364,141018.0,4449878.0,4689850.0,84000000.0,-30.33,-22.04,-27.07,1520679557,1
x-coin,X-Coin,XCO,889,0.0106083,0.00000114,983.047,131384.0,12384976.0,12384976.0,,1.49,16.33,-23.31,1520679543,1
quazarcoin,QuazarCoin,QCN,890,0.0186413,0.00000200,5977.13,128261.0,6880493.0,6880493.0,,56.28,113.68,21.32,1520679542,1
eaglecoin,EagleCoin,EAGLE,891,0.0600542,0.00000644,633.917,125719.0,2093421.0,3633153.0,,0.43,-20.42,-29.11,1520679555,1
neuro,Neuro,NRO,892,0.00251658,0.00000027,953.668,122033.0,48491734.0,50491734.0,,0.43,20.26,-4.45,1520679550,1
peepcoin,PeepCoin,PCN,893,0.0000112465,0.000000001,1467.92,120669.0,10729504006.0,49929504006.0,,4.08,4.32,-5.96,1520679551,1
theresa-may-coin,Theresa May Coin,MAY,894,0.00344865,0.00000037,572.306,118730.0,34428000.0,34428000.0,100000000.0,0.76,6.74,25.86,1520679550,1
cannation,Cannation,CNNC,895,0.0473541,0.00000508,6010.87,117291.0,2476893.0,2476893.0,,0.5,-4.33,-46.5,1520679550,1
zcash-gold,Zlancer,ZCG,896,0.0549946,0.00000590,1557.24,110408.0,2007615.0,2500000.0,,3.39,-3.95,-31.72,1520679556,1
altcommunity-coin,SONO,ALTCOM,897,0.495394,0.00005315,1754.29,103376.0,208674.0,278102.0,,-4.04,27.54,2.89,1520679555,1
coinonat,Coinonat,CXT,898,0.0119758,0.00000128,1509.5,103270.0,8623200.0,10123200.0,,0.42,18.57,-20.87,1520679549,1
eryllium,Eryllium,ERY,899,0.0179503,0.00000193,512.094,100815.0,5616315.0,15616315.0,,0.37,4.78,-31.04,1520679548,1
starcash-network,StarCash Network,STARS,900,0.107467,0.00001153,862.906,99164.0,922740.0,995968.0,,0.53,-33.31,-53.67,1520679555,1
amsterdamcoin,AmsterdamCoin,AMS,901,0.00192775,0.00000021,57973.5,96777.0,50201886.0,81469427.0,,0.36,-4.32,-79.55,1520679545,1
spots,Spots,SPT,902,0.00375007,0.00000040,1256.75,84024.0,22406021.0,22406021.0,,0.43,-27.49,-33.79,1520679540,1
cthulhu-offerings,Cthulhu Offerings,OFF,903,0.0316903,0.00000340,8679.5,83130.0,2623211.0,2623211.0,,4.26,-14.93,-49.83,1520679545,1
kronecoin,Kronecoin,KRONE,904,0.0137014,0.00000147,641.273,78918.0,5759837.0,5759837.0,84000000.0,2.66,8.32,-41.92,1520679554,1
vaperscoin,VapersCoin,VPRC,905,0.0000932067,0.00000001,2174.14,72713.0,780124964.0,1635124964.0,,0.53,-2.11,-25.45,1520679547,1
women,WomenCoin,WOMEN,906,0.00158451,0.00000017,12559.3,70068.0,44220400.0,44220400.0,25000000000.0,-7.68,-7.02,-23.83,1520679551,1
litecoin-ultra,LiteCoin Ultra,LTCU,907,0.0658461,0.00000706,1329.57,65800.0,999302.0,8499302.0,,0.46,12.66,-33.8,1520679552,1
torcoin-tor,Torcoin,TOR,908,0.149131,0.00001600,522.898,47152.0,316179.0,1316179.0,,0.53,8.72,-13.11,1520679549,1
save-and-gain,Save and Gain,SANDG,909,0.0149131,0.00000160,2394.33,45706.0,3064800.0,3064800.0,,3.1,35.32,-89.78,1520679545,1
rawcoin2,Rawcoin,XRC,910,0.0476243,0.00000511,1160.59,33570.0,704882.0,704882.0,,5.9,-18.07,-33.17,1520679548,1
gbcgoldcoin,GBCGoldCoin,GBC,911,0.00275002,0.00000030,568.619,31245.0,11361817.0,11361817.0,,0.1,0.18,-17.82,1520679545,1
playercoin,PlayerCoin,PLACO,912,0.00083886,0.00000009,1617.23,29461.0,35120000.0,100120000.0,,0.53,-27.47,-60.44,1520679555,1
bitvolt,Bitvolt,VOLT,913,0.00167772,0.00000018,629.186,27774.0,16554805.0,61574905.0,,0.53,2.48,-33.9,1520679550,1
veros,Veros,VRS,914,0.0000542457,0.000000006,737.112,26396.0,486609040.0,10000000000.0,,-13.13,-13.28,-27.23,1520679547,1
crevacoin,CrevaCoin,CREVA,915,0.000462589,0.00000005,860.753,16834.0,36390750.0,6240390800.0,,23.35,32.56,-8.81,1520679544,1
ulatech,Ulatech,ULA,916,0.0682273,0.00000732,4229.59,14545.0,213187.0,54213187.0,90000000.0,0.57,-0.99,-14.38,1520679553,1
coupecoin,Coupecoin,COUPE,917,0.0000574717,0.000000006,797.03,12545.0,218281462.0,8001599000.0,,11.44,-17.88,-37.69,1520679551,1
project-x,Project-X,NANOX,918,134684.0,14.45,564.166,10541.0,0.0,1.0,,11.74,3.61,-15.65,1520679550,1
tristar-coin,Tristar Coin,TSTR,919,0.000652447,0.00000007,712.879,3280.0,5027857.0,255027857.0,,0.53,24.64,-1.06,1520679549,1
harmonycoin-hmc,HarmonyCoin,HMC,920,0.00557002,0.00000060,6513.18,3126.0,561235.0,33565561235.0,67130000000.0,0.23,-2.47,-20.28,1520679551,1
digital-credits,Digital Credits,DGCS,921,0.000466033,0.00000005,568.551,2715.0,5826388.0,201284316.0,,0.53,6.9,-31.63,1520679545,1
digital-money-bits,Digital Money Bits,DMB,922,0.00316903,0.00000034,2109.68,1335.0,421300.0,10421300.0,50000000.0,13.93,21.08,-19.13,1520679550,1
credo,Credo,CREDO,923,0.015829,0.00000170,27.2812,8704236.0,549891703.0,1374729257.0,,-1.89,-20.07,-1.94,1520679553,1
apx,APX,APX,924,9.31787,0.0009997,186.491,6552131.0,703179.0,803179.0,,0.53,5.63,-9.31,1520679550,1
virtacoin,Virtacoin,VTA,925,0.00124932,0.00000013,,6498101.0,5201310113.0,12666916683.0,21000000000.0,,13.63,-12.28,1520650744,1
