id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
datacoin,Datacoin,DTC,1111,0.00407872,0.00000042,409.316,123782.0,30348248.0,30348248.0,,-0.27,-80.94,-58.62,1520452445
allion,Allion,ALL,1112,0.0199659,0.00000206,47.1647,123776.0,6199359.0,7323359.0,,-1.12,-17.04,-19.33,1520452449
blackstar,Blackstar,BSTAR,1113,0.000194225,0.00000002,36.3833,122516.0,630795971.0,630795971.0,,-0.38,-9.3,85.32,1520452448
flaxscript,Flaxscript,FLAX,1114,0.0216561,0.00000223,161.549,121378.0,5604802.0,5604802.0,,-0.27,-21.81,-12.78,1520452445
sojourn,Sojourn,SOJ,1115,0.244294,0.00002516,0.00488587,118535.0,485214.0,852366.0,,0.1,52.11,38.57,1520452453
benjirolls,BenjiRolls,BENJI,1116,0.00577143,0.00000059,285.378,117022.0,20276099.0,20276099.0,,-0.18,-0.01,1.08,1520452449
zetamicron,ZetaMicron,ZMC,1117,0.000194225,0.00000002,39.6585,116602.0,600344291.0,600344291.0,,-0.38,79.26,-33.57,1520452449
cthulhu-offerings,Cthulhu Offerings,OFF,1118,0.0443804,0.00000457,327.89,116415.0,2623128.0,2623128.0,,-0.38,-22.74,-23.99,1520452444
trident,Trident Group,TRDT,1119,0.137802,0.00001301,,116205.0,843274.0,3000000.0,,,-1.07,-52.22,1520432081
comet,Comet,CMT,1120,0.130955,0.00001348,162.638,114301.0,872830.0,872830.0,,-5.83,-15.11,-20.84,1520452447
idice,iDice,ICE,1121,0.0713689,0.00000735,316.502,112121.0,1571013.0,2071013.0,,15.34,37.46,-21.71,1520452450
remicoin,Remicoin,RMC,1122,0.05877,0.00000605,176.259,110178.0,1874726.0,84000000.0,84000000.0,-0.33,-21.47,-51.61,1520452452
starcash-network,StarCash Network,STARS,1123,0.116535,0.00001200,366.591,107071.0,918791.0,992019.0,,-0.27,-4.02,-54.93,1520452456
goldpieces,GoldPieces,GP,1124,0.085645,0.00000882,91.7606,104501.0,1220161.0,1220161.0,,-0.27,-21.97,-25.58,1520452444
creatio,Creatio,XCRE,1125,0.00493022,0.00000051,86.1205,101171.0,20520514.0,20520514.0,,1.55,-25.23,-38.23,1520452448
songcoin,SongCoin,SONG,1126,0.00301049,0.00000031,131.78,98038.0,32565300.0,32565300.0,,-2.07,-6.27,-13.16,1520452444
gold-pressed-latinum,Gold Pressed Latinum,GPL,1127,0.381846,0.00003932,362.495,97954.0,256527.0,256527.0,1000000.0,-0.27,-13.93,-19.52,1520452450
bitquark,BitQuark,BTQ,1128,0.0100026,0.00000103,78.2181,96243.0,9621768.0,9621768.0,,-0.27,-9.3,-26.11,1520452442
billarycoin,BillaryCoin,BLRY,1129,0.010391,0.00000107,7.39881,93449.0,8993305.0,8993305.0,,-0.27,-9.26,-5.26,1520452447
spots,Spots,SPT,1130,0.00417003,0.00000043,306.589,93434.0,22406021.0,22406021.0,,-0.61,-12.45,-16.54,1520452440
debitcoin,Debitcoin,DBTC,1131,0.00491834,0.00000051,43.3923,88528.0,17999629.0,25999629.0,,-0.27,-16.66,-31.81,1520452447
bitasean,BitAsean,BAS,1132,0.0176603,0.00000182,16.8453,88302.0,5000000.0,30000000.0,,-1.06,-11.91,-25.65,1520452453
ripto-bux,Ripto Bux,RBX,1133,0.000226218,0.00000002,1.13109,86242.0,381236123.0,1000000000.0,,0.26,-20.8,0.58,1520452450
litecred,Litecred,LTCR,1134,0.00281626,0.00000029,169.132,85129.0,30227750.0,30227750.0,,2.77,-17.8,-25.17,1520452446
californium,Californium,CF,1135,0.0335038,0.00000345,28.3446,81487.0,2432179.0,2432179.0,,-4.16,-24.23,-23.65,1520452444
ponzicoin,PonziCoin,PONZI,1136,0.0936313,0.00000813,,80626.0,861099.0,861099.0,,,,46.78,1520258948
bowscoin,BowsCoin,BSC,1137,0.0141784,0.00000146,32.6948,78692.0,5550102.0,5550102.0,,-0.27,-11.12,69.78,1520452445
ride-my-car,Ride My Car,RIDE,1138,0.0007769,0.00000008,377.226,78682.0,101276976.0,101276976.0,,11.23,81.48,9.41,1520452450
dappster,DAPPSTER,DLISK,1139,0.0007769,0.00000008,3.80671,77690.0,100000000.0,100000000.0,,-0.6,,-7.4,1520452447
metal-music-coin,Metal Music Coin,MTLMC3,1140,0.000971125,0.00000010,2.00304,77417.0,79719140.0,79719140.0,2500000000.0,-0.27,-17.54,-22.83,1520452445
healthywormcoin,HealthyWormCoin,WORM,1141,0.000679787,0.00000007,1.06824,77334.0,113762797.0,113762797.0,,-0.27,5.82,-17.87,1520452449
vector,VectorAI,VEC2,1142,0.00448169,0.00000046,,76187.0,16999619.0,16999619.0,,0.05,-11.62,,1520450345
uro,Uro,URO,1143,0.0613751,0.00000632,20.7369,74099.0,1207310.0,1207310.0,,-0.27,1.64,-2.08,1520452443
dreamcoin,Dreamcoin,DRM,1144,0.0300078,0.00000309,496.195,73901.0,2462723.0,2462723.0,,-0.38,8.26,-2.33,1520452442
javascript-token,JavaScript Token,JS,1145,0.00916507,0.00000094,96.4724,73247.0,7991996.0,7991996.0,,-0.62,-1.46,-0.87,1520452456
network-token,Network Token,NTWK,1146,0.0062547,0.00000064,357.72,73001.0,11671310.0,50000000.0,,-1.01,-4.09,,1520452455
wild-beast-block,Wild Beast Block,WBB,1147,0.390684,0.00004023,25.8944,71073.0,181919.0,181919.0,,3.54,-7.32,-4.75,1520452444
vip-tokens,VIP Tokens,VIP,1148,0.000840048,0.00000008,,70102.0,83450403.0,83450403.0,,,-1.92,-27.32,1520419446
zayedcoin,Zayedcoin,ZYD,1149,0.0111567,0.00000115,,69661.0,6243840.0,6243840.0,,,-9.39,19.52,1520447348
mindcoin,MindCoin,MND,1150,0.00437006,0.00000045,3.83089,69343.0,15867695.0,15867695.0,,-0.27,-13.16,-17.25,1520452446
cabbage,Cabbage,CAB,1151,0.00660365,0.00000068,307.404,69338.0,10499996.0,10499996.0,,-8.37,-2.1,36.26,1520452446
milocoin,MiloCoin,MILO,1152,0.00626216,0.00000064,66.1394,67568.0,10789954.0,10789954.0,30015000.0,-0.19,-18.09,-13.98,1520452449
bitcedi,Bitcedi,BXC,1153,0.0116535,0.00000120,168.737,67082.0,5756371.0,9616277.0,,-26.13,-41.17,-44.3,1520452447
solarflarecoin,Solarflarecoin,SFC,1154,0.00473809,0.00000049,481.547,66729.0,14083450.0,14083450.0,,-0.27,-38.99,-37.1,1520452449
useless-ethereum-token,Useless Ethereum Token,UET,1155,0.0161886,0.00000167,41.5054,64199.0,3965716.0,3965716.0,,3.61,-6.74,-17.26,1520452451
printerium,Printerium,PRX,1156,0.0053314,0.00000055,3.82458,63026.0,11821728.0,11821728.0,,-0.27,-10.52,-29.62,1520452449
jobscoin,JobsCoin,JOBS,1157,0.000582675,0.00000006,69.8148,61775.0,106019270.0,200019300.0,,30.93,,-7.39,1520452448
jewels,Jewels,JWL,1158,0.00301049,0.00000031,12.6018,60757.0,20181636.0,20181636.0,,-0.27,-9.26,-39.1,1520452448
genstake,G3N,G3N,1159,0.00786611,0.00000081,25.8243,59483.0,7561891.0,7561891.0,,0.26,14.75,15.41,1520452445
posex,PosEx,PEX,1160,0.024181,0.00000249,337.214,59322.0,2453240.0,2453240.0,,-0.27,-24.97,-2.29,1520452446
coexistcoin,CoExistCoin,COXST,1161,0.00216566,0.00000020,,58689.0,27100000.0,27100000.0,,,-0.17,-44.18,1520435350
ego,EGO,EGO,1162,0.000971125,0.00000010,3.6994,58268.0,60000001.0,60000001.0,,-0.27,-9.3,-26.23,1520452447
pulse,Pulse,PULSE,1163,0.00398161,0.00000041,10.7376,56933.0,14298972.0,14298972.0,,-0.27,-9.3,-34.09,1520452446
arbit,ARbit,ARB,1164,0.00689499,0.00000071,12.6904,56562.0,8203320.0,8203320.0,,-0.27,-9.3,-11.14,1520452445
cryptoescudo,CryptoEscudo,CESC,1165,0.00038845,0.00000004,152.038,55978.0,144105100.0,594105100.0,,-0.27,-20.12,-16.12,1520452442
braincoin,Braincoin,BRAIN,1166,0.00553541,0.00000057,273.696,55877.0,10094424.0,10094424.0,22000000.0,-0.38,17.61,-18.18,1520452446
unrealcoin,Unrealcoin,URC,1167,0.00786611,0.00000081,1.06358,55255.0,7024402.0,7024402.0,,-0.27,-16.25,-17.73,1520452444
steps,Steps,STEPS,1168,0.00293415,0.00000026,,54649.0,18625017.0,18625017.0,,,,,1520324945
orlycoin,Orlycoin,ORLY,1169,0.00145669,0.00000015,7.38288,53383.0,36646779.0,36646779.0,,-0.27,,-13.19,1520452446
impulsecoin,ImpulseCoin,IMPS,1170,0.0025784,0.00000023,,52201.0,20245510.0,20245510.0,,,,-12.15,1520138347
torcoin-tor,Torcoin,TOR,1171,0.162178,0.00001670,52.946,51277.0,316179.0,1316179.0,,-0.38,-8.47,18.17,1520452450
digital-rupees,Digital Rupees,DRS,1172,0.0000971125,0.00000001,115.824,49605.0,510802961.0,510802961.0,,-0.27,-69.77,-59.69,1520452448
tagrcoin,TAGRcoin,TAGR,1173,0.00126246,0.00000013,95.0706,48819.0,38669634.0,38669634.0,,8.04,-1.96,-19.83,1520452444
kingn-coin,KingN Coin,KNC,1174,24.2792,0.00250011,104.544,48778.0,2009.0,2509.0,420000.0,-0.27,-38.13,-9.26,1520452451
playercoin,PlayerCoin,PLACO,1175,0.00135957,0.00000014,165.954,47748.0,35120000.0,100120000.0,,-0.27,-9.3,-24.55,1520452455
rsgpcoin,RSGPcoin,RSGP,1176,24.7709,0.00255074,11.0372,42858.0,1730.0,2160.0,,-0.38,-9.3,-12.89,1520452453
letitride,LetItRide,LIR,1177,0.00116535,0.00000012,216.918,42857.0,36775985.0,36775985.0,,-0.38,-16.24,-14.51,1520452448
zonecoin,Zonecoin,ZNE,1178,0.0159264,0.00000164,6.04234,41121.0,2581970.0,2581970.0,,-0.38,,-8.68,1520452447
cryptoworldx-token,CryptoWorldX Token,CWXT,1179,0.000679787,0.00000007,43.0754,40536.0,59630200.0,59630200.0,,-0.38,-20.63,-20.17,1520452449
plncoin,PLNcoin,PLNC,1180,0.00223359,0.00000023,82.6034,38171.0,17089600.0,19089600.0,38540000.0,-0.38,-9.3,-26.25,1520452442
osmiumcoin,OsmiumCoin,OS76,1181,0.0420682,0.00000398,,37610.0,894026.0,894026.0,,,-1.28,-13.65,1520411046
crtcoin,CRTCoin,CRT,1182,0.46614,0.00004800,19.4337,36951.0,79270.0,10079270.0,,-0.27,-9.3,-7.4,1520452442
bios-crypto,BiosCrypto,BIOS,1183,0.00174802,0.00000018,50.6633,36397.0,20821709.0,20821709.0,,-0.27,-18.37,-25.1,1520452445
destiny,Destiny,DES,1184,0.0225301,0.00000232,3.60482,36048.0,1600000.0,1600000.0,,-0.27,-4.78,-27.38,1520452446
piecoin,PIECoin,PIE,1185,0.00320471,0.00000033,10.7183,35393.0,11043960.0,11043960.0,,-0.27,-19.1,-36.34,1520452449
xonecoin,Xonecoin,XOC,1186,0.0825422,0.00000778,,34668.0,420000.0,420000.0,,,-0.91,-5.97,1520429647
sydpak,SydPak,SDP,1187,0.209652,0.00001990,,33622.0,160372.0,160372.0,,,-1.56,14.28,1520406545
high-voltage,High Voltage,HVCO,1188,0.0223232,0.00000210,,33355.0,1494171.0,1694171.0,,,-0.71,-7.01,1520429048
agrolifecoin,AgrolifeCoin,AGLC,1189,0.00320471,0.00000033,24.2174,27719.0,8649527.0,208649527.0,,-0.38,-9.26,-23.41,1520452448
ibank,iBank,IBANK,1190,0.00592386,0.00000061,92.725,26813.0,4526324.0,4526324.0,,-0.27,-19.81,-22.88,1520452448
dollar-online,Dollar Online,DOLLAR,1191,0.0323385,0.00000333,40.9822,24376.0,753776.0,9601412.0,,-0.27,-15.39,-29.92,1520452448
coimatic-3,Coimatic 3.0,CTIC3,1192,0.00869473,0.00000090,154.712,19646.0,2259512.0,102000000.0,102000000.0,-14.96,-7.72,-8.7,1520452455
p7coin,P7Coin,P7C,1193,0.000485562,0.00000005,0.971125,17102.0,35220238.0,35220238.0,,-0.27,-9.3,-11.81,1520452444
elysium,Elysium,ELS,1194,0.00407872,0.00000042,19.3798,16335.0,4005012.0,4005012.0,18000000.0,-0.27,8.84,-25.66,1520452449
ulatech,Ulatech,ULA,1195,0.0682701,0.00000703,14.1432,14554.0,213187.0,54213187.0,90000000.0,-0.27,-10.4,-1.79,1520452453
crevacoin,CrevaCoin,CREVA,1196,0.000389845,0.00000004,169.02,14187.0,36390750.0,6240390800.0,,-0.36,-10.95,-31.06,1520452445
futurexe,FuturXe,FXE,1197,0.0546472,0.00000484,,12865.0,235421.0,84000000.0,,,,-18.49,1520323151
antilitecoin,Antilitecoin,ALTC,1198,0.00038845,0.00000004,120.944,12241.0,31512613.0,31512613.0,,-0.27,-9.3,-36.89,1520452446
tychocoin,Tychocoin,TYCHO,1199,0.00223359,0.00000023,39.1869,11222.0,5024368.0,40024368.0,,-0.27,-9.3,-51.22,1520452451
socialcoin-socc,SocialCoin,SOCC,1200,0.00806034,0.00000083,223.025,11163.0,1384879.0,1384879.0,,-0.27,-31.16,-57.35,1520452451
selfiecoin,Selfiecoin,SLFI,1201,0.0000971125,0.00000001,4.74958,10472.0,107829281.0,107829281.0,,-0.27,-9.3,-7.39,1520452444
geysercoin,GeyserCoin,GSR,1202,0.211414,0.00002177,224.726,9908.0,46864.0,599334.0,4500000.0,23.78,20.1,-14.52,1520452452
nodecoin,NodeCoin,NODC,1203,0.00582675,0.00000060,3.63958,9780.0,1678439.0,5878439.0,,-0.27,,-35.39,1520452448
magnum,Magnum,MGM,1204,0.0023307,0.00000024,40.5119,9614.0,4125141.0,254125141.0,,-0.27,,-24.4,1520452449
levoplus,LevoPlus,LVPS,1205,0.00271915,0.00000028,29.7056,5581.0,2052424.0,93052424.0,,-0.27,5.33,-21.22,1520452449
caliphcoin,CaliphCoin,CALC,1206,0.00079436,0.00000008,99.7492,5284.0,6651808.0,148677180.0,189000000.0,-0.25,-7.26,10.07,1520452448
digital-credits,Digital Credits,DGCS,1207,0.000582675,0.00000006,50.6736,3395.0,5826388.0,201284316.0,,16.34,,5.8,1520452445
ccminer,CCMiner,CCM100,1208,0.000901629,0.00000009,4.95896,3030.0,3360417.0,6000000.0,,-1.05,-16.53,-50.77,1520452449
pizzacoin,PizzaCoin,PIZZA,1209,0.00184514,0.00000019,440.669,2542.0,1377917.0,10127917.0,,-9.77,-9.3,-30.28,1520452447
digital-money-bits,Digital Money Bits,DMB,1210,0.00271915,0.00000028,288.579,1146.0,421300.0,10421300.0,50000000.0,-10.33,-22.47,-7.62,1520452450
dibcoin,DIBCOIN,DIBC,1211,0.000218986,0.00000002,,1095.0,5000000.0,5000000000.0,,,,-99.71,1520339349
huobi-token,Huobi Token,HT,1212,1.79654,0.000185,127823000.0,,,500000000.0,,-2.1,-15.02,-20.16,1520452460
atmcoin,ATMCoin,ATMC,1213,6.60273,0.0006799,51389600.0,,,10000000000.0,,-0.0,-2.25,9.45,1520452453
educare,EDUCare,EKT,1214,0.135426,0.00001395,19493500.0,,,1000000000.0,,0.68,-8.09,-11.89,1520452459
elastos,Elastos,ELA,1215,50.18,0.0051672,16319800.0,,,33000000.0,,-2.29,-18.33,-37.02,1520452460
electronic-pk-chain,Electronic PK Chain,EPC,1216,0.0829869,0.00000855,13394100.0,,,500000000.0,,-3.72,-16.02,-31.32,1520452460
nucleus-vision,Nucleus Vision,NCASH,1217,0.025578,0.00000263,12406200.0,,,10000000000.0,,-1.12,-13.49,-13.8,1520452460
bitcoin-diamond,Bitcoin Diamond,BCD,1218,4.6477,0.00047859,12210000.0,,,154445750.0,210000000.0,0.48,-17.8,-38.67,1520452457
ruff,Ruff,RUFF,1219,0.072783,0.00000749,9700550.0,,,2000000000.0,,-8.98,-29.02,-32.77,1520452459
oceanchain,OceanChain,OC,1220,0.00811239,0.00000084,9466810.0,,,,,-4.16,-22.11,-41.87,1520452460
cube,Cube,AUTO,1221,0.01384,0.00000143,6366420.0,,,7200000000.0,,-4.87,-28.34,,1520452461
true-usd,True USD,TUSD,1222,1.00574,0.00010356,5749620.0,,,,,0.95,0.25,,1520452461
aidoc,AI Doctor,AIDOC,1223,0.0361378,0.00000372,5591080.0,,,777775241.0,,-15.93,-39.83,-51.73,1520452458
nework,Nework,NKC,1224,0.0439607,0.00000453,4968230.0,,,,,-0.71,-6.99,-27.88,1520452460
education-ecosystem,Education Ecosystem,LEDU,1225,0.0349811,0.00000360,4571610.0,,,362983094.0,,-1.21,-13.65,,1520452460
chatcoin,ChatCoin,CHAT,1226,0.121949,0.00001256,4106190.0,,,1000000000.0,,-2.1,-24.16,-38.1,1520452459
iht-real-estate-protocol,IHT Real Estate Protocol,IHT,1227,0.114684,0.00001181,3742230.0,,,1000000000.0,,-0.19,3.75,,1520452460
lightning-bitcoin,Lightning Bitcoin [Futures],LBTC,1228,265.992,0.02739,3668120.0,,,,21000000.0,-5.1,-15.49,-26.86,1520452458
waykichain,WaykiChain,WIC,1229,0.383981,0.00003954,2866390.0,,,210000000.0,,-2.79,-13.74,-14.33,1520452458
smartmesh,SmartMesh,SMT,1230,0.0338139,0.00000348,2645890.0,,,3141592653.0,,-8.05,-27.73,-31.24,1520452457
genaro-network,Genaro Network,GNX,1231,0.282449,0.00002908,2284960.0,,,675000000.0,,-1.46,-11.34,-16.41,1520452458
matryx,Matryx,MTX,1232,0.494559,0.00005093,2107710.0,,,314159265.0,,-2.83,-20.51,-21.49,1520452458
animation-vision-cash,Animation Vision Cash,AVH,1233,0.0149361,0.00000154,2021500.0,,,10000000000.0,,1.05,-6.11,-30.68,1520452460
ofcoin,OFCOIN,OF,1234,0.00252232,0.00000026,1827420.0,,,51200000000.0,,-0.14,-12.82,-21.49,1520452460
rock,Rock,RKT,1235,0.147084,0.00001515,1734030.0,,,900000000.0,,-0.84,-17.58,-11.47,1520452460
w3coin,W3Coin,W3C,1236,0.000807663,0.00000008,1713650.0,,,,,0.88,-23.47,-39.07,1520452460
lightchain,LightChain,LIGHT,1237,0.00152154,0.00000016,1662710.0,,,210000000000,,-4.12,-9.13,-56.68,1520452459
topchain,TopChain,TOPC,1238,0.0189883,0.00000196,1640200.0,,,2100000000.0,,-11.15,-45.12,-52.6,1520452458
acute-angle-cloud,Acute Angle Cloud,AAC,1239,0.150118,0.00001546,1627510.0,,,1000000000.0,,-0.44,-8.09,-19.04,1520452459
show,Show,SHOW,1240,0.00249533,0.00000026,1531030.0,,,10000000000.0,,4.04,3.05,-21.47,1520452459
kcash,Kcash,KCASH,1241,0.101012,0.00001040,1372750.0,,,1000000000.0,,-8.97,-27.7,-36.56,1520452459
pundi-x,Pundi X,PXS,1242,1.10795,0.00011409,1345450.0,,,67680592.0,301295248.0,-0.83,-13.89,-37.09,1520452460
halalchain,HalalChain,HLC,1243,0.174197,0.00001794,1332800.0,,,1000000000.0,,0.42,-8.76,-38.42,1520452459
bankex,Bankex,BKX,1244,0.51989,0.00005353,1271900.0,,,400000000.0,,0.01,-18.58,-38.71,1520452459
bitcoinx,BitcoinX,BCX,1245,0.00561758,0.00000058,1203000.0,,,167361683927,210000000000,-0.51,-38.94,-18.74,1520452457
aware,AWARE,AWR,1246,0.018546,0.00000191,1184680.0,,,1000000000.0,,-0.32,-24.02,-34.81,1520452458
yee,Yee,YEE,1247,0.010846,0.00000112,1104120.0,,,10000000000.0,,-21.49,-42.16,-47.02,1520452459
fargocoin,Fargocoin,FRGC,1248,8.58213,0.00088373,1053750.0,,,518515852.0,,-0.04,-0.28,-1.82,1520452448
pressone,PressOne,PRS,1249,0.160189,0.00001650,1051360.0,,,,,-0.36,-23.44,-55.26,1520452459
mergecoin,MergeCoin,MGC,1250,0.17791,0.00001832,948196.0,,,100000000.0,,0.07,-25.34,22.31,1520452450
hyper-pay,Hyper Pay,HPY,1251,0.0297962,0.00000307,905433.0,,,2650000000.0,,-1.54,-23.66,-38.35,1520452458
realchain,RealChain,RCT,1252,0.0535372,0.00000551,863206.0,,,1000000000.0,,0.04,-19.37,-28.14,1520452459
gems-protocol,Gems,GEM,1253,0.0188596,0.00000194,861753.0,,,8000000000.0,,-3.7,-24.38,-47.09,1520452460
lympo,Lympo,LYM,1254,0.0188745,0.00000194,845079.0,,,999999999.0,,-2.16,-6.74,,1520452461
united-bitcoin,United Bitcoin,UBTC,1255,30.9807,0.00319019,773894.0,,,21000000.0,21000000.0,0.53,-20.94,-47.97,1520452458
mktcoin,MktCoin,MLM,1256,0.0975792,0.00001005,747728.0,,,1165187509.0,,1.34,-25.71,114.97,1520452460
super-bitcoin,Super Bitcoin,SBTC,1257,15.3973,0.00158551,735273.0,,,,21210000.0,-1.4,-15.14,-23.95,1520452457
thekey,THEKEY,TKY,1258,0.0180533,0.00000186,726881.0,,,10000000000.0,,-3.76,-15.96,-24.66,1520452460
comsa-eth,COMSA [ETH],CMS,1259,0.559867,0.00005765,684822.0,,,219042298.0,,-10.13,-31.35,-44.89,1520452457
ug-token,UG Token,UGT,1260,0.699055,0.00007198,652303.0,,,,,-1.01,-9.72,-15.08,1520452453
boscoin,BOScoin,BOS,1261,0.22301,0.00002296,647578.0,,,500000000.0,,-0.73,-6.26,-38.36,1520452455
molecular-future,Molecular Future,MOF,1262,0.377656,0.00003889,633078.0,,,100000000.0,,-0.39,-15.28,-2.28,1520452459
fairgame,FairGame,FAIR,1263,0.0258297,0.00000266,623161.0,,,1200000000.0,,0.74,-12.21,-27.12,1520452458
republic-protocol,Republic Protocol,REN,1264,0.0583594,0.00000601,612601.0,,,1000000000.0,,1.21,-17.16,-27.33,1520452460
tezos,Tezos (Pre-Launch),XTZ,1265,3.3397,0.0003439,604676.0,,,,,-0.27,-9.49,-21.17,1520452455
scryinfo,Scry.info,DDD,1266,0.215311,0.00002217,594882.0,,,1000000000.0,,-0.44,-13.45,-21.29,1520452459
selfsell,SelfSell,SSC,1267,0.0639645,0.00000659,579615.0,,,1000000000.0,,-1.12,-19.79,-22.37,1520452459
matrix-ai-network,Matrix AI Network,MAN,1268,0.673713,0.00006937,577498.0,,,250000000.0,,-2.98,-16.81,-23.38,1520452460
bigone-token,BigONE Token,BIG,1269,1.69078,0.00017411,570418.0,,,200000000.0,200000000.0,-0.92,-8.63,-43.06,1520452458
valuechain,ValueChain,VLC,1270,0.0757922,0.00000780,564175.0,,,300000000.0,,-1.01,-11.44,-9.43,1520452460
refereum,Refereum,RFR,1271,0.0127019,0.00000131,551961.0,,,5000000000.0,,-0.39,-12.75,,1520452460
ugchain,ugChain,UGC,1272,0.0557022,0.00000574,534541.0,,,1000000000.0,,-2.74,-9.48,-26.73,1520452459
reftoken,RefToken,REF,1273,20.2203,0.00208215,508310.0,,,50000000.0,,-2.31,-11.64,16.24,1520452459
weth,WETH,WETH,1274,773.896,0.0796907,487078.0,,,,,2.57,-4.56,-9.49,1520452459
moac,MOAC,MOAC,1275,9.22854,0.00095029,452129.0,,,56483386.0,,-4.47,-8.32,-32.68,1520452459
starchain,StarChain,STC,1276,0.0443704,0.00000457,397739.0,,,1000000000.0,,-1.22,-24.52,-41.47,1520452459
infchain,InfChain,INF,1277,0.00954982,0.00000098,394150.0,,,,,-0.52,-20.85,-2.77,1520452452
sharex,ShareX,SEXC,1278,0.0169245,0.00000174,385505.0,,,2000000000.0,,-1.01,-9.72,-18.83,1520452459
comsa-xem,COMSA [XEM],CMS,1279,0.566444,0.00005833,348573.0,,,,,-12.42,-30.94,-44.35,1520452457
cfun,CFun,CFUN,1280,0.011483,0.00000118,321543.0,,,900000000.0,,-1.4,-31.67,-51.82,1520452459
iquant,iQuant,IQT,1281,0.106691,0.00001099,319746.0,,,100000000.0,,-0.07,-7.08,-21.27,1520452454
litecoin-cash,Litecoin Cash,LCC,1282,0.460773,0.00004745,318147.0,,,558359944.0,840000000.0,-0.8,-25.71,-72.42,1520452460
restart-energy-mwat,Restart Energy MWAT,MWAT,1283,0.0428673,0.00000441,317488.0,,,470000000.0,500000000.0,-4.44,-17.67,-29.87,1520452460
tokenclub,TokenClub,TCT,1284,0.0228363,0.00000235,308249.0,,,1000000000.0,,-0.31,-14.78,-15.07,1520452458
aidos-kuneen,Aidos Kuneen,ADK,1285,41.0786,0.00423,292740.0,,,25000000.0,,-0.55,-12.6,-23.71,1520452450
read,Read,READ,1286,0.0247535,0.00000255,288481.0,,,2100000000.0,,-7.52,-24.07,-32.76,1520452459
bee-token,Bee Token,BEE,1287,0.17079,0.00001759,219383.0,,,500000000.0,,-4.5,-20.23,,1520452460
content-and-ad-network,Content and AD Network,CAN,1288,0.0273658,0.00000282,218021.0,,,1500000000.0,,-0.91,-5.81,-14.12,1520452458
jingtum-tech,Jingtum Tech,SWTC,1289,0.0068221,0.00000070,189142.0,,,599999999999,100000000000,-0.01,0.13,-27.23,1520452459
clubcoin,ClubCoin,CLUB,1290,1.11469,0.00011478,184961.0,,,98786930.0,160000000.0,2.9,-0.44,7.06,1520452445
mixin,Mixin,XIN,1291,535.957,0.0551893,172864.0,,,1000000.0,,-0.5,-16.63,-12.91,1520452458
alphacat,Alphacat,ACAT,1292,0.00965879,0.00000099,172736.0,,,,,-7.43,-22.64,-26.39,1520452460
atn,ATN,ATN,1293,0.924607,0.00009521,162515.0,,,210000000.0,,-0.9,-15.4,-24.35,1520452459
investdigital,InvestDigital,IDT,1294,0.0514445,0.00000530,157952.0,,,800000000.0,,-0.75,-8.22,-18.45,1520452459
qube,Qube,QUBE,1295,0.0313773,0.00000323,157914.0,,,1000000000.0,,-0.73,-32.78,-52.47,1520452459
titanium-blockchain,Titanium Blockchain,BAR,1296,0.0158739,0.00000163,151267.0,,,44893263.0,,-2.93,-37.99,-66.15,1520452459
candy,Candy,CANDY,1297,0.000367923,0.00000004,150320.0,,,1000000000000,,23.74,-11.18,-18.31,1520452460
tidex-token,Tidex Token,TDX,1298,0.414694,0.00004270,147397.0,,,10000000.0,100000000.0,-0.35,-12.96,-45.89,1520452460
ipchain,IPChain,IPC,1299,0.619957,0.00006384,147222.0,,,96000000.0,,-0.34,-10.55,-26.33,1520452459
infinity-economics,Infinity Economics,XIN,1300,0.0188398,0.00000194,143021.0,,,9000000000.0,,-6.34,-7.31,-14.6,1520452454
unlimitedip,UnlimitedIP,UIP,1301,0.0330598,0.00000340,138693.0,,,3000000000.0,,-2.37,-19.43,-42.96,1520452460
sether,Sether,SETH,1302,0.419769,0.00004323,132056.0,,,20136683.0,,0.38,2.17,,1520452461
dmarket,DMarket,DMT,1303,0.465288,0.00004791,130032.0,,,56921773.0,,-7.12,-18.41,-17.2,1520452460
fortuna,Fortuna,FOTA,1304,0.0480499,0.00000495,124008.0,,,1000000000.0,,3.04,-11.5,-29.06,1520452460
interplanetary-broadcast-coin,Interplanetary Broadcast Coin,IPBC,1305,0.260514,0.00002683,119978.0,,,27096166.0,,-3.18,-21.04,,1520452460
insights-network,Insights Network,INSTAR,1306,0.107947,0.00001112,116935.0,,,300000000.0,,-1.64,-15.63,,1520452461
blockcdn,BlockCDN,BCDN,1307,0.07955,0.00000819,112933.0,,,1000000000.0,,-0.69,-9.54,-20.51,1520452457
filecoin,Filecoin [Futures],FIL,1308,14.8867,0.00153293,111103.0,,,,,-4.25,-7.86,-19.85,1520452457
win-coin,WINCOIN,WC,1309,1.20905,0.0001245,105525.0,,,451276343.0,,59.29,45.03,17.8,1520452456
sphre-air,Sphre AIR,XID,1310,0.189464,0.00001951,102916.0,,,30820620.0,,-0.43,-9.36,-8.36,1520452451
maggie,Maggie,MAG,1311,0.0165162,0.00000170,98825.9,,,3200000000.0,,-0.29,-17.98,-40.78,1520452459
