id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
zilla,Zilla,ZLA,567,0.133808,0.00001363,1208080.0,4986582.0,37266692.0,60000000.0,,13.21,-36.07,-53.04,1520456961
masternodecoin,Masternodecoin,MTNC,568,0.101179,0.00001031,2078.22,4955826.0,48980775.0,82765269.0,,6.84,2.94,-5.1,1520456953
bulwark,Bulwark,BWK,569,1.54524,0.00015746,96394.8,4938198.0,3195748.0,4091545.0,27000000.0,3.0,-4.6,-20.87,1520456957
tokes,Tokes,TKS,570,3.22957,0.00032909,31890.4,4926880.0,1525553.0,50000000.0,,0.24,-13.29,-14.59,1520456950
cannabiscoin,CannabisCoin,CANN,571,0.0635235,0.00000647,126106.0,4905995.0,77231176.0,91859176.0,,-0.12,-3.53,0.05,1520456944
bonpay,Bonpay,BON,572,0.434375,0.00004426,142608.0,4904225.0,11290301.0,21745688.0,,0.13,-14.6,-33.34,1520456957
upfiring,Upfiring,UFR,573,0.301317,0.00003070,28102.1,4846684.0,16085000.0,24000000.0,,0.35,7.74,-4.97,1520456956
altcoin-alt,Altcoin,ALT,574,39.3002,0.00400465,2168.05,4840813.0,123175.0,134063.0,,0.54,-4.67,3.68,1520456950
kilocoin,KiloCoin,KLC,575,0.0245684,0.00000250,1853.62,4822727.0,196297971.0,10025186872.0,,0.36,-29.25,26.33,1520456946
riecoin,Riecoin,RIC,576,0.114427,0.00001166,166568.0,4812010.0,42053100.0,42053100.0,,-0.68,-11.5,-45.11,1520456942
blitzcash,Blitzcash,BLITZ,577,1.1585,0.00011805,28139.9,4786495.0,4131632.0,4131632.0,,0.89,-16.12,-13.2,1520456945
wild-crypto,Wild Crypto,WILD,578,0.195941,0.00001997,19013.3,4775759.0,24373456.0,100000000.0,,-1.15,5.69,-23.95,1520456955
global-jobcoin,Global Jobcoin,GJC,579,0.348154,0.00003548,2859.03,4682669.0,13449995.0,25009995.0,,10.23,-18.63,-10.29,1520456959
trustplus,TrustPlus,TRUST,580,0.145634,0.00001484,30741.6,4672899.0,32086595.0,32086595.0,,1.21,-9.97,17.4,1520456943
smartlands,Smartlands,SLT,581,0.910328,0.00009276,139661.0,4643488.0,5100896.0,7186785.0,,0.43,10.38,49.49,1520456961
vslice,vSlice,VSL,582,0.137677,0.00001403,42949.6,4597103.0,33390496.0,33390496.0,,-3.62,-12.16,11.6,1520456949
hawala-today,Hawala.Today,HAT,583,3.03958,0.00030973,31963.7,4543057.0,1494633.0,7000000.0,,0.31,-1.55,-22.51,1520456956
huntercoin,HunterCoin,HUC,584,0.209227,0.00002132,5298.51,4533903.0,21669780.0,21669780.0,,0.67,-10.73,-14.27,1520456942
tracto,Tracto,TRCT,585,0.259658,0.00002646,19889.0,4494431.0,17309043.0,70000000.0,,0.27,-9.35,-10.75,1520456955
zeitcoin,Zeitcoin,ZEIT,586,0.000121385,0.00000001,4062.72,4487748.0,36971186942.0,36971186942.0,,5.93,-16.47,-25.25,1520456942
draftcoin,DraftCoin,DFT,587,1.59132,0.00016215,360977.0,4449627.0,2796186.0,17449784.0,,0.68,-0.28,-5.96,1520456946
bitcloud,Bitcloud,BTDX,588,0.224718,0.00002290,4354.86,4421602.0,19676223.0,19676223.0,,-1.39,-12.92,-23.29,1520456948
project-decorum,Project Decorum,PDC,589,0.0883227,0.00000900,10348.8,4416135.0,50000000.0,50000000.0,,-0.22,-11.6,-2.89,1520456948
sharechain,Sharechain,SSS,590,0.00196324,0.00000020,3361.31,4405557.0,2244023561.0,10000000000.0,,-12.84,-23.59,-34.29,1520456957
trezarcoin,TrezarCoin,TZC,591,0.0466102,0.00000475,8718.9,4398432.0,94366300.0,106366300.0,400000000.0,0.76,-9.94,9.84,1520456955
putincoin,PutinCoin,PUT,592,0.0111688,0.00000114,7145.37,4360102.0,390382325.0,390382325.0,2000000000.0,1.22,-10.21,13.58,1520456947
karbo,Karbo,KRB,593,0.792222,0.00008073,29380.5,4321681.0,5455139.0,5455139.0,,0.03,-10.51,-23.34,1520456947
monacocoin,Monoeci,XMCC,594,1.38062,0.00014068,40588.9,4318175.0,3127707.0,8927706.0,,0.47,-7.32,-38.62,1520456955
sense,Sense,SENSE,595,0.0343046,0.00000350,4019.22,4282869.0,124848235.0,663636366.0,,-0.19,-14.95,-24.3,1520456959
sprouts,Sprouts,SPRTS,596,0.0000011676,0.0000000001,11254.3,4280347.0,3665967697201,3665967697201,,-3.57,-16.95,-28.37,1520456946
verify,Verify,CRED,597,0.34415,0.00003507,13993.2,4271343.0,12411282.0,29997543.0,,-4.73,-19.01,-39.61,1520456958
vsync-vsx,Vsync,VSX,598,0.0245331,0.00000250,5517.43,4220814.0,172045703.0,179819003.0,,0.97,-12.74,-16.27,1520456956
nushares,NuShares,NSR,599,0.00151337,0.00000015,3179.91,4203538.0,2777600756.0,3134648141.0,,-2.01,-22.85,3.98,1520456944
bitswift,Bitswift,SWIFT,600,1.0795,0.00011,21911.8,4193463.0,3884635.0,3884635.0,,0.36,-9.93,4.95,1520456944
bitwhite,BitWhite,BTW,601,0.115842,0.00001180,13800.6,4170037.0,35997626.0,60106050.0,,-1.81,-10.88,-16.75,1520456960
life,LIFE,LIFE,602,0.000294291,0.00000003,25855.1,4165419.0,14154082588.0,100000000000,100000000000,0.25,-2.7,-54.4,1520456956
ergo,Ergo,EFYT,603,10.412,0.00106098,3793.57,4136688.0,397300.0,5000000.0,5000000.0,0.93,1.26,15.52,1520456952
opus,Opus,OPT,604,0.0294409,0.00000300,5027.46,4124097.0,140080549.0,249308531.0,249308531.0,0.24,-24.48,-11.96,1520456954
adshares,AdShares,ADST,605,0.211094,0.00002151,13963.0,4090812.0,19379103.0,19379103.0,,0.39,-12.9,-35.72,1520456953
creativecoin,Creativecoin,CREA,606,0.294145,0.00002997,9390.97,4017898.0,13659584.0,13659584.0,115000000.0,-0.77,-10.56,-7.74,1520456951
dnotes,DNotes,NOTE,607,0.030262,0.00000308,4084.24,4007353.0,132421945.0,132421945.0,,6.88,-14.12,-4.89,1520456942
bowhead,Bowhead,AHT,608,0.49774,0.00005072,2244.37,3981920.0,8000000.0,100000000.0,,0.63,-7.85,171.61,1520456954
teslacoin,TeslaCoin,TES,609,0.0531899,0.00000542,9408.8,3969619.0,74631060.0,74631060.0,,5.16,-21.14,-17.95,1520456942
evergreencoin,EverGreenCoin,EGC,610,0.297721,0.00003034,9317.17,3966031.0,13321301.0,13321301.0,,0.2,-11.22,-8.02,1520456946
goldmint,GoldMint,MNTP,611,2.30516,0.00023489,65907.9,3953340.0,1714996.0,9686614.0,,-0.19,-21.74,-25.5,1520456960
quark,Quark,QRK,612,0.0152626,0.00000156,5001.07,3887644.0,254717047.0,254717047.0,,-0.15,-21.3,18.59,1520456941
real,REAL,REAL,613,0.386494,0.00003938,2010.17,3886513.0,10055817.0,19717288.0,,37.62,-18.25,-21.67,1520456955
hexx,Hexx,HXX,614,2.51437,0.00025621,84879.6,3870174.0,1539222.0,1539222.0,,5.2,21.61,66.52,1520456945
bluecoin,BlueCoin,BLU,615,0.00662847,0.00000068,1210.91,3809273.0,574683675.0,574683675.0,,0.36,-5.3,8.67,1520456943
sexcoin,Sexcoin,SXC,616,0.0300093,0.00000306,2469.13,3788947.0,126259082.0,126259082.0,,0.13,-5.62,-18.38,1520456942
spreadcoin,SpreadCoin,SPR,617,0.39056,0.00003980,28056.2,3783650.0,9687757.0,9687757.0,,-0.22,-13.06,-14.27,1520456944
obsidian,Obsidian,ODN,618,0.150204,0.00001531,41662.1,3755100.0,25000000.0,94155686.0,,1.45,-12.34,-20.13,1520456954
mazacoin,MAZA,MZC,619,0.00343477,0.00000035,11991.5,3624868.0,1055345280.0,1371778720.0,,-0.71,-20.24,-27.39,1520456942
social-send,Social Send,SEND,620,0.112069,0.00001142,13847.7,3594586.0,32074754.0,34264697.0,,3.76,-18.7,-37.91,1520456957
zero,Zero,ZER,621,1.32867,0.00013539,11817.7,3567240.0,2684820.0,2684820.0,,-0.55,-20.17,-25.47,1520456951
atlant,ATLANT,ATL,622,0.269388,0.00002745,44100.7,3562663.0,13225026.0,54175041.0,54175041.0,-0.37,-19.73,-36.09,1520456956
e-gulden,e-Gulden,EFL,623,0.212597,0.00002166,9673.06,3520265.0,16558393.0,20684278.0,21000000.0,0.38,-8.48,-7.09,1520456943
terracoin,Terracoin,TRC,624,0.153887,0.00001568,6340.52,3445165.0,22387626.0,22387626.0,42000000.0,-9.05,-11.99,-25.69,1520456941
startcoin,Startcoin,START,625,0.0756618,0.00000771,40270.7,3410818.0,45079785.0,70782220.0,,-0.7,-8.8,-8.49,1520456944
carboncoin,Carboncoin,CARBON,626,0.000220203,0.00000002,2824.04,3389368.0,15392017513.0,15392017513.0,,-14.83,7.16,-6.01,1520456945
indorse-token,Indorse Token,IND,627,0.0723895,0.00000738,125430.0,3366705.0,46508192.0,170622047.0,,-0.27,-8.41,-12.03,1520456954
chaincoin,ChainCoin,CHC,628,0.226106,0.00002304,9831.93,3356449.0,14844582.0,16874280.0,23000000.0,0.21,-14.5,-13.75,1520456945
ellaism,Ellaism,ELLA,629,0.610308,0.00006219,21934.0,3332047.0,5459615.0,5459615.0,280000000.0,0.24,-12.74,22.93,1520456956
privatix,Privatix,PRIX,630,2.80426,0.00028575,1491.51,3316508.0,1182668.0,1275455.0,,0.17,-26.82,-28.24,1520456958
magi,Magi,XMG,631,0.412865,0.00004207,13954.4,3204183.0,7760848.0,7760848.0,,0.2,-8.9,-13.02,1520456944
zephyr,Zephyr,ZEPH,632,0.0251351,0.00000256,11234.0,3166785.0,125990535.0,2000000000.0,,0.12,-5.43,-17.48,1520456956
flypme,FlypMe,FYP,633,0.176645,0.00001800,17198.7,3115785.0,17638681.0,35277363.0,,3.12,8.11,-35.18,1520456957
parkbyte,ParkByte,PKB,634,0.653981,0.00006664,29483.3,3115583.0,4764026.0,4764026.0,,0.36,-13.24,-2.64,1520456945
giga-watt-token,Giga Watt Token,WTT,635,1.06742,0.00010877,10493.0,3095518.0,2900000.0,17300000.0,,0.11,-5.92,-3.21,1520456954
interstellar-holdings,Interstellar Holdings,HOLD,636,0.0191363,0.00000195,21657.2,3080870.0,160996141.0,200527254.0,2000000000.0,2.43,7.78,-28.78,1520456957
bitzeny,Bitzeny,ZNY,637,0.0405469,0.00000413,6717.05,3065934.0,75614500.0,75614500.0,250000000.0,-0.1,-10.82,-37.49,1520456945
jesus-coin,Jesus Coin,JC,638,0.000196294,0.00000002,37135.0,3021717.0,15393833822.0,20325184344.0,,-17.32,-8.33,-18.33,1520456960
inflationcoin,InflationCoin,IFLT,639,0.0000748324,0.000000008,661.528,3005211.0,40159227097.0,40159227097.0,,0.17,11.87,-18.78,1520456949
rupee,Rupee,RUP,640,0.130195,0.00001327,3383.3,2983607.0,22916450.0,22916450.0,84000000.0,1.01,-8.08,-16.74,1520456952
straks,STRAKS,STAK,641,1.31922,0.00013443,22652.0,2967348.0,2249320.0,42644247.0,150000000.0,2.84,-8.3,1.68,1520456959
xgox,XGOX,XGOX,642,0.00184857,0.00000019,37221.8,2950206.0,1595939329.0,1849354674.0,,-1.83,-10.94,-42.43,1520456955
yocoin,Yocoin,YOC,643,0.0263156,0.00000268,35249.8,2932105.0,111420800.0,170930800.0,336000000.0,0.31,-30.46,-41.11,1520456946
speed-mining-service,Speed Mining Service,SMS,644,27.8796,0.00284091,7112.42,2918439.0,104680.0,300000.0,,0.14,-15.67,-35.88,1520456961
linx,Linx,LINX,645,0.153908,0.00001568,19698.1,2903908.0,18867820.0,19867820.0,100000000.0,0.25,-16.22,40.13,1520456952
hollywoodcoin,HollyWoodCoin,HWC,646,3.03111,0.00030887,98516.2,2884419.0,951605.0,20306883.0,,3.25,-27.22,-43.3,1520456958
student-coin,bitJob,STU,647,0.0598827,0.00000610,1128850.0,2877004.0,48043991.0,200000000.0,,0.27,-8.95,-24.91,1520456956
gcn-coin,GCN Coin,GCN,648,0.0000186818,0.000000002,28751.8,2852258.0,152675735000,152675735000,,0.89,-40.88,-41.96,1520456944
micromoney,MicroMoney,AMM,649,0.282485,0.00002878,547929.0,2839415.0,10051559.0,17532943.0,,-1.18,-14.6,-31.75,1520456958
innova,Innova,INN,650,1.32298,0.00013481,27236.3,2834101.0,2142210.0,2892210.0,42000000.0,-5.62,-10.28,-34.39,1520456956
sagacoin,SagaCoin,SAGA,651,1.48475,0.00015129,48432.3,2826002.0,1903352.0,4003352.0,42000000.0,-2.77,-20.22,-0.51,1520456958
lendconnect,LendConnect,LCT,652,1.29145,0.0001316,220452.0,2790899.0,2161059.0,6500000.0,,1.04,15.52,-60.54,1520456959
coinlancer,Coinlancer,CL,653,0.0388976,0.00000396,29008.1,2748768.0,70666779.0,300000000.0,,-1.47,-23.23,-29.65,1520456958
qvolta,Qvolta,QVT,654,0.391602,0.00003990,17441.9,2716790.0,6937631.0,10096722.0,,-0.62,-23.79,-25.87,1520456956
regalcoin,Regalcoin,REC,655,0.212217,0.00002162,3361.92,2716167.0,12799009.0,16491413.0,27000000.0,-2.97,-13.2,-30.32,1520456955
magnet,Magnet,MAG,656,0.147839,0.00001506,21209.8,2710505.0,18334165.0,18584165.0,,-0.41,-9.17,-28.13,1520456957
oceanlab,Oceanlab,OCL,657,0.0579382,0.00000590,11369.7,2694126.0,46500000.0,50000000.0,,0.93,-10.04,-2.53,1520456954
fundyourselfnow,FundYourselfNow,FYN,658,2.96153,0.00030178,867.312,2678337.0,904376.0,12500000.0,,0.19,-9.25,-2.52,1520456953
bitdeal,Bitdeal,BDL,659,0.0149519,0.00000152,25154.1,2625311.0,175583793.0,219596262.0,300000000.0,-1.39,-9.01,-20.92,1520456952
intensecoin,IntenseCoin,ITNS,660,0.00678419,0.00000069,5127.08,2610428.0,384781160.0,384781160.0,999481516.0,-1.1,-17.07,-25.41,1520456958
ethereum-movie-venture,Ethereum Movie Venture,EMV,661,0.377783,0.00003850,3432.75,2480775.0,6566666.0,6666666.0,,0.19,-3.28,-10.0,1520456950
campuscoin,CampusCoin,CMPCO,662,0.00676413,0.00000069,19572.9,2423892.0,358345048.0,558345048.0,1010000000.0,-0.45,-13.16,-27.54,1520456952
procurrency,ProCurrency,PROC,663,0.0248283,0.00000253,21128.1,2414260.0,97238234.0,15004423029.0,,-1.59,-16.94,-11.16,1520456951
condensate,Condensate,RAIN,664,0.0164905,0.00000168,2509.19,2403771.0,145767041.0,145767041.0,500000000.0,1.01,-9.51,-27.26,1520456950
ignition,Ignition,IC,665,6.49383,0.00066172,35637.1,2326862.0,358319.0,413643.0,5000000.0,0.03,-6.51,-42.59,1520456959
centurion,Centurion,CNT,666,0.0311875,0.00000318,1340.93,2304066.0,73877869.0,78877869.0,250000000.0,-0.59,43.23,163.7,1520456949
unbreakablecoin,UnbreakableCoin,UNB,667,1.00857,0.00010277,12757600.0,2297674.0,2278150.0,2278150.0,,-0.59,3.2,57.89,1520456944
piplcoin,PiplCoin,PIPL,668,0.0275235,0.00000280,12790.5,2296678.0,83444258.0,7489958537.0,7531907537.0,-8.11,-18.81,-11.36,1520456956
ongsocial,onG.social,ONG,669,0.16799,0.00001712,18347.8,2295035.0,13661735.0,300000000.0,,0.0,-16.57,-19.91,1520456957
eboostcoin,eBoost,EBST,670,0.190385,0.00001940,219871.0,2284620.0,12000000.0,99990001.0,99990000.0,-0.38,-6.37,-32.19,1520456951
miners-reward-token,"Miners' Reward Token",MRT,671,0.224987,0.00002293,26726.6,2249870.0,10000000.0,10000000.0,,0.4,-5.44,8.81,1520456952
ganjacoin,GanjaCoin,MRJA,672,0.206086,0.00002100,38406.0,2216973.0,10757515.0,10757515.0,42000000.0,-8.63,-33.28,-33.91,1520456944
force,FORCE,FOR,673,0.0190727,0.00000194,4953.55,2213108.0,116035368.0,119544617.0,200000000.0,0.58,-5.18,-38.84,1520456956
accelerator-network,Accelerator Network,ACC,674,7.42572,0.00075667,3731.5,2187380.0,294568.0,386419.0,,8.04,12.57,-19.36,1520456957
magiccoin,MagicCoin,MAGE,675,0.294507,0.00003001,3488.45,2155698.0,7319684.0,11069684.0,,7.64,4.78,-24.55,1520456958
chronologic,Chronologic,DAY,676,3.32631,0.00033895,937.336,2137188.0,642510.0,936302.0,,-0.98,-13.49,5.01,1520456954
op-coin,OP Coin,OPC,677,0.0148127,0.00000151,40202.2,2114840.0,142772093.0,154014087.0,2000000000.0,2.36,-8.72,-22.7,1520456959
pylon-network,Pylon Network,PYLNT,678,6.18269,0.00063001,28287.5,2103768.0,340267.0,633858.0,,0.36,-18.72,-40.96,1520456958
ethbits,Ethbits,ETBS,679,1.48205,0.00015102,4746.58,2062426.0,1391604.0,1634691.0,,0.25,-37.01,-34.25,1520456951
bytecent,Bytecent,BYC,680,1.01257,0.00010318,35560.8,2053167.0,2027679.0,2027679.0,,-0.66,-5.46,14.47,1520456944
poly-ai,POLY AI,AI,681,0.669013,0.00006817,226698.0,1981943.0,2962488.0,29000000.0,,-0.23,-6.73,-37.75,1520456957
thegcccoin,TheGCCcoin,GCC,682,0.00333664,0.00000034,5633.04,1969611.0,590297705.0,980544273.0,2400000000.0,0.36,-8.37,-29.41,1520456949
footy-cash,Footy Cash,XFT,683,0.428365,0.00004365,6116.67,1967735.0,4593595.0,4593595.0,,-6.47,0.26,-29.67,1520456947
renos,Renos,RNS,684,0.0588171,0.00000599,3989.84,1961908.0,33356077.0,33356077.0,,-4.18,-7.65,0.02,1520456949
pluscoin,PlusCoin,PLC,685,0.00037912,0.00000004,16880.3,1960931.0,5172323624.0,28272323623.0,,1.89,-3.52,-25.82,1520456956
unify,Unify,UNIFY,686,0.109756,0.00001118,5336.06,1960333.0,17860831.0,17860831.0,19276800.0,4.04,-4.92,-23.47,1520456952
vivo,VIVO,VIVO,687,1.37682,0.0001403,44751.9,1952372.0,1418030.0,2238030.0,,0.95,-29.09,11.94,1520456954
embers,Embers,MBRS,688,0.0389601,0.00000397,3122.67,1948005.0,50000000.0,50000000.0,,1.67,-14.09,-27.96,1520456952
skincoin,SkinCoin,SKIN,689,0.0220508,0.00000225,108624.0,1944516.0,88183483.0,388183483.0,,0.27,-9.09,-4.08,1520456953
cryptoping,CryptoPing,PING,690,0.193286,0.00001970,179109.0,1923599.0,9952089.0,9952089.0,,-0.3,-7.26,-35.2,1520456952
adzcoin,Adzcoin,ADZ,691,0.0440044,0.00000448,10654.9,1912456.0,43460565.0,43460565.0,84000000.0,4.61,-22.72,-36.64,1520456947
growers-international,Growers International,GRWI,692,1.61925,0.000165,6494.51,1905380.0,1176706.0,1176706.0,,0.24,-8.36,2.24,1520456953
equitrader,EquiTrader,EQT,693,0.183911,0.00001874,6140.77,1892354.0,10289511.0,11389511.0,,-0.43,-18.81,-39.88,1520456951
smileycoin,SmileyCoin,SMLY,694,0.0000728212,0.000000007,627.885,1890457.0,25960250000.0,25960250000.0,,-1.68,-8.07,-28.81,1520456944
pure,Pure,PURE,695,0.541222,0.00005515,13991.3,1865917.0,3447601.0,4556880.0,20000000.0,0.36,-17.81,-39.06,1520456956
digitalprice,DigitalPrice,DP,696,0.098296,0.00001002,27612.4,1846247.0,18782524.0,26282525.0,,-2.61,-21.7,-19.84,1520456944
neverdie,NEVERDIE,NDC,697,0.0444451,0.00000453,2559.43,1822436.0,41004200.0,400000000.0,,18.53,65.0,-1.39,1520456953
arcticcoin,ArcticCoin,ARC,698,0.0728833,0.00000743,12960.3,1796786.0,24652921.0,24652921.0,,0.58,10.58,-17.55,1520456949
bitradio,Bitradio,BRO,699,0.289027,0.00002945,649.099,1785702.0,6178323.0,11178326.0,,0.62,27.36,32.26,1520456951
worldcoin,WorldCoin,WDC,700,0.0149117,0.00000152,9971.16,1762030.0,118164287.0,118164287.0,,5.65,19.02,6.44,1520456941
aurumcoin,AurumCoin,AU,701,5.88947,0.00060013,560.934,1753774.0,297781.0,297781.0,300000.0,0.34,-9.33,-12.01,1520456944
42-coin,42-coin,42,702,41497.5,4.22856,2244.85,1742894.0,42.0,42.0,,0.23,-18.1,-19.76,1520456942
starcredits,StarCredits,STRC,703,0.384008,0.00003913,2132.11,1728036.0,4500000.0,20000000.0,20000000.0,0.24,-19.13,16.23,1520456954
cream,Cream,CRM,704,0.0380427,0.00000388,8505.81,1714157.0,45058763.0,45058763.0,100000000.0,-2.24,-10.21,-24.91,1520456952
bitair,Bitair,BTCA,705,0.00243018,0.00000025,2644.05,1701126.0,700000000.0,1000000000.0,,-1.23,2.02,-15.7,1520456959
ethersportz,EtherSportz,ESZ,706,0.288893,0.00002944,3247.66,1661135.0,5750000.0,10000000.0,,0.11,-13.85,-12.76,1520456961
eltcoin,ELTCOIN,ELTCOIN,707,0.0182103,0.00000186,6049.3,1638927.0,90000000.0,100000000.0,,25.8,-8.34,-24.13,1520456956
emphy,Emphy,EPY,708,0.213337,0.00002174,1083.94,1635633.0,7666898.0,15375000.0,,0.11,-12.0,0.73,1520456957
noblecoin,NobleCoin,NOBL,709,0.000686954,0.00000007,3000.48,1595396.0,2322420584.0,2322420584.0,,-12.29,-11.92,-18.21,1520456942
fastcoin,Fastcoin,FST,710,0.010108,0.00000103,1159.59,1586081.0,156913424.0,156913424.0,165888000.0,-0.41,-7.5,-22.25,1520456941
moin,Moin,MOIN,711,0.212386,0.00002164,3434.7,1585297.0,7464226.0,7464226.0,,-2.74,-7.78,-16.97,1520456946
canada-ecoin,Canada eCoin,CDN,712,0.0162306,0.00000165,591.17,1581113.0,97415544.0,97415544.0,,-1.46,-14.43,-26.9,1520456943
zennies,Zennies,ZENI,713,0.00156811,0.00000016,5990.51,1569385.0,1000812836.0,1000812836.0,,0.24,-8.82,-6.34,1520456951
litedoge,LiteDoge,LDOGE,714,0.000104239,0.00000001,2766.04,1559196.0,14957897540.0,14957897540.0,,0.11,-48.41,-46.44,1520456945
ico-openledger,ICO OpenLedger,ICOO,715,3.28882,0.00033513,696.204,1532431.0,465952.0,465952.0,,0.04,-16.05,-17.8,1520456947
qubitcoin,QubitCoin,Q2C,716,0.00598632,0.00000061,1746.82,1487495.0,248482312.0,248482312.0,,0.24,-11.76,80.17,1520456943
dinastycoin,Dinastycoin,DCY,717,0.000981363,0.00000010,4905.31,1481390.0,1509523197.0,1509523197.0,,9.44,-5.96,-34.37,1520456951
fucktoken,FuckToken,FUCK,718,0.0287505,0.00000293,1468.51,1477571.0,51392877.0,70856019.0,,0.19,9.33,-36.29,1520456952
bata,Bata,BTA,719,0.292471,0.00002980,3676.29,1463455.0,5003760.0,5003760.0,10000000.0,0.84,-4.89,-14.61,1520456945
fujicoin,FujiCoin,FJC,720,0.00110996,0.00000011,2967.98,1455094.0,1310942755.0,1310942755.0,10000000000.0,6.23,-7.05,-15.18,1520456946
unitus,Unitus,UIS,721,0.0307167,0.00000313,1877.82,1437107.0,46785866.0,46785866.0,,0.68,-12.4,-19.9,1520456944
kolion,Kolion,KLN,722,2.04966,0.00020886,47866.5,1435836.0,700524.0,1000000.0,,1.3,0.62,3.31,1520456954
britcoin,BritCoin,BRIT,723,0.0665882,0.00000679,1763.7,1416204.0,21268092.0,21268092.0,,8.98,37.57,20.8,1520456944
legends-room,Legends Room,LGD,724,0.702516,0.00007159,21260.9,1405032.0,2000000.0,30000000.0,,4.28,-7.9,-5.65,1520456952
petrodollar,PetroDollar,XPD,725,0.0218384,0.00000223,4421.71,1397511.0,63993275.0,63993275.0,,0.56,-7.95,-18.57,1520456943
zetacoin,Zetacoin,ZET,726,0.00786753,0.00000080,852.741,1319204.0,167677035.0,167677035.0,,0.08,-5.98,-16.25,1520456942
erc20,ERC20,ERC20,727,0.000817583,0.00000008,154259.0,1287482.0,1574741156.0,1693691126.0,,-35.99,95.83,36.58,1520456957
crowdcoin,CrowdCoin,CRC,728,0.91243,0.00009298,16062.9,1267639.0,1389300.0,1739300.0,,-0.68,-28.08,-54.33,1520456958
soma,Soma,SCT,729,0.295685,0.00003013,8833.48,1231736.0,4165705.0,14418075.0,,0.24,-1.91,5.28,1520456958
equal,Equal,EQL,730,0.00385077,0.00000039,12849.8,1229478.0,319281094.0,797711109.0,,-1.96,-8.89,7.92,1520456960
biblepay,BiblePay,BBP,731,0.00272779,0.00000028,3545.14,1219868.0,447200207.0,447200207.0,,0.23,-15.18,-7.25,1520456953
scorecoin,Scorecoin,SCORE,732,0.0291465,0.00000297,2504.16,1216502.0,41737500.0,41737500.0,58800000.0,0.24,11.18,28.46,1520456951
wandx,WandX,WAND,733,0.0987879,0.00001007,2316.63,1209572.0,12244135.0,16013284.0,,0.95,11.98,-13.8,1520456958
piggycoin,Piggycoin,PIGGY,734,0.00243875,0.00000025,648.468,1193665.0,489457864.0,489457864.0,,-0.24,-8.58,-9.01,1520456943
leviarcoin,LeviarCoin,XLC,735,0.108931,0.00001110,3917.98,1191606.0,10939090.0,10939090.0,54000000.0,-4.3,-12.61,-26.73,1520456951
platinumbar,PlatinumBAR,XPTX,736,1.86646,0.00019019,1549.63,1179788.0,632100.0,632100.0,,0.1,-9.31,-11.2,1520456947
insanecoin-insn,InsaneCoin,INSN,737,0.0640286,0.00000652,5243.88,1178502.0,18405872.0,18655872.0,30000000.0,-1.63,-27.0,-36.53,1520456950
netcoin,NetCoin,NET,738,0.00147205,0.00000015,14223.0,1158690.0,787126712.0,787126712.0,,7.4,-19.18,-26.53,1520456942
copico,Copico,XCPO,739,0.0735411,0.00000749,10823.9,1158027.0,15746668.0,22940540.0,,5.67,4.9,-11.86,1520456957
bitcoin-scrypt,Bitcoin Scrypt,BTCS,740,0.0685973,0.00000699,3068.6,1152835.0,16805838.0,16805838.0,,0.24,-17.96,-29.34,1520456943
photon,Photon,PHO,741,0.0000523695,0.000000005,731.801,1141755.0,21801916179.0,21801916179.0,,-20.04,-47.66,-45.3,1520456942
blakestar,ERA,ERA,742,0.00372722,0.00000038,15402.5,1134548.0,304395309.0,350058760.0,2400000000.0,0.21,-15.95,-24.4,1520456953
machinecoin,Machinecoin,MAC,743,0.0546327,0.00000557,839.82,1129011.0,20665475.0,20665475.0,,0.21,-20.97,-31.12,1520456944
kubera-coin,Kubera Coin,KBR,744,0.00964048,0.00000098,69330.0,1103095.0,114423294.0,1162102077.0,,-1.91,-18.36,-8.32,1520456958
guncoin,Guncoin,GUN,745,0.0053975,0.00000055,1308.18,1101378.0,204053278.0,204053278.0,500000000.0,0.24,-11.49,-25.9,1520456944
rupaya,Rupaya,RUPX,746,0.156773,0.00001597,13699.1,1099618.0,7014080.0,7014080.0,8400000.0,0.79,13.83,-9.92,1520456954
arbitragect,ArbitrageCT,ARCT,747,0.0125252,0.00000128,38003.2,1076605.0,85955112.0,152029112.0,,-0.47,-17.81,-18.35,1520456959
cryptocarbon,CryptoCarbon,CCRB,748,0.297169,0.00003028,4056.49,1058549.0,3562111.0,70000000.0,70000000.0,0.15,-3.34,-3.61,1520456949
deutsche-emark,Deutsche eMark,DEM,749,0.0296477,0.00000302,1729.31,1052164.0,35488876.0,42470852.0,,-0.16,-7.2,10.23,1520456942
bitbar,BitBar,BTB,750,28.723,0.00292685,682.964,1048617.0,36508.0,36508.0,,-1.45,-8.81,-7.19,1520456941
roulettetoken,RouletteToken,RLT,751,0.101766,0.00001037,120457.0,1039768.0,10217248.0,10217971.0,,0.21,-13.12,-16.03,1520456951
popularcoin,PopularCoin,POP,752,0.000296664,0.00000003,3866.89,1015747.0,3423895977.0,3423895977.0,4999999999.0,0.24,-11.09,-33.38,1520456943
elcoin-el,Elcoin,EL,753,0.0903062,0.00000920,3122.95,1012239.0,11208967.0,20935289.0,,1.39,-1.86,-3.72,1520456947
skeincoin,Skeincoin,SKC,754,0.0764482,0.00000779,1534.44,1009912.0,13210414.0,16298523.0,,0.3,-21.64,-33.68,1520456942
