id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
sharechain,Sharechain,SSS,570,0.00232906,0.00000022,1518.38,5226466.0,2244023561.0,10000000000.0,,0.74,-12.77,-30.76,1520418856
cannabiscoin,CannabisCoin,CANN,571,0.0676325,0.00000639,75711.0,5223337.0,77231176.0,91859176.0,,2.74,-0.63,0.24,1520418843
riecoin,Riecoin,RIC,572,0.122962,0.00001162,119195.0,5170048.0,42045900.0,42045900.0,,0.1,-5.47,-56.44,1520418841
project-decorum,Project Decorum,PDC,573,0.103385,0.00000977,23072.8,5169250.0,50000000.0,50000000.0,,0.6,0.93,12.56,1520418847
vslice,vSlice,VSL,574,0.152952,0.00001445,25340.8,5107143.0,33390496.0,33390496.0,,0.7,-2.39,18.65,1520418848
wild-crypto,Wild Crypto,WILD,575,0.206312,0.00001950,3120.38,5028537.0,24373456.0,100000000.0,,0.71,7.03,-2.21,1520418856
trustplus,TrustPlus,TRUST,576,0.156507,0.00001479,45566.3,5021777.0,32086595.0,32086595.0,,-0.82,-5.98,22.06,1520418843
huntercoin,HunterCoin,HUC,577,0.230898,0.00002182,7775.26,5001941.0,21662990.0,21662990.0,,1.36,-2.08,-7.91,1520418841
teslacoin,TeslaCoin,TES,578,0.0668778,0.00000632,10299.2,4991031.0,74629115.0,74629115.0,,0.7,-4.01,7.69,1520418841
bulwark,Bulwark,BWK,579,1.54894,0.00014638,127198.0,4950022.0,3195748.0,4091545.0,27000000.0,-0.81,-11.69,-24.12,1520418856
tracto,Tracto,TRCT,580,0.285541,0.00002698,19210.6,4942438.0,17309031.0,70000000.0,,0.53,-3.36,-4.9,1520418854
trezarcoin,TrezarCoin,TZC,581,0.0519117,0.00000491,7934.33,4895408.0,94302600.0,106302600.0,400000000.0,2.02,-14.85,9.05,1520418853
jesus-coin,Jesus Coin,JC,582,0.000317047,0.00000003,86051.7,4880569.0,15393833822.0,20325184344.0,,0.75,5.02,1.73,1520418859
sprouts,Sprouts,SPRTS,583,0.0000013364,0.0000000001,14577.6,4871627.0,3645336123335,3645336123335,,0.96,-8.61,-23.14,1520418845
nushares,NuShares,NSR,584,0.00173953,0.00000016,3846.97,4831720.0,2777600756.0,3134648141.0,,0.7,-25.05,32.26,1520418843
bitcloud,Bitcloud,BTDX,585,0.244773,0.00002313,5971.67,4811472.0,19656873.0,19656873.0,,0.7,-13.77,-17.67,1520418847
masternodecoin,Masternodecoin,MTNC,586,0.097777,0.00000924,1152.58,4787486.0,48963315.0,82747809.0,,0.62,-6.5,-9.21,1520418852
hawala-today,Hawala.Today,HAT,587,3.19767,0.00030218,19964.0,4779343.0,1494633.0,7000000.0,,0.14,-9.19,-17.46,1520418856
draftcoin,DraftCoin,DFT,588,1.69841,0.0001605,375001.0,4749071.0,2796186.0,17449784.0,,1.39,8.07,4.93,1520418846
karbo,Karbo,KRB,589,0.870289,0.00008224,29983.8,4745510.0,5452798.0,5452798.0,,0.78,-2.79,-19.41,1520418847
upfiring,Upfiring,UFR,590,0.294246,0.00002781,24804.2,4732947.0,16085000.0,24000000.0,,0.73,2.03,-9.67,1520418856
smartlands,Smartlands,SLT,591,0.92572,0.00008748,112781.0,4722001.0,5100896.0,7186785.0,,-5.03,17.65,48.21,1520418860
monacocoin,Monoeci,XMCC,592,1.50488,0.00014221,65268.7,4706824.0,3127707.0,8927706.0,,-9.52,-17.27,-37.43,1520418854
putincoin,PutinCoin,PUT,593,0.0120096,0.00000113,3271.08,4687227.0,390290011.0,390290011.0,2000000000.0,-0.2,-9.61,15.5,1520418847
bitswift,Bitswift,SWIFT,594,1.19004,0.00011246,12493.9,4622871.0,3884635.0,3884635.0,,0.64,-5.18,15.13,1520418843
yocoin,Yocoin,YOC,595,0.0409004,0.00000387,35882.0,4557155.0,111420800.0,170930800.0,336000000.0,1.07,1.33,-10.32,1520418846
zeitcoin,Zeitcoin,ZEIT,596,0.000122805,0.00000001,5746.79,4540247.0,36971186878.0,36971186878.0,,0.51,-0.72,-26.8,1520418842
zero,Zero,ZER,597,1.67681,0.00015846,13611.0,4501933.0,2684820.0,2684820.0,,0.71,-6.85,-4.36,1520418849
opus,Opus,OPT,598,0.0317458,0.00000300,2784.23,4446969.0,140080549.0,249308531.0,249308531.0,0.73,-4.67,-8.7,1520418854
audiocoin,AudioCoin,ADC,599,0.00517246,0.00000049,520.039,4436017.0,857622209.0,857622209.0,,-0.24,-10.15,-18.81,1520418844
adshares,AdShares,ADST,600,0.227501,0.00002150,16759.3,4408765.0,19379103.0,19379103.0,,0.28,-11.15,-33.44,1520418852
life,LIFE,LIFE,601,0.000316573,0.00000003,20402.2,4385828.0,13854082588.0,100000000000,100000000000,0.56,-7.18,-55.58,1520418854
evergreencoin,EverGreenCoin,EGC,602,0.32845,0.00003104,17622.2,4375381.0,13321301.0,13321301.0,,0.06,-6.97,-0.77,1520418846
quark,Quark,QRK,603,0.0171746,0.00000162,18653.3,4374535.0,254709598.0,254709598.0,,1.08,-14.45,29.5,1520418841
ixcoin,Ixcoin,IXC,604,0.207688,0.00001963,1259.79,4361259.0,20999088.0,20999088.0,,0.98,-8.07,15.98,1520418841
goldmint,GoldMint,MNTP,605,2.53062,0.00023915,67607.5,4340003.0,1714996.0,9686614.0,,5.31,-13.49,-18.28,1520418860
bitwhite,BitWhite,BTW,606,0.118587,0.00001121,27750.6,4268054.0,35990910.0,60099334.0,60000000.0,-5.82,-6.41,-14.54,1520418859
dnotes,DNotes,NOTE,607,0.0322201,0.00000304,4987.07,4266218.0,132408587.0,132408587.0,,0.68,-18.36,1.94,1520418841
ergo,Ergo,EFYT,608,10.6221,0.0010038,5682.13,4220160.0,397300.0,5000000.0,5000000.0,-0.62,1.2,12.65,1520418851
spreadcoin,SpreadCoin,SPR,609,0.43469,0.00004108,21084.7,4210201.0,9685524.0,9685524.0,,-0.52,-5.94,-8.66,1520418844
atlant,ATLANT,ATL,610,0.317647,0.00003002,26965.2,4200890.0,13225026.0,54175041.0,54175041.0,-0.99,-7.85,-30.49,1520418855
altcoin-alt,Altcoin,ALT,611,33.7173,0.00318631,2813.15,4153137.0,123175.0,134063.0,,-0.0,-27.43,-22.23,1520418849
obsidian,Obsidian,ODN,612,0.164479,0.00001554,31445.3,4111975.0,25000000.0,94144126.0,,-2.32,-5.65,-18.96,1520418854
vsync-vsx,Vsync,VSX,613,0.0243409,0.00000230,5745.67,4063039.0,166922288.0,174695589.0,,-2.65,-21.38,-22.79,1520418854
social-send,Social Send,SEND,614,0.124652,0.00001178,16001.3,3998182.0,32074754.0,34264697.0,,-1.27,-13.04,-34.63,1520418856
sexcoin,Sexcoin,SXC,615,0.0314171,0.00000297,4854.63,3966555.0,126254645.0,126254645.0,,0.05,-3.23,-17.59,1520418841
e-gulden,e-Gulden,EFL,616,0.237722,0.00002246,11050.3,3936228.0,16558116.0,20684001.0,21000000.0,1.06,-2.87,0.36,1520418842
flypme,FlypMe,FYP,617,0.22222,0.00002100,22657.8,3919668.0,17638681.0,35277363.0,,-3.87,6.67,-23.59,1520418855
chaincoin,ChainCoin,CHC,618,0.257987,0.00002438,7396.34,3829201.0,14842610.0,16872308.0,23000000.0,-0.44,-4.66,-4.22,1520418844
creativecoin,Creativecoin,CREA,619,0.280277,0.00002649,9261.26,3828467.0,13659584.0,13659584.0,115000000.0,-1.62,-5.18,-15.74,1520418850
mazacoin,MAZA,MZC,620,0.00359785,0.00000034,10579.9,3796974.0,1055345280.0,1371778720.0,,-7.46,-19.45,-30.46,1520418841
greencoin,Greencoin,GRE,621,0.000983845,0.00000009,4071.52,3792302.0,3854572641.0,3854572641.0,,29.54,23.78,34.45,1520418843
bowhead,Bowhead,AHT,622,0.472566,0.00004466,1157.12,3780528.0,8000000.0,100000000.0,,-0.89,-14.8,142.09,1520418853
bluecoin,BlueCoin,BLU,623,0.00645007,0.00000061,656.741,3706750.0,574683675.0,574683675.0,,0.7,-5.4,8.17,1520418842
startcoin,Startcoin,START,624,0.0820458,0.00000775,26479.0,3698607.0,45079785.0,70782220.0,,-0.52,-6.46,-3.22,1520418844
terracoin,Terracoin,TRC,625,0.164419,0.00001554,5463.1,3680509.0,22384935.0,22384935.0,42000000.0,-1.95,-4.56,-23.23,1520418840
indorse-token,Indorse Token,IND,626,0.0767459,0.00000725,114666.0,3569313.0,46508192.0,170622047.0,,0.47,-4.58,-8.73,1520418853
ellaism,Ellaism,ELLA,627,0.640561,0.00006053,27593.6,3488787.0,5446455.0,5446455.0,280000000.0,0.02,-0.42,20.36,1520418855
magi,Magi,XMG,628,0.447256,0.00004227,15704.8,3471041.0,7760748.0,7760748.0,,0.73,-7.23,-7.74,1520418844
parkbyte,ParkByte,PKB,629,0.728285,0.00006882,21625.3,3469569.0,4764026.0,4764026.0,,-0.7,-6.11,4.59,1520418844
privatix,Privatix,PRIX,630,2.88609,0.00027274,1138.54,3413286.0,1182668.0,1275455.0,,-3.58,-24.06,-27.37,1520418856
martexcoin,MarteXcoin,MXT,631,1.1648,0.00011007,877.744,3384964.0,2906047.0,2906047.0,5000000.0,-1.03,-4.57,-14.44,1520418847
qvolta,Qvolta,QVT,632,0.48588,0.00004592,14706.6,3370856.0,6937631.0,10096722.0,,2.64,-7.41,-11.23,1520418855
carboncoin,Carboncoin,CARBON,633,0.000215747,0.00000002,2385.43,3320782.0,15392017490.0,15392017490.0,,-19.5,-0.78,-14.2,1520418844
unity-ingot,Unity Ingot,UNY,634,0.016402,0.00000155,944.285,3313204.0,202000000.0,10000000000.0,,0.62,45.68,18.41,1520418850
giga-watt-token,Giga Watt Token,WTT,635,1.12084,0.00010592,16040.1,3250436.0,2900000.0,17300000.0,,0.15,-16.7,5.83,1520418852
bitzeny,Bitzeny,ZNY,636,0.0429075,0.00000405,12576.8,3244429.0,75614500.0,75614500.0,250000000.0,-5.0,-3.55,-39.49,1520418844
sagacoin,SagaCoin,SAGA,637,1.70097,0.00016074,74109.3,3237545.0,1903352.0,4003352.0,42000000.0,0.89,-4.53,11.65,1520418857
zephyr,Zephyr,ZEPH,638,0.0254647,0.00000241,11389.4,3208311.0,125990535.0,2000000000.0,,1.18,-8.86,-9.71,1520418856
innova,Innova,INN,639,1.49734,0.0001415,43356.9,3198393.0,2136050.0,2886050.0,42000000.0,3.59,1.07,-35.08,1520418856
hexx,Hexx,HXX,640,2.06327,0.00019498,57462.5,3175147.0,1538891.0,1538891.0,,-0.75,-0.24,26.01,1520418845
straks,STRAKS,STAK,641,1.41068,0.00013331,19687.4,3156085.0,2237279.0,42638607.0,150000000.0,0.17,-4.59,4.46,1520418857
rupee,Rupee,RUP,642,0.135516,0.00001281,3942.2,3105546.0,22916450.0,22916450.0,84000000.0,-0.96,-10.42,-19.87,1520418852
coinlancer,Coinlancer,CL,643,0.0437178,0.00000413,20641.8,3089396.0,70666779.0,300000000.0,,-1.5,-15.77,-23.84,1520418858
micromoney,MicroMoney,AMM,644,0.306061,0.00002892,625896.0,3083169.0,10073708.0,17532943.0,,0.43,-10.58,-31.54,1520418857
magnet,Magnet,MAG,645,0.167699,0.00001585,28997.8,3062739.0,18263311.0,18513311.0,,1.7,0.2,-26.58,1520418856
student-coin,bitJob,STU,646,0.06369,0.00000602,1115440.0,3059922.0,48043991.0,200000000.0,,0.41,-7.4,-22.35,1520418855
gcn-coin,GCN Coin,GCN,647,0.0000199351,0.000000002,31506.7,3043089.0,152649785000,152649785000,,-0.29,-53.34,-61.74,1520418844
linx,Linx,LINX,648,0.161441,0.00001526,40464.9,3040861.0,18835743.0,19835743.0,100000000.0,-0.72,-13.1,45.77,1520418850
xgox,XGOX,XGOX,649,0.00190837,0.00000018,34978.4,3039864.0,1592911014.0,1846326359.0,,5.56,-20.72,-44.4,1520418854
real,REAL,REAL,650,0.302069,0.00002855,1041.59,3037551.0,10055817.0,19717288.0,,-12.25,-38.6,-42.92,1520418854
hollywoodcoin,HollyWoodCoin,HWC,651,3.17322,0.00029987,100836.0,3019652.0,951605.0,20306883.0,,0.57,-21.38,-42.84,1520418856
goodomy,Goodomy,GOOD,652,0.00653259,0.00000062,753.21,2987680.0,457350000.0,888000000.0,,-0.47,-12.25,-30.95,1520418851
inflationcoin,InflationCoin,IFLT,653,0.0000742105,0.000000007,1075.63,2977347.0,40120298160.0,40120298160.0,,-0.7,-18.85,-15.05,1520418849
ethbits,Ethbits,ETBS,654,2.13353,0.00020162,2080.91,2969028.0,1391604.0,1634691.0,,-1.81,-13.02,3.89,1520418851
regalcoin,Regalcoin,REC,655,0.231876,0.00002191,4940.92,2967783.0,12799009.0,16491413.0,27000000.0,-0.97,-13.05,-32.08,1520418856
unbreakablecoin,UnbreakableCoin,UNB,656,1.29987,0.00012284,13445400.0,2961299.0,2278150.0,2278150.0,,2.7,25.81,100.21,1520418844
speed-mining-service,Speed Mining Service,SMS,657,28.0599,0.00265169,26079.4,2937313.0,104680.0,300000.0,,-1.53,-1.4,-36.92,1520418859
bitdeal,Bitdeal,BDL,658,0.0166983,0.00000158,35661.1,2931951.0,175583793.0,219596262.0,300000000.0,-0.76,-9.97,-20.7,1520418851
intensecoin,IntenseCoin,ITNS,659,0.0075712,0.00000072,5086.92,2909875.0,384334759.0,384334759.0,999481516.0,-3.48,-11.53,-21.64,1520418856
incakoin,IncaKoin,NKA,660,0.000211443,0.00000002,2659.31,2857873.0,13516043595.0,13518043595.0,,0.7,23.86,-3.76,1520418844
fundyourselfnow,FundYourselfNow,FYN,661,3.13366,0.00029613,1191.86,2834007.0,904376.0,12500000.0,,0.23,-6.79,2.03,1520418852
ethereum-movie-venture,Ethereum Movie Venture,EMV,662,0.431093,0.00004074,2961.73,2830844.0,6566666.0,6666666.0,,0.26,-81.2,1.91,1520418850
litedoge,LiteDoge,LDOGE,663,0.000188822,0.00000002,4026.6,2824325.0,14957607540.0,14957607540.0,,1.85,-9.92,1.58,1520418844
oceanlab,Oceanlab,OCL,664,0.0594668,0.00000562,9227.31,2765206.0,46500000.0,50000000.0,,-0.77,-5.59,-2.33,1520418853
eboostcoin,eBoost,EBST,665,0.227511,0.00002150,208051.0,2730132.0,12000000.0,99990001.0,99990000.0,0.58,3.7,-21.35,1520418851
interstellar-holdings,Interstellar Holdings,HOLD,666,0.0169359,0.00000160,10064.1,2710622.0,160051823.0,199582936.0,2000000000.0,-6.82,0.88,-38.73,1520418856
campuscoin,CampusCoin,CMPCO,667,0.00747705,0.00000071,17476.2,2677379.0,358079548.0,558079548.0,1010000000.0,-0.6,-8.38,-26.25,1520418852
procurrency,ProCurrency,PROC,668,0.0275125,0.00000260,29104.7,2675096.0,97232024.0,15004416819.0,,0.7,-10.3,-8.93,1520418850
lendconnect,LendConnect,LCT,669,1.2152,0.00011484,179956.0,2626119.0,2161059.0,6500000.0,,-5.59,16.19,-63.82,1520418858
pylon-network,Pylon Network,PYLNT,670,7.58724,0.000717,34764.6,2581691.0,340267.0,633858.0,,0.7,-2.66,-27.13,1520418857
op-coin,OP Coin,OPC,671,0.0177616,0.00000168,35567.1,2535861.0,142772093.0,154014087.0,2000000000.0,1.32,6.41,-8.17,1520418858
ongsocial,onG.social,ONG,672,0.184351,0.00001742,13396.2,2518555.0,13661735.0,300000000.0,,-0.04,-11.42,-17.16,1520418856
condensate,Condensate,RAIN,673,0.0172823,0.00000163,3146.45,2515241.0,145538556.0,145538556.0,500000000.0,-9.97,-10.9,-27.09,1520418850
anoncoin,Anoncoin,ANC,674,1.16401,0.00011,1903.6,2456430.0,2110317.0,2110317.0,,0.73,-10.03,-38.45,1520418841
ganjacoin,GanjaCoin,MRJA,675,0.225818,0.00002134,40223.8,2422417.0,10727296.0,10727296.0,42000000.0,0.62,-24.54,-24.76,1520418843
digitalprice,DigitalPrice,DP,676,0.128279,0.00001212,12636.2,2408547.0,18775849.0,26275850.0,,2.01,-7.62,3.77,1520418844
adzcoin,Adzcoin,ADZ,677,0.054775,0.00000518,2982.48,2380388.0,43457565.0,43457565.0,84000000.0,0.26,-6.91,-23.83,1520418846
ignition,Ignition,IC,678,6.6728,0.00063059,35662.6,2380146.0,356694.0,412018.0,5000000.0,0.48,1.28,-47.32,1520418858
vivo,VIVO,VIVO,679,1.67252,0.00015805,73101.2,2367352.0,1415440.0,2235440.0,,-3.44,18.21,26.34,1520418853
chronologic,Chronologic,DAY,680,3.65592,0.00034549,4476.52,2348448.0,642368.0,936160.0,,0.49,-23.08,-13.65,1520418854
42-coin,42-coin,42,681,55441.1,5.23922,521.325,2328525.0,42.0,42.0,,-0.4,3.62,3.78,1520418841
thegcccoin,TheGCCcoin,GCC,682,0.00391531,0.00000037,6426.46,2309948.0,589978409.0,980224977.0,2400000000.0,3.5,-7.21,-8.57,1520418849
bytecent,Bytecent,BYC,683,1.13121,0.0001069,33584.3,2292929.0,2026970.0,2026970.0,,-2.88,2.04,22.08,1520418843
magiccoin,MagicCoin,MAGE,684,0.310685,0.00002936,5301.11,2274022.0,7319380.0,11069380.0,,0.7,-4.57,-23.03,1520418856
miners-reward-token,"Miners' Reward Token",MRT,685,0.226059,0.00002136,29445.6,2260590.0,10000000.0,10000000.0,,-1.13,-7.8,6.59,1520418851
force,FORCE,FOR,686,0.0193062,0.00000182,6387.77,2240202.0,116035368.0,119544617.0,200000000.0,0.62,-6.99,-45.16,1520418855
worldcoin,WorldCoin,WDC,687,0.0185237,0.00000175,11055.1,2188593.0,118150943.0,118150943.0,,13.78,50.44,29.67,1520418840
equitrader,EquiTrader,EQT,688,0.212129,0.00002005,5339.28,2182704.0,10289511.0,11389511.0,,-1.23,-10.24,-24.97,1520418850
growers-international,Growers International,GRWI,689,1.84972,0.0001748,5377.08,2176530.0,1176681.0,1176681.0,,0.7,-8.77,13.89,1520418852
footy-cash,Footy Cash,XFT,690,0.470049,0.00004442,3791.97,2159118.0,4593390.0,4593390.0,,17.04,6.86,-8.61,1520418847
pluscoin,PlusCoin,PLC,691,0.00041504,0.00000004,17462.1,2146721.0,5172323624.0,28272323623.0,,0.23,-4.91,-24.85,1520418856
unify,Unify,UNIFY,692,0.11969,0.00001131,1803.37,2137763.0,17860831.0,17860831.0,19276800.0,1.99,6.07,-18.87,1520418850
poly-ai,POLY AI,AI,693,0.70959,0.00006706,185997.0,2102152.0,2962488.0,29000000.0,,1.12,-4.01,-39.33,1520418856
embers,Embers,MBRS,694,0.0420102,0.00000397,2509.02,2100510.0,50000000.0,50000000.0,,0.7,-20.84,-7.9,1520418851
arcticcoin,ArcticCoin,ARC,695,0.0846465,0.00000800,13847.9,2086750.0,24652524.0,24652524.0,,24.77,24.91,-1.51,1520418848
skincoin,SkinCoin,SKIN,696,0.0235849,0.00000223,27720.9,2079799.0,88183483.0,388183483.0,,0.8,-6.12,1.4,1520418851
smileycoin,SmileyCoin,SMLY,697,0.0000792987,0.000000007,692.6,2058614.0,25960250000.0,25960250000.0,,0.62,-15.01,-24.46,1520418843
cryptoping,CryptoPing,PING,698,0.206265,0.00001949,184959.0,2052768.0,9952089.0,9952089.0,,2.03,-9.79,-33.37,1520418851
orbitcoin,Orbitcoin,ORB,699,0.639677,0.00006045,1723.15,2020391.0,3158454.0,3158454.0,,0.7,2.86,25.4,1520418841
cream,Cream,CRM,700,0.044528,0.00000421,13173.1,2006358.0,45058347.0,45058347.0,100000000.0,0.62,1.72,-16.81,1520418851
photon,Photon,PHO,701,0.0000904275,0.000000009,1859.09,1970882.0,21795165959.0,21795165959.0,,1.4,-11.34,-9.87,1520418841
bitair,Bitair,BTCA,702,0.00277602,0.00000026,2891.71,1943214.0,700000000.0,1000000000.0,,28.06,24.73,-5.51,1520418857
kekcoin,KekCoin,KEK,703,0.179893,0.00001700,1045.19,1900335.0,10563694.0,11563694.0,21000000.0,0.7,-4.99,-9.27,1520418852
pure,Pure,PURE,704,0.55026,0.00005200,13867.8,1895195.0,3444181.0,4553460.0,20000000.0,0.73,-21.43,-43.06,1520418856
eltcoin,ELTCOIN,ELTCOIN,705,0.0209608,0.00000198,3975.36,1886472.0,90000000.0,100000000.0,,1.12,19.48,-25.26,1520418855
accelerator-network,Accelerator Network,ACC,706,6.27937,0.0005934,5731.9,1847790.0,294264.0,386109.0,,-0.24,-10.35,-35.42,1520418856
starcredits,StarCredits,STRC,707,0.402113,0.00003800,2209.14,1809509.0,4500000.0,20000000.0,20000000.0,0.73,-21.75,13.98,1520418855
bitradio,Bitradio,BRO,708,0.292789,0.00002767,1698.36,1808945.0,6178323.0,11178326.0,,-4.57,18.44,37.42,1520418850
moin,Moin,MOIN,709,0.241918,0.00002286,4521.54,1805520.0,7463355.0,7463355.0,,4.22,2.07,-14.94,1520418845
emphy,Emphy,EPY,710,0.23279,0.00002200,2603.97,1784777.0,7666898.0,15375000.0,,0.23,20.39,8.4,1520418856
ethersportz,EtherSportz,ESZ,711,0.305684,0.00002889,3436.43,1757683.0,5750000.0,10000000.0,,0.26,-20.95,-4.33,1520418860
crowdcoin,CrowdCoin,CRC,712,1.25064,0.00011819,26362.1,1737514.0,1389300.0,1739300.0,,0.7,-8.15,-38.82,1520418857
fastcoin,Fastcoin,FST,713,0.0110052,0.00000104,1523.69,1726864.0,156913424.0,156913424.0,165888000.0,0.7,-2.84,-17.5,1520418841
noblecoin,NobleCoin,NOBL,714,0.000740735,0.00000007,1514.38,1720289.0,2322408482.0,2322408482.0,,0.7,-15.21,-14.97,1520418841
canada-ecoin,Canada eCoin,CDN,715,0.0175105,0.00000165,1219.22,1705795.0,97415544.0,97415544.0,,0.7,-10.8,-21.42,1520418842
zennies,Zennies,ZENI,716,0.00169057,0.00000016,6148.95,1691944.0,1000812836.0,1000812836.0,,0.58,-4.86,-0.81,1520418850
qubitcoin,QubitCoin,Q2C,717,0.00677243,0.00000064,1823.96,1682815.0,248480181.0,248480181.0,,8.19,-7.94,108.11,1520418841
centurion,Centurion,CNT,718,0.0218672,0.00000207,770.232,1615502.0,73877869.0,78877869.0,250000000.0,1.87,-17.6,61.57,1520418849
unitus,Unitus,UIS,719,0.0344971,0.00000326,1023.12,1613977.0,46785866.0,46785866.0,,0.73,-11.25,-15.99,1520418844
dinastycoin,Dinastycoin,DCY,720,0.00106176,0.00000010,11414.1,1602176.0,1508981357.0,1508981357.0,,0.71,-8.87,-30.9,1520418850
bata,Bata,BTA,721,0.320051,0.00003025,5010.56,1601426.0,5003660.0,5003660.0,10000000.0,1.46,-2.95,-7.68,1520418844
ico-openledger,ICO OpenLedger,ICOO,722,3.42691,0.00032385,552.974,1596774.0,465952.0,465952.0,,0.16,-11.43,-26.21,1520418846
petrodollar,PetroDollar,XPD,723,0.0244898,0.00000231,8160.22,1567183.0,63993275.0,63993275.0,,0.63,4.95,-17.53,1520418842
legends-room,Legends Room,LGD,724,0.774447,0.00007319,55061.5,1548894.0,2000000.0,30000000.0,,0.65,-6.62,0.61,1520418850
fujicoin,FujiCoin,FJC,725,0.00116441,0.00000011,5263.46,1526475.0,1310942755.0,1310942755.0,10000000000.0,2.82,-6.62,-12.26,1520418845
scorecoin,Scorecoin,SCORE,726,0.0356565,0.00000337,931.524,1488213.0,41737500.0,41737500.0,58800000.0,0.62,24.94,60.49,1520418849
popularcoin,PopularCoin,POP,727,0.000423557,0.00000004,4688.41,1450168.0,3423783612.0,3423783612.0,4999999999.0,27.71,23.8,-3.08,1520418842
neverdie,NEVERDIE,NDC,728,0.0352713,0.00000333,2302.0,1446271.0,41004200.0,400000000.0,,0.23,7.56,-27.74,1520418852
insanecoin-insn,InsaneCoin,INSN,729,0.0784926,0.00000742,3608.12,1444725.0,18405872.0,18655872.0,30000000.0,0.66,-7.59,-25.26,1520418850
kolion,Kolion,KLN,730,2.06228,0.00019489,29507.6,1444677.0,700524.0,1000000.0,,0.34,2.51,1.29,1520418854
zetacoin,Zetacoin,ZET,731,0.00859093,0.00000081,2196.64,1440485.0,167675079.0,167675079.0,,0.58,5.88,-10.52,1520418841
manna,Manna,MANNA,732,0.0325933,0.00000308,15760.6,1423450.0,43673073.0,10043673073.0,,6.2,103.92,93.07,1520418845
biblepay,BiblePay,BBP,733,0.00317458,0.00000030,3116.51,1417779.0,446603785.0,446603785.0,,0.62,0.77,2.24,1520418852
maxcoin,MaxCoin,MAX,734,0.02296,0.00000217,945.682,1410796.0,61445805.0,61445805.0,,9.03,24.77,-28.57,1520418841
machinecoin,Machinecoin,MAC,735,0.0653428,0.00000617,1438.21,1349954.0,20659575.0,20659575.0,,0.47,-12.45,-21.86,1520418844
piggycoin,Piggycoin,PIGGY,736,0.00274939,0.00000026,639.322,1345709.0,489457276.0,489457276.0,,4.75,0.37,-3.68,1520418843
equal,Equal,EQL,737,0.00417826,0.00000039,23780.7,1333541.0,319161731.0,797715746.0,,0.72,-11.96,16.12,1520418859
netcoin,NetCoin,NET,738,0.00169311,0.00000016,5113.57,1332692.0,787126712.0,787126712.0,,0.7,-6.79,-14.5,1520418841
platinumbar,PlatinumBAR,XPTX,739,2.09408,0.00019789,1394.14,1321334.0,630985.0,630985.0,,1.81,-1.44,-2.23,1520418846
commodity-ad-network,Commodity Ad Network,CDX,740,0.039953,0.00000378,1133.76,1300470.0,32550000.0,120000000.0,,0.87,-10.08,-27.66,1520418858
fucktoken,FuckToken,FUCK,741,0.0252576,0.00000239,4101.04,1298061.0,51392877.0,70856019.0,,0.15,-6.39,-44.31,1520418851
blakestar,ERA,ERA,742,0.00423981,0.00000040,1909.44,1287071.0,303568019.0,349231471.0,2400000000.0,1.08,-5.88,-14.58,1520418853
skeincoin,Skeincoin,SKC,743,0.0971421,0.00000918,910.025,1283242.0,13209944.0,16298053.0,,0.73,-3.87,-19.48,1520418842
leviarcoin,LeviarCoin,XLC,744,0.117142,0.00001107,7788.25,1280872.0,10934355.0,10934355.0,54000000.0,0.7,-12.4,-26.18,1520418851
arbitragect,ArbitrageCT,ARCT,745,0.0147069,0.00000139,50584.1,1264133.0,85955112.0,152029112.0,,8.13,-18.52,-6.99,1520418859
tigereum,Tigereum,TIG,746,0.233068,0.00002203,18330.2,1257820.0,5396793.0,12563794.0,,1.91,-31.68,86.41,1520418860
deuscoin,DeusCoin,DEUS,747,0.154919,0.00001464,2271.14,1251720.0,8079837.0,100005000.0,,0.73,11.6,1.19,1520418850
ethereumcash,Ethereum Cash,ECASH,748,0.0869197,0.00000821,6594.84,1225568.0,14100000.0,15000000.0,,4.39,-2.57,-21.36,1520418854
kubera-coin,Kubera Coin,KBR,749,0.0105819,0.00000100,148783.0,1210816.0,114423294.0,1162102077.0,,-8.14,-13.72,-3.47,1520418857
bitcoin-scrypt,Bitcoin Scrypt,BTCS,750,0.0715338,0.00000676,3540.26,1201973.0,16802863.0,16802863.0,,0.96,-16.67,-30.7,1520418842
guncoin,Guncoin,GUN,751,0.00582006,0.00000055,1449.25,1187269.0,203995978.0,203995978.0,500000000.0,0.7,-8.89,-20.99,1520418843
wandx,WandX,WAND,752,0.0956476,0.00000904,4571.38,1171122.0,12244135.0,16013284.0,,0.1,-6.45,-25.49,1520418857
roulettetoken,RouletteToken,RLT,753,0.113331,0.00001071,133412.0,1157931.0,10217248.0,10217971.0,,0.7,-7.23,-11.82,1520418850
copico,Copico,XCPO,754,0.0716607,0.00000677,9003.42,1128417.0,15746668.0,22940540.0,,2.57,-1.05,-19.86,1520418856
bitbar,BitBar,BTB,755,30.7593,0.00290677,1147.6,1122717.0,36500.0,36500.0,,2.1,-8.91,-3.02,1520418841
deutsche-emark,Deutsche eMark,DEM,756,0.0312972,0.00000296,771.459,1110147.0,35471126.0,42453102.0,,0.66,-3.15,12.48,1520418841
soma,Soma,SCT,757,0.265606,0.00002510,3417.4,1106436.0,4165705.0,14418075.0,,0.73,-17.04,2.47,1520418857
