id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
publica,Publica,PBL,568,0.262486,0.00002685,39152.7,4877760.0,18582933.0,33787150.0,,3.46,-17.09,-32.73,1520454856
upfiring,Upfiring,UFR,569,0.300125,0.00003070,27990.9,4827511.0,16085000.0,24000000.0,,0.51,12.24,-5.38,1520454856
altcoin-alt,Altcoin,ALT,570,39.1447,0.00400465,2159.47,4821659.0,123175.0,134063.0,,0.71,-4.02,2.42,1520454849
riecoin,Riecoin,RIC,571,0.114517,0.00001168,167003.0,4815772.0,42052900.0,42052900.0,,-1.99,-10.83,-46.32,1520455141
kilocoin,KiloCoin,KLC,572,0.0244712,0.00000250,1846.28,4803647.0,196297971.0,10025186872.0,,0.52,-29.39,25.12,1520454846
wild-crypto,Wild Crypto,WILD,573,0.196899,0.00002014,18672.6,4799109.0,24373456.0,100000000.0,,-14.87,8.4,-22.13,1520454854
blitzcash,Blitzcash,BLITZ,574,1.15752,0.00011806,28102.1,4782443.0,4131629.0,4131629.0,,0.21,-15.93,-13.22,1520455143
bulwark,Bulwark,BWK,575,1.49002,0.00015243,93936.1,4761728.0,3195748.0,4091545.0,27000000.0,1.2,-7.94,-23.62,1520454857
digipulse,DigiPulse,DGPT,576,3.32852,0.00034052,20100.9,4668720.0,1402641.0,16718085.0,,-0.0,2.38,-24.22,1520454858
trustplus,TrustPlus,TRUST,577,0.145499,0.00001484,34265.3,4668568.0,32086595.0,32086595.0,,2.36,-9.86,17.19,1520455143
masternodecoin,Masternodecoin,MTNC,578,0.09462,0.00000968,1754.26,4634453.0,48979635.0,82764129.0,,0.49,-4.43,-11.29,1520454853
vslice,vSlice,VSL,579,0.137132,0.00001403,42877.4,4578906.0,33390496.0,33390496.0,,-4.23,-13.64,11.01,1520454848
huntercoin,HunterCoin,HUC,580,0.208149,0.00002123,5297.07,4510499.0,21669570.0,21669570.0,,0.85,-10.66,-14.79,1520455141
tracto,Tracto,TRCT,581,0.25905,0.00002650,19841.9,4483908.0,17309043.0,70000000.0,,0.29,-9.19,-11.14,1520454855
sprouts,Sprouts,SPRTS,582,0.0000012198,0.0000000001,11179.8,4469145.0,3663984777332,3663984777332,,3.98,-12.97,-25.29,1520454845
draftcoin,DraftCoin,DFT,583,1.59073,0.00016274,372880.0,4447978.0,2796186.0,17449784.0,,0.67,-0.36,-5.6,1520454845
bitcloud,Bitcloud,BTDX,584,0.223826,0.00002290,4441.01,4403681.0,19674573.0,19674573.0,,-2.11,-12.57,-23.67,1520454847
project-decorum,Project Decorum,PDC,585,0.0879731,0.00000900,10312.7,4398655.0,50000000.0,50000000.0,,-0.06,-11.72,-3.39,1520454847
hawala-today,Hawala.Today,HAT,586,2.94161,0.00030094,32071.4,4396627.0,1494633.0,7000000.0,,-2.75,-2.89,-25.16,1520454856
global-jobcoin,Global Jobcoin,GJC,587,0.325519,0.00003330,2727.64,4378229.0,13449995.0,25009995.0,,19.15,-29.35,-16.16,1520454859
trezarcoin,TrezarCoin,TZC,588,0.0460408,0.00000471,8548.48,4344502.0,94362000.0,106362000.0,400000000.0,0.4,-10.43,7.35,1520454854
putincoin,PutinCoin,PUT,589,0.0111239,0.00000114,7083.93,4342570.0,390381998.0,390381998.0,2000000000.0,0.29,-10.94,12.91,1520454847
zilla,Zilla,ZLA,590,0.116091,0.00001188,1148880.0,4326328.0,37266692.0,60000000.0,,1.75,-44.62,-59.37,1520454860
karbo,Karbo,KRB,591,0.791255,0.00008095,29251.7,4316365.0,5455087.0,5455087.0,,0.14,-10.53,-23.54,1520454847
monacocoin,Monoeci,XMCC,592,1.37646,0.00014082,40793.2,4305164.0,3127707.0,8927706.0,,1.3,-11.38,-38.95,1520454853
sense,Sense,SENSE,593,0.0342798,0.00000351,4016.32,4279773.0,124848235.0,663636366.0,,-0.08,-14.87,-24.54,1520454858
verify,Verify,CRED,594,0.343672,0.00003516,14003.2,4265410.0,12411282.0,29997543.0,,-6.61,-17.62,-40.11,1520454857
zeitcoin,Zeitcoin,ZEIT,595,0.000114847,0.00000001,4381.42,4246030.0,36971186940.0,36971186940.0,,0.86,-21.27,-28.88,1520455142
nushares,NuShares,NSR,596,0.00151196,0.00000015,3176.95,4199621.0,2777600756.0,3134648141.0,,-5.64,-22.87,2.64,1520455143
bitwhite,BitWhite,BTW,597,0.11652,0.00001192,18251.3,4194402.0,35997273.0,60105697.0,,1.48,-9.51,-16.09,1520454860
bitswift,Bitswift,SWIFT,598,1.07849,0.00011,23848.1,4189540.0,3884635.0,3884635.0,,0.83,-10.41,4.98,1520455143
opus,Opus,OPT,599,0.0293244,0.00000300,5016.36,4107778.0,140080549.0,249308531.0,249308531.0,0.52,-24.6,-11.07,1520454855
vsync-vsx,Vsync,VSX,600,0.0240458,0.00000246,5543.75,4106935.0,170796369.0,178569670.0,,1.34,-13.73,-18.35,1520454854
ergo,Ergo,EFYT,601,10.2974,0.00105346,3308.95,4091157.0,397300.0,5000000.0,5000000.0,0.01,-0.08,14.27,1520454851
adshares,AdShares,ADST,602,0.210356,0.00002152,13906.8,4076511.0,19379103.0,19379103.0,,0.42,-13.4,-35.99,1520454852
life,LIFE,LIFE,603,0.00029311,0.00000003,22251.1,4060770.0,13854082588.0,100000000000,100000000000,6.7,1.26,-55.08,1520454855
creativecoin,Creativecoin,CREA,604,0.292788,0.00002995,9301.89,3999362.0,13659584.0,13659584.0,115000000.0,-0.53,-10.73,-8.45,1520454850
goldmint,GoldMint,MNTP,605,2.31029,0.00023635,65786.9,3962138.0,1714996.0,9686614.0,,0.25,-21.72,-25.35,1520454860
dnotes,DNotes,NOTE,606,0.0299166,0.00000305,4268.59,3961606.0,132421680.0,132421680.0,,4.77,-15.76,-5.64,1520455142
evergreencoin,EverGreenCoin,EGC,607,0.296683,0.00003035,9744.82,3952203.0,13321301.0,13321301.0,,0.35,-11.24,-8.43,1520454845
bowhead,Bowhead,AHT,608,0.49367,0.00005050,2227.68,3949360.0,8000000.0,100000000.0,,-2.47,-8.47,168.63,1520454853
quark,Quark,QRK,609,0.0152484,0.00000156,5001.1,3884026.0,254716936.0,254716936.0,,0.39,-21.19,18.5,1520455141
hexx,Hexx,HXX,610,2.50242,0.00025601,90579.4,3851735.0,1539204.0,1539204.0,,3.6,23.3,64.13,1520454844
spreadcoin,SpreadCoin,SPR,611,0.395962,0.00004051,26029.0,3835926.0,9687611.0,9687611.0,,0.99,-11.88,-13.33,1520454844
teslacoin,TeslaCoin,TES,612,0.0513756,0.00000524,8122.45,3834212.0,74630991.0,74630991.0,,2.33,-23.59,-20.5,1520455141
bluecoin,BlueCoin,BLU,613,0.00661252,0.00000067,1220.67,3800107.0,574683675.0,574683675.0,,0.81,-5.79,8.57,1520455142
terracoin,Terracoin,TRC,614,0.169452,0.00001728,6976.67,3793617.0,22387563.0,22387563.0,42000000.0,0.85,-2.82,-18.32,1520455140
sexcoin,Sexcoin,SXC,615,0.0299762,0.00000306,2591.07,3784763.0,126258920.0,126258920.0,,0.33,-5.17,-18.78,1520455140
buzzcoin,BuzzCoin,BUZZ,616,0.000203981,0.00000002,6482.52,3780641.0,18534279190.0,18534279190.0,20000000000.0,-25.99,-25.81,-23.1,1520454853
obsidian,Obsidian,ODN,617,0.147118,0.00001505,34406.4,3677950.0,25000000.0,94154926.0,,1.77,-14.15,-22.36,1520454854
mazacoin,MAZA,MZC,618,0.00343157,0.00000035,12090.0,3621491.0,1055345280.0,1371778720.0,,-0.78,-21.25,-27.58,1520455141
zero,Zero,ZER,619,1.33377,0.00013645,12742.6,3580932.0,2684820.0,2684820.0,,1.4,-18.94,-24.9,1520454849
social-send,Social Send,SEND,620,0.111626,0.00001142,13792.9,3580377.0,32074754.0,34264697.0,,4.52,-19.37,-38.53,1520454857
atlant,ATLANT,ATL,621,0.268344,0.00002745,43175.4,3548856.0,13225026.0,54175041.0,54175041.0,-1.03,-20.02,-36.49,1520454855
e-gulden,e-Gulden,EFL,622,0.212078,0.00002163,11097.9,3511671.0,16558393.0,20684278.0,21000000.0,-0.24,-8.77,-7.71,1520455142
startcoin,Startcoin,START,623,0.0763289,0.00000779,40297.2,3440890.0,45079785.0,70782220.0,,0.08,-7.94,-7.81,1520455143
carboncoin,Carboncoin,CARBON,624,0.000220129,0.00000002,2823.15,3388229.0,15392017512.0,15392017512.0,,-14.72,4.98,-5.41,1520455144
indorse-token,Indorse Token,IND,625,0.0726322,0.00000743,124219.0,3377992.0,46508192.0,170622047.0,,0.49,-7.95,-11.79,1520454854
chaincoin,ChainCoin,CHC,626,0.225211,0.00002304,9794.69,3343144.0,14844498.0,16874196.0,23000000.0,0.35,-14.67,-14.13,1520454845
ellaism,Ellaism,ELLA,627,0.607888,0.00006219,21399.3,3318309.0,5458750.0,5458750.0,280000000.0,0.46,-13.23,22.21,1520454855
privatix,Privatix,PRIX,628,2.79705,0.00028615,1487.46,3307981.0,1182668.0,1275455.0,,0.35,-30.84,-28.52,1520454856
magi,Magi,XMG,629,0.412671,0.00004209,13914.1,3202675.0,7760844.0,7760844.0,,-1.14,-9.21,-13.08,1520455143
zephyr,Zephyr,ZEPH,630,0.0250357,0.00000256,13547.3,3154261.0,125990535.0,2000000000.0,,-0.38,-7.6,-17.37,1520454856
innova,Innova,INN,631,1.46739,0.00015012,30134.7,3142371.0,2141470.0,2891470.0,42000000.0,2.1,1.74,-27.73,1520454856
parkbyte,ParkByte,PKB,632,0.651392,0.00006664,29528.8,3103249.0,4764026.0,4764026.0,,0.52,-13.85,-3.1,1520454844
interstellar-holdings,Interstellar Holdings,HOLD,633,0.019256,0.00000197,21761.8,3099489.0,160962225.0,200493338.0,2000000000.0,6.46,8.6,-27.67,1520454856
giga-watt-token,Giga Watt Token,WTT,634,1.06607,0.00010906,10479.7,3091603.0,2900000.0,17300000.0,,0.13,-8.09,-3.25,1520454853
xgox,XGOX,XGOX,635,0.00193558,0.00000020,38940.1,3088424.0,1595606672.0,1849022016.0,,5.59,-7.88,-40.09,1520454854
bitzeny,Bitzeny,ZNY,636,0.0407544,0.00000417,6818.82,3081624.0,75614500.0,75614500.0,250000000.0,-0.16,-9.87,-37.51,1520454845
jesus-coin,Jesus Coin,JC,637,0.000195518,0.00000002,37961.8,3009772.0,15393833822.0,20325184344.0,,-32.95,-8.5,-18.94,1520454860
inflationcoin,InflationCoin,IFLT,638,0.0000748213,0.000000008,653.004,3004553.0,40156384713.0,40156384713.0,,0.5,12.11,-18.61,1520454849
rupee,Rupee,RUP,639,0.129708,0.00001327,3558.7,2972447.0,22916450.0,22916450.0,84000000.0,-0.05,-7.55,-17.77,1520454851
flypme,FlypMe,FYP,640,0.166171,0.00001700,17669.9,2931037.0,17638681.0,35277363.0,,-6.8,4.18,-39.2,1520454856
yocoin,Yocoin,YOC,641,0.0262261,0.00000268,35114.1,2922133.0,111420800.0,170930800.0,336000000.0,-0.24,-30.54,-41.3,1520454846
speed-mining-service,Speed Mining Service,SMS,642,27.8412,0.00284826,7453.56,2914419.0,104680.0,300000.0,,0.37,-16.88,-36.1,1520454860
sagacoin,SagaCoin,SAGA,643,1.52458,0.00015597,51864.1,2901812.0,1903352.0,4003352.0,42000000.0,-0.77,-16.8,2.05,1520454857
linx,Linx,LINX,644,0.153025,0.00001566,19463.9,2886959.0,18865930.0,19865930.0,100000000.0,-0.17,-17.08,38.97,1520454850
straks,STRAKS,STAK,645,1.28041,0.00013099,21169.5,2879026.0,2248519.0,42643847.0,150000000.0,0.52,-10.83,-0.59,1520454858
hollywoodcoin,HollyWoodCoin,HWC,646,3.01912,0.00030887,98126.3,2873009.0,951605.0,20306883.0,,3.57,-28.5,-43.62,1520454857
student-coin,bitJob,STU,647,0.0596909,0.00000611,1121630.0,2867789.0,48043991.0,200000000.0,,0.4,-9.2,-25.36,1520454858
micromoney,MicroMoney,AMM,648,0.283473,0.00002900,550626.0,2855624.0,10073708.0,17532943.0,,0.25,-14.72,-31.89,1520454857
real,REAL,REAL,649,0.281164,0.00002876,721.066,2827334.0,10055817.0,19717288.0,,-4.34,-39.36,-42.38,1520454854
magnet,Magnet,MAG,650,0.15369,0.00001572,21361.0,2817070.0,18329562.0,18579562.0,,4.62,-5.49,-25.83,1520454856
lendconnect,LendConnect,LCT,651,1.27264,0.0001302,221475.0,2750250.0,2161059.0,6500000.0,,-0.44,16.12,-61.29,1520454858
qvolta,Qvolta,QVT,652,0.392652,0.00004017,17483.5,2724075.0,6937631.0,10096722.0,,-0.12,-23.45,-25.6,1520454858
regalcoin,Regalcoin,REC,653,0.211749,0.00002166,3663.95,2710177.0,12799009.0,16491413.0,27000000.0,-5.43,-13.52,-31.23,1520454853
bitdeal,Bitdeal,BDL,654,0.015242,0.00000156,25063.4,2676248.0,175583793.0,219596262.0,300000000.0,-2.7,-5.74,-19.91,1520454851
fundyourselfnow,FundYourselfNow,FYN,655,2.95778,0.00030259,866.216,2674945.0,904376.0,12500000.0,,0.09,-9.18,-2.7,1520454852
oceanlab,Oceanlab,OCL,656,0.0574874,0.00000588,12351.4,2673164.0,46500000.0,50000000.0,,-6.51,-12.25,-3.48,1520454854
intensecoin,IntenseCoin,ITNS,657,0.00691909,0.00000071,4992.34,2662083.0,384744699.0,384744699.0,999481516.0,1.24,-15.18,-24.16,1520454858
coinlancer,Coinlancer,CL,658,0.037231,0.00000381,28275.7,2630995.0,70666779.0,300000000.0,,-6.06,-26.29,-32.56,1520454858
gcn-coin,GCN Coin,GCN,659,0.0000171049,0.000000002,25776.5,2611484.0,152674610000,152674610000,,-3.53,-46.38,-47.81,1520455144
ethereum-movie-venture,Ethereum Movie Venture,EMV,660,0.377306,0.00003860,3465.58,2477642.0,6566666.0,6666666.0,,0.09,-44.93,-10.18,1520454849
erc20,ERC20,ERC20,661,0.00155134,0.00000016,154718.0,2442959.0,1574741156.0,1693691126.0,,217.21,279.96,158.93,1520454856
procurrency,ProCurrency,PROC,662,0.02473,0.00000253,22008.1,2404692.0,97237844.0,15004422639.0,,-0.78,-18.12,-11.79,1520454850
campuscoin,CampusCoin,CMPCO,663,0.00664063,0.00000068,18866.5,2379637.0,358345048.0,558345048.0,1010000000.0,-1.17,-14.44,-29.35,1520454852
condensate,Condensate,RAIN,664,0.0162716,0.00000166,2448.14,2371653.0,145754164.0,145754164.0,500000000.0,-0.01,-11.29,-28.35,1520454850
unbreakablecoin,UnbreakableCoin,UNB,665,1.02835,0.00010489,12997700.0,2342736.0,2278150.0,2278150.0,,2.37,5.7,61.16,1520455143
ganjacoin,GanjaCoin,MRJA,666,0.215699,0.00002200,36372.1,2319931.0,10755407.0,10755407.0,42000000.0,-15.22,-30.63,-30.66,1520455143
centurion,Centurion,CNT,667,0.0312029,0.00000319,1335.26,2305204.0,73877869.0,78877869.0,250000000.0,0.43,46.49,162.96,1520454849
ignition,Ignition,IC,668,6.41028,0.0006558,38100.1,2296271.0,358217.0,413541.0,5000000.0,-0.44,-6.33,-43.58,1520454859
ongsocial,onG.social,ONG,669,0.167828,0.00001717,18330.4,2292822.0,13661735.0,300000000.0,,0.38,-16.29,-20.14,1520454857
piplcoin,PiplCoin,PIPL,670,0.0274616,0.00000281,12763.3,2291513.0,83444258.0,7489958537.0,7531907537.0,-42.9,-18.85,-11.58,1520454854
eboostcoin,eBoost,EBST,671,0.190902,0.00001953,217966.0,2290824.0,12000000.0,99990001.0,99990000.0,1.41,-6.17,-32.15,1520454850
miners-reward-token,"Miners' Reward Token",MRT,672,0.224568,0.00002297,26488.6,2245680.0,10000000.0,10000000.0,,1.37,-5.08,8.47,1520454851
force,FORCE,FOR,673,0.0189541,0.00000194,4919.71,2199346.0,116035368.0,119544617.0,200000000.0,2.19,-0.77,-38.26,1520454855
magiccoin,MagicCoin,MAGE,674,0.293341,0.00003001,3532.98,2147158.0,7319664.0,11069664.0,,9.51,4.16,-24.79,1520454857
chronologic,Chronologic,DAY,675,3.31646,0.00033929,934.733,2130389.0,642368.0,936160.0,,-3.56,-12.75,4.0,1520454854
op-coin,OP Coin,OPC,676,0.014754,0.00000151,39578.2,2106459.0,142772093.0,154014087.0,2000000000.0,1.12,-9.03,-23.59,1520454858
pylon-network,Pylon Network,PYLNT,677,6.15822,0.00063001,28175.5,2095442.0,340267.0,633858.0,,0.52,-18.87,-41.24,1520454859
ethbits,Ethbits,ETBS,678,1.47618,0.00015102,4728.82,2054257.0,1391604.0,1634691.0,,0.55,-37.38,-34.13,1520454851
bytecent,Bytecent,BYC,679,1.01163,0.00010318,35625.5,2051242.0,2027660.0,2027660.0,,-2.66,-4.98,14.24,1520455144
accelerator-network,Accelerator Network,ACC,680,6.87749,0.00070359,4365.82,2025383.0,294495.0,386345.0,,6.98,4.88,-25.64,1520454856
poly-ai,POLY AI,AI,681,0.668742,0.00006842,225644.0,1981140.0,2962488.0,29000000.0,,-0.09,-6.68,-38.5,1520454858
thegcccoin,TheGCCcoin,GCC,682,0.00332343,0.00000034,5610.74,1961750.0,590278672.0,980525240.0,2400000000.0,0.52,-8.58,-30.21,1520454849
footy-cash,Footy Cash,XFT,683,0.42667,0.00004365,6092.46,1959947.0,4593589.0,4593589.0,,2.51,-1.1,-29.98,1520454846
pluscoin,PlusCoin,PLC,684,0.00037863,0.00000004,16851.3,1958397.0,5172323624.0,28272323623.0,,2.11,-2.37,-26.2,1520454856
renos,Renos,RNS,685,0.0585835,0.00000599,3995.91,1954116.0,33356077.0,33356077.0,,-5.08,-9.16,-0.13,1520454849
unify,Unify,UNIFY,686,0.109322,0.00001118,5314.99,1952582.0,17860831.0,17860831.0,19276800.0,17.88,-4.44,-24.15,1520454851
skincoin,SkinCoin,SKIN,687,0.0220568,0.00000226,101598.0,1945045.0,88183483.0,388183483.0,,0.78,-8.96,-4.34,1520454851
neverdie,NEVERDIE,NDC,688,0.0473482,0.00000484,2467.29,1941475.0,41004200.0,400000000.0,,35.94,76.14,4.3,1520454852
embers,Embers,MBRS,689,0.0388059,0.00000397,3110.31,1940295.0,50000000.0,50000000.0,,4.74,-14.55,-28.35,1520454852
vivo,VIVO,VIVO,690,1.3613,0.00013927,45638.8,1930364.0,1418030.0,2238030.0,,-1.44,-28.33,10.48,1520454853
cryptoping,CryptoPing,PING,691,0.193256,0.00001977,177137.0,1923301.0,9952089.0,9952089.0,,0.83,-7.42,-35.57,1520454851
smileycoin,SmileyCoin,SMLY,692,0.0000735105,0.000000008,625.481,1908351.0,25960250000.0,25960250000.0,,0.25,-9.03,-28.43,1520454845
growers-international,Growers International,GRWI,693,1.61284,0.000165,6468.8,1897835.0,1176704.0,1176704.0,,-2.86,-9.46,1.72,1520454853
equitrader,EquiTrader,EQT,694,0.183178,0.00001874,6184.86,1884812.0,10289511.0,11389511.0,,-4.32,-19.2,-39.65,1520454850
pure,Pure,PURE,695,0.53908,0.00005515,13937.6,1858403.0,3447361.0,4556640.0,20000000.0,6.9,-18.38,-39.53,1520454855
digitalprice,DigitalPrice,DP,696,0.0982045,0.00001002,27586.7,1844509.0,18782324.0,26282325.0,,0.8,-21.4,-20.0,1520455143
noblecoin,NobleCoin,NOBL,697,0.00078436,0.00000008,3072.96,1821614.0,2322420359.0,2322420359.0,,0.85,3.18,-6.69,1520455141
adzcoin,Adzcoin,ADZ,698,0.041812,0.00000428,9851.82,1817158.0,43460205.0,43460205.0,84000000.0,7.13,-26.79,-39.95,1520454846
arcticcoin,ArcticCoin,ARC,699,0.0729547,0.00000746,13035.6,1798544.0,24652894.0,24652894.0,,1.23,10.71,-17.6,1520454848
bitradio,Bitradio,BRO,700,0.28642,0.00002930,654.724,1769595.0,6178323.0,11178326.0,,1.26,25.47,30.98,1520454851
aurumcoin,AurumCoin,AU,701,5.88399,0.00060013,560.412,1752142.0,297781.0,297781.0,300000.0,0.81,-9.33,-12.16,1520455143
42-coin,42-coin,42,702,41460.5,4.22873,2242.82,1741340.0,42.0,42.0,,0.99,-17.59,-19.77,1520455141
starcredits,StarCredits,STRC,703,0.382488,0.00003913,2153.48,1721196.0,4500000.0,20000000.0,20000000.0,0.52,-22.16,15.67,1520454853
bitair,Bitair,BTCA,704,0.00244142,0.00000025,2533.67,1708994.0,700000000.0,1000000000.0,,16.49,-0.43,-15.35,1520454857
cream,Cream,CRM,705,0.0379246,0.00000388,8507.82,1708834.0,45058733.0,45058733.0,100000000.0,-7.82,-11.81,-25.48,1520454852
worldcoin,WorldCoin,WDC,706,0.0141913,0.00000145,9483.72,1676901.0,118164028.0,118164028.0,,1.46,13.49,1.17,1520455140
ethersportz,EtherSportz,ESZ,707,0.288528,0.00002952,3243.56,1659036.0,5750000.0,10000000.0,,0.19,-14.98,-12.98,1520454860
emphy,Emphy,EPY,708,0.213067,0.00002180,1082.57,1633563.0,7666898.0,15375000.0,,0.13,-11.49,0.51,1520454856
moin,Moin,MOIN,709,0.214838,0.00002198,3245.41,1603588.0,7464174.0,7464174.0,,-1.29,-6.03,-16.42,1520454845
canada-ecoin,Canada eCoin,CDN,710,0.0161268,0.00000164,552.519,1571001.0,97415544.0,97415544.0,,-0.8,-15.18,-27.62,1520455142
fastcoin,Fastcoin,FST,711,0.0100006,0.00000102,1157.25,1569228.0,156913424.0,156913424.0,165888000.0,-0.13,-8.31,-23.18,1520455140
zennies,Zennies,ZENI,712,0.0015619,0.00000016,5960.2,1563170.0,1000812836.0,1000812836.0,,0.52,-8.68,-6.78,1520454849
litedoge,LiteDoge,LDOGE,713,0.000104122,0.00000001,2766.95,1557445.0,14957888040.0,14957888040.0,,-21.14,-48.32,-46.31,1520455144
ico-openledger,ICO OpenLedger,ICOO,714,3.27927,0.00033548,694.181,1527981.0,465952.0,465952.0,,-0.3,-15.7,-17.87,1520454846
qubitcoin,QubitCoin,Q2C,715,0.00598074,0.00000061,1772.78,1486108.0,248482245.0,248482245.0,,-0.55,-13.48,79.54,1520455141
fucktoken,FuckToken,FUCK,716,0.0287142,0.00000294,1466.65,1475705.0,51392877.0,70856019.0,,0.09,9.39,-36.41,1520454851
dinastycoin,Dinastycoin,DCY,717,0.000977479,0.00000010,4882.53,1475432.0,1509426218.0,1509426218.0,,11.28,-5.41,-34.69,1520454851
bata,Bata,BTA,718,0.289563,0.00002962,3643.05,1448902.0,5003754.0,5003754.0,10000000.0,0.51,-5.53,-15.76,1520454844
photon,Photon,PHO,719,0.0000654554,0.000000007,774.844,1427036.0,21801654035.0,21801654035.0,,-12.17,-34.43,-31.61,1520455142
unitus,Unitus,UIS,720,0.0304973,0.00000312,1869.63,1426843.0,46785866.0,46785866.0,,-1.48,-13.12,-20.9,1520454843
kolion,Kolion,KLN,721,2.02749,0.00020742,46441.3,1420305.0,700524.0,1000000.0,,1.79,0.0,2.01,1520454853
petrodollar,PetroDollar,XPD,722,0.0219105,0.00000223,3859.95,1402125.0,63993275.0,63993275.0,,3.74,-7.02,-18.84,1520455142
eltcoin,ELTCOIN,ELTCOIN,723,0.0153006,0.00000157,4771.17,1377054.0,90000000.0,100000000.0,,17.1,-22.86,-36.93,1520454855
fujicoin,FujiCoin,FJC,724,0.00104293,0.00000011,2763.57,1367222.0,1310942755.0,1310942755.0,10000000000.0,0.38,-12.7,-20.44,1520454845
legends-room,Legends Room,LGD,725,0.672677,0.00006882,20942.9,1345354.0,2000000.0,30000000.0,,-1.05,-11.62,-10.02,1520454850
britcoin,BritCoin,BRIT,726,0.0624462,0.00000637,2020.35,1328112.0,21268092.0,21268092.0,,2.68,25.38,13.72,1520455143
zetacoin,Zetacoin,ZET,727,0.00786014,0.00000080,851.939,1317964.0,167676910.0,167676910.0,,0.72,-5.81,-16.52,1520455140
crowdcoin,CrowdCoin,CRC,728,0.917411,0.00009385,16296.1,1274559.0,1389300.0,1739300.0,,-0.17,-28.32,-54.13,1520454857
equal,Equal,EQL,729,0.00392292,0.00000040,12811.5,1252046.0,319161731.0,797715746.0,,0.49,-7.41,10.15,1520454859
leviarcoin,LeviarCoin,XLC,730,0.113779,0.00001164,4092.57,1244604.0,10938782.0,10938782.0,54000000.0,1.85,-10.68,-23.85,1520454851
soma,Soma,SCT,731,0.294514,0.00003013,8798.51,1226858.0,4165705.0,14418075.0,,0.52,-2.1,4.62,1520454859
biblepay,BiblePay,BBP,732,0.0027174,0.00000028,3531.45,1215181.0,447185112.0,447185112.0,,0.5,-15.39,-7.7,1520454852
scorecoin,Scorecoin,SCORE,733,0.0290311,0.00000297,2494.25,1211686.0,41737500.0,41737500.0,58800000.0,21.17,10.92,27.88,1520454850
wandx,WandX,WAND,734,0.0980983,0.00001004,2403.57,1201129.0,12244135.0,16013284.0,,0.99,5.73,-14.62,1520454857
piggycoin,Piggycoin,PIGGY,735,0.00245112,0.00000025,636.098,1199720.0,489457820.0,489457820.0,,0.83,-7.78,-8.75,1520455142
insanecoin-insn,InsaneCoin,INSN,736,0.0650666,0.00000666,5238.68,1197607.0,18405872.0,18655872.0,30000000.0,0.69,-25.05,-35.93,1520454850
platinumbar,PlatinumBAR,XPTX,737,1.86046,0.00019033,1542.37,1175888.0,632042.0,632042.0,,0.39,-9.38,-11.81,1520454846
bitcoin-scrypt,Bitcoin Scrypt,BTCS,738,0.0685334,0.00000699,3071.73,1151759.0,16805813.0,16805813.0,,0.85,-18.35,-29.74,1520455142
blakestar,ERA,ERA,739,0.00371286,0.00000038,15373.8,1130038.0,304357877.0,350021329.0,2400000000.0,0.51,-15.38,-24.5,1520454852
machinecoin,Machinecoin,MAC,740,0.0544917,0.00000557,817.097,1126072.0,20665025.0,20665025.0,,0.2,-21.55,-31.11,1520454844
copico,Copico,XCPO,741,0.070877,0.00000725,10130.8,1116077.0,15746668.0,22940540.0,,-1.59,-0.44,-15.3,1520454856
kubera-coin,Kubera Coin,KBR,742,0.00974701,0.00000100,68075.9,1115285.0,114423294.0,1162102077.0,,0.52,-16.99,-7.38,1520454857
ethereumcash,Ethereum Cash,ECASH,743,0.0781082,0.00000799,4996.21,1101326.0,14100000.0,15000000.0,,0.36,-8.34,-22.48,1520454855
guncoin,Guncoin,GUN,744,0.00539247,0.00000055,1320.57,1100350.0,204053128.0,204053128.0,500000000.0,0.85,-9.82,-26.03,1520455143
rupaya,Rupaya,RUPX,745,0.156155,0.00001598,13763.7,1095284.0,7014080.0,7014080.0,8400000.0,14.82,12.11,-11.29,1520454852
netcoin,NetCoin,NET,746,0.00137263,0.00000014,13073.9,1080434.0,787126712.0,787126712.0,,0.85,-24.49,-31.27,1520455141
bitbar,BitBar,BTB,747,29.1929,0.0029775,555.65,1065772.0,36508.0,36508.0,,0.83,-7.73,-5.42,1520455140
deutsche-emark,Deutsche eMark,DEM,748,0.0298132,0.00000304,1730.33,1058021.0,35488326.0,42470302.0,,2.21,-6.58,10.99,1520455141
cryptocarbon,CryptoCarbon,CCRB,749,0.296794,0.00003036,4038.97,1057213.0,3562111.0,70000000.0,70000000.0,0.17,-0.2,-4.86,1520454848
arbitragect,ArbitrageCT,ARCT,750,0.0121983,0.00000125,42165.5,1048506.0,85955112.0,152029112.0,,-0.92,-20.29,-20.56,1520454860
roulettetoken,RouletteToken,RLT,751,0.101851,0.00001042,119687.0,1040637.0,10217248.0,10217971.0,,1.93,-12.82,-16.16,1520454850
popularcoin,PopularCoin,POP,752,0.000296384,0.00000003,3870.65,1014787.0,3423893502.0,3423893502.0,4999999999.0,0.85,-15.99,-33.49,1520455142
skeincoin,Skeincoin,SKC,753,0.076377,0.00000779,1533.01,1008970.0,13210385.0,16298494.0,,0.7,-21.48,-33.81,1520455141
elcoin-el,Elcoin,EL,754,0.0894894,0.00000916,3109.44,1003084.0,11208967.0,20935289.0,,2.41,-3.23,-4.84,1520454846
