id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
hackspace-capital,Hackspace Capital,HAC,377,0.0470179,0.00000480,415450.0,15248315.0,324308731.0,1000000000.0,,0.14,12.09,-30.61,1520457259
remme,Remme,REM,378,0.0254693,0.00000260,503806.0,15041626.0,590578710.0,1000000000.0,,-1.12,-18.67,-18.78,1520457260
hacken,Hacken,HKN,379,3.67295,0.00037493,151818.0,14956149.0,4071972.0,5600000.0,,3.3,-11.42,-19.29,1520457258
encrypgen,EncrypGen,DNA,380,0.239045,0.00002440,233787.0,14859860.0,62163444.0,70978386.0,,-6.38,-22.62,-41.87,1520457257
neumark,Neumark,NEU,381,0.515246,0.00005260,110324.0,14801642.0,28727331.0,53020035.0,1500000000.0,-0.22,-17.57,-24.56,1520457258
earthcoin,EarthCoin,EAC,382,0.00125248,0.00000013,130929.0,14760245.0,11784815161.0,11784815161.0,,-1.97,-15.43,5.16,1520457241
airtoken,AirToken,AIR,383,0.0140368,0.00000143,184684.0,14738640.0,1050000000.0,1491492558.0,,-0.78,-16.29,-10.0,1520457255
stox,Stox,STX,384,0.347671,0.00003549,763194.0,14666270.0,42184337.0,57528524.0,,-0.42,-5.57,-14.63,1520457252
olympus-labs,Olympus Labs,MOT,385,0.393914,0.00004021,979846.0,14583139.0,37021123.0,100000000.0,,-1.59,-28.72,-42.4,1520457258
universal-currency,Universal Currency,UNIT,386,1.10458,0.00011275,40863.8,14542481.0,13165621.0,17265621.0,210000000.0,-1.33,-12.45,-20.96,1520457244
decent-bet,DecentBet,DBET,387,0.121944,0.00001245,55089.3,14423113.0,118276530.0,175047508.0,,-1.14,-6.44,-6.77,1520457256
alis,ALIS,ALIS,388,0.371644,0.00003794,36792.9,14322657.0,38538647.0,75209200.0,,0.11,-8.41,-19.69,1520457255
myriad,Myriad,XMY,389,0.00906065,0.00000092,272182.0,14116248.0,1557973000.0,1557973000.0,,0.47,-17.88,-14.88,1520457242
clams,Clams,CLAM,390,4.8433,0.0004944,107126.0,14076220.0,2906328.0,16604886.0,,-0.06,-8.62,-12.58,1520457243
golos,Golos,GOLOS,391,0.112929,0.00001153,24682.7,14061794.0,124518891.0,124518891.0,,-2.83,-14.63,-16.59,1520457250
bitdegree,BitDegree,BDG,392,0.0399485,0.00000408,59475.3,14004714.0,350569198.0,514800000.0,,-11.33,-14.58,-36.13,1520457259
etheroll,Etheroll,DICE,393,1.98435,0.00020256,88166.7,13893670.0,7001623.0,7001623.0,7001622.0,0.02,-6.31,-18.24,1520457251
newyorkcoin,NewYorkCoin,NYC,394,0.000104869,0.00000001,36820.4,13862157.0,132185463284,132185463284,132185463284,-0.77,-30.0,-29.74,1520457243
qunqun,QunQun,QUN,395,0.0299757,0.00000306,2920390.0,13861496.0,462424419.0,1500000000.0,,8.36,-38.42,-45.64,1520457259
incent,Incent,INCNT,396,0.300849,0.00003071,78280.1,13844049.0,46016602.0,46016625.0,,-1.58,-19.54,10.52,1520457248
snovio,Snovio,SNOV,397,0.0341201,0.00000348,343558.0,13818621.0,404999427.0,651129644.0,,5.87,-13.75,-28.71,1520457257
prizm,PRIZM,PZM,398,0.911722,0.00009307,11287.7,13817655.0,15155558.0,15155558.0,6000000000.0,-3.49,-2.43,-9.98,1520457251
open-trading-network,Open Trading Network,OTN,399,3.8263,0.00039058,70293.2,13745521.0,3592379.0,82630002.0,100000000.0,0.18,-16.4,-26.47,1520457255
bitdice,BitDice,CSNO,400,0.195928,0.00002000,1425.37,13714960.0,70000000.0,100000000.0,,0.14,-11.29,-14.73,1520457254
exchange-union,Exchange Union,XUC,401,6.82444,0.00069663,678794.0,13648880.0,2000000.0,3000000000.0,,0.04,-8.17,-0.75,1520457255
quantum,Quantum,QAU,402,0.180292,0.00001840,20198.6,13609794.0,75487507.0,240395553.0,,1.28,-7.2,-20.28,1520457251
oraclechain,OracleChain,OCT,403,0.453026,0.00004624,11876.3,13590780.0,30000000.0,30000000.0,,-0.59,-17.47,-17.46,1520457253
neoscoin,NeosCoin,NEOS,404,3.64062,0.00037163,169243.0,13535882.0,3718016.0,3718016.0,,0.15,-8.96,-11.81,1520457243
syndicate,Syndicate,SYNX,405,0.691993,0.00007064,713265.0,13515765.0,19531650.0,19531650.0,,0.13,-12.77,-7.43,1520457247
ixledger,iXledger,IXT,406,0.372508,0.00003803,391251.0,13327906.0,35778844.0,65778844.0,,5.09,-6.28,-26.76,1520457253
nexium,Nexium,NXC,407,0.199753,0.00002039,101291.0,13287763.0,66520969.0,66520969.0,,-1.82,-14.23,-0.35,1520457249
russian-mining-coin,Russian Miner Coin,RMC,408,8816.74,0.9,4567.07,13286827.0,1507.0,10757.0,,0.14,-17.72,2.2,1520457256
gambit,Gambit,GAM,409,11.0453,0.00112749,31271.3,13257445.0,1200279.0,1200279.0,,0.14,-14.39,-23.97,1520457245
spectrecoin,Spectrecoin,XSPEC,410,0.633435,0.00006466,170441.0,13166114.0,20785264.0,20785264.0,,4.91,-8.56,-44.47,1520457249
fidentiax,FidentiaX,FDX,411,0.124698,0.00001273,42289.6,13093290.0,105000000.0,130000000.0,,0.11,-8.0,-12.15,1520457258
musicoin,Musicoin,MUSIC,412,0.0198004,0.00000202,180519.0,13052927.0,659225416.0,659225416.0,,-1.46,-19.46,-13.68,1520457249
xaurum,Xaurum,XAUR,413,0.101373,0.00001035,64746.2,12887977.0,127134213.0,127134213.0,,-1.91,-6.81,-8.9,1520457245
tiesdb,Ties.DB,TIE,414,0.322693,0.00003294,87901.4,12870865.0,39885788.0,59251278.0,,-0.16,-8.48,12.22,1520457256
bismuth,Bismuth,BIS,415,1.578,0.00016108,63943.8,12855369.0,8146622.0,8843113.0,109999978.0,-2.12,1.86,-17.01,1520457254
primas,Primas,PST,416,0.250853,0.00002561,4408700.0,12843674.0,51200000.0,100000000.0,,-4.26,-16.68,-20.36,1520457253
atbcoin,ATBCoin,ATB,417,0.30913,0.00003156,2840950.0,12691385.0,41055171.0,53031971.0,300000000.0,4.72,-5.46,-28.32,1520457253
dynamic,Dynamic,DYN,418,2.63675,0.00026916,2962690.0,12674855.0,4806999.0,13895320.0,,-0.1,-8.2,14.18,1520457250
foldingcoin,FoldingCoin,FLDC,419,0.0219005,0.00000224,98310.3,12609520.0,575764018.0,1000000000.0,,0.96,-4.89,-11.37,1520457244
neutron,Neutron,NTRN,420,0.366776,0.00003744,36756.7,12605967.0,34369662.0,34369662.0,68000000.0,-0.82,-12.03,-16.43,1520457245
patientory,Patientory,PTOY,421,0.179369,0.00001831,965044.0,12555830.0,70000000.0,100002000.0,,0.92,-17.31,1.88,1520457251
polybius,Polybius,PLBT,422,3.22364,0.00032906,76825.7,12317379.0,3820954.0,3969565.0,,3.46,-6.32,-16.7,1520457252
global-currency-reserve,Global Currency Reserve,GCR,423,0.117479,0.00001199,69756.5,12204711.0,103888445.0,103888445.0,,0.69,-12.2,-4.68,1520457245
boolberry,Boolberry,BBR,424,1.07461,0.00010969,10693.1,12019660.0,11185137.0,11185137.0,18450000.0,0.14,-23.85,-21.19,1520457243
b2bx,B2BX,B2B,425,0.720864,0.00007358,435173.0,11875680.0,16474230.0,19822337.0,,0.73,-8.81,26.82,1520457256
measurable-data-token,Measurable Data Token,MDT,426,0.0751357,0.00000767,858012.0,11859050.0,157835094.0,1000000000.0,,-2.68,-6.46,-10.7,1520457258
hydro-protocol,Hydro Protocol,HOT,427,0.0507098,0.00000518,206919.0,11671839.0,230169301.0,1560000000.0,,0.06,-10.11,-19.87,1520457260
credo,Credo,CREDO,428,0.0211582,0.00000216,754.467,11634719.0,549891703.0,1374729257.0,,0.13,-2.75,8.6,1520457253
mysterium,Mysterium,MYST,429,0.596798,0.00006092,165970.0,11595203.0,19429024.0,32433366.0,,-0.31,-9.36,-9.48,1520457251
prochain,ProChain,PRA,430,0.232642,0.00002375,400079.0,11530377.0,49562749.0,100000000.0,,-0.56,-20.02,-27.8,1520457258
axpire,aXpire,AXP,431,0.0448353,0.00000458,140367.0,11492996.0,256338119.0,350000000.0,,2.35,-14.11,-23.94,1520457260
e-coin,E-coin,ECN,432,32.8014,0.00334832,1014.47,11492406.0,350363.0,213270119.0,,0.14,-2.66,-22.94,1520457250
oneroot-network,OneRoot Network,RNT,433,0.0603396,0.00000616,590258.0,11483319.0,190311480.0,400000000.0,,-1.25,-19.58,-24.79,1520457259
transfercoin,TransferCoin,TX,434,1.80036,0.00018378,10658700.0,11457370.0,6363933.0,6363933.0,,-1.79,2.65,70.83,1520457245
espers,Espers,ESP,435,0.000529154,0.00000005,24826.5,11242717.0,21246587261.0,21246587261.0,50000000000.0,3.64,-23.1,-9.41,1520457247
nubits,NuBits,USNBT,436,0.998768,0.00010195,17540800.0,11180559.0,11194350.0,70359353.0,,0.1,-0.15,0.04,1520457244
luxcoin,LUXCoin,LUX,437,9.11063,0.00093,230393.0,11136372.0,1222349.0,4222349.0,60000000.0,1.51,-18.57,-29.45,1520457255
cargox,CargoX,CXO,438,0.085468,0.00000872,136961.0,11031475.0,129071409.0,215119016.0,,15.53,0.46,-18.58,1520457260
the-champcoin,The ChampCoin,TCC,439,0.0663215,0.00000677,11007.7,10938122.0,164925727.0,218000000.0,516085281.0,0.14,-8.58,-6.44,1520457253
dubaicoin-dbix,DubaiCoin,DBIX,440,4.99813,0.0005102,96628.8,10928565.0,2186531.0,2186531.0,,0.71,-7.26,-21.84,1520457250
lockchain,LockChain,LOC,441,1.17193,0.00011963,63606.6,10890706.0,9292966.0,18585933.0,,-0.68,-5.32,-10.53,1520457257
profile-utility-token,Profile Utility Token,PUT,442,0.516776,0.00005275,1931510.0,10812681.0,20923343.0,100000000.0,,-0.04,-21.2,-33.91,1520457259
internet-of-people,Internet of People,IOP,443,3.06458,0.00031283,3211830.0,10805229.0,3525843.0,3931947.0,21000000.0,0.89,-10.65,-9.61,1520457249
solaris,Solaris,XLR,444,10.0877,0.00102974,45254.6,10772423.0,1067877.0,1217578.0,,-0.69,-14.52,-22.78,1520457250
bitqy,bitqy,BQ,445,0.00365518,0.00000037,2016.53,10648114.0,2913157085.0,10000000000.0,,-0.08,4.74,-4.47,1520457253
leverj,Leverj,LEV,446,0.089753,0.00000916,1416210.0,10598978.0,118090511.0,1000000000.0,,-0.38,-10.49,2.36,1520457258
curecoin,Curecoin,CURE,447,0.443456,0.00004527,54289.8,10577083.0,23851481.0,23851481.0,,0.57,-10.86,-6.64,1520457243
worldcore,Worldcore,WRC,448,0.0595706,0.00000608,691796.0,10431366.0,175109299.0,245209299.0,,6.34,-10.56,-44.61,1520457257
rebellious,Rebellious,REBL,449,0.0615145,0.00000628,1038070.0,10337232.0,168045456.0,326480305.0,,-0.27,-7.6,19.14,1520457259
sphere,Sphere,SPHR,450,3.33949,0.00034089,3933610.0,10295448.0,3082940.0,3082940.0,,-0.08,-1.31,16.48,1520457246
blockcat,BlockCAT,CAT,451,1.38445,0.00014132,62351.5,10189720.0,7360121.0,9200151.0,,-7.96,-10.98,3.15,1520457253
circuits-of-value,Circuits of Value,COVAL,452,0.0101882,0.00000104,60067.0,10188200.0,1000000000.0,1200000000.0,,0.28,-15.3,-24.43,1520457244
ebtcnew,eBitcoin,EBTC,453,0.526636,0.00005376,183944.0,9951907.0,18897126.0,21000000.0,,1.04,5.51,13.63,1520457255
payfair,Payfair,PFR,454,0.126822,0.00001295,58095.0,9892076.0,77999687.0,88999687.0,,5.06,-7.12,-9.92,1520457257
atmos,Atmos,ATMS,455,0.0977679,0.00000998,26369.2,9818820.0,100429892.0,110429892.0,,6.34,-3.67,7.56,1520457250
coinfi,CoinFi,COFI,456,0.0575484,0.00000587,163587.0,9810309.0,170470573.0,300000000.0,,1.31,-19.78,-32.01,1520457260
vcash,Vcash,XVC,457,0.636863,0.00006501,1003560.0,9806924.0,15398796.0,15398796.0,,3.72,16.7,34.51,1520457244
ethorse,Ethorse,HORSE,458,0.0973081,0.00000993,23629.6,9766386.0,100365600.0,125000000.0,,-0.29,-16.82,-30.33,1520457259
mybit-token,MyBit Token,MYB,459,3.46555,0.00035376,16082.8,9701725.0,2799476.0,2812073.0,,-4.58,-0.67,-32.49,1520457253
get-protocol,GET Protocol,GET,460,0.922277,0.00009414,15400.3,9577287.0,10384393.0,33368773.0,,0.09,-17.9,-24.48,1520457258
polis,Polis,POLIS,461,8.4812,0.00086575,110073.0,9571487.0,1128553.0,1206551.0,25000000.0,-2.13,-16.42,-16.2,1520457259
oxycoin,Oxycoin,OXY,462,0.0993704,0.00001014,97597.4,9565915.0,96265236.0,106768035.0,,0.37,3.72,-27.49,1520457256
pandacoin-pnd,Pandacoin,PND,463,0.000294003,0.00000003,9559.03,9559483.0,32514916898.0,32514916898.0,,-7.74,-8.64,-23.95,1520457242
sportyco,SportyCo,SPF,464,0.186025,0.00001899,754604.0,9523694.0,51195775.0,70673454.0,,-0.76,-11.37,-35.79,1520457257
novacoin,Novacoin,NVC,465,4.73641,0.00048349,40002.8,9499789.0,2005694.0,2005694.0,,0.91,-6.52,-5.49,1520457241
pinkcoin,PinkCoin,PINK,466,0.0248559,0.00000254,96306.5,9492635.0,381906699.0,392906699.0,,-1.35,-14.38,-16.46,1520457243
bitcrystals,Bitcrystals,BCY,467,0.409442,0.00004180,89091.0,9492207.0,23183277.0,23183277.0,,0.43,-14.76,-10.92,1520457245
stealthcoin,Stealthcoin,XST,468,0.332679,0.00003396,9486.28,9409050.0,28282670.0,28282670.0,,4.0,-7.12,5.0,1520457243
hellogold,HelloGold,HGT,469,0.0357226,0.00000365,7686.61,9396282.0,263034654.0,1000000000.0,,-1.04,7.43,-21.89,1520457254
dcorp,DCORP,DRP,470,1.1546,0.00011786,13394.7,9345335.0,8094002.0,8094002.0,,-0.35,-22.4,-25.62,1520457256
spectre-utility,Spectre.ai Utility Token,SXUT,471,0.380596,0.00003885,5667440.0,9335851.0,24529558.0,42980365.0,,0.3,-8.6,-4.83,1520457258
ink-protocol,Ink Protocol,XNK,472,0.0572444,0.00000584,100680.0,9213934.0,160957820.0,500000000.0,,4.25,-27.24,-39.92,1520457260
pluton,Pluton,PLU,473,10.8306,0.00110557,977.043,9206005.0,850000.0,20000000.0,20000000.0,0.11,-12.58,-21.35,1520457248
autonio,Autonio,NIO,474,0.137422,0.00001403,6765.7,9046234.0,65828135.0,220466789.0,,0.14,-13.76,-28.6,1520457256
echolink,EchoLink,EKO,475,0.0360738,0.00000368,906332.0,9014690.0,249895761.0,500000000.0,,13.14,-31.84,-39.92,1520457259
flixxo,Flixxo,FLIXX,476,0.119411,0.00001219,414768.0,8986078.0,75253355.0,189151329.0,,0.02,-10.69,3.7,1520457257
voisecom,Voise,VOISE,477,0.0179362,0.00000183,604568.0,8948147.0,498887537.0,775513268.0,,0.25,-2.19,-26.57,1520457254
obits,OBITS,OBITS,478,0.570068,0.00005819,15637.5,8935588.0,15674600.0,15674600.0,,0.89,-13.08,-13.6,1520457246
karma,Karma,KRM,479,0.00872491,0.00000089,31608.2,8772147.0,1005414013.0,3000000000.0,,0.05,-18.16,-23.24,1520457259
bounty0x,Bounty0x,BNTY,480,0.0709273,0.00000724,87182.7,8737385.0,123187898.0,500000000.0,,-4.13,-21.53,-36.49,1520457258
astro,Astro,ASTRO,481,2.59192,0.00026458,12202.9,8589190.0,3313833.0,6999999.0,,0.09,,,1520457257
gobyte,GoByte,GBX,482,9.17223,0.00093629,209444.0,8541549.0,931240.0,1756227.0,31800000.0,-4.04,-14.12,-42.25,1520457257
elixir,Elixir,ELIX,483,0.271538,0.00002772,56512.7,8518290.0,31370525.0,31370525.0,,1.9,-8.17,-22.8,1520457254
korecoin,Kore,KORE,484,4.20175,0.00042891,8726300.0,8497892.0,2022465.0,2022465.0,12000000.0,-0.77,-6.76,37.44,1520457243
pirl,Pirl,PIRL,485,0.729173,0.00007443,52306.2,8488475.0,11641236.0,11641236.0,,0.22,-8.26,-11.0,1520457255
playkey,Playkey,PKT,486,0.619738,0.00006326,1667.18,8447966.0,13631512.0,19893268.0,,2.75,-7.25,-29.91,1520457257
linda,Linda,LINDA,487,0.000986308,0.00000010,236806.0,8398156.0,8514739370.0,8514739370.0,50000000000.0,2.6,-19.99,-27.09,1520457252
sequence,Sequence,SEQ,488,0.184466,0.00001883,9594.27,8382894.0,45444112.0,45444112.0,,0.13,-8.08,-6.42,1520457249
aventus,Aventus,AVT,489,1.37986,0.00014085,238137.0,8279160.0,6000000.0,10000000.0,,-1.91,-15.36,-30.7,1520457254
chips,CHIPS,CHIPS,490,0.395591,0.00004038,598.89,8257827.0,20874658.0,20874658.0,21000000.0,0.65,-7.93,20.64,1520457254
aidcoin,AidCoin,AID,491,0.246504,0.00002516,187273.0,8236432.0,33412976.0,100000000.0,,-1.01,-7.51,-14.34,1520457259
block-array,Block Array,ARY,492,0.118288,0.00001207,133854.0,8094535.0,68430738.0,88409933.0,,-4.76,-2.96,-5.68,1520457260
fedoracoin,FedoraCoin,TIPS,493,0.0000182556,0.000000002,3420.08,8090301.0,443168182458,443168182458,,-4.04,4.96,-4.28,1520457241
biocoin,BioCoin,BIO,494,0.0131088,0.00000134,20049.9,8079856.0,616368837.0,816741281.0,,-2.14,-19.33,-16.8,1520457260
cvcoin,CVCoin,CVCOIN,495,0.821038,0.00008381,3279.44,8076578.0,9837033.0,15000000.0,,-3.3,-14.39,-6.69,1520457252
bitcoinz,BitcoinZ,BTCZ,496,0.00620495,0.00000063,93913.1,7947766.0,1280875149.0,1280875149.0,21000000000.0,-2.11,-16.07,-11.94,1520457254
hyperstake,HyperStake,HYP,497,0.00678984,0.00000069,4392.78,7857917.0,1157305209.0,1157305209.0,,2.16,-6.77,-7.53,1520457243
ethereum-blue,BLUE,BLUE,498,0.209817,0.00002142,32416.8,7688802.0,36645278.0,42000000.0,42000000.0,-5.98,-26.14,-29.17,1520457255
sureremit,SureRemit,RMT,499,0.0151573,0.00000155,15705.3,7578650.0,500000000.0,1000000000.0,,-0.22,-5.08,-23.96,1520457260
change,Change,CAG,500,0.203332,0.00002076,314608.0,7545628.0,37109887.0,79184116.0,,-0.88,-10.39,-16.56,1520457255
artbyte,ArtByte,ABY,501,0.00949793,0.00000097,43933.0,7527463.0,792537250.0,792537250.0,,0.88,-15.58,-15.0,1520457243
breakout-stake,Breakout Stake,BRX,502,1.1826,0.00012072,10605.4,7412634.0,6268082.0,6268082.0,6268082.0,-3.03,-7.92,12.55,1520457247
dopecoin,DopeCoin,DOPE,503,0.0633042,0.00000646,53453.1,7396794.0,116845228.0,116845228.0,,0.26,-7.7,-8.85,1520457242
qwark,Qwark,QWARK,504,0.138783,0.00001417,25045.6,7184849.0,51770379.0,206075989.0,,-0.6,-7.11,3.2,1520457246
heat-ledger,HEAT,HEAT,505,0.218845,0.00002234,1764.15,7174490.0,32783432.0,32783432.0,,0.85,-20.81,-32.34,1520457247
apx,APX,APX,506,10.066,0.00102752,3084.08,7078200.0,703179.0,803179.0,,0.07,-12.97,-0.87,1520457250
devery,Devery,EVE,507,0.112272,0.00001146,54615.5,7063976.0,62918410.0,100000000.0,,-10.2,-16.33,-20.74,1520457260
europecoin,EuropeCoin,ERC,508,0.702596,0.00007172,15298.7,7042582.0,10023658.0,10023658.0,32000000.0,0.1,-1.2,3.01,1520457245
memetic,Memetic / PepeCoin,MEME,509,0.323127,0.00003298,1725140.0,7030314.0,21757123.0,22124376.0,,1.36,-7.44,-4.46,1520457246
denarius-dnr,Denarius,DNR,510,2.89499,0.00029552,20860.6,7025770.0,2426872.0,2426872.0,10000000.0,0.18,-10.47,7.6,1520457252
1337coin,Elite,1337,511,0.000272742,0.00000003,14559.2,7020323.0,25739795192.0,28542148307.0,,1.0,-7.48,-9.6,1520457245
farad,Farad,FRD,512,0.0513618,0.00000524,37536.6,6975831.0,135817499.0,200000000.0,,11.09,-14.38,8.37,1520457256
lampix,Lampix,PIX,513,0.0514327,0.00000525,29884.1,6959977.0,135322017.0,327154880.0,657154880.0,1.7,-3.94,-4.98,1520457254
starbase,Starbase,STAR,514,0.0371015,0.00000379,584.511,6956531.0,187500000.0,1000000000.0,,0.09,-11.49,-23.44,1520457257
clearpoll,ClearPoll,POLL,515,0.993082,0.00010137,367244.0,6951565.0,6999991.0,8999992.0,,0.77,-12.85,-37.0,1520457255
coinmeet,CoinMeet,MEE,516,0.0355508,0.00000363,3355730.0,6929907.0,194929698.0,400000000.0,,8.28,-34.07,-46.5,1520457260
locicoin,LOCIcoin,LOCI,517,0.187168,0.00001911,26188.5,6835022.0,36518110.0,100000000.0,,0.55,-25.59,-39.36,1520457260
trueflip,TrueFlip,TFL,518,1.0771,0.00010995,236670.0,6728931.0,6247267.0,8924667.0,,8.56,0.98,-5.47,1520457253
vtorrent,vTorrent,VTR,519,0.581415,0.00005935,21701.1,6675103.0,11480789.0,11480789.0,,0.14,-12.67,-15.53,1520457244
herocoin,HEROcoin,PLAY,520,0.0559404,0.00000571,118778.0,6660110.0,119057249.0,252165029.0,,2.85,-17.0,-22.97,1520457258
synergy,Synergy,SNRG,521,1.91598,0.00019558,3571.82,6655525.0,3473692.0,3473692.0,,-0.23,-14.02,-8.71,1520457245
bezop,Bezop,BEZ,522,0.156798,0.00001601,27181.9,6605814.0,42129450.0,89267250.0,,-2.95,-15.26,-24.69,1520457261
bitcoin-plus,Bitcoin Plus,XBC,523,62.0579,0.00633478,48618.7,6593970.0,106255.0,106255.0,1000000.0,-1.3,-1.86,-14.48,1520457243
veriumreserve,VeriumReserve,VRM,524,4.29392,0.00043832,46405.0,6547018.0,1524718.0,1524718.0,,0.3,-7.63,-1.53,1520457248
greencoin,Greencoin,GRE,525,0.00169422,0.00000017,4436.94,6532636.0,3855836641.0,3855836641.0,,-2.71,139.41,137.5,1520457244
bitmark,Bitmark,BTM,526,0.769122,0.00007851,28115.5,6424341.0,8352825.0,8352825.0,,-1.06,-0.41,-15.02,1520457243
publica,Publica,PBL,527,0.344629,0.00003518,60240.8,6404217.0,18582933.0,33787150.0,,37.73,7.65,-11.54,1520457257
aigang,Aigang,AIX,528,0.358411,0.00003659,68678.5,6400319.0,17857486.0,29274567.0,,1.68,-8.9,-7.45,1520457258
eroscoin,Eroscoin,ERO,529,0.0342672,0.00000350,135404.0,6399194.0,186744000.0,240000000.0,,0.14,-3.71,-22.24,1520457257
gatcoin,Gatcoin,GAT,530,0.0120749,0.00000123,50755.9,6398024.0,529861449.0,1000000000.0,,1.89,-19.97,-32.35,1520457259
travelflex,Travelflex,TRF,531,0.0844194,0.00000862,16861.1,6381591.0,75593897.0,104013841.0,,2.48,-14.97,-32.01,1520457260
tokenbox,Tokenbox,TBX,532,0.575377,0.00005873,51884.8,6381456.0,11090913.0,16051590.0,,-0.68,-2.01,-2.8,1520457260
blockpool,Blockpool,BPL,533,0.285778,0.00002917,1559.4,6371103.0,22293890.0,25264095.0,,0.06,-12.88,-2.46,1520457256
dovu,Dovu,DOVU,534,0.0990383,0.00001011,12965.4,6317975.0,63793250.0,963761390.0,,-4.58,-12.91,-11.51,1520457255
dao-casino,DAO.Casino,BET,535,0.037768,0.00000386,2890.51,6317484.0,167270821.0,167270821.0,,-1.83,-18.85,-5.13,1520457251
goldcoin,GoldCoin,GLD,536,0.154239,0.00001574,22705.1,6304076.0,40872128.0,40872128.0,72245700.0,0.81,-11.48,-5.03,1520457241
viuly,Viuly,VIU,537,0.00944077,0.00000096,589581.0,6301496.0,667476921.0,1000000000.0,,-0.42,-7.42,-0.52,1520457257
pesetacoin,Pesetacoin,PTC,538,0.0473352,0.00000483,37898.7,6296230.0,133013694.0,133013694.0,,-1.04,-17.62,-9.47,1520457242
aichain,AICHAIN,AIT,539,0.0323281,0.00000330,77566.2,6256643.0,193535756.0,2100000000.0,,-19.99,-24.01,-39.9,1520457259
internxt,Internxt,INXT,540,9.91906,0.00101252,38216.4,6245135.0,629610.0,629610.0,629610.0,-0.01,9.68,-15.23,1520457255
russiacoin,RussiaCoin,RC,541,0.745309,0.00007608,8061.86,6244104.0,8377873.0,8377873.0,,-13.86,-7.48,-25.76,1520457246
dotcoin,Dotcoin,DOT,542,0.0210089,0.00000214,47803.5,6025893.0,286825750.0,551825750.0,890000000.0,-1.85,-12.87,-13.7,1520457245
iungo,Iungo,ING,543,0.149235,0.00001523,20718.6,5969400.0,40000000.0,62553604.0,,7.65,-8.77,-29.7,1520457260
sumokoin,Sumokoin,SUMO,544,2.10612,0.00021499,33554.9,5954131.0,2827061.0,11715950.0,88888888.0,-1.41,-12.11,-25.79,1520457251
uniform-fiscal-object,Uniform Fiscal Object,UFO,545,0.00166538,0.00000017,2738.5,5948871.0,3572080012.0,3572080012.0,4000000000.0,-5.38,-7.93,-6.86,1520457242
adbank,adbank,ADB,546,0.0152243,0.00000155,75570.2,5910803.0,388247926.0,1000000000.0,,6.17,-7.94,-25.2,1520457260
cryptopay,Cryptopay,CPAY,547,0.0888658,0.00000907,4371.55,5887246.0,66248721.0,90414745.0,,0.09,-9.3,-22.4,1520457258
zrcoin,ZrCoin,ZRC,548,1.54118,0.00015732,97459.9,5867497.0,3807146.0,4988894.0,,-1.11,-7.02,-13.89,1520457251
exclusivecoin,ExclusiveCoin,EXCL,549,1.29471,0.00013216,2805690.0,5808360.0,4486225.0,4486225.0,,1.22,-8.39,7.25,1520457244
2give,2GIVE,2GIVE,550,0.0111688,0.00000114,73970.7,5800691.0,519365621.0,519365621.0,,1.39,-5.58,0.01,1520457248
mercury-protocol,Mercury Protocol,GMT,551,0.0325101,0.00000332,2058.84,5585548.0,171809625.0,1000000000.0,,2.18,-5.19,-0.18,1520457255
hush,Hush,HUSH,552,1.64691,0.00016811,31889.0,5549840.0,3369850.0,3369850.0,21000000.0,-1.47,-13.09,-3.5,1520457248
breakout,Breakout,BRK,553,0.294102,0.00003002,30528.8,5493022.0,18677267.0,18677267.0,,0.12,-8.27,4.12,1520457247
buzzcoin,BuzzCoin,BUZZ,554,0.000295506,0.00000003,6108.26,5477646.0,18536496895.0,18536496895.0,20000000000.0,45.15,-1.76,10.01,1520457254
flik,FLiK,FLIK,555,0.0907595,0.00000926,5526.96,5456795.0,60123682.0,80000000.0,600000000.0,7.61,-19.24,-15.26,1520457254
vezt,Vezt,VZT,556,0.124653,0.00001272,30063.3,5370174.0,43080988.0,125000000.0,,0.3,-19.48,-16.08,1520457258
belacoin,Bela,BELA,557,0.132044,0.00001348,35487.3,5330078.0,40365925.0,40365925.0,,1.0,-8.31,-21.24,1520457242
sociall,Sociall,SCL,558,0.314651,0.00003212,8884.0,5259083.0,16714020.0,16714020.0,,0.13,-6.93,-27.06,1520457253
creditbit,Creditbit,CRB,559,0.316773,0.00003234,90255.0,5245892.0,16560414.0,16560414.0,,-3.15,-16.85,-9.71,1520457246
digipulse,DigiPulse,DGPT,560,3.72193,0.00037993,23055.0,5220533.0,1402641.0,16718085.0,,15.18,15.33,-14.12,1520457257
starta,Starta,STA,561,0.999209,0.000102,1680.47,5195904.0,5200017.0,5293348.0,,0.54,-6.62,7.68,1520457252
mcap,MCAP,MCAP,562,0.490387,0.00005006,346504.0,5144160.0,10490000.0,100000000.0,,-1.78,-11.5,-7.98,1520457251
monkey-project,Monkey Project,MONK,563,7.96152,0.0008127,20268.3,5100487.0,640642.0,990592.0,,1.73,-21.46,-32.79,1520457257
mywish,MyWish,WISH,564,0.270395,0.00002760,18317.7,5090203.0,18825062.0,19803895.0,,2.15,-14.08,-12.57,1520457257
primalbase,Primalbase Token,PBT,565,4059.85,0.414423,1199150.0,5074813.0,1250.0,1250.0,1250.0,0.23,-8.51,-8.83,1520457252
