id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
olympus-labs,Olympus Labs,MOT,379,0.411294,0.00004157,1047120.0,15226566.0,37021123.0,100000000.0,,3.99,-25.65,-39.75,1520459057
lomocoin,LoMoCoin,LMC,380,0.0667988,0.00000675,206447.0,15181323.0,227269400.0,312269400.0,,0.03,-12.98,1.34,1520459047
hacken,Hacken,HKN,381,3.71959,0.00037591,144617.0,15146066.0,4071972.0,5600000.0,,3.12,-11.06,-18.61,1520459058
neumark,Neumark,NEU,382,0.519305,0.00005248,111504.0,14918247.0,28727331.0,53020035.0,1500000000.0,1.12,-16.92,-23.77,1520459057
remme,Remme,REM,383,0.0249907,0.00000253,507324.0,14758975.0,590578710.0,1000000000.0,,-0.45,-20.55,-20.09,1520459060
stox,Stox,STX,384,0.348748,0.00003525,768721.0,14711703.0,42184337.0,57528524.0,,0.31,-5.46,-14.16,1520459052
airtoken,AirToken,AIR,385,0.0140014,0.00000142,170513.0,14701470.0,1050000000.0,1491492558.0,,-1.18,-16.08,-10.15,1520459053
universal-currency,Universal Currency,UNIT,386,1.11582,0.00011277,41611.0,14690741.0,13165870.0,17265870.0,210000000.0,1.19,-12.0,-20.12,1520459044
decent-bet,DecentBet,DBET,387,0.122833,0.00001241,55107.5,14528261.0,118276530.0,175047508.0,,-0.0,-6.4,-6.23,1520459056
alis,ALIS,ALIS,388,0.375383,0.00003794,37163.1,14466753.0,38538647.0,75209200.0,,1.36,-7.72,-18.82,1520459054
snovio,Snovio,SNOV,389,0.0354974,0.00000359,375148.0,14376427.0,404999427.0,651129644.0,,5.95,-9.91,-25.75,1520459056
clams,Clams,CLAM,390,4.91381,0.0004966,110380.0,14281362.0,2906372.0,16604930.0,,1.84,-7.18,-11.17,1520459043
myriad,Myriad,XMY,391,0.00914151,0.00000092,278565.0,14242308.0,1557982000.0,1557982000.0,,1.55,-17.26,-13.77,1520459042
prizm,PRIZM,PZM,392,0.934535,0.00009445,11853.5,14163611.0,15155785.0,15155785.0,6000000000.0,0.68,-0.14,-7.96,1520459051
golos,Golos,GOLOS,393,0.113058,0.00001143,26366.1,14077857.0,124518891.0,124518891.0,,-0.6,-14.03,-16.3,1520459048
etheroll,Etheroll,DICE,394,2.00759,0.00020289,89972.5,14056388.0,7001623.0,7001623.0,7001622.0,0.9,-5.43,-17.23,1520459049
incent,Incent,INCNT,395,0.304013,0.00003072,74805.9,13989645.0,46016602.0,46016625.0,,0.21,-18.87,12.09,1520459048
syndicate,Syndicate,SYNX,396,0.714226,0.00007218,732695.0,13950012.0,19531650.0,19531650.0,,3.58,-10.14,-4.27,1520459047
qunqun,QunQun,QUN,397,0.0300631,0.00000304,2980720.0,13901912.0,462424419.0,1500000000.0,,1.53,-38.32,-45.46,1520459058
open-trading-network,Open Trading Network,OTN,398,3.86369,0.00039047,71328.1,13879840.0,3592379.0,82630002.0,100000000.0,1.31,-15.42,-25.64,1520459054
bitdice,BitDice,CSNO,399,0.197899,0.00002000,1008.29,13852930.0,70000000.0,100000000.0,,1.36,-9.85,-13.65,1520459054
oraclechain,OracleChain,OCT,400,0.461062,0.00004660,12095.4,13831860.0,30000000.0,30000000.0,,2.44,-16.68,-15.85,1520459052
earthcoin,EarthCoin,EAC,401,0.0011684,0.00000012,125773.0,13769434.0,11784862652.0,11784862652.0,,-6.43,-21.25,-1.68,1520459042
rialto,Rialto,XRL,402,0.187004,0.00001890,20041.1,13654257.0,73015855.0,100000000.0,,-9.25,-6.27,3.25,1520459051
exchange-union,Exchange Union,XUC,403,6.7911,0.00068632,624574.0,13582200.0,2000000.0,3000000000.0,,-0.45,-9.07,-0.98,1520459054
neoscoin,NeosCoin,NEOS,404,3.64931,0.00036881,188255.0,13568317.0,3718050.0,3718050.0,,0.45,-8.81,-11.39,1520459043
ixledger,iXledger,IXT,405,0.376216,0.00003802,409809.0,13460574.0,35778844.0,65778844.0,,6.23,-5.09,-26.1,1520459051
musicoin,Musicoin,MUSIC,406,0.0203772,0.00000206,178221.0,13434909.0,659310824.0,659310824.0,,2.17,-17.09,-11.33,1520459049
russian-mining-coin,Russian Miner Coin,RMC,407,8905.44,0.9,4613.02,13420498.0,1507.0,10757.0,,1.35,-17.01,2.92,1520459055
nexium,Nexium,NXC,408,0.201327,0.00002035,101543.0,13392467.0,66520969.0,66520969.0,,0.32,-13.47,0.71,1520459048
gambit,Gambit,GAM,409,11.1294,0.00112476,31614.9,13358389.0,1200279.0,1200279.0,,1.12,-13.39,-23.13,1520459045
fidentiax,FidentiaX,FDX,410,0.125969,0.00001273,42720.9,13226745.0,105000000.0,130000000.0,,1.25,-7.13,-11.53,1520459057
spectrecoin,Spectrecoin,XSPEC,411,0.632774,0.00006395,167416.0,13152375.0,20785264.0,20785264.0,,2.65,-9.86,-44.56,1520459048
quantum,Quantum,QAU,412,0.172839,0.00001747,19419.5,13047185.0,75487507.0,240395553.0,,-3.96,-10.82,-23.41,1520459050
dynamic,Dynamic,DYN,413,2.70876,0.00027375,3021050.0,13021156.0,4807054.0,13895375.0,,3.3,-5.64,17.36,1520459049
tiesdb,Ties.DB,TIE,414,0.326236,0.00003297,94132.5,13012180.0,39885788.0,59251278.0,,1.19,-7.6,13.52,1520459055
xaurum,Xaurum,XAUR,415,0.102192,0.00001033,65571.0,12992099.0,127134213.0,127134213.0,,-0.02,-6.17,-7.96,1520459044
bismuth,Bismuth,BIS,416,1.58319,0.00016,67118.2,12898866.0,8147389.0,8843953.0,109999978.0,-0.76,1.39,-16.61,1520459053
primas,Primas,PST,417,0.250727,0.00002534,4410180.0,12837222.0,51200000.0,100000000.0,,-3.85,-16.71,-20.38,1520459054
atbcoin,ATBCoin,ATB,418,0.311916,0.00003152,2868710.0,12805765.0,41055171.0,53031971.0,300000000.0,4.13,-4.64,-27.63,1520459053
neutron,Neutron,NTRN,419,0.370466,0.00003744,37126.5,12733028.0,34370300.0,34370300.0,68000000.0,5.11,-10.91,-15.6,1520459044
patientory,Patientory,PTOY,420,0.180275,0.00001822,949891.0,12619250.0,70000000.0,100002000.0,,1.55,-17.57,2.62,1520459051
foldingcoin,FoldingCoin,FLDC,421,0.0217069,0.00000219,99814.3,12498052.0,575764018.0,1000000000.0,,-0.0,-5.62,-12.03,1520459043
polybius,Polybius,PLBT,422,3.26343,0.00032981,77109.3,12469415.0,3820954.0,3969565.0,,2.15,-4.91,-15.57,1520459051
measurable-data-token,Measurable Data Token,MDT,423,0.077939,0.00000788,890670.0,12301509.0,157835094.0,1000000000.0,,3.85,-2.93,-7.06,1520459058
b2bx,B2BX,B2B,424,0.739697,0.00007476,438558.0,12185939.0,16474230.0,19822337.0,,2.93,-6.67,30.12,1520459056
boolberry,Boolberry,BBR,425,1.08553,0.0001097,10886.4,12141978.0,11185299.0,11185299.0,18450000.0,1.38,-20.45,-20.24,1520459043
global-currency-reserve,Global Currency Reserve,GCR,426,0.1149,0.00001161,70685.1,11936813.0,103888713.0,103888713.0,,-2.9,-14.09,-6.64,1520459045
hydro-protocol,Hydro Protocol,HOT,427,0.0511502,0.00000517,208980.0,11773206.0,230169301.0,1560000000.0,,1.08,-9.28,-19.13,1520459059
credo,Credo,CREDO,428,0.0213712,0.00000216,762.067,11751846.0,549891703.0,1374729257.0,,1.33,-5.03,9.67,1520459053
mysterium,Mysterium,MYST,429,0.604042,0.00006105,167116.0,11735947.0,19429024.0,32433366.0,,1.3,-8.31,-8.32,1520459050
axpire,aXpire,AXP,430,0.0457285,0.00000462,145476.0,11721958.0,256338119.0,350000000.0,,3.27,-12.2,-22.21,1520459059
prochain,ProChain,PRA,431,0.234957,0.00002375,414506.0,11645115.0,49562749.0,100000000.0,,1.61,-19.22,-27.0,1520459058
e-coin,E-coin,ECN,432,33.1314,0.00334832,865.681,11608026.0,350363.0,213270119.0,,1.32,-1.81,-22.68,1520459050
oneroot-network,OneRoot Network,RNT,433,0.0605541,0.00000612,592469.0,11524140.0,190311480.0,400000000.0,,0.14,-19.22,-24.45,1520459058
luxcoin,LUXCoin,LUX,434,9.40197,0.00095018,237005.0,11494475.0,1222560.0,4222560.0,60000000.0,4.34,-15.48,-27.28,1520459055
transfercoin,TransferCoin,TX,435,1.78375,0.00018027,10680700.0,11351746.0,6363978.0,6363978.0,,-1.66,1.54,69.33,1520459044
cargox,CargoX,CXO,436,0.0873673,0.00000883,136418.0,11276621.0,129071409.0,215119016.0,,10.69,2.86,-16.51,1520459059
dubaicoin-dbix,DubaiCoin,DBIX,437,5.06923,0.00051231,98981.0,11085279.0,2186778.0,2186778.0,,2.7,-5.79,-20.69,1520459049
the-champcoin,The ChampCoin,TCC,438,0.0669887,0.00000677,11118.5,11048160.0,164925727.0,218000000.0,516085281.0,1.35,-7.79,-5.44,1520459052
lockchain,LockChain,LOC,439,1.18784,0.00012004,67350.5,11038557.0,9292966.0,18585933.0,,0.43,-5.05,-9.53,1520459057
nubits,NuBits,USNBT,440,1.00329,0.00010139,17827700.0,11004381.0,10968296.0,70359353.0,,0.75,0.24,0.49,1520459043
espers,Espers,ESP,441,0.000516188,0.00000005,23753.1,10967257.0,21246632666.0,21246632666.0,50000000000.0,-3.23,-24.75,-11.58,1520459046
internet-of-people,Internet of People,IOP,442,3.108,0.0003141,3272770.0,10958321.0,3525843.0,3931947.0,21000000.0,1.46,-9.46,-8.28,1520459048
profile-utility-token,Profile Utility Token,PUT,443,0.52158,0.00005271,1964530.0,10913197.0,20923343.0,100000000.0,,1.07,-20.57,-33.3,1520459058
bitqy,bitqy,BQ,444,0.00369186,0.00000037,2034.05,10754968.0,2913157085.0,10000000000.0,,1.08,5.41,-3.29,1520459052
leverj,Leverj,LEV,445,0.0908451,0.00000918,1252570.0,10727944.0,118090511.0,1000000000.0,,1.12,-9.03,3.12,1520459058
solaris,Solaris,XLR,446,10.0319,0.00101385,46125.6,10713657.0,1067959.0,1217660.0,,-3.43,-14.85,-23.09,1520459049
curecoin,Curecoin,CURE,447,0.446754,0.00004515,54859.0,10655745.0,23851483.0,23851483.0,,1.32,-10.08,-5.86,1520459043
rebellious,Rebellious,REBL,448,0.062233,0.00000629,1075680.0,10457973.0,168045456.0,326480305.0,,1.27,-7.36,20.68,1520459058
sphere,Sphere,SPHR,449,3.37358,0.00034094,3974290.0,10400546.0,3082940.0,3082940.0,,0.28,-0.76,17.73,1520459044
circuits-of-value,Circuits of Value,COVAL,450,0.0103897,0.00000105,60004.6,10389700.0,1000000000.0,1200000000.0,,1.09,-13.49,-22.87,1520459044
blockcat,BlockCAT,CAT,451,1.39838,0.00014132,62978.8,10292246.0,7360121.0,9200151.0,,-6.86,-9.54,4.17,1520459052
worldcore,Worldcore,WRC,452,0.0583706,0.00000590,686219.0,10221235.0,175109299.0,245209299.0,,2.41,-12.61,-45.6,1520459057
payfair,Payfair,PFR,453,0.128158,0.00001295,58037.4,9996284.0,77999687.0,88999687.0,,5.09,-6.56,-8.74,1520459056
coinfi,CoinFi,COFI,454,0.0584727,0.00000591,165248.0,9967875.0,170470573.0,300000000.0,,2.75,-18.52,-30.71,1520459060
ebtcnew,eBitcoin,EBTC,455,0.526955,0.00005325,187279.0,9957935.0,18897126.0,21000000.0,,1.16,6.01,13.88,1520459055
vcash,Vcash,XVC,456,0.642973,0.00006498,1010000.0,9901017.0,15398807.0,15398807.0,,2.74,18.12,35.9,1520459044
ethorse,Ethorse,HORSE,457,0.0982931,0.00000993,24271.2,9865246.0,100365600.0,125000000.0,,0.76,-14.61,-29.68,1520459059
pinkcoin,PinkCoin,PINK,458,0.0253591,0.00000256,98727.9,9684810.0,381906699.0,392906699.0,,2.47,-12.8,-14.7,1520459042
oxycoin,Oxycoin,OXY,459,0.100584,0.00001017,96217.4,9682822.0,96266031.0,106768830.0,,1.6,5.57,-26.46,1520459055
bitcrystals,Bitcrystals,BCY,460,0.417553,0.00004220,87023.6,9680247.0,23183277.0,23183277.0,,2.25,-13.29,-9.12,1520459045
get-protocol,GET Protocol,GET,461,0.931613,0.00009415,15556.2,9674236.0,10384393.0,33368773.0,,1.09,-17.21,-23.33,1520459058
mybit-token,MyBit Token,MYB,462,3.45256,0.00034892,11625.8,9665360.0,2799476.0,2812073.0,,-4.94,0.26,-32.71,1520459052
pandacoin-pnd,Pandacoin,PND,463,0.000296943,0.00000003,9652.38,9655077.0,32514916898.0,32514916898.0,,1.34,-7.85,-23.17,1520459041
atmos,Atmos,ATMS,464,0.095585,0.00000966,26959.5,9599591.0,100429892.0,110429892.0,,7.94,-5.39,5.49,1520459049
sportyco,SportyCo,SPF,465,0.187258,0.00001892,766565.0,9586819.0,51195775.0,70673454.0,,0.25,-9.95,-35.08,1520459056
novacoin,Novacoin,NVC,466,4.76504,0.00048156,46805.8,9557341.0,2005721.0,2005721.0,,0.67,-5.95,-4.82,1520459040
stealthcoin,Stealthcoin,XST,467,0.33602,0.00003396,9283.88,9503620.0,28282900.0,28282900.0,,5.64,-6.56,6.18,1520459042
hellogold,HelloGold,HGT,468,0.0360375,0.00000364,7727.11,9479111.0,263034654.0,1000000000.0,,-0.29,8.19,-21.24,1520459054
dcorp,DCORP,DRP,469,1.16622,0.00011786,13529.4,9439388.0,8094002.0,8094002.0,,1.34,-22.58,-24.97,1520459055
spectre-utility,Spectre.ai Utility Token,SXUT,470,0.383026,0.00003871,5887680.0,9395458.0,24529558.0,42980365.0,,1.02,-8.31,-4.03,1520459058
bounty0x,Bounty0x,BNTY,471,0.0760535,0.00000769,95507.0,9368871.0,123187898.0,500000000.0,,2.22,-15.38,-31.86,1520459058
linda,Linda,LINDA,472,0.00108147,0.00000011,264074.0,9208510.0,8514808309.0,8514808309.0,50000000000.0,17.26,-12.51,-19.55,1520459051
pluton,Pluton,PLU,473,10.7429,0.0010857,1679.03,9131460.0,850000.0,20000000.0,20000000.0,-0.62,-13.23,-21.63,1520459047
autonio,Autonio,NIO,474,0.138634,0.00001401,6856.59,9126018.0,65828135.0,220466789.0,,1.18,-11.59,-28.2,1520459055
fedoracoin,FedoraCoin,TIPS,475,0.0000204550,0.000000002,2922.99,9065005.0,443168182458,443168182458,,11.5,17.81,8.33,1520459041
obits,OBITS,OBITS,476,0.576718,0.00005828,15816.9,9039824.0,15674600.0,15674600.0,,1.44,-12.53,-12.53,1520459045
voisecom,Voise,VOISE,477,0.0181162,0.00000183,610282.0,9037946.0,498887537.0,775513268.0,,1.41,1.43,-25.73,1520459053
ink-protocol,Ink Protocol,XNK,478,0.0561034,0.00000567,95551.8,9030281.0,160957820.0,500000000.0,,-1.92,-26.53,-40.99,1520459060
echolink,EchoLink,EKO,479,0.0358273,0.00000362,922776.0,8953090.0,249895761.0,500000000.0,,8.7,-32.58,-40.24,1520459058
flixxo,Flixxo,FLIXX,480,0.117778,0.00001190,415094.0,8863190.0,75253355.0,189151329.0,,-1.21,-11.74,2.59,1520459056
polis,Polis,POLIS,481,7.79462,0.00078774,121166.0,8799591.0,1128931.0,1206929.0,25000000.0,-7.87,-24.1,-23.2,1520459058
karma,Karma,KRM,482,0.00874326,0.00000088,31648.5,8790596.0,1005414013.0,3000000000.0,,0.26,-17.99,-22.87,1520459058
gobyte,GoByte,GBX,483,9.40467,0.00095045,204903.0,8761392.0,931600.0,1756587.0,31800000.0,-1.55,-12.57,-40.68,1520459056
korecoin,Kore,KORE,484,4.32732,0.00043733,8933100.0,8751853.0,2022465.0,2022465.0,12000000.0,2.48,-4.3,41.52,1520459043
elixir,Elixir,ELIX,485,0.278687,0.00002816,57083.7,8742557.0,31370525.0,31370525.0,,1.92,-5.31,-20.91,1520459054
astro,Astro,ASTRO,486,2.61816,0.0002646,12321.5,8676145.0,3313833.0,6999999.0,,1.08,,,1520459057
pirl,Pirl,PIRL,487,0.73709,0.00007449,52749.9,8582133.0,11643264.0,11643264.0,,0.73,-7.61,-9.65,1520459054
playkey,Playkey,PKT,488,0.626005,0.00006327,1684.04,8533395.0,13631512.0,19893268.0,,2.52,-6.51,-29.17,1520459057
sequence,Sequence,SEQ,489,0.186322,0.00001883,9690.79,8467252.0,45444186.0,45444186.0,,1.4,-7.31,-5.21,1520459047
chips,CHIPS,CHIPS,490,0.399364,0.00004036,604.653,8336621.0,20874743.0,20874743.0,21000000.0,1.79,-7.12,21.89,1520459053
aidcoin,AidCoin,AID,491,0.249377,0.00002520,175040.0,8332428.0,33412976.0,100000000.0,,3.14,-6.94,-13.15,1520459059
aventus,Aventus,AVT,492,1.37154,0.00013861,236809.0,8229240.0,6000000.0,10000000.0,,-2.26,-16.21,-30.93,1520459053
cvcoin,CVCoin,CVCOIN,493,0.832173,0.00008410,3351.29,8186113.0,9837033.0,15000000.0,,-9.19,-12.96,-5.39,1520459051
block-array,Block Array,ARY,494,0.119555,0.00001208,137638.0,8181237.0,68430738.0,88409933.0,,-2.35,-2.34,-4.54,1520459059
biocoin,BioCoin,BIO,495,0.0132039,0.00000133,19981.0,8138480.0,616369406.0,816741849.0,,-3.32,-19.18,-16.22,1520459060
bitcoinz,BitcoinZ,BTCZ,496,0.00634137,0.00000064,88674.6,8123296.0,1281000149.0,1281000149.0,21000000000.0,1.27,-14.1,-10.02,1520459054
hyperstake,HyperStake,HYP,497,0.0069188,0.00000070,4199.94,8007385.0,1157337209.0,1157337209.0,,3.42,-5.51,-5.73,1520459043
devery,Devery,EVE,498,0.126399,0.00001277,54153.9,7952824.0,62918410.0,100000000.0,,7.4,-6.3,-10.64,1520459059
ethereum-blue,BLUE,BLUE,499,0.212275,0.00002145,26757.4,7778876.0,36645278.0,42000000.0,42000000.0,-0.23,-26.13,-28.42,1520459054
sureremit,SureRemit,RMT,500,0.0154462,0.00000156,16049.1,7723100.0,500000000.0,1000000000.0,,2.16,-2.13,-22.36,1520459060
change,Change,CAG,501,0.205547,0.00002077,339245.0,7627826.0,37109887.0,79184116.0,,1.1,-9.66,-15.33,1520459055
artbyte,ArtByte,ABY,502,0.0095936,0.00000097,43924.3,7603285.0,792537250.0,792537250.0,,1.36,-14.59,-13.97,1520459042
breakout-stake,Breakout Stake,BRX,503,1.19393,0.00012066,10631.1,7483652.0,6268082.0,6268082.0,6268082.0,1.39,-7.01,13.65,1520459047
dopecoin,DopeCoin,DOPE,504,0.0634716,0.00000641,53243.9,7416354.0,116845228.0,116845228.0,,1.13,-8.49,-8.31,1520459042
clearpoll,ClearPoll,POLL,505,1.03759,0.00010486,376473.0,7263121.0,6999991.0,8999992.0,,4.06,-9.12,-34.2,1520459054
qwark,Qwark,QWARK,506,0.140248,0.00001417,21662.9,7260692.0,51770379.0,206075989.0,,1.03,-6.48,4.51,1520459046
heat-ledger,HEAT,HEAT,507,0.221199,0.00002235,1772.09,7251809.0,32784096.0,32784096.0,,1.64,-19.97,-31.86,1520459046
apx,APX,APX,508,10.1672,0.00102752,3115.1,7149362.0,703179.0,803179.0,,1.36,-12.22,0.3,1520459050
1337coin,Elite,1337,509,0.000277245,0.00000003,14065.5,7136388.0,25740365160.0,28542718275.0,,1.9,-3.17,-7.8,1520459046
europecoin,EuropeCoin,ERC,510,0.709665,0.00007172,15452.6,7113439.0,10023658.0,10023658.0,32000000.0,1.32,-0.52,4.11,1520459045
denarius-dnr,Denarius,DNR,511,2.90705,0.00029379,23574.0,7055038.0,2426872.0,2426872.0,10000000.0,0.71,-9.89,8.18,1520459052
farad,Farad,FRD,512,0.0518812,0.00000524,37915.4,7046375.0,135817499.0,200000000.0,,-1.7,-13.36,9.55,1520459055
lampix,Lampix,PIX,513,0.0519774,0.00000525,30289.1,7033687.0,135322017.0,327154880.0,657154880.0,2.6,-4.26,-3.93,1520459055
starbase,Starbase,STAR,514,0.0374771,0.00000379,1049.11,7026956.0,187500000.0,1000000000.0,,1.09,-9.44,-21.13,1520459057
memetic,Memetic / PepeCoin,MEME,515,0.32203,0.00003254,1746070.0,7006511.0,21757324.0,22124576.0,,0.55,-7.84,-4.41,1520459046
locicoin,LOCIcoin,LOCI,516,0.18905,0.00001911,26161.7,6903749.0,36518110.0,100000000.0,,1.96,-24.93,-38.59,1520459060
coinmeet,CoinMeet,MEE,517,0.0352068,0.00000356,3412550.0,6862851.0,194929698.0,400000000.0,,7.83,-34.91,-46.89,1520459059
bezop,Bezop,BEZ,518,0.162385,0.00001641,27469.5,6841191.0,42129450.0,89267250.0,,0.88,-11.53,-22.8,1520459060
gatcoin,Gatcoin,GAT,519,0.0128379,0.00000130,52682.9,6802308.0,529861449.0,1000000000.0,,7.72,-15.43,-27.91,1520459058
synergy,Synergy,SNRG,520,1.93526,0.00019558,3607.76,6722672.0,3473782.0,3473782.0,,1.35,-12.77,-8.64,1520459044
veriumreserve,VeriumReserve,VRM,521,4.33066,0.00043766,46927.7,6603208.0,1524758.0,1524758.0,,1.33,-6.68,-0.63,1520459047
greencoin,Greencoin,GRE,522,0.00171126,0.00000017,4481.57,6598483.0,3855920641.0,3855920641.0,,-0.83,139.37,140.17,1520459042
vtorrent,vTorrent,VTR,523,0.573411,0.00005795,22197.2,6583234.0,11480829.0,11480829.0,,-1.03,-13.96,-16.93,1520459044
trueflip,TrueFlip,TFL,524,1.05319,0.00010644,238956.0,6579559.0,6247267.0,8924667.0,,5.34,-1.45,-7.51,1520459053
aigang,Aigang,AIX,525,0.363146,0.00003670,69213.1,6484875.0,17857486.0,29274567.0,,1.5,-7.79,-6.03,1520459058
bitcoin-plus,Bitcoin Plus,XBC,526,60.8034,0.0061449,56350.0,6460673.0,106255.0,106255.0,1000000.0,-3.17,-3.82,-16.08,1520459043
blockpool,Blockpool,BPL,527,0.288653,0.00002917,1575.09,6435198.0,22293890.0,25264095.0,,1.27,-12.49,-1.68,1520459055
bitmark,Bitmark,BTM,528,0.769148,0.00007773,24830.8,6424766.0,8353095.0,8353095.0,,-1.8,-0.4,-14.54,1520459043
eroscoin,Eroscoin,ERO,529,0.0343975,0.00000348,136765.0,6423527.0,186744000.0,240000000.0,,0.7,-2.37,-21.9,1520459058
dao-casino,DAO.Casino,BET,530,0.0381503,0.00000386,2935.96,6381432.0,167270821.0,167270821.0,,-0.21,-18.14,-4.28,1520459050
dovu,Dovu,DOVU,531,0.100017,0.00001011,11630.9,6380410.0,63793250.0,963761390.0,,1.1,-14.59,-9.8,1520459055
herocoin,HEROcoin,PLAY,532,0.0535837,0.00000542,119102.0,6379528.0,119057249.0,252165029.0,,-0.99,-20.08,-26.2,1520459057
tokenbox,Tokenbox,TBX,533,0.574846,0.00005809,52416.5,6375567.0,11090913.0,16051590.0,,-1.18,-1.98,-2.71,1520459059
goldcoin,GoldCoin,GLD,534,0.155714,0.00001574,22878.4,6364368.0,40872160.0,40872160.0,72245700.0,3.21,-10.38,-4.29,1520459040
uniform-fiscal-object,Uniform Fiscal Object,UFO,535,0.00178026,0.00000018,2821.18,6359293.0,3572115012.0,3572115012.0,4000000000.0,1.36,-1.5,-0.36,1520459042
viuly,Viuly,VIU,536,0.00952559,0.00000096,594775.0,6358111.0,667476921.0,1000000000.0,,1.06,-6.83,0.82,1520459056
aichain,AICHAIN,AIT,537,0.0326533,0.00000330,78346.6,6319581.0,193535756.0,2100000000.0,,-19.02,-23.35,-39.36,1520459058
pesetacoin,Pesetacoin,PTC,538,0.0474148,0.00000479,39929.3,6306837.0,133014094.0,133014094.0,,0.51,-17.55,-9.11,1520459041
internxt,Internxt,INXT,539,10.016,0.00101223,38437.8,6306169.0,629610.0,629610.0,629610.0,5.13,9.59,-14.33,1520459053
russiacoin,RussiaCoin,RC,540,0.73925,0.00007471,8034.35,6193343.0,8377873.0,8377873.0,,-0.35,-8.36,-26.4,1520459046
flik,FLiK,FLIK,541,0.102817,0.00001039,6035.83,6181737.0,60123682.0,80000000.0,600000000.0,20.58,-9.55,-3.45,1520459054
iungo,Iungo,ING,542,0.152891,0.00001545,21230.4,6115640.0,40000000.0,62553604.0,,6.75,-7.1,-27.95,1520459060
sumokoin,Sumokoin,SUMO,543,2.14205,0.00021648,39411.7,6055707.0,2827061.0,11715950.0,88888888.0,1.52,-10.78,-24.41,1520459051
dotcoin,Dotcoin,DOT,544,0.0210539,0.00000213,48162.7,6038943.0,286832500.0,551832500.0,890000000.0,0.49,-12.7,-13.37,1520459044
cryptopay,Cryptopay,CPAY,545,0.0897654,0.00000907,4409.52,5946843.0,66248721.0,90414745.0,,1.08,-8.53,-21.31,1520459058
travelflex,Travelflex,TRF,546,0.0778874,0.00000787,16709.7,5887892.0,75594918.0,104014861.0,,-5.31,-21.81,-37.19,1520459060
2give,2GIVE,2GIVE,547,0.0112812,0.00000114,74686.1,5859067.0,519365621.0,519365621.0,,3.75,-4.76,1.18,1520459046
zrcoin,ZrCoin,ZRC,548,1.53668,0.0001553,97635.6,5850365.0,3807146.0,4988894.0,,-1.0,-6.97,-14.07,1520459051
exclusivecoin,ExclusiveCoin,EXCL,549,1.30124,0.00013151,2840750.0,5837701.0,4486260.0,4486260.0,,0.77,-7.92,7.93,1520459044
hush,Hush,HUSH,550,1.67772,0.00016955,32223.1,5653916.0,3370000.0,3370000.0,21000000.0,1.1,-11.62,-1.23,1520459047
mercury-protocol,Mercury Protocol,GMT,551,0.0328392,0.00000332,2079.69,5642091.0,171809625.0,1000000000.0,,1.99,-4.38,2.16,1520459055
adbank,adbank,ADB,552,0.0143775,0.00000145,76481.1,5582035.0,388247926.0,1000000000.0,,-3.58,-12.59,-29.32,1520459059
publica,Publica,PBL,553,0.299729,0.00003029,60822.1,5569844.0,18582933.0,33787150.0,,8.87,-6.52,-23.0,1520459056
breakout,Breakout,BRK,554,0.29703,0.00003002,30659.4,5547744.0,18677387.0,18677387.0,,1.33,-7.43,5.12,1520459046
buzzcoin,BuzzCoin,BUZZ,555,0.000298041,0.00000003,6162.96,5524975.0,18537633905.0,18537633905.0,20000000000.0,27.36,-1.23,10.91,1520459053
vezt,Vezt,VZT,556,0.12566,0.00001270,30361.4,5413557.0,43080988.0,125000000.0,,1.1,-18.88,-15.1,1520459058
zilla,Zilla,ZLA,557,0.144519,0.00001461,1220320.0,5385745.0,37266692.0,60000000.0,,23.41,-30.79,-49.12,1520459059
belacoin,Bela,BELA,558,0.133233,0.00001346,35418.3,5378167.0,40366625.0,40366625.0,,2.76,-7.33,-20.26,1520459043
creditbit,Creditbit,CRB,559,0.32093,0.00003243,90636.7,5314734.0,16560414.0,16560414.0,,-0.67,-15.91,-8.47,1520459045
sociall,Sociall,SCL,560,0.317813,0.00003212,8973.2,5311933.0,16714020.0,16714020.0,,1.35,-6.61,-26.34,1520459053
mcap,MCAP,MCAP,561,0.504773,0.00005101,345641.0,5295069.0,10490000.0,100000000.0,,2.47,-8.98,-5.22,1520459050
starta,Starta,STA,562,1.00667,0.00010174,1693.17,5234701.0,5200017.0,5293348.0,,1.23,-5.64,8.33,1520459051
bunnycoin,BunnyCoin,BUN,563,0.0000509397,0.000000005,888.794,5233721.0,102743457869,102743457869,,4.4,-2.35,-21.48,1520459044
monkey-project,Monkey Project,MONK,564,8.04171,0.00081271,20613.5,5153735.0,640876.0,990826.0,,2.41,-20.96,-32.05,1520459056
mywish,MyWish,WISH,565,0.273101,0.00002760,18473.8,5141143.0,18825062.0,19803895.0,,3.38,-13.03,-11.49,1520459056
primalbase,Primalbase Token,PBT,566,4074.48,0.411775,1216390.0,5093100.0,1250.0,1250.0,1250.0,0.9,-8.32,-8.46,1520459052
masternodecoin,Masternodecoin,MTNC,567,0.102413,0.00001035,1872.24,5016385.0,48981915.0,82766409.0,,3.56,4.26,-3.92,1520459053
digipulse,DigiPulse,DGPT,568,3.56314,0.0003601,22596.2,4997808.0,1402641.0,16718085.0,,7.17,10.26,-17.06,1520459056
