id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
blakestar,ERA,ERA,741,0.00358216,0.00000039,1642.39,1097081.0,306262499.0,351925951.0,2400000000.0,-5.15,4.87,-31.07,1520678352,1
soma,Soma,SCT,742,0.262615,0.00002833,4524.74,1093977.0,4165705.0,14418075.0,,-3.35,-1.27,-11.3,1520678357,1
scorecoin,Scorecoin,SCORE,743,0.0257949,0.00000278,1582.37,1076615.0,41737500.0,41737500.0,58800000.0,-0.36,30.4,-11.69,1520678349,1
deuscoin,DeusCoin,DEUS,744,0.115873,0.00001250,1109.23,1052108.0,9079837.0,100005000.0,,-0.35,-1.77,-28.92,1520678349,1
centurion,Centurion,CNT,745,0.0140435,0.00000151,2406.99,1037504.0,73877869.0,78877869.0,250000000.0,-12.46,-48.08,-6.32,1520678348,1
guncoin,Guncoin,GUN,746,0.00500573,0.00000054,735.24,1023121.0,204390028.0,204390028.0,500000000.0,-0.35,6.6,-25.06,1520678342,1
netcoin,NetCoin,NET,747,0.00129778,0.00000014,1573.65,1021517.0,787126712.0,787126712.0,,-0.35,-0.51,-35.74,1520678341,1
cryptocarbon,CryptoCarbon,CCRB,748,0.283105,0.00003054,5605.69,1008451.0,3562111.0,70000000.0,70000000.0,-0.36,-1.25,-22.88,1520678348,1
suretly,Suretly,SUR,749,4.55153,0.000491,17290.9,1008113.0,221489.0,237614.0,,-1.41,16.48,-24.26,1520678353,1
quebecoin,Quebecoin,QBC,750,0.0641474,0.00000692,154384.0,994155.0,15497984.0,36284584.0,42000000.0,4.3,64.31,217.79,1520678342,1
tigereum,Tigereum,TIG,751,0.180238,0.00001944,4413.25,972887.0,5397793.0,12563794.0,,-0.45,3.48,19.15,1520678360,1
kubera-coin,Kubera Coin,KBR,752,0.00846897,0.00000091,22120.8,969047.0,114423294.0,1162102077.0,,-0.47,-5.31,-27.38,1520678356,1
bitcoin-scrypt,Bitcoin Scrypt,BTCS,753,0.0571023,0.00000616,587.527,960514.0,16820938.0,16820938.0,,-0.35,6.32,-35.14,1520678342,1
deutsche-emark,Deutsche eMark,DEM,754,0.0259562,0.00000280,3078.59,923489.0,35578728.0,42560704.0,,-0.86,5.31,-9.1,1520678341,1
elcoin-el,Elcoin,EL,755,0.0817838,0.00000882,3895.06,916712.0,11208967.0,20935289.0,,1.38,2.41,-15.42,1520678347,1
hodlcoin,HOdlcoin,HODL,756,0.00546922,0.00000059,692.827,898828.0,164342925.0,250000000.0,,-0.35,-4.71,-43.77,1520678346,1
intelligent-trading-tech,Intelligent Trading Tech,ITT,757,0.0911777,0.00000984,2473.86,893532.0,9799899.0,11500000.0,,-0.4,-37.25,-47.34,1520678355,1
poly-ai,POLY AI,AI,758,0.43507,0.00004693,229028.0,889520.0,2044545.0,29000000.0,,-0.61,-9.48,-49.74,1520678358,1
megacoin,Megacoin,MEC,759,0.0240122,0.00000259,706.37,885890.0,36893319.0,36893319.0,42000000.0,-0.35,13.39,-18.23,1520678340,1
cartaxi-token,CarTaxi Token,CTX,760,0.0218727,0.00000236,10216.0,873336.0,39928144.0,59928144.0,,-2.85,35.05,26.31,1520678356,1
ethereumcash,Ethereum Cash,ECASH,761,0.059126,0.00000638,4092.35,833677.0,14100000.0,15000000.0,,-2.16,4.97,-39.17,1520678354,1
sugar-exchange,Sugar Exchange,SGR,762,0.237893,0.00002566,16519.7,832626.0,3500000.0,80000000.0,,-0.38,0.1,-29.6,1520678356,1
argentum,Argentum,ARG,763,0.0864614,0.00000933,1793.88,787548.0,9108670.0,9108670.0,,-0.33,-14.18,-7.41,1520678341,1
copico,Copico,XCPO,764,0.0498719,0.00000538,3946.12,785316.0,15746668.0,22940540.0,,-0.38,-12.58,-45.99,1520678356,1
bit20,Bit20,BTWTY,765,772501.0,83.3346,3575.53,784861.0,1.0,1.0,,-1.23,6.87,-10.39,1520678351,1
rupaya,Rupaya,RUPX,766,0.111331,0.00001201,9719.66,780885.0,7014080.0,7014080.0,8400000.0,-0.38,0.55,-34.43,1520678353,1
skeincoin,Skeincoin,SKC,767,0.0588636,0.00000635,2306.9,777768.0,13213060.0,16301169.0,,-0.38,3.01,-55.11,1520678344,1
dfscoin,DFSCoin,DFS,768,0.045002,0.00000485,7308.49,773000.0,17177022.0,45618815.0,210000000.0,0.76,17.49,-8.15,1520678354,1
authorship,Authorship,ATS,769,0.00962267,0.00000104,2924.1,769814.0,80000000.0,100000000.0,,-0.36,1.39,-27.51,1520678354,1
ace,Ace,ACE,770,0.195474,0.00002109,637149.0,752754.0,3850914.0,14476036.0,,-0.54,-1.02,-30.73,1520678357,1
bittokens,BitTokens,BXT,771,1.27699,0.00013776,2085.43,740710.0,580044.0,580044.0,,-0.37,-22.3,-7.46,1520678347,1
firstcoin,FirstCoin,FRST,772,0.385904,0.00004163,90267.7,721616.0,1869936.0,110000000.0,,-3.8,-9.57,-33.18,1520678348,1
aquariuscoin,AquariusCoin,ARCO,773,0.435242,0.00004695,15883.8,709402.0,1629902.0,1629902.0,,-0.35,5.61,54.95,1520678346,1
titcoin,Titcoin,TIT,774,0.0141372,0.00000153,1120.3,705421.0,49898202.0,49898202.0,,-0.22,49.48,-34.42,1520678342,1
jetcoin,Jetcoin,JET,775,0.102134,0.00001102,5803.6,696934.0,6823721.0,80000000.0,,-3.95,-10.4,-50.64,1520678351,1
cryptojacks,Cryptojacks,CJ,776,0.001686,0.00000018,1829.34,685475.0,406568581.0,406568581.0,,-1.41,2.23,-27.8,1520678346,1
wavesgo,WavesGo,WGO,777,0.0720929,0.00000778,1220.6,684703.0,9497509.0,9497509.0,,-1.99,-6.84,-42.03,1520678349,1
manna,Manna,MANNA,778,0.0156576,0.00000169,687.932,683816.0,43673073.0,10043673073.0,,-0.35,-7.11,5.68,1520678345,1
blazecoin,BlazeCoin,BLZ,779,0.00111238,0.00000012,645.428,676947.0,608557394.0,608557394.0,,-0.35,0.95,-15.2,1520678343,1
happycoin,Happycoin,HPC,780,0.0489407,0.00000528,10435.3,676458.0,13822002.0,13822002.0,100000000.0,-0.18,-0.72,-29.4,1520678349,1
digicube,DigiCube,CUBE,781,0.000278096,0.00000003,3366.01,675530.0,2429126009.0,2429126009.0,,49.48,16.57,-9.33,1520678344,1
bitgem,Bitgem,BTG,782,10.7728,0.00116213,145354.0,649217.0,60264.0,60264.0,,-2.99,-58.13,4.74,1520678340,1
aerium,Aerium,AERM,783,0.0067389,0.00000073,1376.36,648112.0,96174765.0,160694710.0,500000000.0,0.07,15.26,-35.39,1520678356,1
tittiecoin,TittieCoin,TTC,784,0.000512773,0.00000006,531.279,646000.0,1259816434.0,1259816434.0,,-0.56,-3.97,-37.74,1520678344,1
mojocoin,MojoCoin,MOJO,785,0.0517644,0.00000558,5077.42,630309.0,12176504.0,12176504.0,,-1.74,-8.6,-17.16,1520678346,1
cryptonite,Cryptonite,XCN,786,0.00157588,0.00000017,2757.8,628293.0,398693403.0,398693403.0,,-0.35,2.84,-6.14,1520678343,1
abjcoin,Abjcoin,ABJ,787,0.075565,0.00000815,988.632,624559.0,8265187.0,9265207.0,,-0.35,0.36,-61.04,1520678356,1
erc20,ERC20,ERC20,788,0.000396566,0.00000004,176508.0,624489.0,1574741156.0,1693691126.0,,-71.65,-21.77,-26.68,1520678355,1
motocoin,Motocoin,MOTO,789,0.0325279,0.00000351,500.164,623499.0,19168136.0,31698766.0,,6.35,0.57,-9.48,1520678342,1
minereum,Minereum,MNE,790,0.266374,0.00002874,1337.34,623235.0,2339698.0,2339698.0,,-0.68,7.32,-22.38,1520678349,1
ethereum-gold,Ethereum Gold,ETG,791,0.0507792,0.00000548,1021.38,609350.0,12000000.0,24000000.0,,-14.1,12.07,-12.27,1520678354,1
trumpcoin,TrumpCoin,TRUMP,792,0.0923459,0.00000996,1279.2,609344.0,6598493.0,6598493.0,,-2.68,4.33,-25.7,1520678345,1
elementrem,Elementrem,ELE,793,0.0231747,0.00000250,1689.06,603215.0,26029014.0,26029014.0,,-0.35,-4.82,-47.14,1520678347,1
whalecoin,WhaleCoin,WHL,794,0.0804531,0.00000868,52108.9,599697.0,7453990.0,7453990.0,,4.37,6.73,2.09,1520678353,1
digital-developers-fund,DigitalDevelopersFund,DDF,795,0.113681,0.00001226,3099.66,581854.0,5118307.0,6428932.0,6428932.0,-0.49,33.46,1.01,1520678352,1
rimbit,Rimbit,RBT,796,0.00287469,0.00000031,4032.14,567984.0,197581050.0,401578118.0,,-0.35,7.21,-26.81,1520678343,1
triangles,Triangles,TRI,797,5.10148,0.00055033,624.719,543718.0,106581.0,106581.0,,-0.35,-10.18,-37.65,1520678342,1
octanox,Octanox,OTX,798,0.0639635,0.00000690,1259.15,543690.0,8500001.0,8500001.0,,22.72,26.77,-18.81,1520678350,1
bitcoin-red,Bitcoin Red,BTCRED,799,0.0258475,0.00000279,3145.58,531166.0,20550001.0,21000000.0,,3.36,-1.38,-31.43,1520678354,1
billionaire-token,Billionaire Token,XBL,800,0.158835,0.00001713,999.348,519116.0,3268274.0,3315270.0,3315372.0,-0.73,10.02,-37.3,1520678353,1
royal-kingdom-coin,Royal Kingdom Coin,RKC,801,0.190945,0.00002060,11063.7,515552.0,2700000.0,15000000.0,,-0.21,-0.03,-30.32,1520678354,1
steneum-coin,Steneum Coin,STN,802,0.220505,0.00002379,6335.73,513625.0,2329313.0,5484157.0,20000000.0,-0.25,5.04,-23.49,1520678358,1
litecoin-plus,Litecoin Plus,LCP,803,0.453203,0.00004889,5373.44,511870.0,1129450.0,1129450.0,4000000.0,-0.35,18.13,-0.88,1520678342,1
iethereum,iEthereum,IETH,804,0.0281422,0.00000304,3536.55,506053.0,17982000.0,18000000.0,,-0.31,11.28,-22.06,1520678355,1
phoenixcoin,Phoenixcoin,PXC,805,0.00760129,0.00000082,1938.92,491951.0,64719415.0,64719415.0,,-0.38,3.35,-23.54,1520678340,1
kurrent,Kurrent,KURT,806,0.00791607,0.00000085,599.507,485768.0,61364813.0,72764813.0,228000000.0,-2.32,9.17,-25.15,1520678348,1
pakcoin,Pakcoin,PAK,807,0.00945808,0.00000102,4887.68,475413.0,50265250.0,50265250.0,182000000.0,-1.36,-6.06,-30.61,1520678345,1
bankcoin,Bankcoin,B@,808,0.0453194,0.00000489,1600.13,466417.0,10291781.0,25000000.0,,-0.4,8.5,45.84,1520678349,1
garlicoin,Garlicoin,GRLC,809,0.0907998,0.00000980,3066.69,456894.0,5031880.0,5204281.0,69000000.0,-0.43,4.86,-31.5,1520678360,1
hicoin,HiCoin,XHI,810,0.00240691,0.00000026,15357.7,456663.0,189729990.0,10000244678.0,,1.66,6.54,-23.98,1520678346,1
galactrum,Galactrum,ORE,811,0.659273,0.00007112,4057.02,451887.0,685432.0,1560678.0,,-6.22,1.02,-32.03,1520678358,1
tokyo,TOKYO,TOKC,812,0.00349139,0.00000038,5647.54,443648.0,127069091.0,236265818.0,,-0.16,22.57,-42.09,1520678359,1
swagbucks,SwagBucks,BUCKS,813,1.18962,0.00012833,770.934,441232.0,370902.0,370902.0,,-0.72,-3.56,-31.93,1520678346,1
bitbtc,bitBTC,BITBTC,814,10449.4,1.12725,1875.58,439139.0,42.0,42.0,,-1.47,10.63,-16.14,1520678343,1
phantomx,Phantomx,PNX,815,0.0280768,0.00000303,1942.69,434156.0,15463160.0,15463160.0,,-17.94,-0.44,-7.44,1520678356,1
postcoin,PostCoin,POST,816,0.0271705,0.00000293,3565.78,431148.0,15868233.0,15868233.0,,-0.06,6.39,2.11,1520678347,1
bitsilver,bitSilver,BITSILVER,817,19.5334,0.0021072,6440.44,428698.0,21947.0,21947.0,,-1.53,-7.25,0.65,1520678343,1
goldblocks,GoldBlocks,GB,818,0.0274136,0.00000296,2059.13,422985.0,15429760.0,15429760.0,,-0.41,4.34,-40.55,1520678346,1
tagcoin,TagCoin,TAG,819,0.0662135,0.00000714,1000.42,420867.0,6356209.0,6356209.0,,-0.38,9.75,-15.56,1520678341,1
supercoin,SuperCoin,SUPER,820,0.00871367,0.00000094,6475.27,419402.0,48131494.0,48131494.0,,1.82,-77.12,-37.85,1520678342,1
adcoin,AdCoin,ACC,821,0.0717589,0.00000774,2676.95,418869.0,5837168.0,70829651.0,,7.04,14.83,-25.5,1520678352,1
ammo-reloaded,Ammo Reloaded,AMMO,822,0.00537652,0.00000058,3192.82,418174.0,77777777.0,77777777.0,,-0.35,58.53,-41.16,1520678350,1
desire,Desire,DSR,823,0.407353,0.00004394,10537.6,412501.0,1012637.0,1772559.0,,-1.67,26.47,-24.4,1520678356,1
golfcoin,Golfcoin,GOLF,824,0.000370794,0.00000004,18474.2,410359.0,1106703871.0,1546698278.0,1600000000.0,-20.28,42.13,51.6,1520678347,1
pioneer-coin,Pioneer Coin,PCOIN,825,0.17381,0.00001875,2580.76,398267.0,2291392.0,3186825.0,23000000.0,-0.45,-9.11,-43.46,1520678356,1
confido,Confido,CFD,826,0.0427917,0.00000462,3301.2,385125.0,9000000.0,15000000.0,15000000.0,-0.49,1.83,-14.71,1520678355,1
homeblockcoin,HomeBlockCoin,HBC,827,0.0747934,0.00000807,19945.0,373967.0,5000000.0,9529146.0,28000000.0,2.77,21.44,-41.17,1520678357,1
coin2-1,Coin2.1,C2,828,0.00476864,0.00000051,977.096,373127.0,78245975.0,133273764.0,,3.97,30.74,-26.32,1520678342,1
capricoin,Capricoin,CPC,829,0.185855,0.00002005,1153210.0,369860.0,1990045.0,200995023.0,205000000.0,1.49,-54.16,-64.78,1520678345,1
coinonatx,CoinonatX,XCXT,830,0.0191406,0.00000206,1370.62,351694.0,18374246.0,18374246.0,48252000.0,-4.85,10.96,-25.31,1520678352,1
808coin,808Coin,808,831,0.0000867365,0.000000009,1420.07,345054.0,3978187849.0,3978187849.0,,-0.18,-0.15,-32.38,1520678347,1
bolivarcoin,Bolivarcoin,BOLI,832,0.0359149,0.00000387,963.605,337817.0,9406050.0,9406050.0,,-2.35,8.55,-23.72,1520678345,1
newbium,Newbium,NEWB,833,0.00674014,0.00000073,1663.91,337007.0,50000000.0,100000000.0,,-12.13,-7.09,-27.97,1520678346,1
funcoin,FUNCoin,FUNC,834,0.0568553,0.00000613,1230.61,332523.0,5848581.0,100000000.0,100000000.0,-3.61,1.52,-40.12,1520678349,1
kayicoin,Kayicoin,KAYI,835,0.00116889,0.00000013,644.933,332369.0,284345719.0,284345719.0,300000000.0,4.81,15.06,-10.91,1520678351,1
daxxcoin,DaxxCoin,DAXX,836,0.00064889,0.00000007,911.143,331436.0,510774010.0,535774010.0,,-0.35,-17.0,-37.55,1520678351,1
crystal-clear,Crystal Clear,CCT,837,0.0634112,0.00000684,4387.39,324862.0,5123099.0,6924060.0,10000000.0,-0.35,7.45,-20.71,1520678356,1
helleniccoin,Helleniccoin,HNC,838,0.00491316,0.00000053,4720.0,322435.0,65626881.0,65626881.0,100000000.0,-0.38,12.15,-17.8,1520678345,1
macron,MACRON,MCRN,839,0.000800419,0.00000009,2599.19,321305.0,401421401.0,401421401.0,,-1.49,18.21,-38.84,1520678349,1
ethereum-dark,Ethereum Dark,ETHD,840,0.213027,0.00002298,23652.2,319541.0,1500000.0,3019862.0,4200000.0,3.79,17.85,-12.94,1520678353,1
mao-zedong,Mao Zedong,MAO,841,0.0510769,0.00000551,19938.4,319056.0,6246590.0,6246590.0,,-0.35,19.11,-9.8,1520678352,1
berncash,BERNcash,BERN,842,0.00445617,0.00000048,672.726,317432.0,71234301.0,71234301.0,,-0.07,14.91,-14.68,1520678346,1
redcoin,RedCoin,RED,843,0.00426414,0.00000046,1660.54,316006.0,74107896.0,74107896.0,,6.6,33.21,-1.52,1520678341,1
bitgold,bitGold,BITGOLD,844,1624.48,0.175243,1124.05,315409.0,194.0,194.0,,-1.44,2.57,-2.28,1520678344,1
philosopher-stones,Philosopher Stones,PHS,845,0.0508915,0.00000549,919.092,306079.0,6014340.0,6014340.0,,-0.35,26.79,-13.07,1520678341,1
c-bit,C-Bit,XCT,846,0.00185404,0.00000020,849.602,292245.0,157625875.0,157625875.0,,0.12,-2.69,-16.77,1520678345,1
octocoin,OctoCoin,888,847,0.00548614,0.00000059,794.624,290595.0,52968854.0,52968854.0,,-0.04,14.71,-28.75,1520678341,1
briacoin,BriaCoin,BRIA,848,0.409,0.00004412,1146.25,290411.0,710051.0,710051.0,3000000.0,0.25,4.87,3.23,1520678350,1
influxcoin,Influxcoin,INFX,849,0.170043,0.00001834,3206.47,284547.0,1673383.0,1673383.0,,1.01,45.41,-23.18,1520678358,1
advanced-internet-blocks,Advanced Internet Blocks,AIB,850,0.0087837,0.00000095,1307.04,283137.0,32234319.0,31412139756.0,,3.06,-22.13,-42.11,1520678345,1
ratecoin,Ratecoin,XRA,851,0.002325,0.00000025,673.272,283035.0,121735591.0,121735591.0,,-0.63,-8.8,-28.95,1520678345,1
atomic-coin,Atomic Coin,ATOM,852,0.0186396,0.00000201,738.739,277612.0,14893651.0,14893651.0,252000000.0,-0.37,6.02,-25.89,1520678347,1
onix,Onix,ONX,853,0.0100108,0.00000108,12903.4,274624.0,27432814.0,103181030.0,,2.83,10.96,-25.14,1520678350,1
tekcoin,TEKcoin,TEK,854,0.000185397,0.00000002,590.067,262161.0,1414054562.0,1414054562.0,,-33.57,-19.74,-29.5,1520678342,1
pascal-lite,Pascal Lite,PASL,855,0.0521893,0.00000563,1039.23,262100.0,5022100.0,5022100.0,,-0.38,16.6,-29.04,1520678350,1
leacoin,LeaCoin,LEA,856,0.000747222,0.00000008,558.836,254755.0,340936295.0,340936295.0,2000000000.0,7.51,7.41,-33.6,1520678344,1
bigup,BigUp,BIGUP,857,0.000116637,0.00000001,512.112,249320.0,2137572489.0,2137572489.0,,-0.57,-10.48,-48.66,1520678346,1
icobid,ICOBID,ICOB,858,0.00232618,0.00000025,2924.47,249014.0,107048455.0,107048455.0,,-0.33,-11.99,9.82,1520678348,1
stronghands,StrongHands,SHND,859,0.0000004573,0.00000000005,45668.2,245775.0,537505773562,18984246847200,,3.33,27.71,-38.7,1520678345,1
qbic,Qbic,QBIC,860,1.15027,0.00012409,14160.7,237795.0,206730.0,948622.0,52500000.0,-2.1,0.08,-20.59,1520678359,1
ecocoin,EcoCoin,ECO,861,0.20426,0.00002203,565.978,236158.0,1156165.0,1157969.0,,-3.39,-2.76,-6.36,1520678350,1
globalcoin,GlobalCoin,GLC,862,0.00361525,0.00000039,1247.32,235609.0,65171010.0,65171010.0,,-0.38,2.47,-46.95,1520678354,1
honey,Honey,HONEY,863,0.510114,0.00005503,525.484,232589.0,455955.0,455955.0,,-0.35,22.14,-31.75,1520678349,1
catcoin,Catcoin,CAT,864,0.0361525,0.00000390,1066.98,228404.0,6317800.0,6317800.0,,-0.35,18.77,-34.37,1520678341,1
nekonium,Nekonium,NUKO,865,0.0202083,0.00000218,699.868,224185.0,11093727.0,20699456.0,,-0.22,-7.05,-33.46,1520678356,1
votecoin,VoteCoin,VOT,866,0.0135634,0.00000146,1431.3,223452.0,16474625.0,16474625.0,220000000.0,-2.99,18.04,0.02,1520678358,1
sixeleven,SixEleven,611,867,0.500324,0.00005397,630.01,220145.0,440005.0,440005.0,,-0.32,9.8,-21.25,1520678346,1
trident,Trident Group,TRDT,868,0.24371,0.00002629,1573.11,214653.0,880774.0,3000000.0,,-0.29,-15.67,26.38,1520678357,1
dix-asset,Dix Asset,DIX,869,0.0000020431,0.0000000002,576.717,204306.0,100000000000,100000000000,,-4.17,12.99,-14.3,1520678348,1
boostcoin,BoostCoin,BOST,870,0.0167784,0.00000181,3430.22,198916.0,11855487.0,11855487.0,,-0.35,-31.99,-25.99,1520678342,1
dalecoin,Dalecoin,DALC,871,0.423259,0.00004566,13313.8,196192.0,463527.0,1000000.0,1000000.0,-5.1,13.04,-18.08,1520678353,1
spacecoin,SpaceCoin,SPACE,872,0.00895545,0.00000097,1399.9,195724.0,21855312.0,21855312.0,,-7.72,-5.52,-44.41,1520678345,1
fincoin,FinCoin,FNC,873,0.0149611,0.00000161,1217.31,192679.0,12878667.0,1812878667.0,,-1.17,-22.12,4.58,1520678351,1
veltor,Veltor,VLT,874,0.32565,0.00003513,839.271,180689.0,554855.0,554855.0,,-0.32,6.45,-30.36,1520678347,1
bipcoin,BipCoin,BIP,875,0.110868,0.00001196,596.248,180411.0,1627261.0,1627261.0,,-0.35,1.8,-18.71,1520678347,1
allsafe,AllSafe,ASAFE2,876,0.0216648,0.00000234,768.033,177658.0,8200310.0,8200310.0,15000000.0,-0.31,20.77,-15.73,1520678347,1
acoin,Acoin,ACOIN,877,0.145604,0.00001571,935.59,177649.0,1220085.0,1220085.0,,-5.0,6.79,-19.86,1520678343,1
reecoin,ReeCoin,REE,878,0.0000688176,0.000000007,588.383,176173.0,2560000000.0,6650666335.0,,-0.29,5.62,-11.48,1520678346,1
eurocoin,Eurocoin,EUC,879,0.0141206,0.00000152,650.147,175329.0,12416554.0,12416554.0,,-0.45,5.44,-32.18,1520678345,1
ronpaulcoin,RonPaulCoin,RPC,880,0.190373,0.00002054,659.007,173648.0,912147.0,912147.0,,-4.16,-4.18,-23.47,1520678341,1
litebitcoin,LiteBitcoin,LBTC,881,0.00593673,0.00000064,1338.6,171811.0,28940333.0,172585874.0,1000000000.0,-1.27,7.98,-33.13,1520678351,1
impact,Impact,IMX,882,0.00139048,0.00000015,2172.47,152355.0,109570105.0,109570105.0,,-4.59,-23.77,-11.96,1520678348,1
eot-token,EOT Token,EOT,883,0.00650768,0.00000070,4818.63,150360.0,23105033.0,121305030.0,200000000.0,2.9,-11.5,-49.86,1520678353,1
cachecoin,CacheCoin,CACH,884,0.0351978,0.00000380,993.6,147659.0,4195132.0,4195132.0,10000000.0,-0.43,6.96,-33.95,1520678341,1
biteur,bitEUR,BITEUR,885,1.33686,0.00014422,8618.84,143988.0,107706.0,107706.0,,-1.14,-4.98,5.4,1520678344,1
yenten,YENTEN,YTN,886,0.0315175,0.00000340,594.207,140233.0,4449378.0,4689350.0,84000000.0,-31.02,-22.14,-27.58,1520678357,1
x-coin,X-Coin,XCO,887,0.0104399,0.00000113,968.502,129298.0,12384976.0,12384976.0,,-0.35,14.93,-24.25,1520678344,1
eaglecoin,EagleCoin,EAGLE,888,0.0597269,0.00000644,630.461,125034.0,2093421.0,3633153.0,,-0.35,-20.51,-29.05,1520678355,1
speedcash,Speedcash,SCS,889,0.314079,0.00003388,519.902,122511.0,390064.0,476918.0,,-29.61,-24.37,-41.79,1520678349,1
neuro,Neuro,NRO,890,0.00250286,0.00000027,952.351,121368.0,48491734.0,50491734.0,,-0.35,19.92,-5.5,1520678350,1
peepcoin,PeepCoin,PCN,891,0.0000111288,0.000000001,1450.8,119407.0,10729504006.0,49929504006.0,,1.84,5.48,-6.84,1520678351,1
theresa-may-coin,Theresa May Coin,MAY,892,0.00342985,0.00000037,580.88,118083.0,34428000.0,34428000.0,100000000.0,0.84,6.42,25.33,1520678350,1
cannation,Cannation,CNNC,893,0.047096,0.00000508,5978.11,116652.0,2476893.0,2476893.0,,-0.38,-4.79,-46.75,1520678350,1
zcash-gold,Zlancer,ZCG,894,0.0546952,0.00000590,1548.77,109807.0,2007615.0,2500000.0,,2.48,-0.77,-33.01,1520678355,1
altcommunity-coin,SONO,ALTCOM,895,0.492693,0.00005315,2808.96,102812.0,208674.0,278102.0,,-8.06,37.69,1.97,1520678355,1
coinonat,Coinonat,CXT,896,0.0119106,0.00000128,1501.27,102707.0,8623200.0,10123200.0,,-0.36,18.36,-21.69,1520678349,1
eryllium,Eryllium,ERY,897,0.0178525,0.00000193,509.303,100265.0,5616315.0,15616315.0,,0.57,4.71,-31.44,1520678348,1
starcash-network,StarCash Network,STARS,898,0.106881,0.00001153,858.203,98621.0,922717.0,995945.0,,-0.35,-35.13,-53.93,1520678355,1
amsterdamcoin,AmsterdamCoin,AMS,899,0.00191725,0.00000021,57657.5,96250.0,50201886.0,81469427.0,,-0.51,-3.9,-79.6,1520678345,1
spots,Spots,SPT,900,0.00372963,0.00000040,1249.9,83566.0,22406021.0,22406021.0,,-0.35,-23.28,-34.04,1520678340,1
kronecoin,Kronecoin,KRONE,901,0.0136267,0.00000147,637.778,78488.0,5759837.0,5759837.0,84000000.0,1.5,8.19,-42.34,1520678352,1
cthulhu-offerings,Cthulhu Offerings,OFF,902,0.0290147,0.00000313,7929.28,76112.0,2623210.0,2623210.0,,-2.71,-21.86,-54.05,1520678345,1
women,WomenCoin,WOMEN,903,0.00170994,0.00000018,12696.6,75614.0,44220400.0,44220400.0,25000000000.0,-1.43,0.68,-17.93,1520678351,1
vaperscoin,VapersCoin,VPRC,904,0.0000926986,0.00000001,2169.92,72316.0,780124964.0,1635124964.0,,-0.35,-2.31,-25.83,1520678347,1
litecoin-ultra,LiteCoin Ultra,LTCU,905,0.0654872,0.00000706,1322.32,65442.0,999302.0,8499302.0,,-0.13,12.4,-34.19,1520678352,1
quazarcoin,QuazarCoin,QCN,906,0.00926986,0.00000100,5963.5,63780.0,6880394.0,6880394.0,,-12.81,6.6,-39.65,1520678342,1
torcoin-tor,Torcoin,TOR,907,0.148318,0.00001600,1034.45,46895.0,316179.0,1316179.0,,-0.35,5.56,-14.89,1520678349,1
save-and-gain,Save and Gain,SANDG,908,0.0148318,0.00000160,2386.64,45457.0,3064800.0,3064800.0,,-9.75,39.68,-90.0,1520678344,1
rawcoin2,Rawcoin,XRC,909,0.0474578,0.00000512,1156.34,33452.0,704882.0,704882.0,,3.95,-18.93,-33.22,1520678348,1
gbcgoldcoin,GBCGoldCoin,GBC,910,0.00275002,0.00000030,568.619,31245.0,11361817.0,11361817.0,,0.31,0.19,-18.2,1520678345,1
veros,Veros,VRS,911,0.0000627166,0.000000007,866.627,30518.0,486609040.0,10000000000.0,,0.84,1.37,-16.13,1520678349,1
playercoin,PlayerCoin,PLACO,912,0.000834287,0.00000009,1608.42,29300.0,35120000.0,100120000.0,,-7.25,-26.98,-60.76,1520678355,1
bitvolt,Bitvolt,VOLT,913,0.00166857,0.00000018,625.756,27623.0,16554778.0,61574878.0,,-0.38,4.21,-34.23,1520678350,1
crevacoin,CrevaCoin,CREVA,914,0.000463493,0.00000005,859.334,16867.0,36390750.0,6240390800.0,,23.27,33.25,-9.11,1520678345,1
ulatech,Ulatech,ULA,915,0.0678554,0.00000732,4224.84,14466.0,213187.0,54213187.0,90000000.0,-0.38,-1.21,-14.72,1520678353,1
prcoin,PRCoin,PRC,916,0.00064889,0.00000007,707.047,12223.0,18837400.0,798837400.0,,-0.35,9.65,-26.12,1520678348,1
coupecoin,Coupecoin,COUPE,917,0.0000516145,0.000000006,772.624,11266.0,218281462.0,8001599000.0,,-4.32,-26.87,-43.98,1520678350,1
project-x,Project-X,NANOX,918,133950.0,14.45,561.091,10483.0,0.0,1.0,,10.77,4.46,-16.76,1520678350,1
vault-coin,Vault Coin,VLTC,919,0.000278096,0.00000003,1142.79,8450.0,30385540.0,530385540.0,1000000000.0,-0.35,-6.95,-19.25,1520678348,1
tristar-coin,Tristar Coin,TSTR,920,0.00064889,0.00000007,708.993,3263.0,5027857.0,255027857.0,,-0.35,24.37,-2.96,1520678349,1
harmonycoin-hmc,HarmonyCoin,HMC,921,0.00553978,0.00000060,6479.07,3109.0,561235.0,33565561235.0,67130000000.0,0.0,-2.0,-20.72,1520678351,1
digital-credits,Digital Credits,DGCS,922,0.000463493,0.00000005,565.451,2700.0,5826388.0,201284316.0,,-0.35,6.72,-31.98,1520678345,1
digital-money-bits,Digital Money Bits,DMB,923,0.00315175,0.00000034,2098.18,1328.0,421300.0,10421300.0,50000000.0,12.94,20.81,-19.98,1520678350,1
