id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated
blakestar,ERA,ERA,736,0.00370206,0.00000038,15336.1,1126734.0,304353318.0,350016770.0,2400000000.0,-1.66,-14.97,-24.45,1520452752
machinecoin,Machinecoin,MAC,737,0.05433,0.00000557,809.403,1122724.0,20664900.0,20664900.0,,-0.31,-22.4,-31.05,1520452744
kubera-coin,Kubera Coin,KBR,738,0.00971938,0.00000100,68428.7,1112123.0,114423294.0,1162102077.0,,-0.51,-17.7,-7.98,1520452757
ethereumcash,Ethereum Cash,ECASH,739,0.0778578,0.00000799,5610.29,1097795.0,14100000.0,15000000.0,,1.22,-9.74,-23.26,1520452755
guncoin,Guncoin,GUN,740,0.00536062,0.00000055,1308.03,1093823.0,204047878.0,204047878.0,500000000.0,-1.3,-10.57,-26.5,1520452743
rupaya,Rupaya,RUPX,741,0.154813,0.00001588,12767.6,1085871.0,7014080.0,7014080.0,8400000.0,14.24,10.86,-12.81,1520452753
copico,Copico,XCPO,742,0.0685519,0.00000703,9093.5,1079464.0,15746668.0,22940540.0,,-8.48,-2.73,-18.25,1520452757
arbitragect,ArbitrageCT,ARCT,743,0.0124983,0.00000128,42579.5,1074293.0,85955112.0,152029112.0,,1.54,-19.22,-18.71,1520452759
netcoin,NetCoin,NET,744,0.00136452,0.00000014,12996.7,1074050.0,787126712.0,787126712.0,,-6.68,-24.77,-31.31,1520452741
bitbar,BitBar,BTB,745,29.0143,0.00297687,552.179,1059231.0,36507.0,36507.0,,-0.07,-8.96,-5.71,1520452741
digitalcoin,Digitalcoin,DGC,746,0.036906,0.00000379,880.453,1045675.0,28333468.0,28333468.0,48166000.0,-3.32,-6.88,-14.24,1520452741
cryptocarbon,CryptoCarbon,CCRB,747,0.292167,0.00002998,3973.29,1040731.0,3562111.0,70000000.0,70000000.0,-1.71,0.77,-7.11,1520452749
roulettetoken,RouletteToken,RLT,748,0.101655,0.00001043,119801.0,1038634.0,10217248.0,10217971.0,,2.76,-13.03,-16.48,1520452751
deutsche-emark,Deutsche eMark,DEM,749,0.0292416,0.00000300,2036.23,1037712.0,35487526.0,42469502.0,,0.31,-8.4,9.02,1520452755
popularcoin,PopularCoin,POP,750,0.000294624,0.00000003,3869.52,1008760.0,3423887958.0,3423887958.0,4999999999.0,-0.01,-19.86,-33.92,1520452742
skeincoin,Skeincoin,SKC,751,0.0760234,0.00000780,1590.12,1004297.0,13210369.0,16298478.0,,-0.02,-21.84,-34.19,1520452742
elcoin-el,Elcoin,EL,752,0.0875381,0.00000898,4257.21,981212.0,11208967.0,20935289.0,,-0.58,-5.69,-7.09,1520452747
suretly,Suretly,SUR,753,4.41361,0.00045284,4871.78,977566.0,221489.0,237614.0,,-1.09,-14.37,-21.99,1520452753
trollcoin,Trollcoin,TROLL,754,0.00169707,0.00000017,606.909,967956.0,570368667.0,570368667.0,,-0.29,-6.7,-11.81,1520452744
deuscoin,DeusCoin,DEUS,755,0.119493,0.00001226,3324.57,965484.0,8079837.0,100005000.0,,-0.02,-10.97,-22.41,1520452750
sugar-exchange,Sugar Exchange,SGR,756,0.273852,0.00002810,8637.75,958482.0,3500000.0,80000000.0,,-0.13,-6.36,3.92,1520452758
capricoin,Capricoin,CPC,757,0.471789,0.00004841,189839.0,938881.0,1990045.0,200995023.0,205000000.0,0.1,-10.64,-4.67,1520452745
megacoin,Megacoin,MEC,758,0.0244973,0.00000251,1392.54,903559.0,36884006.0,36884006.0,42000000.0,0.13,1.84,-23.24,1520452741
sovereign-hero,Sovereign Hero,HERO,759,188.606,0.0193509,1650.87,900216.0,4773.0,4773.0,,0.36,3.25,3.34,1520452752
ace,Ace,ACE,760,0.227747,0.00002337,595135.0,877034.0,3850914.0,14476036.0,,-0.02,-9.19,-12.75,1520452758
abjcoin,Abjcoin,ABJ,761,0.105769,0.00001085,21111.2,874201.0,8265187.0,9265207.0,,-9.55,-34.26,-42.27,1520452756
firstcoin,FirstCoin,FRST,762,0.463548,0.00004756,57828.6,866805.0,1869936.0,110000000.0,,-0.66,-10.01,-32.93,1520452749
wavesgo,WavesGo,WGO,763,0.0900233,0.00000924,1932.1,854997.0,9497509.0,9497509.0,,4.92,8.31,25.36,1520452750
argentum,Argentum,ARG,764,0.0910263,0.00000934,3284.72,827777.0,9093823.0,9093823.0,,-1.22,15.53,8.15,1520452741
bit20,Bit20,BTWTY,765,808743.0,82.9771,3595.07,821683.0,1.0,1.0,,-0.38,-9.99,-7.34,1520452752
tigereum,Tigereum,TIG,766,0.152241,0.00001562,13323.2,821613.0,5396793.0,12563794.0,,-12.63,-7.51,27.29,1520452761
manna,Manna,MANNA,767,0.0187122,0.00000192,9377.94,817219.0,43673073.0,10043673073.0,,-0.01,22.99,12.35,1520452745
elementrem,Elementrem,ELE,768,0.0311891,0.00000320,689.606,811701.0,26025134.0,26025134.0,,-0.02,-8.91,-13.58,1520452747
iticoin,iTicoin,ITI,769,25.2785,0.00259358,1597.37,808912.0,32000.0,9999992.0,,2.23,-14.36,-32.26,1520452750
ethbet,EthBet,EBET,770,0.0934308,0.00000959,1152.18,794395.0,8502500.0,10000000.0,,-1.85,-27.28,-28.11,1520452755
cryptojacks,Cryptojacks,CJ,771,0.0019361,0.00000020,2263.95,787157.0,406568581.0,406568581.0,,3.96,-7.72,-13.62,1520452747
erc20,ERC20,ERC20,772,0.000495773,0.00000005,100486.0,780714.0,1574741156.0,1693691126.0,,0.76,23.85,-17.23,1520452756
dfscoin,DFSCoin,DFS,773,0.0443442,0.00000455,7720.48,760451.0,17148822.0,45590615.0,210000000.0,-0.05,-12.77,-12.42,1520452754
authorship,Authorship,ATS,774,0.00947302,0.00000097,1747.85,757842.0,80000000.0,100000000.0,,-0.43,-3.43,-24.7,1520452756
cartaxi-token,CarTaxi Token,CTX,775,0.0188841,0.00000194,823.383,754007.0,39928144.0,59928144.0,,2.19,-11.79,6.62,1520452756
bittokens,BitTokens,BXT,776,1.27225,0.00013053,1015.64,737650.0,579799.0,579799.0,,-3.53,-22.67,-23.9,1520452747
jetcoin,Jetcoin,JET,777,0.106969,0.00001098,1488.97,729927.0,6823721.0,80000000.0,,-0.07,-25.99,-51.17,1520452752
glasscoin,GlassCoin,GLS,778,0.253314,0.00002599,941.779,714493.0,2820583.0,5443154.0,,-0.01,0.41,20.89,1520452757
happycoin,Happycoin,HPC,779,0.0512267,0.00000526,16432.9,706586.0,13793318.0,13793318.0,100000000.0,-2.92,-10.66,-33.67,1520452750
trumpcoin,TrumpCoin,TRUMP,780,0.107075,0.00001099,3413.36,706531.0,6598464.0,6598464.0,,1.44,-6.08,-22.45,1520452746
ultracoin,UltraCoin,UTC,781,0.0153021,0.00000157,907.501,702517.0,45909839.0,45909839.0,,-2.5,0.71,-4.61,1520452742
eternity,Eternity,ENT,782,0.167877,0.00001722,983.205,696393.0,4148232.0,4148232.0,,-0.98,-8.74,-4.48,1520452748
whalecoin,WhaleCoin,WHL,783,0.089663,0.00000920,57280.0,660903.0,7370970.0,7370970.0,,1.8,-17.53,21.1,1520452755
bitcoin-red,Bitcoin Red,BTCRED,784,0.0319234,0.00000328,4099.8,656026.0,20550001.0,21000000.0,,2.21,7.02,-25.76,1520452755
minereum,Minereum,MNE,785,0.279473,0.00002867,5240.07,648057.0,2318854.0,2318854.0,,1.94,-11.89,-22.95,1520452750
mojocoin,MojoCoin,MOJO,786,0.0516867,0.00000530,2576.96,629304.0,12175364.0,12175364.0,,-1.15,-10.13,-8.94,1520452747
netko,Netko,NETKO,787,0.127564,0.00001309,2415.97,629010.0,4930940.0,4930940.0,,-0.01,-5.22,-25.35,1520452750
cypher,Cypher,CYP,788,0.0973684,0.00000999,1611.95,619778.0,6365285.0,6365285.0,,-0.01,44.45,-22.68,1520452745
aerium,Aerium,AERM,789,0.00643275,0.00000066,1071.54,618668.0,96174765.0,160694710.0,500000000.0,-0.02,-18.55,-11.91,1520452756
ebitcoin-cash,eBitcoinCash,EBCH,790,0.0661787,0.00000679,719.158,614502.0,9285500.0,21000000.0,21000000.0,-0.3,3.3,-20.17,1520452756
pakcoin,Pakcoin,PAK,791,0.0121024,0.00000124,3993.61,606234.0,50092050.0,50092050.0,182000000.0,2.13,-1.74,-15.17,1520452745
titcoin,Titcoin,TIT,792,0.0121201,0.00000124,513.013,604771.0,49898202.0,49898202.0,,-4.58,-16.04,-42.56,1520452743
ethereum-gold,Ethereum Gold,ETG,793,0.0502035,0.00000515,2307.44,602442.0,12000000.0,24000000.0,,-3.91,-10.76,-15.77,1520452755
rimbit,Rimbit,RBT,794,0.00303638,0.00000031,2664.5,599931.0,197581050.0,401578118.0,,-2.99,-15.77,-23.4,1520452744
billionaire-token,Billionaire Token,XBL,795,0.173837,0.00001784,5076.53,568147.0,3268274.0,3315270.0,3315372.0,0.11,-3.06,-22.69,1520452754
iethereum,iEthereum,IETH,796,0.0309273,0.00000317,4201.31,556135.0,17982000.0,18000000.0,,-7.61,-3.81,-15.83,1520452756
litecoin-plus,Litecoin Plus,LCP,797,0.494834,0.00005077,5290.98,553786.0,1119136.0,1119136.0,4000000.0,15.83,11.47,17.45,1520452742
supercoin,SuperCoin,SUPER,798,0.0112978,0.00000116,1344.34,543756.0,48129376.0,48129376.0,,-6.44,-46.46,-7.65,1520452742
advanced-internet-blocks,Advanced Internet Blocks,AIB,799,0.0167315,0.00000172,991.279,539329.0,32234319.0,31412139756.0,,0.21,-3.23,-3.58,1520452745
swagbucks,SwagBucks,BUCKS,800,1.44847,0.00014861,1578.0,534569.0,369058.0,369058.0,,5.77,-5.12,-16.02,1520452746
sacoin,SACoin,SAC,801,0.074074,0.00000760,1135.32,519806.0,7017395.0,7017395.0,,-0.01,37.98,27.57,1520452749
steneum-coin,Steneum Coin,STN,802,0.224068,0.00002299,11760.9,515017.0,2298484.0,5453328.0,20000000.0,-0.74,-19.12,-19.98,1520452758
phantomx,Phantomx,PNX,803,0.0334445,0.00000343,2974.32,514204.0,15374842.0,15374842.0,,22.21,-1.74,-6.03,1520452756
pioneer-coin,Pioneer Coin,PCOIN,804,0.220565,0.00002263,2801.47,505401.0,2291392.0,3186825.0,23000000.0,-0.06,-8.65,-31.84,1520452757
visio,Visio,VISIO,805,0.009823,0.00000101,900.411,500663.0,50968446.0,62968446.0,,-0.02,2.09,-32.92,1520452749
gapcoin,Gapcoin,GAP,806,0.0394737,0.00000405,824.711,499577.0,12655936.0,12655936.0,,-0.02,-10.02,-20.24,1520452744
quebecoin,Quebecoin,QBC,807,0.0322612,0.00000331,9984.08,499354.0,15478471.0,36265071.0,42000000.0,-6.66,38.71,155.3,1520452743
daxxcoin,DaxxCoin,DAXX,808,0.000974658,0.00000010,4490.16,497413.0,510346600.0,535346600.0,,-0.02,-9.43,-1.26,1520452751
8bit,8Bit,8BIT,809,0.335487,0.00003442,9191.4,492442.0,1467841.0,1467841.0,,-0.02,-34.2,13.5,1520452745
bitbtc,bitBTC,BITBTC,810,11712.8,1.20173,15274.9,492234.0,42.0,42.0,,0.81,-1.16,-2.06,1520452744
bitgem,Bitgem,BTG,811,8.13354,0.0008345,50740.4,490163.0,60264.0,60264.0,,-0.26,-6.88,-18.07,1520452741
aquariuscoin,AquariusCoin,ARCO,812,0.297343,0.00003051,3366.01,483529.0,1626166.0,1626166.0,,18.08,-28.5,3.25,1520452747
royal-kingdom-coin,Royal Kingdom Coin,RKC,813,0.178576,0.00001832,22738.2,482155.0,2700000.0,15000000.0,,0.25,-34.88,-29.58,1520452755
digicube,DigiCube,CUBE,814,0.000194932,0.00000002,677.229,473514.0,2429126009.0,2429126009.0,,-0.01,-11.4,-19.09,1520452746
kurrent,Kurrent,KURT,815,0.00770346,0.00000079,554.727,472721.0,61364813.0,72764813.0,228000000.0,0.04,-31.82,-13.73,1520452748
cryptonite,Cryptonite,XCN,816,0.00116959,0.00000012,10430.2,465389.0,397907518.0,397907518.0,,-2.72,-21.92,-51.73,1520452744
hicoin,HiCoin,XHI,817,0.00244333,0.00000025,16874.6,463573.0,189729990.0,10000244678.0,,-2.63,-15.35,-30.79,1520452747
trackr,CryptoInsight,TKR,818,0.036792,0.00000377,858.947,460994.0,12529747.0,12529747.0,,-1.06,-6.68,-19.35,1520452753
garlicoin,Garlicoin,GRLC,819,0.096165,0.00000987,11330.0,457442.0,4756844.0,4929245.0,69000000.0,-2.38,-15.28,-50.74,1520452760
droxne,DROXNE,DRXNE,820,0.00653021,0.00000067,710.913,446186.0,68326418.0,88893639.0,,-8.23,4.26,-39.79,1520452753
purevidz,PureVidz,VIDZ,821,0.003538,0.00000036,1171.08,443240.0,125279775.0,125279775.0,,2.56,-24.14,-41.57,1520452748
adcoin,AdCoin,ACC,822,0.0752574,0.00000772,5880.92,437995.0,5819966.0,70812449.0,,1.87,-12.21,-14.18,1520452753
bitsilver,bitSilver,BITSILVER,823,19.8281,0.00203436,2021.88,435165.0,21947.0,21947.0,,0.94,6.14,1.48,1520452744
postcoin,PostCoin,POST,824,0.0264631,0.00000272,5037.92,419923.0,15868233.0,15868233.0,,-7.27,15.23,-3.65,1520452747
newbium,Newbium,NEWB,825,0.0081655,0.00000084,1160.14,408275.0,50000000.0,100000000.0,,-0.64,-9.66,-15.97,1520452747
tokyo,TOKYO,TOKC,826,0.0032084,0.00000033,8277.55,405239.0,126305660.0,235502386.0,,-4.08,-1.69,20.53,1520452759
tagcoin,TagCoin,TAG,827,0.0636041,0.00000653,1639.04,403665.0,6346528.0,6346528.0,,-0.02,-30.65,6.65,1520452741
marscoin,Marscoin,MARS,828,0.0136452,0.00000140,1467.13,385874.0,28279074.0,28279074.0,,8.51,4.9,-8.84,1520452742
808coin,808Coin,808,829,0.0000967734,0.00000001,6873.91,384983.0,3978187849.0,3978187849.0,,-0.07,-9.42,-46.55,1520452747
desire,Desire,DSR,830,0.376868,0.00003867,6620.2,381630.0,1012637.0,1772559.0,,1.19,-11.6,-40.09,1520452756
macron,MACRON,MCRN,831,0.000934646,0.00000010,6367.82,375187.0,401421401.0,401421401.0,,45.75,-8.05,-54.87,1520452751
bolivarcoin,Bolivarcoin,BOLI,832,0.039723,0.00000408,1680.62,372439.0,9375900.0,9375900.0,,0.47,4.02,-22.09,1520452746
cashcoin,Cashcoin,CASH,833,0.0076998,0.00000079,2771.93,367095.0,47675905.0,47675905.0,,-0.02,-8.94,12.98,1520452742
homeblockcoin,HomeBlockCoin,HBC,834,0.0718997,0.00000738,22545.9,359499.0,5000000.0,9529146.0,28000000.0,5.61,-18.62,-61.99,1520452758
kayicoin,Kayicoin,KAYI,835,0.00125991,0.00000013,2717.08,358250.0,284345719.0,284345719.0,300000000.0,-0.06,8.97,-41.95,1520452751
coinonatx,CoinonatX,XCXT,836,0.0193486,0.00000199,1542.63,355248.0,18360417.0,18360417.0,48252000.0,1.41,-14.25,-18.3,1520452753
octanox,Octanox,OTX,837,0.0399795,0.00000410,722.998,339826.0,8500001.0,8500001.0,,-41.78,-48.12,-46.01,1520452751
bitgold,bitGold,BITGOLD,838,1725.62,0.177049,5794.86,335046.0,194.0,194.0,,0.95,3.9,0.31,1520452744
helleniccoin,Helleniccoin,HNC,839,0.00498546,0.00000051,6659.1,327178.0,65626381.0,65626381.0,100000000.0,-1.13,-10.41,-13.45,1520452745
galactrum,Galactrum,ORE,840,0.488011,0.00005007,2854.62,325044.0,666059.0,1549738.0,,-0.0,-13.02,-52.33,1520452759
fujinto,Fujinto,NTO,841,0.00487329,0.00000050,1291.71,320674.0,65802448.0,400000000.0,,-0.01,-24.38,-38.56,1520452753
briacoin,BriaCoin,BRIA,842,0.4496,0.00004613,2603.82,318447.0,708289.0,708289.0,3000000.0,-0.0,-8.56,2.35,1520452751
amsterdamcoin,AmsterdamCoin,AMS,843,0.00623046,0.00000064,1785.11,312781.0,50201886.0,81469427.0,,-11.77,-27.75,-53.61,1520452745
c-bit,C-Bit,XCT,844,0.00194932,0.00000020,77923.4,307263.0,157625875.0,157625875.0,,-12.09,-32.05,-21.36,1520452758
bitcoinfast,Bitcoin Fast,BCF,845,0.0360624,0.00000370,759.416,302520.0,8388784.0,11538613.0,,4.21,-5.2,-11.07,1520452744
mao-zedong,Mao Zedong,MAO,846,0.0477583,0.00000490,511.319,298300.0,6246039.0,6246039.0,,-0.01,-11.51,-4.9,1520452753
crystal-clear,Crystal Clear,CCT,847,0.0582197,0.00000597,1780.72,298265.0,5123099.0,6924060.0,10000000.0,3.73,-17.86,-35.24,1520452755
litebar,LiteBar,LTB,848,0.33382,0.00003425,587.798,297866.0,892295.0,892295.0,,-0.01,-27.75,-22.41,1520452742
ethereum-dark,Ethereum Dark,ETHD,849,0.197047,0.00002022,6982.69,295571.0,1500000.0,3019862.0,4200000.0,4.47,-5.06,-21.05,1520452753
nevacoin,NevaCoin,NEVA,850,0.110703,0.00001136,941.66,294467.0,2659970.0,2659970.0,,-0.43,-17.58,2.76,1520452746
onix,Onix,ONX,851,0.0106238,0.00000109,6185.35,291441.0,27432814.0,103181030.0,,-0.41,-0.35,-6.75,1520452751
atomic-coin,Atomic Coin,ATOM,852,0.0195115,0.00000200,694.161,289966.0,14861271.0,14861271.0,252000000.0,-0.01,-9.48,-11.72,1520452748
philosopher-stones,Philosopher Stones,PHS,853,0.0467836,0.00000480,8135.43,281372.0,6014340.0,6014340.0,,-31.23,0.12,-28.92,1520452741
sativacoin,Sativacoin,STV,854,0.0395105,0.00000405,9054.88,280132.0,7090057.0,7090057.0,,-1.23,-26.11,-25.49,1520452744
impact,Impact,IMX,855,0.00243665,0.00000025,672.277,266984.0,109570105.0,109570105.0,,-0.02,19.82,54.75,1520452750
berncash,BERNcash,BERN,856,0.00372759,0.00000038,698.948,265532.0,71234301.0,71234301.0,,0.3,-8.64,-12.22,1520452747
leacoin,LeaCoin,LEA,857,0.000779727,0.00000008,936.835,265146.0,340049895.0,340049895.0,2000000000.0,-0.01,-15.75,-25.18,1520452745
confido,Confido,CFD,858,0.0294336,0.00000302,688.284,264902.0,9000000.0,15000000.0,15000000.0,-37.16,-43.44,-44.92,1520452756
senderon,Senderon,SDRN,859,0.00594542,0.00000061,606.444,261140.0,43922901.0,45625900.0,,-0.02,-16.39,-26.81,1520452754
emerald,Emerald Crypto,EMD,860,0.0136452,0.00000140,593.606,260857.0,19117129.0,19117129.0,,-0.02,-0.26,-22.86,1520452741
qbic,Qbic,QBIC,861,1.25172,0.00012843,19781.4,258768.0,206730.0,948622.0,52500000.0,8.68,-7.66,-3.45,1520452760
ecocoin,EcoCoin,ECO,862,0.223532,0.00002293,841.214,258403.0,1156002.0,1157806.0,,1.22,-7.02,25.27,1520452751
globaltoken,GlobalToken,GLT,863,0.00923594,0.00000095,1307.54,258340.0,27971200.0,27971200.0,168000000.0,-0.21,-28.36,-43.04,1520452751
pascal-lite,Pascal Lite,PASL,864,0.0505848,0.00000519,1192.13,254042.0,5022100.0,5022100.0,,-0.02,-12.87,-33.28,1520452749
octocoin,OctoCoin,888,865,0.00477583,0.00000049,1096.27,252729.0,52918414.0,52918414.0,,-3.94,-25.37,-30.98,1520452742
bitcoal,BitCoal,COAL,866,0.0561553,0.00000576,3552.4,252699.0,4500000.0,4500000.0,12500000.0,3.12,-6.03,-16.25,1520452752
prime-xi,Prime-XI,PXI,867,0.0126719,0.00000130,530.614,245174.0,19347880.0,19347880.0,,-0.22,-14.03,-32.82,1520452744
influxcoin,Influxcoin,INFX,868,0.145051,0.00001488,5718.72,242726.0,1673383.0,1673383.0,,-0.82,-15.35,-84.83,1520452746
honey,Honey,HONEY,869,0.524286,0.00005379,1932.56,239051.0,455955.0,455955.0,,18.36,-18.27,-29.87,1520452750
ronpaulcoin,RonPaulCoin,RPC,870,0.259162,0.00002659,1665.08,236394.0,912147.0,912147.0,,32.47,7.6,11.43,1520452742
dalecoin,Dalecoin,DALC,871,0.483277,0.00004958,1067.16,224012.0,463527.0,1000000.0,1000000.0,-0.63,13.21,-3.21,1520452754
postoken,PoSToken,POS,872,0.221672,0.00002274,690.91,216978.0,978823.0,1176902.0,,14.23,12.73,-12.8,1520452754
catcoin,Catcoin,CAT,873,0.0342105,0.00000351,1713.78,216082.0,6316250.0,6316250.0,,0.27,-29.67,-28.03,1520452742
eurocoin,Eurocoin,EUC,874,0.0170971,0.00000175,3104.94,212287.0,12416554.0,12416554.0,,11.08,-5.97,-29.0,1520452745
shadow-token,Shadow Token,SHDW,875,0.0303119,0.00000311,1224.83,212183.0,7000000.0,10000000.0,,-0.01,-22.77,-21.47,1520452753
dix-asset,Dix Asset,DIX,876,0.0000020677,0.0000000002,505.833,206766.0,100000000000,100000000000,,29.09,-1.41,-21.46,1520452749
reecoin,ReeCoin,REE,877,0.0000790880,0.000000008,1599.26,202465.0,2560000000.0,6650666335.0,,-0.76,-1.84,-15.75,1520452747
eot-token,EOT Token,EOT,878,0.00862388,0.00000088,3874.34,197187.0,22865280.0,121065277.0,200000000.0,-2.75,-24.98,-39.51,1520452754
money,Money,$$$,879,0.00419103,0.00000043,1068.5,192315.0,45887218.0,45887218.0,,2.37,7.79,11.98,1520452746
bipcoin,BipCoin,BIP,880,0.110916,0.00001138,2498.4,180489.0,1627261.0,1627261.0,,-0.02,-10.99,-30.43,1520452748
litebitcoin,LiteBitcoin,LBTC,881,0.00611813,0.00000063,2259.74,177061.0,28940333.0,172585874.0,1000000000.0,-0.14,-16.31,-37.34,1520452752
cachecoin,CacheCoin,CACH,882,0.0412215,0.00000423,531.854,172930.0,4195132.0,4195132.0,10000000.0,-0.01,-9.94,-6.01,1520452743
theresa-may-coin,Theresa May Coin,MAY,883,0.00497076,0.00000051,16555.7,171133.0,34428000.0,34428000.0,100000000.0,-4.38,-0.95,24.75,1520452750
speedcash,Speedcash,SCS,884,0.447194,0.00004588,619.58,169776.0,379648.0,476918.0,,-2.04,-12.08,-10.63,1520452751
tajcoin,TajCoin,TAJ,885,0.018624,0.00000191,1185.46,160325.0,8608527.0,8608527.0,,-0.07,-15.94,-15.6,1520452749
zcash-gold,Zlancer,ZCG,886,0.0746099,0.00000765,562.256,149788.0,2007615.0,2500000.0,,-0.19,-19.29,-56.94,1520452756
biteur,bitEUR,BITEUR,887,1.36934,0.0001405,1114.25,147486.0,107706.0,107706.0,,-0.99,-3.67,2.66,1520452745
eaglecoin,EagleCoin,EAGLE,888,0.0639983,0.00000657,3567.15,133975.0,2093421.0,3633153.0,,-4.16,-39.14,-39.67,1520452756
quazarcoin,QuazarCoin,QCN,889,0.0194932,0.00000200,8854.61,133917.0,6869938.0,6869938.0,,20.04,82.19,-54.33,1520452743
madcoin,Madcoin,MDC,890,0.0723559,0.00000742,1239.2,131660.0,1819612.0,2276865.0,3942000.0,0.35,-8.16,-52.03,1520452758
icobid,ICOBID,ICOB,891,0.0012104,0.00000012,824.942,129571.0,107048455.0,107048455.0,,0.03,-42.09,-36.92,1520452749
bnrtxcoin,BnrtxCoin,BNX,892,0.0039961,0.00000041,3126.94,114486.0,28649501.0,28649501.0,,-0.02,-10.94,-11.37,1520452751
eryllium,Eryllium,ERY,893,0.0203272,0.00000209,1067.61,114164.0,5616315.0,15616315.0,,-13.07,-6.99,-27.29,1520452749
neuro,Neuro,NRO,894,0.00233918,0.00000024,762.062,113431.0,48491734.0,50491734.0,,-4.02,-27.13,-26.63,1520452751
cannation,Cannation,CNNC,895,0.0436547,0.00000448,9406.81,108128.0,2476893.0,2476893.0,,-10.91,-32.13,-38.22,1520452750
marijuanacoin,Marijuanacoin,MAR,896,0.0653021,0.00000670,563.621,106547.0,1631601.0,1631601.0,,-0.17,-8.44,-30.42,1520452749
peepcoin,PeepCoin,PCN,897,0.0000099297,0.000000001,4696.14,106541.0,10729504006.0,49929504006.0,,-0.73,-40.32,-32.42,1520452752
women,WomenCoin,WOMEN,898,0.00237821,0.00000024,58432.9,105165.0,44220400.0,44220400.0,25000000000.0,-2.3,-24.63,23.87,1520452751
shilling,Shilling,SH,899,0.0172515,0.00000177,1931.79,103797.0,6016700.0,6016700.0,,1.13,26.19,,1520452748
fincoin,FinCoin,FNC,900,0.00796964,0.00000082,1487.91,102638.0,12878667.0,1812878667.0,,-17.01,-22.67,-55.86,1520452752
coinonat,Coinonat,CXT,901,0.0113781,0.00000117,7213.91,98116.0,8623200.0,10123200.0,,-28.65,-9.51,-12.59,1520452750
kronecoin,Kronecoin,KRONE,902,0.0162768,0.00000167,1008.55,92609.0,5689637.0,5689637.0,84000000.0,14.36,-5.81,-29.82,1520452754
artex-coin,Artex Coin,ATX,903,0.00486227,0.00000050,1819.22,91322.0,18781750.0,268781750.0,500000000.0,-18.2,-51.0,-14.71,1520452747
master-swiscoin,Master Swiscoin,MSCN,904,0.00180344,0.00000019,4129.65,81413.0,45143320.0,1007255720.0,,-0.8,-16.73,-24.27,1520452749
vaperscoin,VapersCoin,VPRC,905,0.0000974658,0.00000001,1232.47,76036.0,780124964.0,1635124964.0,,-0.01,-8.91,-8.63,1520452748
slevin,Slevin,SLEVIN,906,0.00107212,0.00000011,2378.3,75048.0,70000000.0,70000000.0,,-0.01,-8.91,-41.32,1520452752
litecoin-ultra,LiteCoin Ultra,LTCU,907,0.0708281,0.00000727,1552.31,70779.0,999302.0,8499302.0,,-0.24,-14.19,-37.87,1520452753
save-and-gain,Save and Gain,SANDG,908,0.0203704,0.00000209,1237.39,62431.0,3064800.0,3064800.0,,15.46,8.07,-69.41,1520452746
iconic,Iconic,ICON,909,0.0986778,0.00001012,899.72,58505.0,592894.0,592894.0,,-0.01,-19.31,-18.8,1520452749
credence-coin,Credence Coin,CRDNC,910,0.0160572,0.00000165,1336.03,55028.0,3427006.0,9227006.0,25000000.0,-0.01,64.91,53.13,1520452757
exchangen,ExchangeN,EXN,911,0.00974658,0.00000100,890.838,49708.0,5100000.0,10000000.0,,-0.01,-46.25,-7.05,1520452755
doubloon,BOAT,BOAT,912,0.00253411,0.00000026,733.552,47002.0,18547845.0,18547845.0,,13.03,-5.26,-27.4,1520452750
anarchistsprime,AnarchistsPrime,ACP,913,0.0104106,0.00000107,1188.61,45753.0,4394874.0,4394874.0,,0.02,-19.39,-24.89,1520452745
altcommunity-coin,SONO,ALTCOM,914,0.208187,0.00002136,2500.88,43443.0,208674.0,278102.0,,-39.2,4.68,-59.21,1520452756
rawcoin2,Rawcoin,XRC,915,0.0593826,0.00000609,2227.16,41858.0,704882.0,704882.0,,6.38,-7.64,-33.73,1520452748
geertcoin,GeertCoin,GEERT,916,0.0074074,0.00000076,624.86,37713.0,5091200.0,5091200.0,,0.86,-22.12,-26.92,1520452749
gbcgoldcoin,GBCGoldCoin,GBC,917,0.00275316,0.00000028,1262.37,31281.0,11361817.0,11361817.0,,-0.0,-13.24,-33.35,1520452746
bitvolt,Bitvolt,VOLT,918,0.00185185,0.00000019,660.067,30643.0,16547478.0,61567578.0,,1.51,-4.73,-34.95,1520452750
veros,Veros,VRS,919,0.0000586074,0.000000006,2527.63,28519.0,486609040.0,10000000000.0,,0.05,-17.95,-23.15,1520452749
biobar,BioBar,BIOB,920,0.0279727,0.00000287,532.951,24777.0,885756.0,985756.0,,-0.02,,-15.02,1520452749
argus,Argus,ARGUS,921,0.0188549,0.00000193,3618.08,21652.0,1148324.0,5194373.0,,-14.52,-10.62,-11.1,1520452749
coupecoin,Coupecoin,COUPE,922,0.0000628792,0.000000006,1216.51,13725.0,218281462.0,8001599000.0,,-7.41,-14.29,-37.07,1520452751
vault-coin,Vault Coin,VLTC,923,0.000385918,0.00000004,4204.39,11726.0,30385540.0,530385540.0,1000000000.0,13.77,6.72,3.37,1520452749
prcoin,PRCoin,PRC,924,0.000584795,0.00000006,9429.8,10969.0,18757200.0,798757200.0,,-12.51,-8.91,-46.66,1520452749
